代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3622,洋華,低位啟動,外資連買,45.95,1.55,99,0,99,198,1,0,-289,-2,-289,45.19,50.33,52.88,否,否,是,否,否,否,KD黃金交叉,,,
1227,佳格,低位啟動,外資連買,28.2,0.53,94,0,94,188,1,0,-277,-128,-277,28.23,28.59,29.14,否,否,否,否,否,否,—,,,
2022,聚亨,低位啟動,外資連買,7.18,0.42,93,0,93,186,1,0,-250,0,-250,7.22,7.5,7.68,否,否,否,否,否,否,—,,,
1337,再生-KY,趨勢持續,外資連買,4.49,2.05,92,0,92,184,1,0,-93,0,-93,4.45,4.56,4.76,否,否,是,否,否,否,KD黃金交叉,,,
2460,建通,低位啟動,外資連買,29.1,0.52,93,0,93,186,1,0,122,0,122,29.27,29.05,31.31,否,是,否,否,否,否,—,,,
2444,兆勁,趨勢持續,外資連買,12.2,4.72,93,0,93,186,1,0,49,0,49,11.88,11.29,11.49,否,是,否,否,是,否,布林突破,,,
2254,巨鎧精密-創,低位啟動,外資連買,75.2,1.35,104,0,104,208,1,0,106,0,106,71.82,64.25,61.44,是,是,否,否,是,否,均線多頭、布林突破,,,
6689,伊雲谷,趨勢持續,外資連買,65.5,2.34,91,0,91,182,1,0,-270,0,-270,,,,,,,,,,—,,,
2731,雄獅,趨勢持續,外資連買,144.0,2.13,80,0,80,160,1,0,29,0,29,,,,,,,,,,—,,,
3563,牧德,趨勢持續,外資連買,659.0,2.65,76,0,76,152,1,0,-87,-13,-87,,,,,,,,,,—,,,
2852,第一保,低位啟動,外資連買,28.15,1.08,78,0,78,156,1,0,-49,0,-49,,,,,,,,,,—,,,
2360,致茂,趨勢持續,外資連買,2085.0,0.24,70,-28,70,112,1,0,-13,79,-13,,,,,,,,,,—,,,
1321,大洋,低位啟動,外資連買,32.5,0.62,71,0,71,142,1,0,73,0,73,,,,,,,,,,—,,,
7786,東方風能,趨勢持續,外資連買,120.5,2.99,75,0,75,150,1,0,150,0,150,,,,,,,,,,—,,,
2850,新產,趨勢持續,外資連買,158.5,0.96,67,0,67,134,1,0,-94,-18,-94,,,,,,,,,,—,,,
1215,卜蜂,低位啟動,外資連買,107.0,0.94,62,0,62,124,1,0,-1541,223,-1541,,,,,,,,,,—,,,
1465,偉全,低位啟動,外資連買,11.55,1.32,61,0,61,122,1,0,38,0,38,,,,,,,,,,—,,,
7769,鴻勁,趨勢持續,外資連買,6135.0,0.16,44,-1,44,87,1,0,-27,-49,-27,,,,,,,,,,—,,,
2611,志信,低位啟動,外資連買,14.3,1.06,61,0,61,122,1,0,-246,0,-246,,,,,,,,,,—,,,
5292,華懋,趨勢持續,外資連買,216.5,3.59,57,0,57,114,1,0,-25,0,-25,,,,,,,,,,—,,,
7827,漢康-KY創,趨勢持續,外資連買,150.0,1.01,59,0,59,118,1,0,-71,0,-71,,,,,,,,,,—,,,
4569,六方科-KY,趨勢持續,外資連買,153.0,2.34,55,0,55,110,1,0,5,0,5,,,,,,,,,,—,,,
6757,台灣虎航,低位啟動,外資連買,53.4,0.75,52,0,52,104,1,0,-574,0,-574,,,,,,,,,,—,,,
1464,得力,低位啟動,外資連買,9.94,0.3,50,0,50,100,1,0,-488,0,-488,,,,,,,,,,—,,,
2923,鼎固-KY,趨勢持續,外資連買,24.7,4.22,61,0,61,122,1,0,-426,0,-426,,,,,,,,,,—,,,
2601,益航,低位啟動,外資連買,6.3,1.45,47,0,47,94,1,0,-238,0,-238,6.33,6.75,6.53,否,否,否,否,否,否,—,,,
6525,捷敏-KY,低位啟動,外資連買,129.0,0.39,17,0,17,34,1,0,310,-192,310,127.1,134.55,148.07,否,否,否,否,否,否,—,,,
6164,華興,趨勢持續,外資連買,11.8,4.42,49,0,49,98,1,0,-153,0,-153,11.3,11.82,12.49,否,否,否,否,否,是,爆量長紅,,,
1437,勤益控,低位啟動,外資連買,32.45,0.62,49,0,49,98,1,0,31,0,31,32.17,32.02,31.23,是,是,否,否,是,否,均線多頭、布林突破,,,
2614,東森,趨勢持續,外資連買,18.1,2.26,49,0,49,98,1,0,-838,0,-838,17.85,18.2,18.19,否,否,是,否,否,否,KD黃金交叉,,,
5519,隆大,低位啟動,外資連買,25.25,0.4,49,0,49,98,1,0,-92,0,-92,25.35,26.92,28.8,否,否,是,否,否,否,KD黃金交叉,,,
1786,科妍,趨勢持續,外資連買,43.75,2.34,48,0,48,96,1,0,84,0,84,43.28,46.27,49.72,否,否,是,否,否,否,KD黃金交叉,,,
2545,皇翔,低位啟動,外資連買,33.85,1.65,44,0,44,88,1,0,-65,0,-65,33.42,34.35,34.57,否,否,否,否,否,否,—,,,
2228,劍麟,趨勢持續,外資連買,76.9,2.53,47,0,47,94,1,0,72,0,72,75.28,74.83,78.56,否,否,是,否,是,否,KD黃金交叉、布林突破,,,
1460,宏遠,趨勢持續,外資連買,6.38,2.08,43,0,43,86,1,0,-179,0,-179,6.36,6.56,6.84,否,否,是,否,否,否,KD黃金交叉,,,
1603,華電,低位啟動,外資連買,30.25,1.34,46,0,46,92,1,0,29,0,29,30.03,30.47,30.26,否,否,是,否,否,否,KD黃金交叉,,,
2414,精技,低位啟動,外資連買,52.6,0.96,40,0,40,80,1,0,-10,0,-10,52.58,52.31,55.9,否,是,否,否,否,否,—,,,
2535,達欣工,低位啟動,外資連買,89.7,1.01,44,0,44,88,1,0,-67,-29,-67,89.32,89.82,89.35,否,否,是,否,否,否,KD黃金交叉,,,
1558,伸興,低位啟動,外資連買,110.0,0.46,40,0,40,80,1,0,-55,0,-55,108.8,105.35,97.22,是,是,否,否,否,否,均線多頭,,,
6902,GOGOLOOK,趨勢持續,外資連買,128.5,2.39,40,0,40,80,1,0,22,0,22,124.7,125.92,126.9,否,否,否,是,否,否,MACD翻多,,,
1231,聯華食,低位啟動,外資連買,79.5,0.25,39,-1,39,77,1,0,-311,-60,-311,79.64,80.41,84.07,否,否,否,否,否,否,—,,,
1734,杏輝,低位啟動,外資連買,31.5,0.64,37,0,37,74,1,0,-88,0,-88,31.29,31.28,31.96,否,否,否,否,否,否,—,,,
6838,台新藥,趨勢持續,外資連買,24.2,2.33,37,0,37,74,1,0,8,0,8,23.64,23.57,23.65,否,是,否,是,否,否,MACD翻多,,,
2015,豐興,低位啟動,外資連買,64.2,0.78,33,0,33,66,1,0,-224,0,-224,64.28,64.55,63.77,否,是,否,否,否,否,—,,,
3296,勝德,低位啟動,外資連買,25.75,1.18,34,0,34,68,1,0,15,0,15,26.06,24.54,25.2,否,是,否,否,否,否,—,,,
2524,京城,趨勢持續,外資連買,34.1,2.56,33,0,33,66,1,0,-72,0,-72,33.79,34.75,35.32,否,否,否,否,否,否,—,,,
6670,復盛應用,趨勢持續,外資連買,273.5,1.3,35,0,35,70,1,0,16,-11,16,,,,,,,,,,—,,,
3046,建碁,趨勢持續,外資連買,53.2,2.11,40,0,40,80,1,0,79,0,79,,,,,,,,,,—,,,
1201,味全,低位啟動,外資連買,12.1,0.41,33,0,33,66,1,0,-279,0,-279,,,,,,,,,,—,,,
1503,士電,趨勢持續,外資連買,197.5,1.02,38,-1,38,75,1,0,-1266,21,-1266,,,,,,,,,,—,,,
4564,元翎,低位啟動,外資連買,15.8,0.32,111,0,111,222,1,0,-37,0,-37,,,,,,,,,,—,,,
9103,美德醫療-DR,低位啟動,外資連買,4.96,0.0,33,0,33,66,1,0,-612,0,-612,,,,,,,,,,—,,,
6184,大豐電,低位啟動,外資連買,39.55,0.25,30,0,30,60,1,0,-63,0,-63,,,,,,,,,,—,,,
1342,八貫,低位啟動,外資連買,100.5,0.6,30,0,30,60,1,0,-38,0,-38,,,,,,,,,,—,,,
2505,國揚,低位啟動,外資連買,17.25,0.29,30,0,30,60,1,0,-38,0,-38,,,,,,,,,,—,,,
2762,世界健身-KY,低位啟動,外資連買,79.4,0.13,30,0,30,60,1,0,-65,0,-65,,,,,,,,,,—,,,
2028,威致,低位啟動,外資連買,15.6,0.0,25,0,25,50,1,0,-73,0,-73,,,,,,,,,,—,,,
2546,根基,趨勢持續,外資連買,104.0,2.46,26,0,26,52,1,0,-78,0,-78,,,,,,,,,,—,,,
2420,新巨,低位啟動,外資連買,53.5,0.19,27,0,27,54,1,0,45,0,45,,,,,,,,,,—,,,
6414,樺漢,趨勢持續,外資連買,371.5,1.09,25,0,25,50,1,0,-219,56,-219,,,,,,,,,,—,,,
8213,志超,低位啟動,外資連買,32.55,0.15,26,0,26,52,1,0,-48,0,-48,,,,,,,,,,—,,,
1219,福壽,低位啟動,外資連買,11.25,0.9,23,0,23,46,1,0,22,0,22,,,,,,,,,,—,,,
1232,大統益,趨勢持續,外資連買,154.5,0.32,25,0,25,50,1,0,-92,-23,-92,,,,,,,,,,—,,,
1466,聚隆,低位啟動,外資連買,14.95,0.67,26,0,26,52,1,0,25,0,25,,,,,,,,,,—,,,
2616,山隆,低位啟動,外資連買,13.3,0.38,20,0,20,40,1,0,-29,0,-29,,,,,,,,,,—,,,
2428,興勤,趨勢持續,外資連買,254.5,0.2,24,0,24,48,1,0,526,0,526,,,,,,,,,,—,,,
2020,美亞,低位啟動,外資連買,21.5,0.23,23,0,23,46,1,0,-181,0,-181,,,,,,,,,,—,,,
5515,建國,低位啟動,外資連買,49.55,1.02,22,0,22,44,1,0,-193,0,-193,,,,,,,,,,—,,,
1762,中化生,低位啟動,外資連買,33.8,0.45,22,0,22,44,1,0,-39,0,-39,,,,,,,,,,—,,,
2397,友通,低位啟動,外資連買,59.9,1.53,16,0,16,32,1,0,51,0,51,59.48,61.41,60.4,否,否,是,否,否,否,KD黃金交叉,,,
3501,維熹,低位啟動,外資連買,38.1,0.26,22,0,22,44,1,0,-90,0,-90,38.29,39.38,39.77,否,否,否,否,否,否,—,,,
4545,銘鈺,低位啟動,外資連買,33.15,1.69,21,0,21,42,1,0,-67,0,-67,32.86,32.16,33.66,否,是,否,否,是,否,布林突破,,,
5525,順天,低位啟動,外資連買,21.9,0.69,20,0,20,40,1,0,-57,0,-57,21.83,22.07,22.17,否,否,否,否,否,否,—,,,
2904,匯僑,低位啟動,外資連買,12.5,0.4,20,0,20,40,1,0,6,0,6,12.56,12.76,13.29,否,否,否,否,否,否,—,,,
8072,陞泰,低位啟動,外資連買,26.6,0.57,20,0,20,40,1,0,-154,0,-154,26.55,26.24,27.06,否,是,否,否,否,否,—,,,
8222,寶一,低位啟動,外資連買,35.0,1.01,19,0,19,38,1,0,-334,0,-334,34.66,37.18,38.33,否,否,否,否,否,否,—,,,
7821,神數,低位啟動,外資連買,38.75,0.39,18,0,18,36,1,0,-83,0,-83,38.71,39.23,40.12,否,否,否,否,否,否,—,,,
8463,潤泰材,低位啟動,外資連買,20.9,1.46,18,0,18,36,1,0,5,0,5,21.14,21.35,21.29,否,否,否,否,否,否,—,,,
1720,生達,低位啟動,外資連買,56.1,0.36,16,0,16,32,1,0,-182,0,-182,56.0,56.38,58.77,否,否,否,否,否,否,—,,,
2433,互盛電,低位啟動,外資連買,40.25,0.12,18,0,18,36,1,0,-52,0,-52,40.54,41.32,41.95,否,否,否,否,否,否,—,,,
6923,中台,低位啟動,外資連買,76.0,0.53,17,0,17,34,1,0,89,0,89,75.92,76.28,76.39,否,否,否,否,否,否,—,,,
9902,台火,低位啟動,外資連買,13.25,0.38,16,0,16,32,1,0,-5,0,-5,13.26,13.6,13.69,否,否,是,否,否,否,KD黃金交叉,,,
1468,昶和,低位啟動,外資連買,13.1,1.95,19,0,19,38,1,0,-2,0,-2,13.09,13.18,13.1,否,否,否,否,否,否,—,,,
2239,英利-KY,低位啟動,外資連買,19.2,1.05,17,0,17,34,1,0,2,0,2,19.3,19.8,20.25,否,否,否,否,否,否,—,,,
1604,聲寶,低位啟動,外資連買,23.5,0.64,13,0,13,26,1,0,-185,0,-185,23.41,23.41,23.34,是,是,否,否,否,否,均線多頭,,,
9917,中保科,低位啟動,外資連買,106.0,0.0,129,-115,129,143,1,0,9,-216,9,106.0,107.47,107.72,否,否,否,否,否,否,—,,,
2431,聯昌,低位啟動,外資連買,9.92,0.2,15,0,15,30,1,0,-49,0,-49,9.9,10.12,10.54,否,否,否,否,否,否,—,,,
9927,泰銘,低位啟動,外資連買,69.8,0.43,14,0,14,28,1,0,-74,0,-74,69.7,69.56,69.28,是,是,否,否,否,否,均線多頭,,,
4119,旭富,低位啟動,外資連買,59.2,0.85,14,0,14,28,1,0,66,0,66,58.96,55.73,50.89,是,是,否,否,否,否,均線多頭,,,
2227,裕日車,低位啟動,外資連買,45.35,0.33,15,0,15,30,1,0,-93,0,-93,46.02,47.51,48.9,否,否,否,否,否,否,—,,,
6931,青松健康,低位啟動,外資連買,39.3,0.0,14,0,14,28,1,0,0,0,0,39.48,40.74,39.92,否,否,否,否,否,否,—,,,
2237,華德動能-創,低位啟動,外資連買,27.25,0.37,15,0,15,30,1,0,-131,0,-131,27.04,27.62,32.73,否,否,是,否,否,否,KD黃金交叉,,,
1760,寶齡富錦,低位啟動,外資連買,54.4,1.49,14,0,14,28,1,0,-53,0,-53,53.96,56.48,59.08,否,否,是,否,否,否,KD黃金交叉,,,
2509,全坤建,低位啟動,外資連買,14.35,0.35,13,0,13,26,1,0,-6,0,-6,14.32,14.84,13.86,否,否,是,否,否,否,KD黃金交叉,,,
4942,嘉彰,低位啟動,外資連買,31.2,0.65,14,0,14,28,1,0,-135,0,-135,31.52,32.67,34.8,否,否,否,否,否,否,—,,,
1731,美吾華,低位啟動,外資連買,20.95,0.96,12,0,12,24,1,0,-17,0,-17,20.83,20.93,20.84,否,是,是,否,否,否,KD黃金交叉,,,
3308,聯德,低位啟動,外資連買,21.7,1.17,11,0,11,22,1,0,39,0,39,21.78,21.71,20.89,是,是,否,否,否,否,均線多頭,,,
6230,尼得科超眾,低位啟動,外資連買,110.5,0.45,12,0,12,24,1,0,-14,0,-14,110.4,109.17,113.26,否,是,否,否,否,否,—,,,
6796,晉弘,低位啟動,外資連買,50.4,0.4,13,0,13,26,1,0,-37,0,-37,50.68,57.7,58.07,否,否,否,否,否,否,—,,,
1626,艾美特-KY,低位啟動,外資連買,9.69,0.21,13,0,13,26,1,0,-8,0,-8,9.62,9.66,9.98,否,是,是,否,否,否,KD黃金交叉,,,
2514,龍邦,低位啟動,外資連買,11.6,0.87,11,0,11,22,1,0,-154,0,-154,,,,,,,,,,—,,,
2062,橋椿,低位啟動,外資連買,18.05,0.0,9,0,9,18,1,0,-261,0,-261,,,,,,,,,,—,,,
4551,智伸科,趨勢持續,外資連買,158.0,1.61,6,0,6,12,1,0,-17,0,-17,,,,,,,,,,—,,,
2115,六暉-KY,低位啟動,外資連買,23.95,1.27,11,0,11,22,1,0,-10,0,-10,,,,,,,,,,—,,,
1611,中電,低位啟動,外資連買,11.5,0.88,20,0,20,40,1,0,-495,0,-495,,,,,,,,,,—,,,
2488,漢平,低位啟動,外資連買,48.65,0.1,11,0,11,22,1,0,15,0,15,,,,,,,,,,—,,,
1419,新紡,低位啟動,外資連買,66.2,1.07,9,0,9,18,1,0,-92,-69,-92,,,,,,,,,,—,,,
5306,桂盟,低位啟動,外資連買,89.4,0.0,10,0,10,20,1,0,-158,-9,-158,,,,,,,,,,—,,,
8462,柏文,趨勢持續,外資連買,161.5,1.89,10,0,10,20,1,0,-148,0,-148,,,,,,,,,,—,,,
6965,中傑-KY,趨勢持續,外資連買,70.5,2.03,9,0,9,18,1,0,-13,0,-13,,,,,,,,,,—,,,
6128,上福,低位啟動,外資連買,19.15,0.0,6,0,6,12,1,0,54,0,54,,,,,,,,,,—,,,
2373,震旦行,低位啟動,外資連買,52.8,0.19,7,0,7,14,1,0,-15,0,-15,,,,,,,,,,—,,,
1623,大東電,趨勢持續,外資連買,204.0,0.49,9,0,9,18,1,0,-71,0,-71,,,,,,,,,,—,,,
2107,厚生,低位啟動,外資連買,26.85,0.94,8,0,8,16,1,0,-169,0,-169,,,,,,,,,,—,,,
6958,日盛台駿,低位啟動,外資連買,17.5,0.29,6,0,6,12,1,0,-44,0,-44,,,,,,,,,,—,,,
6863,永道-KY,低位啟動,外資連買,94.5,1.94,8,0,8,16,1,0,-271,0,-271,,,,,,,,,,—,,,
6754,匯僑設計,趨勢持續,外資連買,41.8,2.2,8,0,8,16,1,0,-1,0,-1,,,,,,,,,,—,,,
5007,三星,低位啟動,外資連買,55.6,0.0,8,0,8,16,1,0,-38,0,-38,,,,,,,,,,—,,,
1535,中宇,低位啟動,外資連買,44.9,0.9,6,0,6,12,1,0,-38,0,-38,,,,,,,,,,—,,,
1438,三地開發,低位啟動,外資連買,21.4,0.71,8,0,8,16,1,0,-18,0,-18,,,,,,,,,,—,,,
9942,茂順,低位啟動,外資連買,114.0,0.0,8,0,8,16,1,0,-47,0,-47,,,,,,,,,,—,,,
7722,LINEPAY,趨勢持續,外資連買,265.5,1.34,6,0,6,12,1,0,-35,6,-35,,,,,,,,,,—,,,
2702,華園,低位啟動,外資連買,12.7,0.0,7,0,7,14,1,0,-20,0,-20,,,,,,,,,,—,,,
2707,晶華,趨勢持續,外資連買,177.0,0.0,7,0,7,14,1,0,-81,-21,-81,,,,,,,,,,—,,,
1732,毛寶,低位啟動,外資連買,25.95,0.39,12,0,12,24,1,0,-47,0,-47,,,,,,,,,,—,,,
9918,欣天然,低位啟動,外資連買,43.2,0.7,5,0,5,10,1,0,-9,0,-9,43.12,43.11,43.13,否,是,否,否,否,否,—,,,
8482,商億-KY,低位啟動,外資連買,47.25,0.21,7,0,7,14,1,0,-3,0,-3,47.32,48.23,48.77,否,否,否,否,否,否,—,,,
3266,昇陽,低位啟動,外資連買,13.9,1.83,7,0,7,14,1,0,-61,0,-61,13.83,13.94,13.81,否,否,否,否,否,否,—,,,
4571,鈞興-KY,低位啟動,外資連買,149.5,0.34,7,0,7,14,1,0,-17,0,-17,149.1,154.9,159.45,否,否,否,否,否,否,—,,,
6598,ABC-KY,低位啟動,外資連買,27.9,1.82,6,0,6,12,1,0,-161,0,-161,27.68,28.01,27.18,否,否,否,否,否,否,—,,,
6183,關貿,低位啟動,外資連買,90.9,0.11,2,0,2,4,1,0,-18,0,-18,91.26,92.11,91.65,否,否,否,否,否,否,—,,,
6225,天瀚,低位啟動,外資連買,60.2,0.33,7,0,7,14,1,0,-63,0,-63,65.3,64.13,39.89,是,是,否,否,否,否,均線多頭,,,
1323,永裕,低位啟動,外資連買,21.45,0.23,7,0,7,14,1,0,39,0,39,21.51,21.41,20.68,是,是,否,否,否,否,均線多頭,,,
2705,六福,低位啟動,外資連買,15.35,1.66,6,0,6,12,1,0,-57,0,-57,15.31,15.64,15.99,否,否,是,否,否,否,KD黃金交叉,,,
7760,享溫馨,低位啟動,外資連買,32.8,0.92,6,0,6,12,1,0,-19,0,-19,32.75,32.99,33.67,否,否,否,否,否,否,—,,,
9931,欣高,低位啟動,外資連買,34.1,0.44,5,0,5,10,1,0,0,0,0,34.01,34.02,33.86,否,是,否,否,否,否,—,,,
2748,雲品,低位啟動,外資連買,38.75,0.26,4,0,4,8,1,0,-35,0,-35,38.79,38.85,39.07,否,是,否,否,否,否,—,,,
2423,固緯,低位啟動,外資連買,72.8,0.28,6,0,6,12,1,0,41,0,41,72.48,73.72,74.44,否,否,是,否,否,否,KD黃金交叉,,,
1435,中福,低位啟動,外資連買,22.4,0.0,5,0,5,10,1,0,-8,0,-8,22.49,22.55,23.73,否,否,否,是,否,否,MACD翻多,,,
1423,利華,低位啟動,外資連買,35.0,0.0,6,0,6,12,1,0,4,0,4,35.06,35.32,36.01,否,否,否,否,否,否,—,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,170.5,0.0,11,0,11,22,1,0,-18,0,-18,171.0,176.47,181.3,否,否,否,否,否,否,—,,,
2906,高林,趨勢持續,外資連買,13.8,2.22,8,0,8,16,1,0,-50,0,-50,13.72,13.87,13.74,否,是,否,否,否,否,—,,,
1109,信大,低位啟動,外資連買,13.4,0.0,5,0,5,10,1,0,-140,0,-140,13.4,13.48,13.84,否,否,否,否,否,否,—,,,
1903,士紙,低位啟動,外資連買,47.15,0.43,4,0,4,8,1,0,-80,0,-80,47.24,47.86,47.91,否,否,否,否,否,否,—,,,
6906,現觀科,低位啟動,外資連買,81.7,0.12,5,0,5,10,1,0,-7,0,-7,82.04,79.27,77.15,是,是,否,否,否,否,均線多頭,,,
9937,全國,低位啟動,外資連買,54.4,0.55,3,0,3,6,1,0,-41,0,-41,54.62,55.07,55.28,否,否,否,否,否,否,—,,,
1512,瑞利,低位啟動,外資連買,6.19,0.16,5,0,5,10,1,0,-20,0,-20,6.16,6.33,6.62,否,否,否,否,否,否,—,,,
1236,宏亞,低位啟動,外資連買,25.55,0.0,5,0,5,10,1,0,-31,0,-31,25.72,25.83,25.09,否,是,否,否,否,否,—,,,
1315,達新,強勢噴出,外資連買,66.9,1.06,5,0,5,10,1,0,-4,0,-4,66.3,66.07,64.63,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
1471,首利,低位啟動,外資連買,9.35,0.54,2,0,2,4,1,0,-80,0,-80,9.39,9.73,9.87,否,否,否,否,否,否,—,,,
6914,阜爾運通,低位啟動,外資連買,121.5,1.67,2,0,2,4,1,0,-9,0,-9,120.1,125.3,138.8,否,否,否,否,否,否,—,,,
2109,華豐,低位啟動,外資連買,14.8,0.68,3,0,3,6,1,0,-63,0,-63,14.73,14.8,14.67,否,是,否,否,否,否,—,,,
6431,光麗-KY,低位啟動,外資連買,17.4,0.87,3,0,3,6,1,0,-8,0,-8,17.61,19.13,18.52,否,否,否,否,否,否,—,,,
6201,亞弘電,低位啟動,外資連買,44.8,0.79,4,0,4,8,1,0,-10,0,-10,44.82,44.68,46.7,否,是,否,否,否,否,—,,,
5907,大洋-KY,低位啟動,外資連買,4.88,1.04,3,0,3,6,1,0,-172,0,-172,4.85,4.92,4.91,否,否,否,否,否,否,—,,,
4426,利勤,低位啟動,外資連買,7.56,0.8,1,0,1,2,1,0,-2,0,-2,7.55,7.62,7.94,否,否,是,否,否,否,KD黃金交叉,,,
4190,佐登-KY,低位啟動,外資連買,25.7,0.39,4,0,4,8,1,0,-2,0,-2,25.69,25.77,25.51,否,是,是,否,否,否,KD黃金交叉,,,
1473,台南,低位啟動,外資連買,19.8,1.02,3,0,3,6,1,0,-79,0,-79,19.74,19.97,20.04,否,否,否,否,否,否,—,,,
2704,國賓,低位啟動,外資連買,45.95,1.1,3,0,3,6,1,0,-158,0,-158,45.54,45.59,45.67,否,否,否,是,否,否,MACD翻多,,,
1203,味王,趨勢持續,外資連買,43.35,2.6,2,0,2,4,1,0,-32,0,-32,43.03,44.42,45.13,否,否,否,否,否,否,—,,,
7823,奧義賽博-KY創,低位啟動,外資連買,80.5,1.39,4,0,4,8,1,0,-1,0,-1,80.6,82.19,82.38,否,否,否,否,否,否,—,,,
3686,達能,低位啟動,外資連買,14.15,1.07,2,0,2,4,1,0,12,0,12,14.12,14.32,15.14,否,否,否,否,否,否,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,44.75,0.9,3,0,3,6,1,0,-2,0,-2,,,,,,,,,,—,,,
6614,資拓宏宇,低位啟動,外資連買,35.65,0.56,2,0,2,4,1,0,3,0,3,,,,,,,,,,—,,,
6281,全國電,低位啟動,外資連買,50.9,0.0,3,0,3,6,1,0,0,0,0,,,,,,,,,,—,,,
6908,宏碁遊戲-創,低位啟動,外資連買,30.2,0.33,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
9912,偉聯,低位啟動,外資連買,13.0,0.78,3,0,3,6,1,0,-3,0,-3,,,,,,,,,,—,,,
1235,興泰,趨勢持續,外資連買,37.5,3.16,2,0,2,4,1,0,-22,0,-22,,,,,,,,,,—,,,
2722,夏都,低位啟動,外資連買,21.0,0.24,2,0,2,4,1,0,-16,0,-16,,,,,,,,,,—,,,
2430,燦坤,低位啟動,外資連買,18.05,1.4,3,0,3,6,1,0,-11,0,-11,,,,,,,,,,—,,,
8466,美吉吉-KY,低位啟動,外資連買,13.95,1.09,2,0,2,4,1,0,-8,0,-8,,,,,,,,,,—,,,
7736,虎山,低位啟動,外資連買,69.5,1.31,2,0,2,4,1,0,8,0,8,,,,,,,,,,—,,,
4148,全宇生技-KY,低位啟動,外資連買,32.5,1.25,1,0,1,2,1,0,-19,0,-19,,,,,,,,,,—,,,
6807,峰源-KY,低位啟動,外資連買,32.9,0.3,2,0,2,4,1,0,-1,0,-1,,,,,,,,,,—,,,
6887,寶綠特-KY,趨勢持續,外資連買,38.3,3.37,2,0,2,4,1,0,-5,0,-5,,,,,,,,,,—,,,
6641,基士德-KY,低位啟動,外資連買,17.05,0.89,2,0,2,4,1,0,-3,0,-3,,,,,,,,,,—,,,
2910,統領,低位啟動,外資連買,23.4,0.43,1,0,1,2,1,0,-14,0,-14,,,,,,,,,,—,,,
5706,鳳凰,低位啟動,外資連買,43.75,0.34,13,0,13,26,1,0,-6,0,-6,,,,,,,,,,—,,,
7631,聚賢研發-創,低位啟動,外資連買,136.5,0.74,2,0,2,4,1,0,-32,0,-32,,,,,,,,,,—,,,
1805,寶徠,低位啟動,外資連買,10.15,0.5,2,0,2,4,1,0,-16,0,-16,,,,,,,,,,—,,,
5906,台南-KY,低位啟動,外資連買,39.0,0.0,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
2939,永邑-KY,強勢噴出,外資連買,21.0,8.25,1,0,1,2,1,0,-13,0,-13,,,,,,,,,,—,,,
8443,阿瘦,低位啟動,外資連買,11.2,0.0,1,0,1,2,1,0,-9,0,-9,,,,,,,,,,—,,,
1735,日勝化,低位啟動,外資連買,19.9,1.53,1,0,1,2,1,0,-18,0,-18,,,,,,,,,,—,,,
1525,江申,低位啟動,外資連買,65.0,0.0,1,0,1,2,1,0,-7,0,-7,,,,,,,,,,—,,,
1418,東華,低位啟動,外資連買,17.6,1.73,1,0,1,2,1,0,-5,0,-5,,,,,,,,,,—,,,
1432,大魯閣,低位啟動,外資連買,14.9,0.34,1,0,1,2,1,0,-32,0,-32,,,,,,,,,,—,,,
1341,富林-KY,低位啟動,外資連買,59.2,0.0,1,0,1,2,1,0,-2,0,-2,,,,,,,,,,—,,,
1339,昭輝,低位啟動,外資連買,43.2,0.23,1,0,1,2,1,0,-36,0,-36,,,,,,,,,,—,,,
2432,倚天酷碁-創,低位啟動,外資連買,27.45,1.29,1,0,1,2,1,0,-13,0,-13,,,,,,,,,,—,,,
6831,邁科,趨勢持續,外資連買,525.0,0.0,2,0,2,4,1,0,-26,-150,-26,534.2,571.3,648.94,否,否,否,否,否,否,—,,,
6861,睿生光電,強勢噴出,外資連買,209.0,7.18,7,0,7,14,1,0,-1858,0,-1858,222.0,197.93,226.43,否,是,否,否,否,否,—,,,
8374,羅昇,低位啟動,外資連買,77.3,0.78,7,0,7,14,1,0,29,0,29,77.16,80.14,81.35,否,否,否,否,否,否,—,,,
1783,和康生,低位啟動,外資連買,36.3,0.14,6,0,6,12,1,0,-83,0,-83,36.31,38.62,39.58,否,否,否,否,否,否,—,,,
2357,華碩,趨勢持續,外資連買,948.0,0.96,218,-298,218,138,1,0,-2666,1886,-2666,934.6,964.8,835.42,否,是,否,否,否,否,—,,,
4438,廣越,低位啟動,外資連買,56.7,1.98,12,0,12,24,1,0,-137,0,-137,56.66,58.58,60.03,否,否,是,否,否,否,KD黃金交叉,,,
7788,松川精密,趨勢持續,外資連買,287.0,1.77,16,0,16,32,1,0,-548,0,-548,285.6,296.3,257.94,否,是,否,否,否,否,—,,,
