代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6831,邁科,強勢噴出,投信連買,617.0,9.2,-15,276,-15,246,0,3,-52,446,-52,,,,,,,,,,—,,,
3661,世芯-KY,趨勢持續,投信連買,3390.0,4.31,-38,9,-38,-67,0,3,-1118,-39,-1118,,,,,,,,,,—,,,
2015,豐興,趨勢持續,投信連買,63.8,2.57,-119,40,-119,-198,0,3,706,115,706,65.3,63.84,62.71,是,是,否,否,否,否,均線多頭,,,
2812,台中銀,強勢噴出,投信連買,18.9,0.0,-29220,2619,-29220,-55821,0,3,-30114,6517,-30114,,,,,,,,,,—,,,
2801,彰銀,強勢噴出,投信連買,25.2,0.8,-37601,3052,-37601,-72150,0,3,-56953,8104,-56953,,,,,,,,,,—,,,
2383,台光電,趨勢持續,投信連買,5140.0,3.21,-2,158,-2,154,0,2,-2752,994,-2752,,,,,,,,,,—,,,
4551,智伸科,趨勢持續,投信連買,163.0,1.88,-6,2,-6,-10,0,2,469,7,469,,,,,,,,,,—,,,
1419,新紡,低位啟動,投信連買,66.5,1.99,-91,55,-91,-127,0,2,2,140,2,68.08,67.06,65.83,是,是,否,否,否,否,均線多頭,,,
2476,鉅祥,低位啟動,投信連買,119.0,0.0,-217,68,-217,-366,0,2,419,194,419,112.6,120.17,122.35,否,否,否,否,否,否,—,,,
2546,根基,趨勢持續,投信連買,99.9,4.28,-186,57,-186,-315,0,2,265,163,265,100.38,96.47,91.96,是,是,否,否,否,否,均線多頭,,,
7769,鴻勁,趨勢持續,投信連買,6190.0,3.95,-144,6,-144,-282,0,2,-241,459,-241,5918.0,6218.0,6828.33,否,否,否,是,否,否,MACD翻多,,,
4764,雙鍵,趨勢持續,投信連買,259.0,1.57,-236,77,-236,-395,0,2,-741,696,-741,254.3,292.9,300.68,否,否,否,否,否,否,—,,,
5534,長虹,低位啟動,投信連買,77.5,0.13,-386,100,-386,-672,0,2,-464,134,-464,77.82,79.34,78.47,否,否,否,否,否,否,—,,,
2302,麗正,趨勢持續,投信連買,41.9,4.75,-313,2,-313,-624,0,2,459,9,459,37.25,41.69,38.57,否,否,否,否,否,是,爆量長紅,,,
1326,台化,強勢噴出,投信連買,58.2,3.37,-707,283,-707,-1131,0,2,-21982,2337,-21982,57.36,64.06,55.56,否,否,否,否,否,否,—,,,
2449,京元電子,強勢噴出,投信連買,245.5,5.14,-3729,1667,-3729,-5791,0,2,-17729,8905,-17729,223.7,273.65,297.07,否,否,否,否,否,否,—,,,
1303,南亞,強勢噴出,投信連買,170.5,3.33,-10079,500,-10079,-19658,0,2,-45007,-4663,-45007,156.3,183.2,139.52,否,否,否,否,否,否,—,,,
2542,興富發,低位啟動,投信連買,44.15,0.68,-1331,62,-1331,-2600,0,1,2049,114,2049,43.92,43.76,43.48,是,是,否,否,否,否,均線多頭,,,
3189,景碩,強勢噴出,投信連買,767.0,9.89,-20,235,-20,195,0,1,-2302,2252,-2302,650.8,724.45,695.54,否,否,否,否,否,否,—,,,
2441,超豐,強勢噴出,投信連買,119.5,8.14,-617,833,-617,-401,0,1,-3665,955,-3665,104.54,122.58,124.86,否,否,否,否,否,是,爆量長紅,,,
8996,高力,強勢噴出,投信連買,1030.0,9.57,-2,584,-2,580,0,1,904,306,904,,,,,,,,,,—,,,
8039,台虹,強勢噴出,投信連買,200.0,4.99,-754,750,-754,-758,0,1,-154,137,-154,,,,,,,,,,—,,,
2415,錩新,低位啟動,投信連買,31.0,1.14,-2,2,-2,-2,0,1,89,8,89,30.31,33.62,30.98,否,否,否,否,否,否,—,,,
9946,三發地產,低位啟動,投信連買,17.9,0.56,-13,4,-13,-22,0,1,94,15,94,17.95,18.38,18.09,否,否,否,否,否,否,—,,,
6409,旭隼,趨勢持續,投信連買,941.0,0.75,-1,1,-1,-1,0,1,119,7,119,,,,,,,,,,—,,,
6691,洋基工程,趨勢持續,投信連買,679.0,2.57,-21,3,-21,-39,0,1,-401,19,-401,,,,,,,,,,—,,,
0055,元大MSCI金融,低位啟動,投信連買,43.92,0.53,-103,109,-103,-97,0,1,900,109,900,43.47,42.67,39.72,是,是,否,否,否,否,均線多頭,,,
3533,嘉澤,趨勢持續,投信連買,2010.0,0.0,-110,44,-110,-176,0,1,411,-274,411,1857.0,1937.5,2230.58,否,否,否,否,否,否,—,,,
2243,宏旭-KY,低位啟動,投信連買,43.3,0.23,-89,1,-89,-177,0,1,-96,5,-96,42.43,49.55,40.59,否,否,否,否,否,否,—,,,
6672,騰輝電子-KY,趨勢持續,投信連買,218.5,3.31,-95,2,-95,-188,0,1,-749,7,-749,198.9,238.68,233.47,否,否,否,否,否,否,—,,,
2406,國碩,低位啟動,投信連買,31.3,1.29,-128,7,-128,-249,0,1,-4134,33,-4134,30.09,33.36,34.78,否,否,否,否,否,否,—,,,
3450,聯鈞,強勢噴出,投信連買,432.0,5.62,-1101,929,-1101,-1273,0,1,2317,-890,2317,383.2,441.25,477.7,否,否,否,否,否,是,爆量長紅,,,
2466,冠西電,趨勢持續,投信連買,95.1,2.48,-192,3,-192,-381,0,1,-249,15,-249,93.22,102.91,69.58,否,是,是,否,否,否,KD黃金交叉,,,
3550,聯穎,趨勢持續,投信連買,21.85,4.55,-196,2,-196,-390,0,1,-488,9,-488,20.02,23.23,25.36,否,否,否,否,否,否,—,,,
1515,力山,強勢噴出,投信連買,28.1,5.24,-398,3,-398,-793,0,1,170,15,170,28.42,36.36,29.38,否,否,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1215.0,4.29,-492,26,-492,-958,0,1,-505,44,-505,1109.0,1210.25,1062.32,否,否,否,否,否,否,—,,,
2493,揚博,強勢噴出,投信連買,220.0,10.0,-801,9,-801,-1593,0,1,-1746,11,-1746,188.7,226.72,208.97,否,否,否,否,否,是,爆量長紅,,,
6202,盛群,強勢噴出,投信連買,58.1,1.04,-1265,374,-1265,-2156,0,1,946,374,946,52.77,59.19,60.16,否,否,否,否,否,否,—,,,
2915,潤泰全,低位啟動,投信連買,51.8,1.37,-785,1,-785,-1569,0,1,4853,1,4853,51.8,51.58,49.25,是,否,否,否,否,否,均線多頭,,,
6226,光鼎,趨勢持續,投信連買,22.0,2.09,-882,2,-882,-1762,0,1,1634,10,1634,21.2,22.1,17.12,否,否,否,否,否,否,—,,,
6834,天二科技,強勢噴出,投信連買,93.5,6.61,-1218,5,-1218,-2431,0,1,-556,6,-556,81.54,99.95,89.5,否,否,否,否,否,是,爆量長紅,,,
2845,遠東銀,低位啟動,投信連買,13.3,0.38,-975,1,-975,-1949,0,1,17708,496,17708,13.38,13.34,12.8,是,是,否,否,否,否,均線多頭,,,
2425,承啟,強勢噴出,投信連買,50.2,3.93,-1717,1,-1717,-3433,0,1,-703,7,-703,46.46,43.97,39.36,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
8150,南茂,強勢噴出,投信連買,82.5,6.31,-1748,30,-1748,-3466,0,1,1806,-8023,1806,74.32,96.85,95.52,否,否,否,否,否,否,—,,,
2481,強茂,強勢噴出,投信連買,130.0,0.78,-5766,2770,-5766,-8762,0,1,-15023,3798,-15023,119.2,154.2,154.56,否,否,否,否,否,否,—,,,
3090,日電貿,趨勢持續,投信連買,144.0,4.73,-3408,14,-3408,-6802,0,1,-4230,-4770,-4230,129.4,191.4,223.69,否,否,否,否,否,是,爆量長紅,,,
2327,國巨*,強勢噴出,投信連買,566.0,2.54,-5993,1611,-5993,-10375,0,1,1848,-5188,1848,516.7,683.77,763.18,否,否,否,否,否,否,—,,,
9904,寶成,趨勢持續,投信連買,23.75,2.37,-17771,10,-17771,-35532,0,1,1605,-68,1605,,,,,,,,,,—,,,
1718,中纖,趨勢持續,投信連買,9.99,4.06,-25034,20,-25034,-50048,0,1,-38079,99,-38079,,,,,,,,,,—,,,
