代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6272,驊陞,低位啟動,外資連買,26.95,0.19,47,0,47,94,1,0,140,0,140,27.02,26.89,26.86,是,是,否,否,否,否,均線多頭,,,
3135,凌航,趨勢持續,外資連買,163.5,1.24,45,0,45,90,1,0,-44,0,-44,160.9,171.55,166.4,否,否,否,否,否,否,—,,,
1340,勝悅-KY,低位啟動,外資連買,5.2,0.97,42,0,42,84,1,0,88,0,88,5.15,5.2,5.24,否,是,是,否,否,否,KD黃金交叉,,,
2458,義隆,趨勢持續,外資連買,132.0,2.33,136,-129,136,143,1,0,111,-285,111,128.2,132.88,153.07,否,否,否,否,否,否,—,,,
2483,百容,低位啟動,外資連買,33.0,1.85,35,0,35,70,1,0,176,0,176,31.65,33.42,41.46,否,否,否,否,否,否,—,,,
1456,怡華,低位啟動,外資連買,14.05,1.08,32,0,32,64,1,0,24,0,24,14.01,14.0,13.95,是,是,否,否,否,否,均線多頭,,,
6573,虹揚-KY,低位啟動,外資連買,16.6,0.91,37,0,37,74,1,0,10,0,10,16.19,16.8,18.83,否,否,否,否,否,否,—,,,
9908,大台北,低位啟動,外資連買,29.0,0.17,7,0,7,14,1,0,-130,0,-130,,,,,,,,,,—,,,
0051,元大中型100,低位啟動,外資連買,145.7,1.29,1,0,1,2,1,0,2,0,2,,,,,,,,,,—,,,
1537,廣隆,低位啟動,外資連買,117.0,1.3,47,0,47,94,1,0,29,0,29,,,,,,,,,,—,,,
6658,聯策,趨勢持續,外資連買,174.5,3.25,29,0,29,58,1,0,39,0,39,,,,,,,,,,—,,,
4106,雃博,低位啟動,外資連買,24.55,0.61,22,0,22,44,1,0,-38,0,-38,,,,,,,,,,—,,,
4807,日成-KY,強勢噴出,外資連買,31.4,5.02,28,0,28,56,1,0,-203,0,-203,,,,,,,,,,—,,,
1446,宏和,低位啟動,外資連買,13.75,1.48,24,0,24,48,1,0,-94,0,-94,,,,,,,,,,—,,,
8488,吉源-KY,趨勢持續,外資連買,10.2,3.87,28,0,28,56,1,0,-20,0,-20,,,,,,,,,,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,255.5,1.59,21,0,21,42,1,0,42,0,42,252.2,259.68,270.05,否,否,是,否,否,否,KD黃金交叉,,,
6192,巨路,低位啟動,外資連買,111.5,0.9,22,0,22,44,1,0,-19,0,-19,110.2,114.17,115.96,否,否,是,否,否,否,KD黃金交叉,,,
5484,慧友,低位啟動,外資連買,39.35,0.13,23,0,23,46,1,0,-9,0,-9,39.38,40.1,41.93,否,否,否,否,否,否,—,,,
4108,懷特,低位啟動,外資連買,11.35,0.89,20,0,20,40,1,0,11,0,11,11.36,11.38,11.51,否,是,否,否,否,否,—,,,
7721,微程式,低位啟動,外資連買,60.6,0.17,21,0,21,42,1,0,-15,0,-15,59.18,60.79,63.33,否,否,否,是,否,否,MACD翻多,,,
2012,春雨,低位啟動,外資連買,14.2,0.71,17,0,17,34,1,0,3,0,3,14.02,14.45,15.25,否,否,否,否,否,否,—,,,
6790,永豐實,低位啟動,外資連買,37.8,0.53,19,0,19,38,1,0,83,0,83,37.79,37.97,38.65,否,否,否,否,否,否,—,,,
7818,溢泰實業,低位啟動,外資連買,60.0,0.17,18,0,18,36,1,0,-20,0,-20,60.06,60.66,64.06,否,否,否,否,否,否,—,,,
6552,易華電,低位啟動,外資連買,24.2,1.04,17,0,17,34,1,0,17,0,17,23.65,24.27,25.67,否,否,否,否,否,否,—,,,
2739,寒舍,低位啟動,外資連買,37.0,0.68,16,0,16,32,1,0,-53,0,-53,36.78,37.56,36.23,否,是,是,否,否,否,KD黃金交叉,,,
2248,華勝-KY,低位啟動,外資連買,61.2,0.66,16,0,16,32,1,0,2,0,2,60.14,61.37,60.32,否,否,否,否,否,否,—,,,
8940,新天地,趨勢持續,外資連買,15.1,2.37,16,0,16,32,1,0,10,0,10,,,,,,,,,,—,,,
4195,基米-創,低位啟動,外資連買,13.15,0.0,12,0,12,24,1,0,-8,0,-8,,,,,,,,,,—,,,
1225,福懋油,低位啟動,外資連買,24.6,1.65,8,0,8,16,1,0,22,0,22,,,,,,,,,,—,,,
5533,皇鼎,低位啟動,外資連買,14.15,1.8,8,0,8,16,1,0,-203,0,-203,,,,,,,,,,—,,,
4930,燦星網,低位啟動,外資連買,16.2,0.31,9,0,9,18,1,0,22,0,22,,,,,,,,,,—,,,
7803,雲象科技-創,趨勢持續,外資連買,18.9,2.16,11,0,11,22,1,0,-53,0,-53,,,,,,,,,,—,,,
6581,鋼聯,低位啟動,外資連買,109.5,0.0,8,0,8,16,1,0,6,0,6,,,,,,,,,,—,,,
1539,巨庭,低位啟動,外資連買,15.75,1.29,7,0,7,14,1,0,0,0,0,15.61,15.63,15.88,否,否,否,否,否,否,—,,,
1413,宏洲,低位啟動,外資連買,9.24,0.33,6,0,6,12,1,0,0,0,0,9.21,9.27,9.41,否,否,否,是,否,否,MACD翻多,,,
6515,穎崴,強勢噴出,外資連買,6435.0,5.15,15,-13,15,17,1,0,-46,-224,-46,6335.0,6642.0,6879.92,否,否,否,否,否,否,—,,,
8367,建新國際,低位啟動,外資連買,40.75,0.12,6,0,6,12,1,0,-6,0,-6,40.71,40.75,40.51,否,是,否,否,否,否,—,,,
4999,鑫禾,低位啟動,外資連買,17.9,0.0,3,0,3,6,1,0,7,0,7,17.9,18.39,19.01,否,否,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,32.05,0.63,5,0,5,10,1,0,2,0,2,31.82,32.38,32.25,否,否,是,否,否,否,KD黃金交叉,,,
5538,東明-KY,低位啟動,外資連買,35.45,0.57,2,0,2,4,1,0,-59,0,-59,35.27,36.52,34.96,否,否,是,否,否,否,KD黃金交叉,,,
2250,IKKA-KY,趨勢持續,外資連買,57.7,2.85,5,0,5,10,1,0,-10,0,-10,55.88,57.8,60.59,否,否,否,是,否,否,MACD翻多,,,
1541,錩泰,低位啟動,外資連買,21.2,1.68,4,0,4,8,1,0,-6,0,-6,20.91,21.43,21.6,否,否,否,否,否,否,—,,,
2008,高興昌,低位啟動,外資連買,30.95,0.16,3,0,3,6,1,0,-17,0,-17,30.67,30.72,30.67,否,否,否,是,否,否,MACD翻多,,,
1324,地球,低位啟動,外資連買,9.99,0.0,6,0,6,12,1,0,-5,0,-5,10.0,10.07,10.18,否,否,否,否,否,否,—,,,
3164,景岳,低位啟動,外資連買,15.85,0.32,4,0,4,8,1,0,2,0,2,15.79,15.9,16.15,否,否,是,否,否,否,KD黃金交叉,,,
4582,聚恆-創,低位啟動,外資連買,22.45,0.67,5,0,5,10,1,0,-28,0,-28,22.31,23.06,25.48,否,否,是,否,否,否,KD黃金交叉,,,
6722,輝創,低位啟動,外資連買,32.9,1.54,4,0,4,8,1,0,-18,0,-18,32.39,32.72,33.43,否,是,是,否,否,否,KD黃金交叉,,,
9929,秋雨,低位啟動,外資連買,11.3,0.89,3,0,3,6,1,0,-4,0,-4,11.08,11.19,11.26,否,否,否,是,否,否,MACD翻多,,,
6794,向榮生技,低位啟動,外資連買,75.5,0.67,3,0,3,6,1,0,-7,0,-7,75.92,76.21,76.42,否,是,否,否,否,否,—,,,
4439,冠星-KY,低位啟動,外資連買,93.8,0.75,3,0,3,6,1,0,4,0,4,,,,,,,,,,—,,,
1516,川飛,低位啟動,外資連買,13.6,1.87,3,0,3,6,1,0,-9,0,-9,,,,,,,,,,—,,,
7705,三商餐飲,低位啟動,外資連買,30.1,0.5,3,0,3,6,1,0,-10,0,-10,,,,,,,,,,—,,,
8467,波力-KY,低位啟動,外資連買,90.0,1.58,3,0,3,6,1,0,-10,0,-10,,,,,,,,,,—,,,
2712,遠雄來,低位啟動,外資連買,13.5,0.37,2,0,2,4,1,0,-9,0,-9,,,,,,,,,,—,,,
1521,大億,低位啟動,外資連買,24.95,0.81,1,0,1,2,1,0,-7,0,-7,,,,,,,,,,—,,,
1410,南染,低位啟動,外資連買,24.35,0.41,2,0,2,4,1,0,-19,0,-19,,,,,,,,,,—,,,
1439,雋揚,低位啟動,外資連買,29.1,1.93,1,0,1,2,1,0,-14,0,-14,,,,,,,,,,—,,,
2314,台揚,低位啟動,外資連買,10.7,1.42,2,0,2,4,1,0,0,0,0,,,,,,,,,,—,,,
7732,金興精密,低位啟動,外資連買,34.45,1.03,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
6655,科定,低位啟動,外資連買,123.0,1.23,1,0,1,2,1,0,-12,0,-12,,,,,,,,,,—,,,
1730,花仙子,低位啟動,外資連買,51.3,0.0,1,0,1,2,1,0,-20,0,-20,,,,,,,,,,—,,,
2024,志聯,低位啟動,外資連買,13.0,0.78,1,0,1,2,1,0,-3,0,-3,,,,,,,,,,—,,,
1475,業旺,低位啟動,外資連買,26.25,0.77,2,0,2,4,1,0,-3,0,-3,,,,,,,,,,—,,,
4581,光隆精密-KY,低位啟動,外資連買,48.3,0.42,1,0,1,2,1,0,-7,0,-7,,,,,,,,,,—,,,
6921,嘉雨思-創,趨勢持續,外資連買,63.6,4.95,1,0,1,2,1,0,-3,0,-3,,,,,,,,,,—,,,
6771,平和環保-創,低位啟動,外資連買,42.4,0.0,1,0,1,2,1,0,2,0,2,,,,,,,,,,—,,,
8487,愛爾達-創,低位啟動,外資連買,70.6,0.57,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
8481,政伸,低位啟動,外資連買,41.05,0.12,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
7835,永悅健康-創,低位啟動,外資連買,21.2,0.95,3,0,3,6,1,0,2,0,2,,,,,,,,,,—,,,
6955,邦睿生技-創,低位啟動,外資連買,95.0,1.06,1,0,1,2,1,0,-8,0,-8,,,,,,,,,,—,,,
6918,愛派司,低位啟動,外資連買,75.2,0.4,1,0,1,2,1,0,-14,0,-14,,,,,,,,,,—,,,
3150,鈺寶-創,低位啟動,外資連買,15.25,1.67,2,0,2,4,1,0,0,0,0,,,,,,,,,,—,,,
8411,福貞-KY,低位啟動,外資連買,12.6,0.0,3,0,3,6,1,0,-53,0,-53,,,,,,,,,,—,,,
2493,揚博,強勢噴出,外資連買,192.5,7.84,75,0,75,150,1,0,-307,-1,-307,,,,,,,,,,—,,,
8210,勤誠,趨勢持續,外資連買,902.0,1.23,64,-212,64,-84,1,0,-40,-492,-40,887.2,936.15,1057.05,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
3005,神基,強勢噴出,投信連買,118.5,0.42,-49,247,-49,149,0,6,2204,833,2204,,,,,,,,,,—,,,
6278,台表科,強勢噴出,投信連買,196.0,6.52,0,30,0,30,0,6,91,116,91,,,,,,,,,,—,,,
9910,豐泰,強勢噴出,投信連買,68.4,1.03,-344,473,-344,-215,0,6,-888,1747,-888,,,,,,,,,,—,,,
1476,儒鴻,趨勢持續,投信連買,282.0,0.71,-466,74,-466,-858,0,6,-704,242,-704,284.6,302.12,322.57,否,否,否,否,否,否,—,,,
3443,創意,強勢噴出,投信連買,7150.0,10.0,-516,90,-516,-942,0,6,-1187,999,-1187,6451.0,6050.75,5043.25,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
2382,廣達,強勢噴出,投信連買,343.0,0.29,-6126,5115,-6126,-7137,0,6,-673,12617,-673,338.6,336.62,336.03,是,是,否,否,否,否,均線多頭,,,
2353,宏碁,低位啟動,投信連買,31.95,1.43,-2256,37,-2256,-4475,0,6,13002,2435,13002,31.73,31.57,31.07,是,是,否,否,否,否,均線多頭,,,
9904,寶成,強勢噴出,投信連買,24.7,0.41,-5801,3015,-5801,-8587,0,6,-7410,9741,-7410,24.46,24.62,24.46,否,否,否,是,否,否,MACD翻多,,,
1802,台玻,低位啟動,投信連買,58.8,0.51,-6342,123,-6342,-12561,0,6,-7582,255,-7582,57.92,59.17,58.46,否,是,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,投信連買,25.75,1.18,-9179,999,-9179,-17359,0,6,-16240,4957,-16240,25.92,26.1,26.1,否,否,否,否,否,否,—,,,
1303,南亞,強勢噴出,投信連買,238.0,0.85,-10939,443,-10939,-21435,0,6,-43174,29377,-43174,230.7,225.93,198.01,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2884,玉山金,強勢噴出,投信連買,46.4,1.98,-17251,1205,-17251,-33297,0,6,-29843,26686,-29843,46.43,42.84,38.41,是,是,否,否,否,否,均線多頭,,,
3231,緯創,強勢噴出,投信連買,186.5,0.0,-3503,3044,-3503,-3962,0,5,-19088,9240,-19088,183.9,184.4,173.92,否,是,是,否,否,否,KD黃金交叉,,,
2059,川湖,趨勢持續,投信連買,12495.0,1.63,-130,2,-130,-258,0,5,-352,134,-352,12108.0,13269.75,10681.33,否,否,否,否,否,否,—,,,
2912,統一超,趨勢持續,投信連買,216.5,0.46,-583,123,-583,-1043,0,5,-489,853,-489,216.2,217.85,225.78,否,否,否,否,否,否,—,,,
2301,光寶科,趨勢持續,投信連買,282.0,1.44,-3142,11,-3142,-6273,0,5,-6509,154,-6509,277.7,293.75,250.75,否,是,是,否,否,否,KD黃金交叉,,,
8046,南電,強勢噴出,投信連買,1100.0,3.29,-394,855,-394,67,0,4,-319,1037,-319,1082.0,1127.25,1137.5,否,否,否,否,否,否,—,,,
5876,上海商銀,強勢噴出,投信連買,49.45,1.02,-472,446,-472,-498,0,4,6206,2492,6206,,,,,,,,,,—,,,
1102,亞泥,強勢噴出,投信連買,35.15,0.43,-1633,1485,-1633,-1781,0,4,2119,2114,2119,,,,,,,,,,—,,,
4137,麗豐-KY,趨勢持續,投信連買,78.8,2.34,-1,6,-1,4,0,4,-73,15,-73,,,,,,,,,,—,,,
3679,新至陞,低位啟動,投信連買,108.5,0.93,-2,3,-2,-1,0,4,-8,7,-8,107.9,107.95,109.07,否,否,否,否,否,否,—,,,
8442,威宏-KY,低位啟動,投信連買,46.2,0.22,-2,4,-2,0,0,4,-18,8,-18,,,,,,,,,,—,,,
2753,八方雲集,趨勢持續,投信連買,180.0,0.84,-25,5,-25,-45,0,4,-115,14,-115,,,,,,,,,,—,,,
2832,台產,低位啟動,投信連買,58.7,0.69,-64,14,-64,-114,0,4,363,33,363,,,,,,,,,,—,,,
1712,興農,低位啟動,投信連買,40.05,0.75,-160,37,-160,-283,0,4,-851,113,-851,39.84,40.2,39.63,否,是,否,否,否,否,—,,,
9935,慶豐富,低位啟動,投信連買,18.25,1.11,-143,14,-143,-272,0,4,-311,32,-311,18.01,19.23,19.44,否,否,是,否,否,否,KD黃金交叉,,,
4532,瑞智,低位啟動,投信連買,24.65,1.44,-273,31,-273,-515,0,4,401,83,401,24.0,23.88,24.67,否,是,否,否,否,否,—,,,
3167,大量,趨勢持續,投信連買,834.0,2.08,-613,55,-613,-1171,0,4,-2328,375,-2328,815.4,797.75,741.92,是,是,否,否,否,否,均線多頭,,,
9938,百和,低位啟動,投信連買,37.7,0.8,-751,38,-751,-1464,0,4,-194,96,-194,37.88,40.39,43.21,否,否,否,否,否,否,—,,,
9945,潤泰新,強勢噴出,投信連買,28.95,0.0,-1553,689,-1553,-2417,0,4,3712,2160,3712,28.35,28.29,27.41,是,否,否,是,否,否,均線多頭、MACD翻多,,,
2618,長榮航,強勢噴出,投信連買,41.75,0.72,-11355,9293,-11355,-13417,0,4,-15048,16023,-15048,41.67,42.19,42.25,否,否,否,否,否,否,—,,,
0050,元大台灣50,強勢噴出,投信連買,109.85,1.67,-16341,920,-16341,-31762,0,3,-111327,8190,-111327,107.59,107.34,105.01,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
3045,台灣大,強勢噴出,投信連買,124.0,0.0,-334,2148,-334,1480,0,3,7027,2466,7027,123.6,118.7,114.68,是,是,否,否,否,否,均線多頭,,,
3017,奇鋐,強勢噴出,投信連買,3430.0,7.69,-2,41,-2,37,0,3,210,-98,210,,,,,,,,,,—,,,
1560,中砂,強勢噴出,投信連買,896.0,9.94,-315,298,-315,-332,0,3,-723,676,-723,,,,,,,,,,—,,,
2474,可成,強勢噴出,投信連買,209.5,0.48,-428,288,-428,-568,0,3,-2508,1875,-2508,206.8,207.0,198.73,否,是,否,否,否,否,—,,,
3450,聯鈞,趨勢持續,投信連買,538.0,2.48,-642,6,-642,-1278,0,3,-4716,734,-4716,521.1,555.33,505.77,否,否,否,否,否,否,—,,,
2610,華航,強勢噴出,投信連買,20.15,1.0,-4708,1950,-4708,-7466,0,3,-15769,4105,-15769,20.11,20.38,21.09,否,否,否,否,否,否,—,,,
0056,元大高股息,強勢噴出,投信連買,56.85,0.98,-2864,2490,-2864,-3238,0,3,-14581,5830,-14581,55.82,54.87,52.59,是,是,否,是,否,否,均線多頭、MACD翻多,,,
1101,台泥,低位啟動,投信連買,24.35,0.41,-4089,10,-4089,-8168,0,3,-31916,1600,-31916,24.11,24.44,24.1,否,否,否,否,否,否,—,,,
1504,東元,趨勢持續,投信連買,69.5,2.06,-3763,13,-3763,-7513,0,3,-5052,1857,-5052,69.98,71.23,69.02,否,否,否,否,否,否,—,,,
1513,中興電,強勢噴出,投信連買,167.0,1.21,-37,431,-37,357,0,2,325,858,325,164.0,165.32,165.03,否,否,否,否,否,否,—,,,
6805,富世達,強勢噴出,投信連買,2295.0,9.81,-237,497,-237,23,0,2,686,519,686,,,,,,,,,,—,,,
9907,統一實,低位啟動,投信連買,15.0,0.33,-101,100,-101,-102,0,2,-484,-74,-484,,,,,,,,,,—,,,
2207,和泰車,趨勢持續,投信連買,537.0,0.94,-34,58,-34,-10,0,2,168,-158,168,531.4,526.9,507.93,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2204,中華,低位啟動,投信連買,52.7,0.19,-128,36,-128,-220,0,2,-610,-15,-610,52.4,53.49,53.92,否,否,否,否,否,否,—,,,
3008,大立光,強勢噴出,投信連買,6430.0,6.81,-376,131,-376,-621,0,2,134,-246,134,6145.0,6655.0,5120.75,否,是,是,否,否,否,KD黃金交叉,,,
2455,全新,強勢噴出,投信連買,556.0,4.12,-642,211,-642,-1073,0,2,-1493,631,-1493,532.0,497.35,394.98,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
6285,啟碁,趨勢持續,投信連買,227.5,0.44,-527,2,-527,-1052,0,2,-1380,-464,-1380,223.4,234.45,241.64,否,否,否,否,否,否,—,,,
6446,藥華藥,強勢噴出,投信連買,1180.0,1.29,-9222,8555,-9222,-9889,0,2,-9195,8470,-9195,1195.0,1348.75,1309.42,否,否,否,否,否,否,—,,,
2002,中鋼,低位啟動,投信連買,18.75,0.27,-1700,14,-1700,-3386,0,2,-54707,-3704,-54707,18.71,18.99,18.96,否,否,否,否,否,否,—,,,
3036,文曄,強勢噴出,投信連買,205.5,0.74,-3460,686,-3460,-6234,0,2,-5016,3006,-5016,197.0,194.43,203.01,否,否,否,否,是,否,布林突破,,,
2324,仁寶,強勢噴出,投信連買,37.7,0.8,-5202,767,-5202,-9637,0,2,-29235,477,-29235,37.46,39.24,37.53,否,否,是,否,否,否,KD黃金交叉,,,
2812,台中銀,低位啟動,投信連買,19.35,0.78,-5149,61,-5149,-10237,0,2,-4818,-1861,-4818,19.39,19.22,19.63,否,是,否,否,否,否,—,,,
2834,臺企銀,趨勢持續,投信連買,18.35,2.23,-23885,52,-23885,-47718,0,2,22885,-4368,22885,18.33,17.39,17.43,否,是,否,否,否,否,—,,,
2850,新產,趨勢持續,投信連買,159.0,0.32,-8,1,-8,-15,0,1,-164,-17,-164,,,,,,,,,,—,,,
2360,致茂,強勢噴出,投信連買,2290.0,9.83,-167,88,-167,-246,0,1,-323,75,-323,2137.0,2094.0,2065.58,是,否,否,是,否,是,均線多頭、MACD翻多、爆量長紅,,,
1503,士電,趨勢持續,投信連買,199.5,1.01,-202,74,-202,-330,0,1,-1281,96,-1281,196.9,202.57,206.55,否,否,否,否,否,否,—,,,
3376,新日興,趨勢持續,投信連買,179.0,1.99,-233,44,-233,-422,0,1,-4308,99,-4308,177.0,196.0,191.05,否,否,否,否,否,否,—,,,
7610,聯友金屬-創,強勢噴出,投信連買,1945.0,9.89,-281,11,-281,-551,0,1,-924,11,-924,1776.0,1756.75,1877.08,否,是,否,是,否,是,MACD翻多、爆量長紅,,,
7795,長廣,趨勢持續,投信連買,487.0,0.83,-285,6,-285,-564,0,1,-370,-7,-370,480.6,522.3,504.52,否,否,否,否,否,否,—,,,
1590,亞德客-KY,趨勢持續,投信連買,1220.0,2.09,-320,7,-320,-633,0,1,-794,13,-794,1251.0,1358.75,1392.08,否,否,否,否,否,否,—,,,
6949,沛爾生醫*-創,強勢噴出,投信連買,54.5,0.18,-514,209,-514,-819,0,1,-1139,209,-1139,53.84,610.42,818.54,否,否,是,否,否,否,KD黃金交叉,,,
8021,尖點,趨勢持續,投信連買,460.0,2.22,-824,1,-824,-1647,0,1,79,-9,79,444.8,435.0,439.36,否,是,否,否,否,否,—,,,
1717,長興,強勢噴出,投信連買,71.4,0.14,-1558,686,-1558,-2430,0,1,-7579,865,-7579,70.14,74.03,70.59,否,否,否,否,否,否,—,,,
2838,聯邦銀,低位啟動,投信連買,21.4,1.9,-1262,2,-1262,-2522,0,1,342,8,342,21.56,20.85,21.1,否,是,否,否,否,否,—,,,
3406,玉晶光,趨勢持續,投信連買,972.0,0.73,-1262,182,-1262,-2342,0,1,-1097,493,-1097,962.2,950.55,701.66,是,是,否,否,否,否,均線多頭,,,
2646,星宇航空,低位啟動,投信連買,20.6,1.73,-1185,3,-1185,-2367,0,1,-5628,4,-5628,20.24,20.62,21.0,否,否,否,否,否,否,—,,,
2105,正新,低位啟動,投信連買,30.0,0.33,-2169,64,-2169,-4274,0,1,-12164,693,-12164,30.03,30.69,31.18,否,否,否,否,否,否,—,,,
1326,台化,強勢噴出,投信連買,68.1,0.74,-2371,442,-2371,-4300,0,1,-9776,-561,-9776,67.18,67.36,63.53,否,是,否,否,否,否,—,,,
2409,友達,強勢噴出,投信連買,30.35,1.17,-52163,3630,-52163,-100696,0,1,-72268,3613,-72268,29.27,27.84,27.17,是,是,否,否,否,否,均線多頭,,,
