代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1531,高林股,低位啟動,外資連買,13.0,0.39,36,0,36,72,1,0,-92,0,-92,12.91,12.96,12.81,否,否,否,否,否,否,—,,,
2427,三商電,低位啟動,外資連買,21.9,0.46,34,0,34,68,1,0,-149,0,-149,22.21,23.26,22.77,否,否,否,否,否,否,—,,,
2109,華豐,低位啟動,外資連買,14.6,1.04,28,0,28,56,1,0,-31,0,-31,14.46,14.51,14.43,否,否,否,是,否,否,MACD翻多,,,
4557,永新-KY,低位啟動,外資連買,49.35,1.65,27,0,27,54,1,0,-61,0,-61,48.91,50.47,48.26,否,否,是,否,否,否,KD黃金交叉,,,
1783,和康生,強勢噴出,外資連買,41.3,2.23,18,0,18,36,1,0,2,0,2,40.48,40.23,39.47,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
2535,達欣工,低位啟動,外資連買,90.5,0.44,20,0,20,40,1,0,-226,85,-226,89.96,88.18,86.81,是,是,否,否,否,否,均線多頭,,,
5285,界霖,低位啟動,外資連買,77.9,1.04,26,0,26,52,1,0,47,0,47,77.12,78.48,87.28,否,否,否,否,否,否,—,,,
1906,寶隆,低位啟動,外資連買,11.05,0.91,22,0,22,44,1,0,34,0,34,11.03,11.02,11.0,是,否,否,是,否,否,均線多頭、MACD翻多,,,
1338,廣華-KY,低位啟動,外資連買,15.45,1.31,23,0,23,46,1,0,-22,0,-22,15.37,15.76,16.32,否,否,否,否,否,否,—,,,
8442,威宏-KY,低位啟動,外資連買,44.0,0.69,23,0,23,46,1,0,-18,-2,-18,44.21,44.83,42.31,否,否,否,否,否,否,—,,,
3021,鴻名,低位啟動,外資連買,21.0,1.45,24,0,24,48,1,0,3,0,3,20.96,21.51,25.48,否,否,否,否,否,否,—,,,
8213,志超,低位啟動,外資連買,30.7,1.32,18,0,18,36,1,0,-87,0,-87,,,,,,,,,,—,,,
1614,三洋電,低位啟動,外資連買,30.85,0.33,20,0,20,40,1,0,-4,0,-4,,,,,,,,,,—,,,
5234,達興材料,趨勢持續,外資連買,333.0,2.15,20,0,20,40,1,0,-47,-5,-47,,,,,,,,,,—,,,
5244,弘凱,低位啟動,外資連買,33.45,0.9,19,0,19,38,1,0,101,0,101,,,,,,,,,,—,,,
4935,茂林-KY,低位啟動,外資連買,34.9,0.29,18,0,18,36,1,0,39,0,39,,,,,,,,,,—,,,
2237,華德動能-創,低位啟動,外資連買,27.0,0.0,19,0,19,38,1,0,19,0,19,,,,,,,,,,—,,,
2731,雄獅,低位啟動,外資連買,145.5,0.34,17,0,17,34,1,0,-925,0,-925,,,,,,,,,,—,,,
7730,暉盛-創,趨勢持續,外資連買,156.0,1.96,15,0,15,30,1,0,0,0,0,,,,,,,,,,—,,,
1324,地球,低位啟動,外資連買,10.05,0.0,16,0,16,32,1,0,4,0,4,,,,,,,,,,—,,,
3057,喬鼎,低位啟動,外資連買,15.7,1.95,16,0,16,32,1,0,-151,0,-151,,,,,,,,,,—,,,
1615,大山,低位啟動,外資連買,42.25,0.12,17,0,17,34,1,0,18,0,18,,,,,,,,,,—,,,
6526,達發,趨勢持續,外資連買,627.0,0.32,21,0,21,42,1,0,499,-180,499,,,,,,,,,,—,,,
6698,旭暉應材,低位啟動,外資連買,34.05,0.29,15,0,15,30,1,0,64,0,64,,,,,,,,,,—,,,
8438,昶昕,趨勢持續,外資連買,66.6,2.46,13,0,13,26,1,0,-272,0,-272,,,,,,,,,,—,,,
3002,歐格,趨勢持續,外資連買,16.9,2.11,15,0,15,30,1,0,5,0,5,,,,,,,,,,—,,,
7803,雲象科技-創,低位啟動,外資連買,19.7,0.51,16,0,16,32,1,0,-23,0,-23,,,,,,,,,,—,,,
4588,玖鼎電力,低位啟動,外資連買,52.3,1.95,13,0,13,26,1,0,27,0,27,,,,,,,,,,—,,,
2114,鑫永銓,低位啟動,外資連買,88.0,0.34,13,0,13,26,1,0,-7,0,-7,,,,,,,,,,—,,,
3321,同泰,低位啟動,外資連買,19.3,1.05,11,0,11,22,1,0,-16,0,-16,,,,,,,,,,—,,,
3308,聯德,低位啟動,外資連買,19.65,0.0,11,0,11,22,1,0,1,0,1,,,,,,,,,,—,,,
0051,元大中型100,趨勢持續,外資連買,142.6,2.08,4,0,4,8,1,0,6,0,6,,,,,,,,,,—,,,
6674,鋐寶科技,低位啟動,外資連買,15.15,0.66,11,0,11,22,1,0,12,0,12,,,,,,,,,,—,,,
6552,易華電,趨勢持續,外資連買,24.9,2.05,11,0,11,22,1,0,38,0,38,,,,,,,,,,—,,,
1725,元禎,趨勢持續,外資連買,30.9,3.0,11,0,11,22,1,0,12,0,12,,,,,,,,,,—,,,
4755,三福化,趨勢持續,外資連買,118.5,3.49,8,0,8,16,1,0,34,10,34,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,13.05,1.16,10,0,10,20,1,0,5,0,5,,,,,,,,,,—,,,
6918,愛派司,趨勢持續,外資連買,72.8,3.26,10,0,10,20,1,0,-11,0,-11,71.38,71.8,73.05,否,否,否,是,否,是,MACD翻多、爆量長紅,,,
8367,建新國際,低位啟動,外資連買,40.45,1.0,9,0,9,18,1,0,10,0,10,40.31,40.46,40.57,否,否,否,否,否,否,—,,,
2243,宏旭-KY,低位啟動,外資連買,40.6,1.37,10,0,10,20,1,0,-183,-2,-183,42.05,47.21,41.93,否,否,否,否,否,否,—,,,
4108,懷特,低位啟動,外資連買,11.15,0.0,8,0,8,16,1,0,-26,0,-26,11.17,11.51,11.94,否,否,否,否,否,否,—,,,
3040,遠見,低位啟動,外資連買,37.95,1.34,9,0,9,18,1,0,68,0,68,37.56,36.89,38.03,否,是,否,否,否,否,—,,,
4934,太極,低位啟動,外資連買,14.35,1.41,6,0,6,12,1,0,-519,0,-519,14.42,14.91,16.43,否,否,否,否,否,否,—,,,
9944,新麗,低位啟動,外資連買,17.6,0.0,8,0,8,16,1,0,7,0,7,17.62,17.83,17.51,否,否,否,否,否,否,—,,,
2248,華勝-KY,強勢噴出,外資連買,62.0,5.98,11,0,11,22,1,0,-4,0,-4,58.96,61.25,57.66,否,是,否,否,否,是,爆量長紅,,,
2450,神腦,低位啟動,外資連買,28.35,0.18,5,0,5,10,1,0,-306,0,-306,28.38,28.67,29.3,否,否,否,否,否,否,—,,,
4930,燦星網,低位啟動,外資連買,16.3,1.56,7,0,7,14,1,0,7,0,7,16.17,16.35,16.97,否,否,否,否,否,否,—,,,
2945,三商家購,趨勢持續,外資連買,40.5,3.05,2,0,2,4,1,0,5,0,5,41.37,41.33,41.62,否,是,否,否,否,是,爆量長紅,,,
1203,味王,趨勢持續,外資連買,46.15,3.36,5,0,5,10,1,0,29,0,29,47.51,47.2,44.31,是,是,否,否,否,否,均線多頭,,,
2496,卓越,低位啟動,外資連買,59.4,0.34,7,0,7,14,1,0,11,0,11,59.46,59.79,62.85,否,否,否,否,否,否,—,,,
1535,中宇,低位啟動,外資連買,46.5,1.2,7,0,7,14,1,0,3,0,3,45.92,46.97,48.91,否,否,否,是,否,否,MACD翻多,,,
2497,怡利電,低位啟動,外資連買,48.25,1.58,5,0,5,10,1,0,40,0,40,47.51,50.79,57.02,否,否,否,是,否,否,MACD翻多,,,
6916,華凌,趨勢持續,外資連買,18.85,3.57,5,0,5,10,1,0,-20,0,-20,18.34,18.89,19.38,否,否,否,是,否,否,MACD翻多,,,
6924,榮惠-KY創,低位啟動,外資連買,109.0,0.93,4,0,4,8,1,0,17,0,17,109.9,106.94,129.71,否,否,否,否,否,否,—,,,
9918,欣天然,低位啟動,外資連買,42.5,0.12,6,0,6,12,1,0,1,0,1,42.59,43.25,43.37,否,否,否,否,否,否,—,,,
3150,鈺寶-創,強勢噴出,外資連買,17.75,6.61,19,0,19,38,1,0,35,0,35,16.6,16.64,18.28,否,否,否,否,否,是,爆量長紅,,,
1220,台榮,低位啟動,外資連買,11.15,0.0,9,0,9,18,1,0,-22,0,-22,11.17,11.28,11.58,否,否,是,否,否,否,KD黃金交叉,,,
2762,世界健身-KY,趨勢持續,外資連買,84.8,2.79,6,0,6,12,1,0,-90,0,-90,84.04,85.47,84.56,否,是,否,否,否,否,—,,,
6906,現觀科,低位啟動,外資連買,71.0,0.28,7,0,7,14,1,0,-3,0,-3,71.34,70.88,83.54,否,否,否,否,否,否,—,,,
5007,三星,低位啟動,外資連買,56.1,0.0,5,0,5,10,1,0,4,0,4,56.16,56.3,56.41,否,是,否,否,否,否,—,,,
1456,怡華,低位啟動,外資連買,14.25,0.35,5,0,5,10,1,0,-61,0,-61,14.13,13.93,13.88,是,是,否,否,否,否,均線多頭,,,
2908,特力,低位啟動,外資連買,21.8,1.4,4,0,4,8,1,0,-257,0,-257,21.68,21.81,21.47,否,是,否,否,否,否,—,,,
3296,勝德,低位啟動,外資連買,23.45,1.96,5,0,5,10,1,0,29,0,29,23.19,24.48,24.47,否,否,否,否,否,否,—,,,
4440,宜新實業,趨勢持續,外資連買,18.3,4.87,8,0,8,16,1,0,0,0,0,17.61,17.47,17.59,否,否,否,否,是,是,布林突破、爆量長紅,,,
6606,建德工業,強勢噴出,外資連買,26.4,1.93,15,0,15,30,1,0,49,0,49,26.1,25.93,25.56,是,是,是,是,是,否,均線多頭、KD黃金交叉、MACD翻多、布林突破,,,
6958,日盛台駿,低位啟動,外資連買,18.65,1.63,9,0,9,18,1,0,14,0,14,18.57,18.31,17.43,是,是,否,否,否,否,均線多頭,,,
2424,隴華,低位啟動,外資連買,8.71,0.93,4,0,4,8,1,0,9,0,9,8.46,8.48,11.06,否,否,否,否,否,否,—,,,
9926,新海,低位啟動,外資連買,49.3,0.0,3,0,3,6,1,0,4,0,4,49.34,49.66,49.43,否,否,否,否,否,否,—,,,
6225,天瀚,強勢噴出,外資連買,27.7,6.74,3,0,3,6,1,0,4,0,4,,,,,,,,,,—,,,
6796,晉弘,強勢噴出,外資連買,59.8,6.22,3,0,3,6,1,0,8,0,8,,,,,,,,,,—,,,
4190,佐登-KY,低位啟動,外資連買,25.4,0.4,3,0,3,6,1,0,12,0,12,,,,,,,,,,—,,,
3018,隆銘綠能,低位啟動,外資連買,14.0,1.82,3,0,3,6,1,0,93,0,93,,,,,,,,,,—,,,
2254,巨鎧精密-創,低位啟動,外資連買,60.7,0.0,4,0,4,8,1,0,10,0,10,,,,,,,,,,—,,,
6949,沛爾生醫-創,趨勢持續,外資連買,948.0,0.53,1,0,1,2,1,0,151,0,151,,,,,,,,,,—,,,
3501,維熹,低位啟動,外資連買,38.75,0.91,2,0,2,4,1,0,-48,0,-48,,,,,,,,,,—,,,
6722,輝創,低位啟動,外資連買,33.25,1.22,3,0,3,6,1,0,-27,0,-27,,,,,,,,,,—,,,
7768,頌勝科技,趨勢持續,外資連買,261.5,1.75,2,0,2,4,1,0,39,0,39,,,,,,,,,,—,,,
8045,達運光電,趨勢持續,外資連買,54.8,2.43,2,0,2,4,1,0,-13,0,-13,,,,,,,,,,—,,,
1423,利華,低位啟動,外資連買,35.95,1.13,2,0,2,4,1,0,19,0,19,,,,,,,,,,—,,,
1235,興泰,低位啟動,外資連買,36.55,0.41,1,0,1,2,1,0,-1,0,-1,,,,,,,,,,—,,,
1418,東華,低位啟動,外資連買,18.05,0.0,1,0,1,2,1,0,2,0,2,,,,,,,,,,—,,,
1341,富林-KY,低位啟動,外資連買,59.2,1.02,1,0,1,2,1,0,7,0,7,,,,,,,,,,—,,,
1454,台富,低位啟動,外資連買,12.75,0.39,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
6671,三能-KY,低位啟動,外資連買,22.65,0.44,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
6807,峰源-KY,低位啟動,外資連買,37.9,1.47,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
5546,永固-KY,低位啟動,外資連買,14.1,0.71,1,0,1,2,1,0,-12,0,-12,,,,,,,,,,—,,,
5906,台南-KY,低位啟動,外資連買,40.7,0.0,1,0,1,2,1,0,6,0,6,,,,,,,,,,—,,,
3432,台端,趨勢持續,外資連買,16.3,2.52,1,0,1,2,1,0,7,0,7,,,,,,,,,,—,,,
7760,享溫馨,低位啟動,外資連買,33.15,0.15,1,0,1,2,1,0,-41,0,-41,,,,,,,,,,—,,,
2314,台揚,低位啟動,外資連買,12.05,0.84,1,0,1,2,1,0,-47,0,-47,,,,,,,,,,—,,,
2024,志聯,低位啟動,外資連買,13.8,1.47,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
1470,大統新創,趨勢持續,外資連買,23.4,3.08,1,0,1,2,1,0,5,0,5,23.08,22.9,22.3,是,是,否,是,否,否,均線多頭、MACD翻多,,,
1472,三洋實業,低位啟動,外資連買,88.9,0.11,3,0,3,6,1,0,-15,0,-15,88.74,88.81,89.15,否,是,是,否,否,否,KD黃金交叉,,,
1583,程泰,低位啟動,外資連買,49.7,1.43,1,0,1,2,1,0,3,0,3,49.35,49.63,50.52,否,是,否,是,否,否,MACD翻多,,,
2642,宅配通,低位啟動,外資連買,20.35,0.25,1,0,1,2,1,0,18,0,18,20.38,20.42,20.75,否,否,否,否,否,否,—,,,
2712,遠雄來,低位啟動,外資連買,14.95,0.0,1,0,1,2,1,0,4,0,4,14.64,14.81,15.01,否,否,否,是,否,否,MACD翻多,,,
1233,天仁,低位啟動,外資連買,28.3,1.8,2,0,2,4,1,0,-6,0,-6,28.71,28.8,28.34,否,是,否,否,否,否,—,,,
2115,六暉-KY,低位啟動,外資連買,22.85,1.33,1,0,1,2,1,0,-1,0,-1,22.25,21.97,21.43,是,是,否,否,是,否,均線多頭、布林突破,,,
4764,雙鍵,強勢噴出,外資連買,232.0,1.98,500,-587,500,413,1,0,304,-1538,304,250.2,279.93,296.04,否,否,否,否,否,否,—,,,
9938,百和,低位啟動,外資連買,42.0,0.24,25,-404,25,-354,1,0,-1127,-2246,-1127,42.31,45.4,44.77,否,否,否,否,否,否,—,,,
3711,日月光投控,強勢噴出,投信連買,630.0,7.69,-284,4484,-284,3916,0,6,-22879,9959,-22879,597.6,604.35,606.75,否,否,否,是,否,否,MACD翻多,,,
2379,瑞昱,趨勢持續,投信連買,758.0,1.07,-88,30,-88,-146,0,6,1209,343,1209,745.2,733.6,705.02,是,否,否,是,否,否,均線多頭、MACD翻多,,,
3044,健鼎,強勢噴出,投信連買,401.5,1.9,-576,288,-576,-864,0,6,-1611,832,-1611,396.7,391.7,466.23,否,否,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,222.0,0.91,-869,25,-869,-1713,0,6,-1943,231,-1943,223.8,218.88,220.21,否,否,否,否,否,否,—,,,
2880,華南金,強勢噴出,投信連買,44.0,0.92,-10480,6747,-10480,-14213,0,6,-43463,38289,-43463,43.9,41.75,37.48,是,是,否,否,否,否,均線多頭,,,
2886,兆豐金,強勢噴出,投信連買,51.0,0.2,-10582,2968,-10582,-18196,0,6,-56154,21237,-56154,50.82,49.39,45.33,是,是,否,否,否,否,均線多頭,,,
2892,第一金,強勢噴出,投信連買,34.95,1.75,-17900,1718,-17900,-34082,0,6,-84379,13239,-84379,35.44,34.79,32.01,是,是,否,否,否,否,均線多頭,,,
2207,和泰車,趨勢持續,投信連買,514.0,0.39,-21,5,-21,-37,0,5,-119,22,-119,514.4,505.93,484.14,是,是,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,44.35,0.11,-648,452,-648,-844,0,5,-3244,2010,-3244,44.19,43.88,43.62,是,是,否,否,否,否,均線多頭,,,
6805,富世達,強勢噴出,投信連買,1755.0,5.09,-847,653,-847,-1041,0,5,-2101,2757,-2101,1675.0,1447.0,1655.25,否,是,否,否,是,否,布林突破,,,
8996,高力,強勢噴出,投信連買,1075.0,2.87,-718,204,-718,-1232,0,5,-3688,2082,-3688,1064.0,1013.35,1180.52,否,否,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,投信連買,25.9,0.39,-3242,435,-3242,-6049,0,4,-10204,216,-10204,25.83,25.95,25.88,否,否,否,否,否,否,—,,,
2883,凱基金,強勢噴出,投信連買,31.05,0.65,-1772,7178,-1772,3634,0,3,26175,12005,26175,30.93,30.28,27.9,是,是,否,否,否,否,均線多頭,,,
2347,聯強,低位啟動,投信連買,91.9,1.66,-19,148,-19,110,0,3,1424,1451,1424,94.18,88.96,89.04,否,是,否,否,否,否,—,,,
4551,智伸科,強勢噴出,投信連買,174.0,3.88,-406,255,-406,-557,0,3,-1124,591,-1124,168.0,176.62,184.1,否,否,否,否,否,否,—,,,
6531,愛普*,趨勢持續,投信連買,923.0,3.13,-476,1,-476,-951,0,3,-506,63,-506,887.0,818.75,941.58,否,否,否,否,否,是,爆量長紅,,,
2313,華通,強勢噴出,投信連買,215.0,3.12,-5186,906,-5186,-9466,0,3,-6704,10473,-6704,212.1,203.75,236.47,否,否,否,否,否,否,—,,,
2884,玉山金,強勢噴出,投信連買,37.8,0.93,-9389,357,-9389,-18421,0,3,-18054,1584,-18054,38.0,36.67,34.51,是,是,否,否,否,否,均線多頭,,,
1476,儒鴻,趨勢持續,投信連買,337.0,3.06,-689,8,-689,-1370,0,2,-764,137,-764,351.6,342.73,337.18,是,是,否,否,否,否,均線多頭,,,
2493,揚博,趨勢持續,投信連買,218.0,1.4,-712,44,-712,-1380,0,2,-3010,51,-3010,215.7,215.55,214.53,是,否,否,是,否,否,均線多頭、MACD翻多,,,
2618,長榮航,強勢噴出,投信連買,42.65,4.28,-357,244,-357,-470,0,2,58400,-1798,58400,43.58,42.3,40.25,是,是,否,否,否,否,均線多頭,,,
2449,京元電子,趨勢持續,投信連買,248.5,2.69,-3882,37,-3882,-7727,0,2,-13933,1628,-13933,246.4,261.07,293.48,否,否,否,是,否,否,MACD翻多,,,
1303,南亞,強勢噴出,投信連買,185.0,1.65,-22709,352,-22709,-45066,0,2,-43744,-2876,-43744,179.8,183.15,145.79,否,否,否,否,否,否,—,,,
2610,華航,強勢噴出,投信連買,20.45,11.14,-78295,138,-78295,-156452,0,2,-52498,8298,-52498,22.03,21.47,20.93,是,是,否,否,否,是,均線多頭、爆量長紅,,,
0052,富邦科技,低位啟動,投信連買,60.95,1.25,-139,45,-139,-233,0,1,15285,1945,15285,60.18,59.34,60.37,否,否,否,否,否,否,—,,,
2395,研華,強勢噴出,投信連買,667.0,5.21,-189,119,-189,-259,0,1,2050,-149,2050,,,,,,,,,,—,,,
6670,復盛應用,趨勢持續,投信連買,266.5,0.57,-10,2,-10,-18,0,1,332,-225,332,262.9,262.88,265.88,否,是,否,否,否,否,—,,,
6515,穎崴,趨勢持續,投信連買,6830.0,1.04,-33,12,-33,-54,0,1,-83,-56,-83,6765.0,6406.0,8070.25,否,否,否,否,否,否,—,,,
3661,世芯-KY,趨勢持續,投信連買,3800.0,2.29,-61,9,-61,-113,0,1,256,20,256,3635.0,3436.0,4066.5,否,否,否,否,否,否,—,,,
9917,中保科,低位啟動,投信連買,107.5,0.47,-125,1,-125,-249,0,1,-261,-2,-261,108.0,108.78,111.21,否,是,否,否,否,否,—,,,
6831,邁科,趨勢持續,投信連買,619.0,3.0,-153,12,-153,-294,0,1,-671,161,-671,625.2,611.27,725.31,否,否,否,否,否,否,—,,,
6257,矽格,趨勢持續,投信連買,207.5,4.01,-333,14,-333,-652,0,1,-1605,-441,-1605,203.2,208.6,221.62,否,否,否,是,否,否,MACD翻多,,,
6944,兆聯實業,趨勢持續,投信連買,755.0,2.17,-178,8,-178,-348,0,1,-205,42,-205,778.6,841.4,921.63,否,否,否,否,否,否,—,,,
4763,材料*-KY,低位啟動,投信連買,50.0,0.2,-125,2,-125,-248,0,1,239,101,239,49.29,48.58,45.99,是,是,否,是,否,否,均線多頭、MACD翻多,,,
2476,鉅祥,低位啟動,投信連買,126.0,0.4,-320,11,-320,-629,0,1,392,79,392,124.5,119.42,122.82,否,否,否,否,否,否,—,,,
3665,貿聯-KY,趨勢持續,投信連買,2190.0,0.46,-530,79,-530,-981,0,1,-87,450,-87,2283.0,2090.25,2081.83,是,是,否,否,否,否,均線多頭,,,
6139,亞翔,趨勢持續,投信連買,808.0,0.75,-683,129,-683,-1237,0,1,-1468,45,-1468,806.4,790.6,809.3,否,否,否,否,否,否,—,,,
2889,國票金,低位啟動,投信連買,15.35,0.33,-580,1,-580,-1159,0,1,-8335,1,-8335,15.34,15.59,15.16,否,否,否,否,否,否,—,,,
8039,台虹,強勢噴出,投信連買,226.0,5.36,-445,62,-445,-828,0,1,1289,1052,1289,219.9,205.03,165.3,是,是,否,否,否,是,均線多頭、爆量長紅,,,
8271,宇瞻,趨勢持續,投信連買,235.5,0.0,-1328,15,-1328,-2641,0,1,4279,219,4279,233.8,209.4,211.89,否,是,否,否,否,否,—,,,
2492,華新科,強勢噴出,投信連買,273.5,8.96,-2864,1223,-2864,-4505,0,1,-17365,891,-17365,260.0,276.77,385.74,否,否,否,否,否,否,—,,,
3703,欣陸,低位啟動,投信連買,20.2,1.0,-1624,1,-1624,-3247,0,1,-2026,1,-2026,20.34,20.55,20.83,否,否,否,否,否,否,—,,,
5871,中租-KY,低位啟動,投信連買,109.0,0.0,-1692,12,-1692,-3372,0,1,-5751,-1024,-5751,110.1,116.22,114.88,否,否,否,否,否,否,—,,,
2838,聯邦銀,趨勢持續,投信連買,20.15,2.28,-2266,1,-2266,-4531,0,1,-3685,1,-3685,20.46,20.65,21.39,否,否,否,否,否,否,—,,,
5880,合庫金,強勢噴出,投信連買,26.1,0.38,-13970,503,-13970,-27437,0,1,-24917,2821,-24917,26.31,26.02,24.6,是,是,否,否,否,否,均線多頭,,,
