代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
4590,富田-創,趨勢持續,外資連買,80.5,3.87,15,0,15,30,1,0,-166,0,-166,79.82,88.19,79.76,否,否,否,否,否,否,—,,,
4438,廣越,低位啟動,外資連買,60.7,0.0,12,0,12,24,1,0,42,0,42,60.86,61.29,60.32,否,是,否,否,否,否,—,,,
9902,台火,趨勢持續,外資連買,13.65,3.02,11,0,11,22,1,0,51,0,51,13.6,13.75,13.81,否,否,否,否,否,否,—,,,
2069,運錩,低位啟動,外資連買,18.15,1.11,11,0,11,22,1,0,-116,0,-116,18.04,18.34,19.02,否,否,否,否,否,否,—,,,
1906,寶隆,低位啟動,外資連買,11.0,0.46,9,0,9,18,1,0,57,0,57,10.98,11.11,10.99,否,否,否,否,否,否,—,,,
8443,阿瘦,低位啟動,外資連買,11.5,0.44,10,0,10,20,1,0,36,0,36,11.48,11.43,11.42,是,是,否,否,否,否,均線多頭,,,
3447,展達,強勢噴出,外資連買,27.05,5.05,10,0,10,20,1,0,286,0,286,27.35,31.79,36.14,否,否,是,否,否,否,KD黃金交叉,,,
1623,大東電,趨勢持續,外資連買,213.5,4.15,10,0,10,20,1,0,-248,0,-248,212.9,222.43,223.99,否,否,是,否,否,否,KD黃金交叉,,,
6722,輝創,低位啟動,外資連買,33.15,0.76,9,0,9,18,1,0,-4,0,-4,33.41,34.28,36.68,否,否,否,否,否,否,—,,,
6885,全福生技,趨勢持續,外資連買,20.95,2.95,9,0,9,18,1,0,92,0,92,20.82,21.2,22.02,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
8442,威宏-KY,趨勢持續,外資連買,44.15,2.08,17,0,17,34,1,0,52,-2,52,44.41,44.74,42.83,否,是,否,否,否,否,—,,,
1453,大將,低位啟動,外資連買,11.15,1.36,9,0,9,18,1,0,12,0,12,11.12,11.21,11.34,否,否,是,否,否,否,KD黃金交叉,,,
2611,志信,低位啟動,外資連買,13.35,1.91,9,0,9,18,1,0,-44,0,-44,13.48,14.11,13.7,否,否,否,否,否,否,—,,,
7821,神數,低位啟動,外資連買,39.95,0.13,7,0,7,14,1,0,50,0,50,40.16,40.73,42.9,否,否,否,否,否,否,—,,,
1324,地球,低位啟動,外資連買,9.99,0.5,8,0,8,16,1,0,10,0,10,10.1,10.33,10.36,否,否,否,否,否,否,—,,,
1731,美吾華,低位啟動,外資連買,20.55,0.24,8,0,8,16,1,0,22,0,22,20.56,20.63,21.23,否,否,否,否,否,否,—,,,
8201,無敵,低位啟動,外資連買,11.6,0.87,8,0,8,16,1,0,2,0,2,11.74,12.38,12.89,否,否,否,否,否,否,—,,,
7705,三商餐飲,低位啟動,外資連買,30.4,1.5,7,0,7,14,1,0,22,0,22,30.25,30.66,31.21,否,否,是,否,否,否,KD黃金交叉,,,
2506,太設,趨勢持續,外資連買,8.75,2.58,5,0,5,10,1,0,-40,0,-40,8.66,8.79,8.79,否,否,是,否,否,否,KD黃金交叉,,,
2901,欣欣,低位啟動,外資連買,24.2,1.89,8,0,8,16,1,0,20,0,20,24.14,24.09,23.59,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6952,大武山,強勢噴出,外資連買,35.65,5.63,6,0,6,12,1,0,16,0,16,34.73,35.26,36.02,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
8487,愛爾達-創,低位啟動,外資連買,75.0,1.21,7,0,7,14,1,0,-5,0,-5,74.78,76.14,78.3,否,否,否,否,否,否,—,,,
2939,永邑-KY,低位啟動,外資連買,19.45,1.83,8,0,8,16,1,0,26,0,26,19.5,19.22,20.96,否,是,否,否,否,否,—,,,
1233,天仁,低位啟動,外資連買,28.9,0.17,5,0,5,10,1,0,8,0,8,,,,,,,,,,—,,,
1203,味王,低位啟動,外資連買,48.95,0.0,4,0,4,8,1,0,112,0,112,,,,,,,,,,—,,,
1817,凱撒衛,低位啟動,外資連買,38.65,0.26,7,0,7,14,1,0,52,0,52,,,,,,,,,,—,,,
1626,艾美特-KY,趨勢持續,外資連買,9.91,3.55,6,0,6,12,1,0,28,0,28,,,,,,,,,,—,,,
1435,中福,強勢噴出,外資連買,22.2,5.21,6,0,6,12,1,0,-12,0,-12,,,,,,,,,,—,,,
1456,怡華,低位啟動,外資連買,14.0,1.08,5,0,5,10,1,0,7,0,7,,,,,,,,,,—,,,
6908,宏碁遊戲-創,趨勢持續,外資連買,33.85,3.04,3,0,3,6,1,0,-6,0,-6,,,,,,,,,,—,,,
7765,中華資安,趨勢持續,外資連買,225.5,1.12,6,0,6,12,1,0,46,0,46,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,13.45,1.13,4,0,4,8,1,0,17,0,17,,,,,,,,,,—,,,
2462,良得電,趨勢持續,外資連買,19.8,3.39,6,0,6,12,1,0,-114,0,-114,,,,,,,,,,—,,,
2239,英利-KY,低位啟動,外資連買,19.9,1.53,4,0,4,8,1,0,70,0,70,,,,,,,,,,—,,,
1454,台富,低位啟動,外資連買,12.95,1.17,4,0,4,8,1,0,8,0,8,,,,,,,,,,—,,,
1443,立益物流,趨勢持續,外資連買,26.25,2.14,4,0,4,8,1,0,41,0,41,,,,,,,,,,—,,,
1614,三洋電,低位啟動,外資連買,31.35,1.29,3,0,3,6,1,0,103,0,103,,,,,,,,,,—,,,
1472,三洋實業,低位啟動,外資連買,89.6,0.0,4,0,4,8,1,0,13,0,13,,,,,,,,,,—,,,
1474,弘裕,低位啟動,外資連買,10.2,1.49,3,0,3,6,1,0,27,0,27,,,,,,,,,,—,,,
3057,喬鼎,強勢噴出,外資連買,14.3,5.93,5,0,5,10,1,0,-14,0,-14,,,,,,,,,,—,,,
6921,嘉雨思-創,趨勢持續,外資連買,59.3,3.85,5,0,5,10,1,0,-3,0,-3,,,,,,,,,,—,,,
6955,邦睿生技-創,低位啟動,外資連買,114.0,0.88,3,0,3,6,1,0,8,0,8,,,,,,,,,,—,,,
9931,欣高,低位啟動,外資連買,33.65,0.15,4,0,4,8,1,0,24,0,24,,,,,,,,,,—,,,
9944,新麗,低位啟動,外資連買,17.75,0.28,4,0,4,8,1,0,43,0,43,,,,,,,,,,—,,,
8481,政伸,低位啟動,外資連買,40.05,0.38,2,0,2,4,1,0,15,0,15,,,,,,,,,,—,,,
8367,建新國際,低位啟動,外資連買,40.65,0.99,3,0,3,6,1,0,35,0,35,,,,,,,,,,—,,,
4930,燦星網,低位啟動,外資連買,15.95,0.95,3,0,3,6,1,0,117,0,117,,,,,,,,,,—,,,
5525,順天,低位啟動,外資連買,23.0,1.32,1,0,1,2,1,0,191,0,191,,,,,,,,,,—,,,
1423,利華,低位啟動,外資連買,35.85,1.41,3,0,3,6,1,0,12,0,12,,,,,,,,,,—,,,
2444,兆勁,趨勢持續,外資連買,10.95,4.29,3,0,3,6,1,0,-125,0,-125,10.84,11.65,12.55,否,否,是,否,否,否,KD黃金交叉,,,
1256,鮮活果汁-KY,強勢噴出,外資連買,183.0,5.48,4,0,4,8,1,0,66,0,66,178.9,187.5,185.61,否,否,是,否,否,否,KD黃金交叉,,,
2702,華園,低位啟動,外資連買,12.6,1.61,3,0,3,6,1,0,63,0,63,12.61,12.97,13.05,否,是,是,否,否,否,KD黃金交叉,,,
2024,志聯,低位啟動,外資連買,13.7,1.11,2,0,2,4,1,0,26,0,26,13.77,13.82,13.93,否,否,否,否,否,否,—,,,
1475,業旺,低位啟動,外資連買,27.2,0.37,2,0,2,4,1,0,24,0,24,27.06,27.16,26.69,否,否,否,否,否,否,—,,,
1516,川飛,趨勢持續,外資連買,15.3,2.68,3,0,3,6,1,0,-5,0,-5,15.4,16.82,19.49,否,否,是,否,否,否,KD黃金交叉,,,
4582,聚恆-創,趨勢持續,外資連買,27.35,2.43,6,0,6,12,1,0,-76,0,-76,27.21,27.47,27.54,否,是,否,否,否,否,—,,,
5546,永固-KY,低位啟動,外資連買,14.0,0.0,3,0,3,6,1,0,47,0,47,14.08,15.98,16.35,否,否,否,否,否,否,—,,,
5906,台南-KY,趨勢持續,外資連買,41.25,3.9,2,0,2,4,1,0,5,0,5,39.83,38.24,44.37,否,否,否,否,是,是,布林突破、爆量長紅,,,
8466,美吉吉-KY,趨勢持續,外資連買,16.8,2.75,2,0,2,4,1,0,-17,0,-17,16.86,17.2,16.16,否,否,否,否,否,否,—,,,
8940,新天地,低位啟動,外資連買,15.5,0.98,3,0,3,6,1,0,0,0,0,15.83,16.15,16.63,否,否,否,否,否,否,—,,,
9929,秋雨,趨勢持續,外資連買,11.45,4.09,2,0,2,4,1,0,21,0,21,11.42,11.29,11.53,否,是,否,否,否,否,—,,,
1726,永記,低位啟動,外資連買,78.1,0.39,1,0,1,2,1,0,77,1,77,77.68,78.06,77.8,否,否,否,否,否,否,—,,,
2033,佳大,趨勢持續,外資連買,15.3,4.44,7,0,7,14,1,0,-14,0,-14,14.99,15.34,15.52,否,否,是,否,否,否,KD黃金交叉,,,
1441,大東,低位啟動,外資連買,8.92,0.79,1,0,1,2,1,0,20,0,20,9.01,9.18,9.29,否,否,否,否,否,否,—,,,
1341,富林-KY,低位啟動,外資連買,59.0,1.72,2,0,2,4,1,0,18,0,18,58.42,58.58,60.35,否,是,是,否,否,否,KD黃金交叉,,,
6861,睿生光電,強勢噴出,外資連買,191.0,9.77,2,0,2,4,1,0,499,0,499,189.1,238.47,331.04,否,否,否,否,否,否,—,,,
6671,三能-KY,低位啟動,外資連買,22.95,0.0,1,0,1,2,1,0,0,0,0,22.84,23.75,25.86,否,否,否,是,否,否,MACD翻多,,,
6754,匯僑設計,低位啟動,外資連買,42.35,0.95,1,0,1,2,1,0,13,0,13,42.42,42.45,44.04,否,否,否,否,否,否,—,,,
4581,光隆精密-KY,低位啟動,外資連買,50.9,1.8,1,0,1,2,1,0,-11,0,-11,50.72,50.72,50.17,否,是,否,否,否,否,—,,,
6796,晉弘,趨勢持續,外資連買,56.3,2.93,1,0,1,2,1,0,-48,0,-48,56.42,58.14,60.09,否,否,否,否,否,否,—,,,
6936,永鴻生技,低位啟動,外資連買,31.8,0.63,1,0,1,2,1,0,17,0,17,31.78,32.16,32.94,否,否,否,是,否,否,MACD翻多,,,
2380,虹光,低位啟動,外資連買,19.05,1.33,1,0,1,2,1,0,-1,0,-1,19.07,19.71,11.41,否,否,否,否,否,否,—,,,
2496,卓越,低位啟動,外資連買,59.1,1.72,1,0,1,2,1,0,-2,0,-2,58.68,60.77,63.44,否,否,是,否,否,否,KD黃金交叉,,,
6951,青新-創,低位啟動,外資連買,71.4,1.28,4,0,4,8,1,0,-40,0,-40,71.18,73.68,77.97,否,否,是,否,否,否,KD黃金交叉,,,
6988,威力暘-創,低位啟動,外資連買,12.1,1.26,2,0,2,4,1,0,5,0,5,12.45,13.09,14.32,否,否,否,否,否,否,—,,,
7732,金興精密,趨勢持續,外資連買,35.65,3.18,7,0,7,14,1,0,10,0,10,35.22,35.59,35.66,否,否,否,否,否,是,爆量長紅,,,
1526,日馳,趨勢持續,外資連買,18.15,2.25,34,0,34,68,1,0,87,0,87,18.1,16.14,15.16,是,是,否,否,否,否,均線多頭,,,
2316,楠梓電,強勢噴出,外資連買,142.0,9.65,10,-58,10,-38,1,0,746,-29,746,,,,,,,,,,—,,,
5243,乙盛-KY,強勢噴出,外資連買,77.0,7.09,92,-300,92,-116,1,0,1557,-300,1557,,,,,,,,,,—,,,
2368,金像電,強勢噴出,外資連買,793.0,9.99,32,-400,32,-336,1,0,3524,-3853,3524,789.4,977.15,1209.55,否,否,是,否,否,否,KD黃金交叉,,,
2880,華南金,強勢噴出,投信連買,43.7,2.46,-118,5814,-118,5578,0,6,-12459,19637,-12459,42.19,40.24,36.4,是,是,否,否,是,否,均線多頭、布林突破,,,
3665,貿聯-KY,強勢噴出,投信連買,2100.0,9.95,-226,363,-226,-89,0,6,-1717,2120,-1717,2093.0,1992.25,2130.92,否,是,否,否,否,否,—,,,
6669,緯穎,強勢噴出,投信連買,5390.0,10.0,-199,347,-199,-51,0,6,-806,1270,-806,5297.0,5148.5,5134.0,是,是,否,否,否,否,均線多頭,,,
2059,川湖,強勢噴出,投信連買,7850.0,9.94,-25,49,-25,-1,0,6,-187,342,-187,7572.0,7957.75,6616.67,否,否,是,否,否,否,KD黃金交叉,,,
3653,健策,強勢噴出,投信連買,3445.0,9.89,-256,220,-256,-292,0,6,-1333,1244,-1333,3357.0,3331.75,3537.58,否,否,否,否,否,否,—,,,
1609,大亞,趨勢持續,投信連買,33.85,4.15,-138,3,-138,-273,0,6,-3007,12,-3007,,,,,,,,,,—,,,
3450,聯鈞,強勢噴出,投信連買,372.0,9.9,-165,65,-165,-265,0,6,3142,815,3142,,,,,,,,,,—,,,
1560,中砂,強勢噴出,投信連買,640.0,9.97,-314,201,-314,-427,0,6,-2050,1639,-2050,,,,,,,,,,—,,,
2474,可成,強勢噴出,投信連買,183.0,2.52,-849,616,-849,-1082,0,6,-2240,1023,-2240,,,,,,,,,,—,,,
1717,長興,強勢噴出,投信連買,59.9,7.54,-1069,607,-1069,-1531,0,6,-5415,1878,-5415,,,,,,,,,,—,,,
3008,大立光,強勢噴出,投信連買,4035.0,8.61,-466,157,-466,-775,0,6,-1518,954,-1518,,,,,,,,,,—,,,
2395,研華,趨勢持續,投信連買,563.0,2.93,-465,43,-465,-887,0,6,-496,993,-496,,,,,,,,,,—,,,
2467,志聖,強勢噴出,投信連買,478.5,8.01,-324,33,-324,-615,0,6,-297,73,-297,,,,,,,,,,—,,,
1229,聯華,低位啟動,投信連買,40.35,0.25,-309,11,-309,-607,0,6,1220,45,1220,,,,,,,,,,—,,,
6196,帆宣,強勢噴出,投信連買,468.0,7.34,-441,9,-441,-873,0,6,-31,113,-31,467.1,531.62,507.27,否,否,否,否,否,是,爆量長紅,,,
1477,聚陽,趨勢持續,投信連買,219.5,0.69,-464,29,-464,-899,0,6,1267,186,1267,217.9,220.12,220.26,否,否,否,是,否,否,MACD翻多,,,
2458,義隆,趨勢持續,投信連買,151.0,2.03,-738,164,-738,-1312,0,6,59,187,59,153.8,170.55,163.74,否,否,否,否,否,否,—,,,
3044,健鼎,強勢噴出,投信連買,369.0,7.89,-864,130,-864,-1598,0,6,-2029,338,-2029,360.1,416.88,476.82,否,否,是,否,否,否,KD黃金交叉,,,
2634,漢翔,強勢噴出,投信連買,61.9,5.63,-1903,850,-1903,-2956,0,6,-12785,907,-12785,60.78,62.66,52.81,否,是,否,否,否,否,—,,,
2360,致茂,強勢噴出,投信連買,2100.0,9.95,-1945,1221,-1945,-2669,0,6,-5668,3997,-5668,1977.0,1979.75,2207.42,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2379,瑞昱,強勢噴出,投信連買,683.0,2.09,-2786,746,-2786,-4826,0,6,-2859,1250,-2859,722.2,749.15,687.78,否,否,否,否,否,否,—,,,
1210,大成,趨勢持續,投信連買,56.0,2.56,-2643,7,-2643,-5279,0,6,-2256,251,-2256,57.24,57.59,55.11,否,是,否,否,否,否,—,,,
2382,廣達,強勢噴出,投信連買,291.5,4.48,-4084,840,-4084,-7328,0,6,-31661,5386,-31661,,,,,,,,,,—,,,
5288,豐祥-KY,趨勢持續,投信連買,183.0,1.39,-69,4,-69,-134,0,5,-48,28,-48,,,,,,,,,,—,,,
3711,日月光投控,強勢噴出,投信連買,555.0,9.9,-3649,63,-3649,-7235,0,5,-15377,1423,-15377,,,,,,,,,,—,,,
8210,勤誠,強勢噴出,投信連買,1045.0,9.88,-96,158,-96,-34,0,4,-278,483,-278,,,,,,,,,,—,,,
2520,冠德,低位啟動,投信連買,34.65,1.32,-7,5,-7,-9,0,4,-246,17,-246,34.95,35.26,33.28,否,是,否,否,否,否,—,,,
2345,智邦,強勢噴出,投信連買,2125.0,9.82,-248,66,-248,-430,0,4,-522,331,-522,,,,,,,,,,—,,,
1227,佳格,趨勢持續,投信連買,29.25,2.45,-296,4,-296,-588,0,4,4497,14,4497,,,,,,,,,,—,,,
6719,力智,強勢噴出,投信連買,199.0,5.85,-466,10,-466,-922,0,4,-378,13,-378,203.4,241.12,240.3,否,否,否,否,否,否,—,,,
2903,遠百,低位啟動,投信連買,22.15,1.84,-545,9,-545,-1081,0,4,4780,369,4780,22.33,22.25,22.56,否,否,否,否,否,否,—,,,
2023,燁輝,低位啟動,投信連買,13.65,0.0,-660,13,-660,-1307,0,4,763,41,763,13.71,13.81,13.79,否,是,否,否,否,否,—,,,
3037,欣興,強勢噴出,投信連買,787.0,9.92,-706,15,-706,-1397,0,4,-11657,4687,-11657,760.6,843.65,913.33,否,否,是,否,否,否,KD黃金交叉,,,
1904,正隆,低位啟動,投信連買,20.95,1.45,-835,4,-835,-1666,0,4,822,23,822,21.23,22.1,21.08,否,否,否,否,否,否,—,,,
3036,文曄,強勢噴出,投信連買,196.5,7.08,-3120,459,-3120,-5781,0,4,-2136,587,-2136,191.7,201.38,236.4,否,否,否,是,否,否,MACD翻多,,,
1434,福懋,低位啟動,投信連買,17.25,0.58,-2421,7,-2421,-4835,0,4,-2055,22,-2055,17.74,18.54,16.92,否,是,否,否,否,否,—,,,
6505,台塑化,低位啟動,投信連買,70.8,1.14,-9624,179,-9624,-19069,0,4,-7699,-397,-7699,,,,,,,,,,—,,,
3010,華立,趨勢持續,投信連買,112.5,4.17,-13,2,-13,-24,0,3,-1251,4,-1251,,,,,,,,,,—,,,
6197,佳必琪,強勢噴出,投信連買,289.0,8.85,-46,1,-46,-91,0,3,346,3,346,286.8,321.52,305.85,否,否,是,否,否,否,KD黃金交叉,,,
3015,全漢,強勢噴出,投信連買,52.9,8.18,-15,25,-15,-5,0,3,-557,42,-557,51.94,58.89,57.47,否,否,是,否,否,否,KD黃金交叉,,,
1795,美時,趨勢持續,投信連買,175.0,1.16,-6,2,-6,-10,0,3,268,6,268,,,,,,,,,,—,,,
6409,旭隼,強勢噴出,投信連買,957.0,7.77,-28,7,-28,-49,0,3,298,11,298,939.6,1043.25,906.93,否,否,是,否,否,否,KD黃金交叉,,,
6890,來億-KY,趨勢持續,投信連買,168.0,0.0,-22,2,-22,-42,0,3,327,66,327,172.1,182.4,195.82,否,否,否,否,否,否,—,,,
5522,遠雄,低位啟動,投信連買,64.9,0.78,-97,2,-97,-192,0,3,-109,4,-109,,,,,,,,,,—,,,
9939,宏全,低位啟動,投信連買,128.0,0.79,-48,2,-48,-94,0,3,2291,6,2291,,,,,,,,,,—,,,
3563,牧德,強勢噴出,投信連買,614.0,9.45,-92,7,-92,-177,0,3,100,9,100,,,,,,,,,,—,,,
5607,遠雄港,低位啟動,投信連買,47.95,1.59,-75,2,-75,-148,0,3,-395,5,-395,,,,,,,,,,—,,,
8454,富邦媒,趨勢持續,投信連買,245.5,0.41,-67,2,-67,-132,0,3,61,198,61,,,,,,,,,,—,,,
6269,台郡,強勢噴出,投信連買,49.2,6.96,-158,3,-158,-313,0,3,-4897,9,-4897,,,,,,,,,,—,,,
5234,達興材料,強勢噴出,投信連買,311.5,6.13,-99,1,-99,-197,0,3,139,3,139,,,,,,,,,,—,,,
1712,興農,低位啟動,投信連買,39.0,1.96,-147,4,-147,-290,0,3,859,-1,859,,,,,,,,,,—,,,
1773,勝一,趨勢持續,投信連買,150.5,2.73,-195,2,-195,-388,0,3,-1346,7,-1346,,,,,,,,,,—,,,
1590,亞德客-KY,趨勢持續,投信連買,1325.0,1.15,-177,9,-177,-345,0,3,-134,-234,-134,,,,,,,,,,—,,,
6691,洋基工程,強勢噴出,投信連買,650.0,7.08,-207,13,-207,-401,0,3,-1065,22,-1065,,,,,,,,,,—,,,
1736,喬山,趨勢持續,投信連買,123.0,3.8,-203,2,-203,-404,0,3,-483,38,-483,,,,,,,,,,—,,,
6579,研揚,趨勢持續,投信連買,154.0,3.36,-223,2,-223,-444,0,3,-162,5,-162,,,,,,,,,,—,,,
2211,長榮鋼,低位啟動,投信連買,87.0,1.64,-265,2,-265,-528,0,3,1116,10,1116,,,,,,,,,,—,,,
3189,景碩,強勢噴出,投信連買,635.0,9.86,-355,5,-355,-705,0,3,-1469,177,-1469,,,,,,,,,,—,,,
5469,瀚宇博,強勢噴出,投信連買,66.9,6.53,-388,4,-388,-772,0,3,-904,12,-904,,,,,,,,,,—,,,
6191,精成科,強勢噴出,投信連買,81.6,5.43,-453,4,-453,-902,0,3,-402,18,-402,82.2,93.2,96.23,否,否,否,否,否,是,爆量長紅,,,
9921,巨大,低位啟動,投信連買,84.5,1.93,-420,2,-420,-838,0,3,236,153,236,85.7,82.37,75.77,是,是,否,否,否,否,均線多頭,,,
6446,藥華藥,趨勢持續,投信連買,1060.0,3.41,-628,7,-628,-1249,0,3,-975,144,-975,1095.0,1233.25,1045.7,否,否,是,否,否,否,KD黃金交叉,,,
2489,瑞軒,強勢噴出,投信連買,26.7,8.98,-588,7,-588,-1169,0,3,8982,-3775,8982,26.96,33.33,41.37,否,否,是,否,否,否,KD黃金交叉,,,
2376,技嘉,強勢噴出,投信連買,336.5,5.65,-1015,379,-1015,-1651,0,3,-2288,-191,-2288,330.6,336.55,338.42,否,否,否,否,否,否,—,,,
9914,美利達,趨勢持續,投信連買,76.8,2.13,-769,2,-769,-1536,0,3,83,7,83,77.92,77.84,72.01,是,是,否,否,否,否,均線多頭,,,
2548,華固,低位啟動,投信連買,97.4,1.78,-856,2,-856,-1710,0,3,-1337,6,-1337,98.54,100.41,108.31,否,否,否,否,否,否,—,,,
2504,國產,趨勢持續,投信連買,31.2,2.13,-968,9,-968,-1927,0,3,802,556,802,31.54,31.63,33.67,否,否,否,否,否,否,—,,,
2404,漢唐,強勢噴出,投信連買,1100.0,8.91,-995,26,-995,-1964,0,3,-894,-499,-894,1050.0,1172.5,1180.58,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
1215,卜蜂,趨勢持續,投信連買,104.0,2.97,-932,2,-932,-1862,0,3,-990,6,-990,105.8,109.95,119.91,否,否,否,否,否,否,—,,,
9933,中鼎,低位啟動,投信連買,35.25,1.44,-1426,20,-1426,-2832,0,3,-3112,33,-3112,37.25,39.66,40.12,否,否,否,否,否,否,—,,,
8926,台汽電,低位啟動,投信連買,59.0,0.34,-2302,13,-2302,-4591,0,3,-4807,35,-4807,60.8,67.59,67.96,否,否,否,否,否,否,—,,,
1409,新纖,趨勢持續,投信連買,20.75,2.72,-3947,11,-3947,-7883,0,3,-1370,26,-1370,,,,,,,,,,—,,,
2308,台達電,強勢噴出,投信連買,1640.0,7.19,-6106,1780,-6106,-10432,0,3,-12714,1358,-12714,,,,,,,,,,—,,,
3017,奇鋐,強勢噴出,投信連買,2320.0,9.95,-259,478,-259,-40,0,2,-1076,1143,-1076,,,,,,,,,,—,,,
8033,雷虎,強勢噴出,投信連買,165.0,10.0,-12,11,-12,-13,0,2,1158,20,1158,166.4,207.88,162.84,否,否,是,否,否,否,KD黃金交叉,,,
3533,嘉澤,強勢噴出,投信連買,1855.0,9.76,-13,3,-13,-23,0,2,211,-203,211,,,,,,,,,,—,,,
2491,吉祥全,趨勢持續,投信連買,22.95,3.61,-57,3,-57,-111,0,2,505,7,505,24.45,31.84,30.32,否,否,否,否,否,否,—,,,
3550,聯穎,強勢噴出,投信連買,19.75,6.76,-142,6,-142,-278,0,2,-166,12,-166,,,,,,,,,,—,,,
2243,宏旭-KY,趨勢持續,投信連買,41.55,4.27,-130,4,-130,-256,0,2,37,7,37,,,,,,,,,,—,,,
1515,力山,強勢噴出,投信連買,28.8,5.11,-164,10,-164,-318,0,2,2754,20,2754,,,,,,,,,,—,,,
8476,台境*,低位啟動,投信連買,19.35,1.31,-158,8,-158,-308,0,2,-505,16,-505,,,,,,,,,,—,,,
8046,南電,強勢噴出,投信連買,920.0,9.92,-273,16,-273,-530,0,2,1919,-1945,1919,,,,,,,,,,—,,,
2466,冠西電,低位啟動,投信連買,91.1,1.79,-366,11,-366,-721,0,2,-1239,21,-1239,92.42,102.33,68.1,否,是,否,否,否,否,—,,,
6139,亞翔,強勢噴出,投信連買,707.0,9.95,-587,108,-587,-1066,0,2,-3874,-225,-3874,697.4,820.1,799.35,否,否,否,否,否,否,—,,,
6672,騰輝電子-KY,強勢噴出,投信連買,198.0,9.39,-624,4,-624,-1244,0,2,-298,9,-298,197.0,248.32,233.54,否,否,是,否,否,否,KD黃金交叉,,,
1708,東鹼,趨勢持續,投信連買,48.25,4.44,-575,16,-575,-1134,0,2,130,31,130,48.8,54.46,47.84,否,否,否,否,否,否,—,,,
1447,力鵬,低位啟動,投信連買,6.78,1.04,-809,42,-809,-1576,0,2,589,83,589,6.94,8.04,6.76,否,否,否,否,否,否,—,,,
6226,光鼎,趨勢持續,投信連買,19.6,3.7,-957,8,-957,-1906,0,2,-738,15,-738,20.32,22.28,16.81,否,否,否,否,否,否,—,,,
2375,凱美,強勢噴出,投信連買,116.5,9.91,-1016,8,-1016,-2024,0,2,1395,15,1395,115.9,155.75,156.22,否,否,是,否,否,否,KD黃金交叉,,,
6239,力成,強勢噴出,投信連買,235.5,9.79,-1713,527,-1713,-2899,0,2,-6566,979,-6566,242.7,289.93,302.38,否,否,否,否,否,否,—,,,
1342,八貫,強勢噴出,投信連買,96.9,6.13,-1445,3,-1445,-2887,0,2,-1491,5,-1491,103.58,111.27,105.64,否,否,否,否,否,是,爆量長紅,,,
2406,國碩,強勢噴出,投信連買,31.15,9.88,-1584,24,-1584,-3144,0,2,-7497,47,-7497,30.47,34.38,34.87,否,否,否,否,否,否,—,,,
2501,國建,低位啟動,投信連買,22.0,1.85,-1643,3,-1643,-3283,0,2,-1360,12,-1360,22.26,22.87,23.43,否,否,否,否,否,否,—,,,
2305,全友,強勢噴出,投信連買,30.1,9.26,-2083,7,-2083,-4159,0,2,-654,14,-654,29.49,34.06,28.11,否,否,是,否,否,否,KD黃金交叉,,,
2478,大毅,強勢噴出,投信連買,108.5,8.61,-2082,8,-2082,-4156,0,2,120,17,120,111.48,152.02,153.58,否,否,是,否,否,否,KD黃金交叉,,,
2484,希華,強勢噴出,投信連買,61.1,6.08,-2430,10,-2430,-4850,0,2,264,20,264,63.38,77.67,63.81,否,否,是,否,否,否,KD黃金交叉,,,
8261,富鼎,趨勢持續,投信連買,163.5,3.48,-2441,6,-2441,-4876,0,2,1956,11,1956,181.7,260.35,210.41,否,否,否,否,否,是,爆量長紅,,,
2481,強茂,強勢噴出,投信連買,117.5,9.81,-7868,2486,-7868,-13250,0,2,-65,-6253,-65,,,,,,,,,,—,,,
1714,和桐,趨勢持續,投信連買,13.05,3.57,-6655,63,-6655,-13247,0,2,4060,124,4060,,,,,,,,,,—,,,
3481,群創,強勢噴出,投信連買,45.5,9.9,-12505,261,-12505,-24749,0,2,75447,24,75447,,,,,,,,,,—,,,
1718,中纖,低位啟動,投信連買,8.73,1.04,-11380,70,-11380,-22690,0,2,2253,139,2253,,,,,,,,,,—,,,
4958,臻鼎-KY,強勢噴出,投信連買,413.5,9.97,-354,529,-354,-179,0,1,8262,-3850,8262,418.4,525.58,522.56,否,否,否,否,否,否,—,,,
6285,啟碁,強勢噴出,投信連買,222.0,8.82,-39,12,-39,-66,0,1,2659,-547,2659,224.3,244.97,265.83,否,否,否,否,否,否,—,,,
8016,矽創,趨勢持續,投信連買,266.5,4.72,-78,145,-78,-11,0,1,112,191,112,270.5,302.93,298.58,否,否,否,否,否,是,爆量長紅,,,
1319,東陽,低位啟動,投信連買,71.2,0.28,-180,50,-180,-310,0,1,1556,55,1556,,,,,,,,,,—,,,
