代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
5522,遠雄,低位啟動,投信連買,63.5,0.16,-73,8,-73,-138,0,1,171,-1,171,63.64,63.21,65.53,否,否,否,否,否,否,—,,,
9802,鈺齊-KY,低位啟動,投信連買,71.2,0.0,-228,162,-228,-294,0,1,-1482,832,-1482,71.78,71.73,72.93,否,否,否,否,否,否,—,,,
2832,台產,低位啟動,投信連買,57.8,0.35,-78,4,-78,-152,0,1,-220,13,-220,58.04,59.23,57.72,否,否,否,否,否,否,—,,,
4137,麗豐-KY,低位啟動,投信連買,77.0,0.13,-80,2,-80,-158,0,1,-304,6,-304,78.28,85.76,94.81,否,否,是,否,否,否,KD黃金交叉,,,
2436,偉詮電,強勢噴出,投信連買,69.0,2.83,-651,419,-651,-883,0,1,-188,399,-188,67.62,66.3,65.73,是,是,否,否,否,否,均線多頭,,,
3406,玉晶光,強勢噴出,投信連買,1110.0,9.9,-994,865,-994,-1123,0,1,-516,809,-516,1030.6,831.7,673.08,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
6412,群電,低位啟動,投信連買,74.7,0.0,-152,12,-152,-292,0,1,-1664,52,-1664,76.22,77.85,83.08,否,否,否,否,否,否,—,,,
2392,正崴,低位啟動,投信連買,42.8,0.0,-135,1,-135,-269,0,1,-111,-6,-111,44.18,43.6,39.27,是,是,否,否,否,否,均線多頭,,,
9914,美利達,趨勢持續,投信連買,79.2,2.86,-214,1,-214,-427,0,1,-1441,-155,-1441,78.58,82.8,79.49,否,否,是,否,否,否,KD黃金交叉,,,
2530,華建,低位啟動,投信連買,19.8,0.25,-287,17,-287,-557,0,1,643,144,643,19.82,19.51,19.55,否,是,否,否,否,否,—,,,
9938,百和,低位啟動,投信連買,39.9,1.14,-409,5,-409,-813,0,1,-1169,-253,-1169,40.75,41.8,43.92,否,否,否,否,否,否,—,,,
2838,聯邦銀,低位啟動,投信連買,21.0,1.45,-523,6,-523,-1040,0,1,1895,-11,1895,20.95,20.4,21.24,否,是,否,否,否,否,—,,,
2890,永豐金,低位啟動,投信連買,43.2,0.58,-613,92,-613,-1134,0,1,8447,3996,8447,,,,,,,,,,—,,,
8422,可寧衛*,低位啟動,投信連買,26.25,1.35,-732,2,-732,-1462,0,1,-455,155,-455,,,,,,,,,,—,,,
2646,星宇航空,低位啟動,投信連買,20.55,0.24,-905,2,-905,-1808,0,1,-2686,-12,-2686,,,,,,,,,,—,,,
4958,臻鼎-KY,強勢噴出,投信連買,502.0,0.6,-2081,445,-2081,-3717,0,1,-8727,1893,-8727,,,,,,,,,,—,,,
1722,台肥,低位啟動,投信連買,44.2,0.8,-1316,2,-1316,-2630,0,1,222,-14,222,,,,,,,,,,—,,,
1717,長興,低位啟動,投信連買,72.3,0.0,-2411,23,-2411,-4799,0,1,-15079,-2249,-15079,,,,,,,,,,—,,,
2883,凱基金,強勢噴出,投信連買,36.75,1.52,-21917,8068,-21917,-35766,0,1,-7459,14127,-7459,,,,,,,,,,—,,,
