代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
1733,五鼎,低位啟動,外資連買,32.3,0.31,43,0,43,86,1,0,33,0,33,32.22,31.61,30.7,是,是,否,否,否,否,均線多頭,,,
6585,鼎基,低位啟動,外資連買,115.0,1.77,43,0,43,86,1,0,20,0,20,114.8,116.03,122.91,否,否,否,否,否,否,—,,,
3029,零壹,低位啟動,外資連買,110.0,0.46,45,-2,45,88,1,0,314,-2,314,111.3,109.0,105.1,是,是,否,否,否,否,均線多頭,,,
2390,云辰,趨勢持續,外資連買,10.65,3.9,35,0,35,70,1,0,-231,0,-231,10.33,10.35,11.44,否,否,否,否,否,是,爆量長紅,,,
6272,驊陞,低位啟動,外資連買,23.3,0.22,41,0,41,82,1,0,93,0,93,23.36,23.9,28.95,否,否,否,否,否,否,—,,,
8114,振樺電,趨勢持續,外資連買,198.0,1.54,40,-1,40,79,1,0,-451,-1,-451,,,,,,,,,,—,,,
2832,台產,低位啟動,外資連買,60.3,0.33,34,0,34,68,1,0,221,0,221,,,,,,,,,,—,,,
6969,成信實業*-創,低位啟動,外資連買,33.65,1.36,40,0,40,80,1,0,4,0,4,,,,,,,,,,—,,,
6606,建德工業,低位啟動,外資連買,26.2,1.35,40,0,40,80,1,0,-64,0,-64,,,,,,,,,,—,,,
1587,吉茂,低位啟動,外資連買,24.25,0.83,40,0,40,80,1,0,226,0,226,,,,,,,,,,—,,,
9955,佳龍,低位啟動,外資連買,24.95,0.81,39,0,39,78,1,0,-125,0,-125,,,,,,,,,,—,,,
1460,宏遠,低位啟動,外資連買,6.7,0.75,32,0,32,64,1,0,-3,0,-3,,,,,,,,,,—,,,
6719,力智,趨勢持續,外資連買,195.0,1.56,9,0,9,18,1,0,-337,0,-337,,,,,,,,,,—,,,
6902,GOGOLOOK,低位啟動,外資連買,126.0,0.8,32,0,32,64,1,0,20,0,20,,,,,,,,,,—,,,
3588,通嘉,趨勢持續,外資連買,53.6,3.88,33,0,33,66,1,0,-36,0,-36,,,,,,,,,,—,,,
4178,永笙-KY,低位啟動,外資連買,17.45,1.16,29,0,29,58,1,0,43,0,43,,,,,,,,,,—,,,
2530,華建,低位啟動,外資連買,19.6,1.29,43,-4,43,82,1,0,157,-4,157,,,,,,,,,,—,,,
1789,神隆,低位啟動,外資連買,19.05,0.53,19,0,19,38,1,0,15,0,15,,,,,,,,,,—,,,
6695,芯鼎,趨勢持續,外資連買,48.45,3.3,29,0,29,58,1,0,-227,0,-227,,,,,,,,,,—,,,
4169,泰宗,趨勢持續,外資連買,156.0,0.0,29,0,29,58,1,0,-81,0,-81,159.1,156.7,187.91,否,否,否,否,否,否,—,,,
1786,科妍,低位啟動,外資連買,49.55,1.43,29,0,29,58,1,0,74,0,74,49.66,49.98,52.4,否,是,否,否,否,否,—,,,
8016,矽創,趨勢持續,外資連買,296.0,1.2,30,-2,30,58,1,0,863,-950,863,294.3,294.85,302.44,否,是,否,否,否,否,—,,,
8476,台境*,低位啟動,外資連買,20.1,1.01,25,0,25,50,1,0,192,0,192,20.02,20.04,21.13,否,否,是,否,否,否,KD黃金交叉,,,
1445,大宇,低位啟動,外資連買,10.35,0.98,26,0,26,52,1,0,67,0,67,10.44,10.42,11.0,否,否,否,否,否,否,—,,,
3592,瑞鼎,趨勢持續,外資連買,227.0,0.67,30,-3,30,57,1,0,15,6,15,224.8,232.07,252.07,否,否,否,是,否,否,MACD翻多,,,
2706,第一店,低位啟動,外資連買,12.6,1.2,27,0,27,54,1,0,-117,0,-117,12.52,12.49,12.51,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2258,鴻華先進-創,低位啟動,外資連買,31.55,1.77,2,0,2,4,1,0,234,0,234,31.63,31.16,31.82,否,否,否,否,否,否,—,,,
2616,山隆,低位啟動,外資連買,13.5,0.75,25,0,25,50,1,0,42,0,42,13.49,13.4,13.56,否,否,否,否,否,否,—,,,
9912,偉聯,低位啟動,外資連買,12.95,0.78,30,0,30,60,1,0,40,0,40,12.9,12.75,12.63,是,是,否,否,否,否,均線多頭,,,
2453,凌群,低位啟動,外資連買,52.1,0.0,23,0,23,46,1,0,52,0,52,52.0,52.22,54.42,否,是,否,否,否,否,—,,,
3447,展達,低位啟動,外資連買,27.45,1.86,25,0,25,50,1,0,23,0,23,27.32,27.28,33.14,否,否,否,否,否,否,—,,,
1457,宜進,低位啟動,外資連買,14.5,1.4,22,0,22,44,1,0,16,0,16,14.42,14.32,14.38,否,是,是,否,否,否,KD黃金交叉,,,
4148,全宇生技-KY,強勢噴出,外資連買,32.9,4.11,24,0,24,48,1,0,38,0,38,32.06,31.54,31.0,是,是,是,否,否,是,均線多頭、KD黃金交叉、爆量長紅,,,
5484,慧友,低位啟動,外資連買,40.4,0.12,25,0,25,50,1,0,-22,0,-22,40.45,40.69,44.85,否,是,否,否,否,否,—,,,
2440,太空梭,低位啟動,外資連買,14.0,0.0,22,0,22,44,1,0,6,0,6,13.96,14.64,16.12,否,否,否,否,否,否,—,,,
6582,申豐,低位啟動,外資連買,32.7,0.93,23,0,23,46,1,0,-1,0,-1,32.5,31.88,32.14,否,是,否,否,否,否,—,,,
1506,正道,低位啟動,外資連買,10.2,0.49,24,0,24,48,1,0,92,0,92,10.23,10.3,10.36,否,否,是,否,否,否,KD黃金交叉,,,
9905,大華,低位啟動,外資連買,21.45,0.23,20,0,20,40,1,0,144,0,144,21.47,21.21,20.98,是,是,否,否,否,否,均線多頭,,,
8011,台通,低位啟動,外資連買,16.05,0.94,22,0,22,44,1,0,168,0,168,15.99,16.18,17.07,否,是,否,否,否,否,—,,,
6128,上福,低位啟動,外資連買,20.45,0.99,15,0,15,30,1,0,18,0,18,20.34,20.27,20.43,否,是,是,否,否,否,KD黃金交叉,,,
4755,三福化,趨勢持續,外資連買,118.0,2.61,21,0,21,42,1,0,-7,0,-7,116.1,115.22,128.04,否,是,是,否,否,否,KD黃金交叉,,,
6120,達運,低位啟動,外資連買,12.6,0.8,74,0,74,148,1,0,-446,0,-446,12.57,12.85,13.64,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
6598,ABC-KY,低位啟動,外資連買,27.85,0.54,21,0,21,42,1,0,49,0,49,28.01,28.8,26.2,否,否,否,否,否,否,—,,,
6230,尼得科超眾,趨勢持續,外資連買,109.0,2.35,21,0,21,42,1,0,43,0,43,107.4,108.62,120.23,否,否,是,否,否,否,KD黃金交叉,,,
2431,聯昌,低位啟動,外資連買,10.4,1.46,21,0,21,42,1,0,176,0,176,10.32,10.29,10.84,否,否,是,否,否,否,KD黃金交叉,,,
3011,今皓,低位啟動,外資連買,10.6,0.47,19,0,19,38,1,0,50,0,50,10.66,11.13,12.8,否,否,否,否,否,否,—,,,
2705,六福,低位啟動,外資連買,15.85,0.32,21,0,21,42,1,0,22,0,22,15.88,15.99,16.07,否,否,否,否,否,否,—,,,
6283,淳安,低位啟動,外資連買,20.05,1.01,20,0,20,40,1,0,-3,0,-3,20.07,20.12,22.08,否,否,否,否,否,否,—,,,
2227,裕日車,低位啟動,外資連買,48.35,0.0,17,0,17,34,1,0,34,0,34,48.65,49.11,49.57,否,否,否,否,否,否,—,,,
2231,為升,低位啟動,外資連買,92.4,1.87,20,0,20,40,1,0,-411,0,-411,92.38,96.25,100.2,否,否,否,否,否,否,—,,,
8466,美吉吉-KY,趨勢持續,外資連買,15.85,2.59,19,0,19,38,1,0,20,0,20,15.75,16.26,16.51,否,否,是,否,否,否,KD黃金交叉,,,
6873,泓德能源,低位啟動,外資連買,69.0,1.02,17,0,17,34,1,0,160,0,160,68.88,73.2,80.95,否,否,否,否,否,否,—,,,
7795,長廣,強勢噴出,外資連買,580.0,5.26,18,0,18,36,1,0,-51,0,-51,563.2,487.88,470.13,是,是,否,否,否,是,均線多頭、爆量長紅,,,
4545,銘鈺,低位啟動,外資連買,32.1,0.31,17,0,17,34,1,0,-4,0,-4,32.11,32.39,35.21,否,否,否,否,否,否,—,,,
2250,IKKA-KY,趨勢持續,外資連買,62.1,2.64,18,0,18,36,1,0,40,0,40,,,,,,,,,,—,,,
7803,雲象科技-創,低位啟動,外資連買,19.6,0.77,17,0,17,34,1,0,11,0,11,,,,,,,,,,—,,,
2460,建通,趨勢持續,外資連買,29.2,2.64,17,0,17,34,1,0,-47,0,-47,,,,,,,,,,—,,,
4555,氣立,低位啟動,外資連買,46.1,1.77,24,0,24,48,1,0,-124,0,-124,,,,,,,,,,—,,,
1783,和康生,低位啟動,外資連買,40.55,0.37,21,0,21,42,1,0,1,0,1,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.61,1.26,28,0,28,56,1,0,37,0,37,,,,,,,,,,—,,,
2904,匯僑,低位啟動,外資連買,13.0,1.17,17,0,17,34,1,0,39,0,39,,,,,,,,,,—,,,
1218,泰山,低位啟動,外資連買,14.65,0.34,10,0,10,20,1,0,-703,0,-703,,,,,,,,,,—,,,
5706,鳳凰,低位啟動,外資連買,45.5,1.0,15,0,15,30,1,0,105,0,105,,,,,,,,,,—,,,
2543,皇昌,低位啟動,外資連買,38.6,0.26,22,0,22,44,1,0,475,0,475,,,,,,,,,,—,,,
5284,jpp-KY,趨勢持續,外資連買,328.0,1.86,6,0,6,12,1,0,-250,0,-250,,,,,,,,,,—,,,
1109,信大,低位啟動,外資連買,13.75,1.85,11,0,11,22,1,0,110,0,110,,,,,,,,,,—,,,
5236,凌陽創新,低位啟動,外資連買,138.5,1.47,21,0,21,42,1,0,-81,0,-81,,,,,,,,,,—,,,
5007,三星,低位啟動,外資連買,56.5,0.89,13,0,13,26,1,0,19,0,19,,,,,,,,,,—,,,
6923,中台,低位啟動,外資連買,76.9,0.92,19,0,19,38,1,0,96,0,96,,,,,,,,,,—,,,
1452,宏益,低位啟動,外資連買,11.45,0.0,13,0,13,26,1,0,-92,0,-92,,,,,,,,,,—,,,
1235,興泰,趨勢持續,外資連買,38.35,4.21,14,0,14,28,1,0,34,0,34,,,,,,,,,,—,,,
2911,麗嬰房,低位啟動,外資連買,6.55,0.15,14,0,14,28,1,0,-2,0,-2,6.62,6.8,7.37,否,否,是,否,否,否,KD黃金交叉,,,
5525,順天,低位啟動,外資連買,22.1,0.23,12,0,12,24,1,0,116,0,116,22.29,22.27,22.2,是,否,否,否,否,否,均線多頭,,,
6965,中傑-KY,低位啟動,外資連買,74.7,0.27,14,0,14,28,1,0,27,0,27,74.82,75.81,78.37,否,否,否,否,否,否,—,,,
1232,大統益,趨勢持續,外資連買,157.5,0.64,12,0,12,24,1,0,122,0,122,157.1,155.1,150.95,是,是,否,否,否,否,均線多頭,,,
2506,太設,低位啟動,外資連買,8.64,0.82,20,0,20,40,1,0,-180,0,-180,8.61,8.6,8.77,否,否,是,否,否,否,KD黃金交叉,,,
4935,茂林-KY,低位啟動,外資連買,33.75,0.0,11,0,11,22,1,0,-97,0,-97,34.09,34.58,36.53,否,否,否,否,否,否,—,,,
6794,向榮生技,強勢噴出,外資連買,79.5,5.3,13,0,13,26,1,0,45,0,45,74.52,73.7,77.66,否,否,否,否,否,是,爆量長紅,,,
9927,泰銘,低位啟動,外資連買,69.3,0.43,21,0,21,42,1,0,62,0,62,69.26,69.19,69.22,否,否,是,否,否,否,KD黃金交叉,,,
6183,關貿,低位啟動,外資連買,94.1,0.11,12,0,12,24,1,0,24,0,24,93.7,92.99,91.21,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2535,達欣工,低位啟動,外資連買,90.4,0.22,24,0,24,48,1,0,173,0,173,91.04,89.7,89.45,是,是,否,否,否,否,均線多頭,,,
1598,岱宇,低位啟動,外資連買,20.6,0.24,10,0,10,20,1,0,430,0,430,20.51,20.27,20.07,是,是,否,否,否,否,均線多頭,,,
2430,燦坤,低位啟動,外資連買,17.7,0.28,9,0,9,18,1,0,47,0,47,17.69,17.18,17.85,否,是,否,否,否,否,—,,,
2248,華勝-KY,低位啟動,外資連買,64.0,0.63,13,0,13,26,1,0,7,0,7,64.38,60.22,58.95,是,是,否,否,否,否,均線多頭,,,
4552,力達-KY,低位啟動,外資連買,17.1,0.29,11,0,11,22,1,0,-5,0,-5,17.44,17.57,19.25,否,否,否,否,否,否,—,,,
1233,天仁,低位啟動,外資連買,28.5,0.53,12,0,12,24,1,0,-73,0,-73,28.27,28.31,28.26,否,否,否,否,否,否,—,,,
1315,達新,低位啟動,外資連買,66.3,0.0,14,0,14,28,1,0,22,0,22,66.22,64.78,63.5,是,是,否,否,否,否,均線多頭,,,
1529,樂事綠能,低位啟動,外資連買,16.9,0.6,10,0,10,20,1,0,128,0,128,17.03,17.03,20.1,否,否,否,否,否,否,—,,,
6614,資拓宏宇,低位啟動,外資連買,36.05,0.56,11,0,11,22,1,0,14,0,14,35.95,36.01,38.43,否,否,是,否,否,否,KD黃金交叉,,,
2748,雲品,低位啟動,外資連買,38.65,0.26,10,0,10,20,1,0,57,0,57,38.61,38.38,39.38,否,否,是,否,否,否,KD黃金交叉,,,
6936,永鴻生技,低位啟動,外資連買,32.4,0.0,10,0,10,20,1,0,6,0,6,32.51,32.11,32.54,否,是,否,否,否,否,—,,,
1762,中化生,低位啟動,外資連買,35.95,0.42,6,0,6,12,1,0,161,0,161,35.93,34.59,36.17,否,是,否,否,否,否,—,,,
1726,永記,低位啟動,外資連買,78.2,0.9,9,0,9,18,1,0,6,0,6,77.76,77.47,77.99,否,是,否,否,否,否,—,,,
6674,鋐寶科技,低位啟動,外資連買,16.2,0.62,9,0,9,18,1,0,6,0,6,16.34,15.45,16.47,否,是,否,否,否,否,—,,,
4999,鑫禾,低位啟動,外資連買,19.1,1.6,10,0,10,20,1,0,-67,0,-67,18.92,18.76,19.73,否,否,是,否,否,否,KD黃金交叉,,,
8462,柏文,趨勢持續,外資連買,175.5,0.57,8,0,8,16,1,0,-19,0,-19,175.4,172.35,156.37,是,是,否,否,否,否,均線多頭,,,
4569,六方科-KY,趨勢持續,外資連買,168.5,2.12,12,0,12,24,1,0,-27,0,-27,162.7,162.22,166.24,否,是,否,否,否,否,—,,,
4155,訊映,低位啟動,外資連買,14.55,0.34,20,0,20,40,1,0,-53,0,-53,14.62,14.6,15.06,否,否,否,否,否,否,—,,,
7631,聚賢研發-創,低位啟動,外資連買,146.0,0.69,12,0,12,24,1,0,13,0,13,146.2,140.05,140.95,否,是,否,否,否,否,—,,,
7791,皇家可口,低位啟動,外資連買,56.8,0.0,9,0,9,18,1,0,7,0,7,56.9,58.28,61.46,否,否,否,否,否,否,—,,,
6722,輝創,低位啟動,外資連買,33.2,1.84,11,0,11,22,1,0,30,0,30,32.63,32.8,35.01,否,否,否,否,否,否,—,,,
1713,國化,低位啟動,外資連買,43.85,0.46,8,0,8,16,1,0,-98,0,-98,44.16,44.93,47.56,否,否,否,否,否,否,—,,,
2450,神腦,低位啟動,外資連買,28.3,0.35,6,0,6,12,1,0,0,0,0,28.26,28.33,29.07,否,否,否,否,否,否,—,,,
1760,寶齡富錦,低位啟動,外資連買,58.4,0.34,10,0,10,20,1,0,-7,0,-7,58.52,58.71,60.29,否,否,否,否,否,否,—,,,
1474,弘裕,低位啟動,外資連買,10.05,0.5,9,0,9,18,1,0,40,0,40,10.05,10.06,10.25,否,否,否,否,否,否,—,,,
4583,台灣精銳,趨勢持續,外資連買,463.0,1.09,9,0,9,18,1,0,-20,0,-20,470.2,485.0,567.38,否,否,否,否,否,否,—,,,
5288,豐祥-KY,趨勢持續,外資連買,189.5,0.53,11,0,11,22,1,0,31,14,31,189.7,190.45,185.82,否,是,否,否,否,否,—,,,
4190,佐登-KY,趨勢持續,外資連買,25.95,2.77,7,0,7,14,1,0,10,0,10,25.32,25.22,25.23,否,否,否,是,否,否,MACD翻多,,,
4426,利勤,低位啟動,外資連買,7.75,0.65,7,0,7,14,1,0,-16,0,-16,7.78,7.88,8.09,否,否,是,否,否,否,KD黃金交叉,,,
2910,統領,低位啟動,外資連買,24.6,1.65,10,0,10,20,1,0,7,0,7,24.34,24.52,23.65,否,否,否,否,否,否,—,,,
2008,高興昌,低位啟動,外資連買,31.1,1.97,7,0,7,14,1,0,11,0,11,30.78,30.84,30.54,否,否,是,否,否,否,KD黃金交叉,,,
8463,潤泰材,低位啟動,外資連買,21.4,0.0,7,0,7,14,1,0,15,0,15,,,,,,,,,,—,,,
1413,宏洲,低位啟動,外資連買,9.41,1.18,9,0,9,18,1,0,15,0,15,,,,,,,,,,—,,,
1463,強盛新,低位啟動,外資連買,17.6,0.57,7,0,7,14,1,0,19,0,19,,,,,,,,,,—,,,
8201,無敵,低位啟動,外資連買,11.8,0.85,8,0,8,16,1,0,2,0,2,,,,,,,,,,—,,,
1539,巨庭,低位啟動,外資連買,15.65,0.0,8,0,8,16,1,0,6,0,6,,,,,,,,,,—,,,
6928,攸泰科技,趨勢持續,外資連買,48.0,2.02,8,0,8,16,1,0,-10,0,-10,,,,,,,,,,—,,,
6201,亞弘電,低位啟動,外資連買,45.0,0.45,12,0,12,24,1,0,12,0,12,,,,,,,,,,—,,,
2348,海悅,低位啟動,外資連買,71.1,1.43,16,0,16,32,1,0,361,0,361,,,,,,,,,,—,,,
1530,亞崴,低位啟動,外資連買,29.35,1.56,5,0,5,10,1,0,17,0,17,,,,,,,,,,—,,,
8072,陞泰,低位啟動,外資連買,26.2,0.38,8,0,8,16,1,0,-53,0,-53,,,,,,,,,,—,,,
1465,偉全,低位啟動,外資連買,12.1,0.83,6,0,6,12,1,0,10,0,10,,,,,,,,,,—,,,
4766,南寶,趨勢持續,外資連買,344.5,0.29,8,0,8,16,1,0,418,0,418,,,,,,,,,,—,,,
3557,嘉威,低位啟動,外資連買,24.65,1.44,7,0,7,14,1,0,0,0,0,,,,,,,,,,—,,,
1236,宏亞,低位啟動,外資連買,25.6,0.59,5,0,5,10,1,0,9,0,9,,,,,,,,,,—,,,
4942,嘉彰,低位啟動,外資連買,33.25,0.3,4,0,4,8,1,0,-78,0,-78,,,,,,,,,,—,,,
3060,銘異,低位啟動,外資連買,27.35,0.74,3,0,3,6,1,0,-557,0,-557,,,,,,,,,,—,,,
3168,眾福科,低位啟動,外資連買,42.1,0.24,6,0,6,12,1,0,5,0,5,,,,,,,,,,—,,,
1541,錩泰,低位啟動,外資連買,21.9,1.39,4,0,4,8,1,0,17,0,17,,,,,,,,,,—,,,
3018,隆銘綠能,低位啟動,外資連買,12.9,0.39,4,0,4,8,1,0,-6,0,-6,,,,,,,,,,—,,,
8367,建新國際,低位啟動,外資連買,40.75,0.25,4,0,4,8,1,0,33,0,33,,,,,,,,,,—,,,
8499,鼎炫-KY,趨勢持續,外資連買,268.0,1.13,5,0,5,10,1,0,-2,0,-2,265.5,258.27,279.85,否,是,否,否,否,否,—,,,
1338,廣華-KY,低位啟動,外資連買,14.45,0.7,3,0,3,6,1,0,-29,0,-29,14.53,14.95,16.09,否,否,是,否,否,否,KD黃金交叉,,,
1234,黑松,低位啟動,外資連買,33.35,0.15,15,0,15,30,1,0,27,0,27,33.43,33.57,33.98,否,否,否,否,否,否,—,,,
4572,駐龍,低位啟動,外資連買,140.0,0.72,4,0,4,8,1,0,12,0,12,140.0,140.4,144.01,否,否,否,否,否,否,—,,,
4930,燦星網,低位啟動,外資連買,16.15,0.31,4,0,4,8,1,0,-8,0,-8,16.14,16.13,16.76,否,是,否,否,否,否,—,,,
3296,勝德,低位啟動,外資連買,24.3,1.25,2,0,2,4,1,0,-17,0,-17,24.07,23.37,25.24,否,否,否,否,否,否,—,,,
6581,鋼聯,低位啟動,外資連買,108.5,0.46,4,0,4,8,1,0,13,0,13,108.3,108.15,108.02,是,是,否,否,否,否,均線多頭,,,
6918,愛派司,低位啟動,外資連買,74.5,0.68,4,0,4,8,1,0,25,0,25,74.28,72.78,73.07,否,是,否,否,否,否,—,,,
2901,欣欣,低位啟動,外資連買,23.55,1.07,4,0,4,8,1,0,12,0,12,23.83,23.85,23.84,否,否,否,否,否,否,—,,,
7765,中華資安,趨勢持續,外資連買,224.5,0.22,4,0,4,8,1,0,13,0,13,224.3,224.43,229.93,否,否,是,否,否,否,KD黃金交叉,,,
8482,商億-KY,低位啟動,外資連買,49.85,1.84,3,0,3,6,1,0,4,0,4,48.93,49.35,48.89,否,否,否,是,否,否,MACD翻多,,,
1475,業旺,趨勢持續,外資連買,26.6,2.31,2,0,2,4,1,0,2,0,2,26.34,26.51,26.82,否,否,否,是,否,否,MACD翻多,,,
1339,昭輝,強勢噴出,外資連買,46.3,2.09,7,0,7,14,1,0,37,0,37,45.59,45.18,44.54,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
1323,永裕,低位啟動,外資連買,21.55,0.23,2,0,2,4,1,0,7,0,7,21.59,20.94,20.29,是,是,否,否,否,否,均線多頭,,,
2247,汎德永業,趨勢持續,外資連買,226.0,0.22,2,0,2,4,1,0,22,0,22,225.7,226.3,229.35,否,是,否,否,否,否,—,,,
3028,增你強,低位啟動,外資連買,66.3,0.45,3,0,3,6,1,0,-53,-1,-53,66.4,66.84,72.29,否,是,否,否,否,否,—,,,
0053,元大電子,趨勢持續,外資連買,241.15,2.12,1,0,1,2,1,0,-1,0,-1,238.53,234.93,236.41,否,是,否,否,否,否,—,,,
7736,虎山,低位啟動,外資連買,68.9,0.73,2,0,2,4,1,0,15,0,15,69.86,70.01,70.94,否,否,否,否,否,否,—,,,
8443,阿瘦,低位啟動,外資連買,11.4,0.44,2,0,2,4,1,0,2,0,2,11.39,11.44,11.42,否,否,否,否,否,否,—,,,
8488,吉源-KY,低位啟動,外資連買,9.86,0.51,3,0,3,6,1,0,8,0,8,9.9,9.99,10.1,否,否,否,否,否,否,—,,,
3686,達能,低位啟動,外資連買,14.45,0.7,2,0,2,4,1,0,-7,0,-7,14.42,14.53,15.91,否,否,否,否,否,否,—,,,
3593,力銘,低位啟動,外資連買,11.0,0.46,3,0,3,6,1,0,0,0,0,11.06,11.91,14.38,否,否,否,否,否,否,—,,,
2024,志聯,低位啟動,外資連買,13.55,0.0,2,0,2,4,1,0,8,0,8,13.47,13.47,13.82,否,否,否,否,否,否,—,,,
1533,車王電,低位啟動,外資連買,31.8,0.63,18,0,18,36,1,0,14,0,14,31.65,32.06,34.85,否,否,否,否,否,否,—,,,
1731,美吾華,低位啟動,外資連買,20.95,0.24,1,0,1,2,1,0,67,0,67,21.0,20.84,21.03,否,是,否,否,否,否,—,,,
7732,金興精密,低位啟動,外資連買,34.8,0.72,2,0,2,4,1,0,1,0,1,34.63,34.87,35.49,否,否,否,是,否,否,MACD翻多,,,
8481,政伸,低位啟動,外資連買,41.0,0.0,1,0,1,2,1,0,2,0,2,40.96,40.55,41.22,否,是,否,否,否,否,—,,,
8940,新天地,低位啟動,外資連買,15.35,0.0,1,0,1,2,1,0,12,0,12,15.38,15.38,16.09,否,否,否,否,否,否,—,,,
1540,喬福,低位啟動,外資連買,19.25,0.26,3,0,3,6,1,0,80,0,80,19.17,19.46,21.16,否,否,否,否,否,否,—,,,
2939,永邑-KY,低位啟動,外資連買,19.55,1.03,2,0,2,4,1,0,-2,0,-2,19.62,19.3,19.78,否,是,否,否,否,否,—,,,
6504,南六,低位啟動,外資連買,38.0,0.13,1,0,1,2,1,0,-37,0,-37,37.98,38.41,37.2,否,否,否,否,否,否,—,,,
6931,青松健康,低位啟動,外資連買,41.65,0.36,1,0,1,2,1,0,19,0,19,41.66,39.91,39.98,否,是,否,否,否,否,—,,,
6754,匯僑設計,低位啟動,外資連買,42.45,1.07,1,0,1,2,1,0,3,0,3,42.2,42.06,43.32,否,否,否,否,否,否,—,,,
6807,峰源-KY,趨勢持續,外資連買,33.7,2.12,2,0,2,4,1,0,0,0,0,35.89,36.59,34.6,否,是,否,否,否,否,—,,,
3679,新至陞,低位啟動,外資連買,109.0,0.46,2,0,2,4,1,0,38,0,38,109.5,109.5,111.97,否,否,否,否,否,否,—,,,
1441,大東,低位啟動,外資連買,8.98,1.13,2,0,2,4,1,0,1,0,1,8.95,8.92,9.12,否,否,否,否,否,否,—,,,
7786,東方風能,低位啟動,外資連買,120.0,0.84,11,0,11,22,1,0,45,0,45,121.5,124.58,125.68,否,否,否,否,否,否,—,,,
1525,江申,低位啟動,外資連買,66.9,1.83,2,0,2,4,1,0,8,0,8,67.48,67.84,66.95,否,是,否,否,否,否,—,,,
1472,三洋實業,低位啟動,外資連買,88.2,0.68,1,0,1,2,1,0,2,0,2,87.92,88.59,88.96,否,否,否,否,否,否,—,,,
1324,地球,低位啟動,外資連買,10.15,1.7,1,0,1,2,1,0,4,0,4,10.06,10.04,10.3,否,否,是,否,否,否,KD黃金交叉,,,
2432,倚天酷碁-創,低位啟動,外資連買,27.75,0.73,7,0,7,14,1,0,12,0,12,,,,,,,,,,—,,,
3164,景岳,低位啟動,外資連買,16.1,1.58,2,0,2,4,1,0,1,0,1,,,,,,,,,,—,,,
6921,嘉雨思-創,低位啟動,外資連買,66.3,1.53,1,0,1,2,1,0,-19,0,-19,,,,,,,,,,—,,,
4440,宜新實業,低位啟動,外資連買,17.65,0.57,2,0,2,4,1,0,42,0,42,,,,,,,,,,—,,,
3321,同泰,低位啟動,外資連買,18.45,1.93,4,0,4,8,1,0,18,0,18,,,,,,,,,,—,,,
3150,鈺寶-創,低位啟動,外資連買,17.2,1.78,2,0,2,4,1,0,-15,0,-15,,,,,,,,,,—,,,
2254,巨鎧精密-創,趨勢持續,外資連買,60.6,2.89,5,0,5,10,1,0,-2,0,-2,,,,,,,,,,—,,,
8213,志超,低位啟動,外資連買,32.8,0.46,28,0,28,56,1,0,-103,0,-103,,,,,,,,,,—,,,
3004,豐達科,低位啟動,外資連買,119.5,0.84,23,-30,23,16,1,0,-259,-30,-259,,,,,,,,,,—,,,
2497,怡利電,低位啟動,外資連買,45.65,0.88,7,0,7,14,1,0,-160,0,-160,,,,,,,,,,—,,,
6955,邦睿生技-創,低位啟動,外資連買,107.0,0.0,7,0,7,14,1,0,4,0,4,,,,,,,,,,—,,,
2101,南港,低位啟動,外資連買,33.0,0.46,20,0,20,40,1,0,2027,0,2027,,,,,,,,,,—,,,
4306,炎洲,低位啟動,外資連買,15.1,0.33,107,0,107,214,1,0,-9,0,-9,,,,,,,,,,—,,,
1537,廣隆,低位啟動,外資連買,119.5,0.0,12,-25,12,-1,1,0,-169,-25,-169,,,,,,,,,,—,,,
3356,奇偶,低位啟動,外資連買,62.0,0.16,2,0,2,4,1,0,-175,0,-175,,,,,,,,,,—,,,
1455,集盛,低位啟動,外資連買,9.99,0.5,4,0,4,8,1,0,965,0,965,,,,,,,,,,—,,,
9942,茂順,低位啟動,外資連買,114.5,0.44,39,0,39,78,1,0,-7,0,-7,,,,,,,,,,—,,,
9939,宏全,低位啟動,外資連買,133.0,0.38,58,-126,58,-10,1,0,1004,-392,1004,,,,,,,,,,—,,,
2547,日勝生,低位啟動,外資連買,10.2,1.49,48,0,48,96,1,0,775,0,775,,,,,,,,,,—,,,
2345,智邦,強勢噴出,外資連買,2055.0,1.23,325,-617,325,33,1,0,316,-1526,316,2059.0,2187.25,2323.33,否,否,否,否,否,否,—,,,
2605,新興,強勢噴出,外資連買,34.85,5.61,110,0,110,220,1,0,-7765,0,-7765,36.47,33.48,31.89,是,是,否,否,否,否,均線多頭,,,
3017,奇鋐,強勢噴出,投信連買,3155.0,6.95,-623,440,-623,-806,0,6,-620,679,-620,,,,,,,,,,—,,,
