代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2025,千興,低位啟動,外資連買,11.9,1.28,3,0,3,6,1,0,57,0,57,,,,,,,,,,—,,,
2923,鼎固-KY,低位啟動,外資連買,29.3,1.56,4,0,4,8,1,0,-17,0,-17,,,,,,,,,,—,,,
2383,台光電,趨勢持續,外資連買,5245.0,2.04,101,-138,101,64,1,0,-2701,849,-2701,,,,,,,,,,—,,,
3045,台灣大,低位啟動,外資連買,110.5,0.45,113,-32,113,194,1,0,8161,-333,8161,,,,,,,,,,—,,,
1773,勝一,趨勢持續,外資連買,157.0,1.29,6,-95,6,-83,1,0,-385,-89,-385,,,,,,,,,,—,,,
6715,嘉基,強勢噴出,外資連買,371.5,6.6,84,-202,84,-34,1,0,114,-202,114,,,,,,,,,,—,,,
3450,聯鈞,強勢噴出,外資連買,475.0,9.95,159,-400,159,-82,1,0,1767,-1291,1767,,,,,,,,,,—,,,
2368,金像電,趨勢持續,外資連買,940.0,4.79,8,-2100,8,-2084,1,0,-2362,-2533,-2362,844.6,929.35,1185.03,否,否,否,否,否,是,爆量長紅,,,
3711,日月光投控,強勢噴出,投信連買,593.0,1.37,-2333,1710,-2333,-2956,0,6,-16757,5399,-16757,569.6,612.45,604.1,否,否,否,否,否,否,—,,,
2880,華南金,強勢噴出,投信連買,43.8,1.27,-5204,6331,-5204,-4077,0,6,-22645,30967,-22645,,,,,,,,,,—,,,
2059,川湖,趨勢持續,投信連買,9470.0,0.26,-76,74,-76,-78,0,6,-410,548,-410,,,,,,,,,,—,,,
3008,大立光,強勢噴出,投信連買,4575.0,5.05,-390,421,-390,-359,0,6,-1595,738,-1595,,,,,,,,,,—,,,
5288,豐祥-KY,趨勢持續,投信連買,191.5,1.06,-79,5,-79,-153,0,6,-281,147,-281,,,,,,,,,,—,,,
3653,健策,強勢噴出,投信連買,4340.0,4.7,-524,402,-524,-646,0,6,-960,1796,-960,,,,,,,,,,—,,,
1477,聚陽,趨勢持續,投信連買,225.0,1.35,-321,19,-321,-623,0,6,-902,352,-902,,,,,,,,,,—,,,
3044,健鼎,趨勢持續,投信連買,398.5,1.66,-536,98,-536,-974,0,6,-2066,558,-2066,375.1,400.02,471.72,否,否,否,否,否,否,—,,,
2886,兆豐金,強勢噴出,投信連買,51.2,0.99,-7855,3718,-7855,-11992,0,6,-11675,18792,-11675,51.62,48.81,44.76,是,是,否,否,否,否,均線多頭,,,
2892,第一金,強勢噴出,投信連買,35.9,1.7,-11963,1635,-11963,-22291,0,6,-26240,6681,-26240,35.88,34.55,31.72,是,是,否,否,否,否,均線多頭,,,
1714,和桐,低位啟動,投信連買,14.75,1.37,-3034,1,-3034,-6067,0,5,-18320,1785,-18320,13.86,15.19,14.51,否,否,否,否,否,否,—,,,
6831,邁科,趨勢持續,投信連買,597.0,3.47,-269,9,-269,-529,0,4,-412,334,-412,,,,,,,,,,—,,,
4958,臻鼎-KY,強勢噴出,投信連買,488.0,9.91,-2569,230,-2569,-4908,0,4,-17662,3996,-17662,428.6,506.25,524.45,否,否,否,否,否,否,—,,,
2449,京元電子,強勢噴出,投信連買,247.0,0.61,-2082,213,-2082,-3951,0,3,-15231,9109,-15231,230.6,270.15,296.19,否,否,否,否,否,否,—,,,
6446,藥華藥,強勢噴出,投信連買,1335.0,9.88,-50,46,-50,-54,0,2,-997,82,-997,,,,,,,,,,—,,,
8476,台境*,低位啟動,投信連買,20.1,0.5,-24,1,-24,-47,0,2,-203,12,-203,,,,,,,,,,—,,,
2542,興富發,強勢噴出,投信連買,44.05,0.23,-595,493,-595,-697,0,2,-18,433,-18,,,,,,,,,,—,,,
1444,力麗,低位啟動,投信連買,7.16,0.28,-205,1,-205,-409,0,2,83,81,83,,,,,,,,,,—,,,
2207,和泰車,趨勢持續,投信連買,509.0,1.6,-174,4,-174,-344,0,2,930,5,930,,,,,,,,,,—,,,
2486,一詮,趨勢持續,投信連買,218.5,1.16,-634,200,-634,-1068,0,2,4335,1075,4335,201.0,224.35,246.78,否,否,否,否,否,否,—,,,
6805,富世達,趨勢持續,投信連買,1600.0,0.63,-875,149,-875,-1601,0,2,-910,362,-910,1448.0,1401.0,1659.83,否,否,否,否,是,否,布林突破,,,
8996,高力,強勢噴出,投信連買,1035.0,0.49,-1809,915,-1809,-2703,0,2,-1963,1508,-1963,927.6,1040.1,1178.68,否,否,否,是,否,否,MACD翻多,,,
2441,超豐,低位啟動,投信連買,118.5,0.85,-1688,50,-1688,-3326,0,2,-3700,999,-3700,108.52,121.83,125.29,否,否,否,否,否,否,—,,,
6226,光鼎,強勢噴出,投信連買,20.8,6.12,-2729,1,-2729,-5457,0,2,-1999,11,-1999,20.85,21.96,17.27,否,否,否,否,否,否,—,,,
2481,強茂,趨勢持續,投信連買,134.0,3.08,-3263,18,-3263,-6508,0,2,-18786,5129,-18786,123.5,150.1,154.97,否,否,否,否,否,否,—,,,
1718,中纖,低位啟動,投信連買,9.99,0.0,-4732,2,-4732,-9462,0,2,-43019,101,-43019,9.39,11.85,10.04,否,否,否,否,否,否,—,,,
6239,力成,強勢噴出,投信連買,256.5,0.0,-6693,931,-6693,-12455,0,2,-18728,5609,-18728,240.3,277.2,303.61,否,否,否,否,否,否,—,,,
2609,陽明,低位啟動,投信連買,50.6,0.8,-6068,34,-6068,-12102,0,2,5982,-31,5982,50.64,50.5,51.18,否,否,否,否,否,否,—,,,
2327,國巨*,強勢噴出,投信連買,578.0,2.12,-8197,1007,-8197,-15387,0,2,-5710,-3162,-5710,530.9,667.42,766.29,否,否,否,否,否,否,—,,,
9904,寶成,低位啟動,投信連買,23.45,1.3,-25567,91,-25567,-51043,0,2,-29569,-9,-29569,23.89,24.2,25.26,否,否,否,否,否,否,—,,,
6830,汎銓,趨勢持續,投信連買,404.5,0.37,-299,110,-299,-488,0,1,-86,167,-86,,,,,,,,,,—,,,
9933,中鼎,低位啟動,投信連買,36.65,0.55,-211,1,-211,-421,0,1,80,29,80,,,,,,,,,,—,,,
5876,上海商銀,強勢噴出,投信連買,44.15,0.0,-177,279,-177,-75,0,1,20725,-2557,20725,,,,,,,,,,—,,,
2351,順德,趨勢持續,投信連買,169.0,2.11,-471,155,-471,-787,0,1,-720,301,-720,,,,,,,,,,—,,,
2472,立隆電,趨勢持續,投信連買,240.5,1.91,-305,31,-305,-579,0,1,498,-1758,498,,,,,,,,,,—,,,
8926,台汽電,低位啟動,投信連買,63.3,1.12,-1017,1,-1017,-2033,0,1,-5864,26,-5864,61.1,65.25,68.63,否,否,否,否,否,否,—,,,
8021,尖點,趨勢持續,投信連買,396.0,1.41,-1211,16,-1211,-2406,0,1,214,-184,214,351.7,416.4,466.12,否,否,否,否,否,否,—,,,
2633,台灣高鐵,強勢噴出,投信連買,25.9,0.58,-2670,486,-2670,-4854,0,1,2870,-2932,2870,25.98,26.06,25.9,否,否,否,否,否,否,—,,,
2484,希華,低位啟動,投信連買,70.5,0.86,-4042,3,-4042,-8081,0,1,-2534,14,-2534,64.54,73.9,65.1,否,否,否,否,否,否,—,,,
2303,聯電,強勢噴出,投信連買,122.0,2.95,-28027,5713,-28027,-50341,0,1,-176037,12309,-176037,117.9,134.75,137.27,否,否,否,否,否,否,—,,,
2337,旺宏,強勢噴出,投信連買,117.5,2.17,-35274,10582,-35274,-59966,0,1,-45534,9177,-45534,108.06,123.97,145.38,否,否,否,是,否,否,MACD翻多,,,
