代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3530,晶相光,低位啟動,外資連買,61.4,1.66,55,0,55,110,1,0,-343,0,-343,63.16,68.21,66.89,否,否,否,否,否,否,—,,,
4164,承業醫,低位啟動,外資連買,27.7,1.28,71,0,71,142,1,0,-450,0,-450,28.35,29.47,29.44,否,否,否,否,否,否,—,,,
2248,華勝-KY,強勢噴出,外資連買,66.0,7.49,63,0,63,126,1,0,67,0,67,60.1,57.08,56.29,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
3011,今皓,低位啟動,外資連買,12.65,0.8,50,0,50,100,1,0,-1021,0,-1021,12.91,13.94,13.84,否,否,否,否,否,否,—,,,
3356,奇偶,低位啟動,外資連買,60.3,0.33,80,0,80,160,1,0,-80,0,-80,60.1,60.38,58.98,否,是,否,否,否,否,—,,,
9927,泰銘,低位啟動,外資連買,69.8,0.87,53,0,53,106,1,0,42,0,42,68.98,69.03,68.67,否,否,否,是,否,否,MACD翻多,,,
6192,巨路,低位啟動,外資連買,120.5,1.69,52,-1,52,103,1,0,137,-1,137,119.8,119.95,123.23,否,否,是,否,否,否,KD黃金交叉,,,
6863,永道-KY,低位啟動,外資連買,104.0,0.97,49,0,49,98,1,0,-49,0,-49,99.24,94.66,101.86,否,是,否,否,是,否,布林突破,,,
3040,遠見,低位啟動,外資連買,38.0,1.33,50,0,50,100,1,0,106,-1,106,37.74,37.92,39.9,否,是,否,否,否,否,—,,,
3041,揚智,趨勢持續,外資連買,26.4,2.92,47,0,47,94,1,0,-1449,0,-1449,26.19,27.98,25.72,否,是,是,否,否,否,KD黃金交叉,,,
4545,銘鈺,低位啟動,外資連買,35.05,0.14,47,0,47,94,1,0,-183,0,-183,36.44,37.31,34.68,否,是,否,否,否,否,—,,,
8499,鼎炫-KY,強勢噴出,外資連買,302.0,5.23,50,0,50,100,1,0,32,0,32,295.3,304.48,292.6,否,是,否,否,否,是,爆量長紅,,,
8249,菱光,低位啟動,外資連買,47.25,0.85,54,0,54,108,1,0,-2,0,-2,47.04,49.03,50.61,否,否,是,否,否,否,KD黃金交叉,,,
9955,佳龍,趨勢持續,外資連買,25.1,2.45,47,0,47,94,1,0,-306,0,-306,25.56,26.45,27.99,否,否,否,否,否,否,—,,,
2342,茂矽,強勢噴出,外資連買,48.7,5.98,47,0,47,94,1,0,-1670,0,-1670,49.27,53.31,44.04,否,是,否,否,否,否,—,,,
1618,合機,低位啟動,外資連買,38.5,1.58,48,0,48,96,1,0,-1359,0,-1359,38.87,40.75,40.51,否,否,否,否,否,否,—,,,
1432,大魯閣,低位啟動,外資連買,15.25,0.66,47,0,47,94,1,0,-10,0,-10,15.18,15.76,16.41,否,否,否,否,否,否,—,,,
1526,日馳,低位啟動,外資連買,14.3,0.7,46,0,46,92,1,0,-3,0,-3,14.31,14.41,14.99,否,否,否,否,否,否,—,,,
6776,展碁國際,趨勢持續,外資連買,55.4,2.03,44,0,44,88,1,0,50,0,50,55.08,55.84,57.74,否,否,否,否,否,否,—,,,
7803,雲象科技-創,趨勢持續,外資連買,22.95,2.0,58,0,58,116,1,0,-82,0,-82,22.7,22.92,25.83,否,否,否,否,否,否,—,,,
6504,南六,趨勢持續,外資連買,36.7,2.23,44,0,44,88,1,0,25,0,25,36.09,36.1,37.59,否,是,否,否,是,否,布林突破,,,
1539,巨庭,低位啟動,外資連買,15.85,1.28,47,0,47,94,1,0,13,0,13,15.79,15.75,15.89,否,是,否,否,否,否,—,,,
1712,興農,低位啟動,外資連買,39.5,0.25,53,-4,53,102,1,0,-101,-16,-101,39.46,39.47,40.31,否,否,否,否,否,否,—,,,
6689,伊雲谷,低位啟動,外資連買,63.7,1.76,44,0,44,88,1,0,75,0,75,63.68,64.71,67.53,否,否,否,否,否,否,—,,,
2748,雲品,趨勢持續,外資連買,40.3,2.28,45,0,45,90,1,0,49,0,49,39.69,39.88,39.88,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2459,敦吉,低位啟動,外資連買,64.4,0.62,45,0,45,90,1,0,-18,0,-18,63.98,64.12,66.31,否,否,否,否,否,否,—,,,
2387,精元,低位啟動,外資連買,38.95,1.43,52,0,52,104,1,0,-653,-7,-653,39.27,39.66,40.28,否,否,否,否,否,否,—,,,
2450,神腦,低位啟動,外資連買,29.0,0.52,43,0,43,86,1,0,27,0,27,28.86,29.05,29.65,否,否,否,是,否,否,MACD翻多,,,
1321,大洋,趨勢持續,外資連買,31.85,2.08,39,0,39,78,1,0,-15,0,-15,31.44,31.36,30.46,是,是,否,否,否,否,均線多頭,,,
3669,圓展,趨勢持續,外資連買,35.35,2.17,39,0,39,78,1,0,-9,0,-9,34.97,34.99,37.42,否,否,否,否,否,否,—,,,
6277,宏正,低位啟動,外資連買,74.3,0.27,41,0,41,82,1,0,-81,0,-81,72.78,71.3,72.8,否,否,否,否,否,否,—,,,
6838,台新藥,趨勢持續,外資連買,24.2,2.54,33,0,33,66,1,0,34,0,34,24.05,24.24,25.64,否,否,否,否,否,否,—,,,
2109,華豐,低位啟動,外資連買,14.75,1.03,34,0,34,68,1,0,-18,0,-18,14.73,14.66,14.37,是,是,否,否,否,否,均線多頭,,,
3038,全台,低位啟動,外資連買,21.25,1.92,27,0,27,54,1,0,-389,0,-389,,,,,,,,,,—,,,
5225,東科-KY,低位啟動,外資連買,72.7,1.68,50,0,50,100,1,0,-82,0,-82,,,,,,,,,,—,,,
2211,長榮鋼,低位啟動,外資連買,95.5,0.42,37,-5,37,69,1,0,-498,-10,-498,,,,,,,,,,—,,,
6756,威鋒電子,趨勢持續,外資連買,101.0,4.02,37,0,37,74,1,0,-50,0,-50,,,,,,,,,,—,,,
1471,首利,低位啟動,外資連買,10.2,1.49,31,0,31,62,1,0,-306,0,-306,,,,,,,,,,—,,,
6614,資拓宏宇,低位啟動,外資連買,39.25,0.0,34,0,34,68,1,0,-8,0,-8,,,,,,,,,,—,,,
8045,達運光電,趨勢持續,外資連買,57.5,2.68,36,0,36,72,1,0,30,0,30,,,,,,,,,,—,,,
4557,永新-KY,趨勢持續,外資連買,50.5,3.06,37,0,37,74,1,0,23,0,23,,,,,,,,,,—,,,
2480,敦陽科,趨勢持續,外資連買,161.0,1.58,34,0,34,68,1,0,255,-2,255,,,,,,,,,,—,,,
2477,美隆電,低位啟動,外資連買,21.4,1.42,34,0,34,68,1,0,-104,-4,-104,,,,,,,,,,—,,,
2033,佳大,低位啟動,外資連買,15.0,0.0,25,0,25,50,1,0,1,0,1,,,,,,,,,,—,,,
4552,力達-KY,趨勢持續,外資連買,19.65,2.61,25,0,25,50,1,0,-150,0,-150,,,,,,,,,,—,,,
6657,華安,趨勢持續,外資連買,35.0,4.17,35,0,35,70,1,0,-1,0,-1,,,,,,,,,,—,,,
5203,訊連,低位啟動,外資連買,67.9,1.8,30,0,30,60,1,0,-69,0,-69,,,,,,,,,,—,,,
2444,兆勁,趨勢持續,外資連買,12.1,3.86,25,0,25,50,1,0,-616,0,-616,,,,,,,,,,—,,,
6230,尼得科超眾,趨勢持續,外資連買,121.0,3.42,31,0,31,62,1,0,8,0,8,,,,,,,,,,—,,,
3504,揚明光,趨勢持續,外資連買,69.2,2.98,34,0,34,68,1,0,-583,0,-583,,,,,,,,,,—,,,
6931,青松健康,低位啟動,外資連買,39.55,0.76,32,0,32,64,1,0,25,0,25,,,,,,,,,,—,,,
1737,臺鹽,低位啟動,外資連買,32.05,0.47,26,0,26,52,1,0,2,0,2,,,,,,,,,,—,,,
4414,如興,低位啟動,外資連買,8.58,1.3,39,0,39,78,1,0,63,0,63,,,,,,,,,,—,,,
4720,德淵,低位啟動,外資連買,22.35,1.59,26,0,26,52,1,0,-822,-1,-822,,,,,,,,,,—,,,
1449,佳和,趨勢持續,外資連買,13.8,2.22,27,0,27,54,1,0,-399,0,-399,,,,,,,,,,—,,,
8072,陞泰,趨勢持續,外資連買,28.5,2.15,26,0,26,52,1,0,-149,0,-149,28.54,29.29,28.61,否,是,是,否,否,否,KD黃金交叉,,,
4137,麗豐-KY,低位啟動,外資連買,96.3,1.8,29,-1,29,57,1,0,-87,-4,-87,95.64,103.6,105.55,否,否,是,否,否,否,KD黃金交叉,,,
6934,心誠鎂,趨勢持續,外資連買,81.5,4.49,26,0,26,52,1,0,57,0,57,78.44,70.21,74.6,否,是,否,否,是,否,布林突破,,,
3023,信邦,趨勢持續,外資連買,321.5,2.23,21,-1,21,41,1,0,-1582,43,-1582,321.1,323.15,309.16,否,是,否,否,否,否,—,,,
4108,懷特,趨勢持續,外資連買,12.15,2.53,24,0,24,48,1,0,-68,0,-68,12.0,12.06,12.17,否,否,否,否,否,否,—,,,
3716,中化控股,低位啟動,外資連買,34.8,0.58,26,0,26,52,1,0,50,0,50,34.98,34.95,34.25,是,是,否,否,否,否,均線多頭,,,
2114,鑫永銓,低位啟動,外資連買,89.5,1.02,26,0,26,52,1,0,13,0,13,89.38,89.36,89.57,否,是,否,是,否,否,MACD翻多,,,
5706,鳳凰,低位啟動,外資連買,46.8,0.97,27,0,27,54,1,0,90,0,90,46.93,49.49,50.66,否,否,否,否,否,否,—,,,
6695,芯鼎,強勢噴出,外資連買,57.6,9.92,23,0,23,46,1,0,-582,0,-582,54.54,58.36,53.59,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
2453,凌群,低位啟動,外資連買,53.4,0.56,24,0,24,48,1,0,-246,0,-246,54.28,55.94,56.34,否,否,否,否,否,否,—,,,
2430,燦坤,低位啟動,外資連買,18.0,0.28,27,0,27,54,1,0,-236,0,-236,18.0,18.2,18.94,否,否,否,否,否,否,—,,,
1323,永裕,低位啟動,外資連買,20.05,0.5,23,0,23,46,1,0,1,0,1,20.18,19.95,20.06,否,是,否,否,否,否,—,,,
1598,岱宇,趨勢持續,外資連買,19.8,2.86,27,0,27,54,1,0,-5,0,-5,19.27,19.5,20.21,否,否,否,是,否,否,MACD翻多,,,
1535,中宇,低位啟動,外資連買,50.3,0.8,24,0,24,48,1,0,1,0,1,50.03,50.07,50.13,否,是,是,否,否,否,KD黃金交叉,,,
8473,山林水,趨勢持續,外資連買,45.15,3.79,21,0,21,42,1,0,-31,0,-31,44.95,48.19,44.04,否,否,是,否,否,否,KD黃金交叉,,,
3588,通嘉,低位啟動,外資連買,62.6,1.79,10,0,10,20,1,0,-185,0,-185,64.7,67.03,63.17,否,是,否,否,否,否,—,,,
6625,必應,低位啟動,外資連買,78.3,0.38,25,0,25,50,1,0,4,0,4,78.9,78.72,75.47,是,是,否,否,否,否,均線多頭,,,
1465,偉全,低位啟動,外資連買,13.0,0.78,17,0,17,34,1,0,8,0,8,12.86,12.75,12.43,是,是,否,否,否,否,均線多頭,,,
1805,寶徠,低位啟動,外資連買,10.15,1.6,30,0,30,60,1,0,-62,0,-62,10.06,10.26,10.4,否,否,否,否,否,否,—,,,
6128,上福,低位啟動,外資連買,20.45,1.74,22,0,22,44,1,0,-39,0,-39,20.26,20.49,20.27,否,否,是,否,否,否,KD黃金交叉,,,
1530,亞崴,低位啟動,外資連買,29.45,0.34,1,0,1,2,1,0,-22,0,-22,29.03,29.28,29.1,否,否,否,是,否,否,MACD翻多,,,
1531,高林股,低位啟動,外資連買,13.1,0.77,18,0,18,36,1,0,-64,0,-64,13.04,12.96,12.82,是,是,否,否,否,否,均線多頭,,,
3043,科風,趨勢持續,外資連買,22.4,2.75,15,0,15,30,1,0,-24,0,-24,22.1,22.58,21.66,否,否,否,否,否,否,—,,,
8466,美吉吉-KY,趨勢持續,外資連買,17.3,2.67,20,0,20,40,1,0,5,0,5,17.32,16.64,16.02,是,是,否,否,否,否,均線多頭,,,
4195,基米-創,低位啟動,外資連買,16.9,0.3,44,0,44,88,1,0,-132,0,-132,17.29,16.31,20.12,否,是,否,否,否,否,—,,,
6873,泓德能源,低位啟動,外資連買,87.3,1.99,17,0,17,34,1,0,81,0,81,87.76,83.61,86.91,否,是,否,否,否,否,—,,,
7821,神數,低位啟動,外資連買,40.8,0.87,21,0,21,42,1,0,-8,0,-8,40.78,42.17,44.27,否,否,否,否,否,否,—,,,
4935,茂林-KY,趨勢持續,外資連買,36.4,2.25,15,0,15,30,1,0,-46,0,-46,36.06,37.52,37.93,否,否,否,否,否,否,—,,,
9902,台火,趨勢持續,外資連買,13.95,2.57,19,0,19,38,1,0,-56,0,-56,,,,,,,,,,—,,,
6902,GOGOLOOK,趨勢持續,外資連買,133.0,2.31,18,0,18,36,1,0,-12,0,-12,,,,,,,,,,—,,,
1537,廣隆,低位啟動,外資連買,126.5,0.8,19,0,19,38,1,0,-12,0,-12,,,,,,,,,,—,,,
2432,倚天酷碁-創,趨勢持續,外資連買,28.8,2.49,29,0,29,58,1,0,23,0,23,,,,,,,,,,—,,,
1725,元禎,趨勢持續,外資連買,30.2,2.72,22,0,22,44,1,0,-212,0,-212,,,,,,,,,,—,,,
1423,利華,低位啟動,外資連買,37.1,1.09,22,0,22,44,1,0,21,0,21,,,,,,,,,,—,,,
1416,廣豐,低位啟動,外資連買,11.25,0.45,15,0,15,30,1,0,14,0,14,,,,,,,,,,—,,,
5244,弘凱,低位啟動,外資連買,33.1,0.91,13,0,13,26,1,0,74,0,74,,,,,,,,,,—,,,
7765,中華資安,趨勢持續,外資連買,222.5,0.68,14,0,14,28,1,0,-15,0,-15,,,,,,,,,,—,,,
5907,大洋-KY,低位啟動,外資連買,4.95,1.43,14,0,14,28,1,0,-306,0,-306,,,,,,,,,,—,,,
2247,汎德永業,趨勢持續,外資連買,230.0,0.22,14,0,14,28,1,0,-2,-1,-2,,,,,,,,,,—,,,
9906,欣巴巴,低位啟動,外資連買,40.85,1.36,21,0,21,42,1,0,-67,0,-67,,,,,,,,,,—,,,
1762,中化生,低位啟動,外資連買,37.6,0.67,14,0,14,28,1,0,-343,0,-343,,,,,,,,,,—,,,
6916,華凌,強勢噴出,外資連買,20.75,6.41,15,0,15,30,1,0,-41,0,-41,,,,,,,,,,—,,,
6666,羅麗芬-KY,低位啟動,外資連買,45.0,1.58,13,0,13,26,1,0,15,0,15,,,,,,,,,,—,,,
6552,易華電,低位啟動,外資連買,28.2,1.99,16,0,16,32,1,0,-282,0,-282,,,,,,,,,,—,,,
3057,喬鼎,趨勢持續,外資連買,16.85,4.01,13,0,13,26,1,0,-192,0,-192,,,,,,,,,,—,,,
6969,成信實業*-創,低位啟動,外資連買,25.85,0.39,17,0,17,34,1,0,0,0,0,25.94,25.38,27.39,否,否,否,否,否,否,—,,,
6994,富威電力,低位啟動,外資連買,41.3,1.23,21,0,21,42,1,0,-681,0,-681,41.5,46.85,56.65,否,否,否,否,否,否,—,,,
6914,阜爾運通,低位啟動,外資連買,145.5,1.39,12,0,12,24,1,0,26,0,26,143.7,143.22,143.72,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
1463,強盛新,低位啟動,外資連買,17.6,0.86,13,0,13,26,1,0,57,0,57,17.73,17.6,17.88,否,否,否,否,否,否,—,,,
8463,潤泰材,趨勢持續,外資連買,21.7,2.6,13,0,13,26,1,0,-90,0,-90,21.4,21.49,21.84,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
1340,勝悅-KY,低位啟動,外資連買,5.33,0.76,26,0,26,52,1,0,-90,0,-90,5.43,5.51,5.62,否,否,否,否,否,否,—,,,
1338,廣華-KY,低位啟動,外資連買,16.55,1.85,10,0,10,20,1,0,-49,0,-49,16.62,16.94,16.51,否,否,否,否,否,否,—,,,
3557,嘉威,趨勢持續,外資連買,26.45,2.72,12,0,12,24,1,0,18,0,18,26.0,26.0,26.81,否,否,是,否,否,否,KD黃金交叉,,,
3164,景岳,低位啟動,外資連買,16.6,0.61,11,0,11,22,1,0,-17,0,-17,16.5,16.29,16.8,否,是,否,否,否,否,—,,,
4571,鈞興-KY,趨勢持續,外資連買,159.0,0.63,13,-1,13,25,1,0,-168,-1,-168,163.2,170.82,187.06,否,否,否,否,否,否,—,,,
1439,雋揚,趨勢持續,外資連買,24.8,3.77,13,0,13,26,1,0,12,0,12,24.14,24.32,25.43,否,否,否,否,否,否,—,,,
4994,傳奇,趨勢持續,外資連買,91.5,2.46,12,0,12,24,1,0,10,0,10,90.52,91.07,92.46,否,是,是,是,否,否,KD黃金交叉、MACD翻多,,,
1324,地球,低位啟動,外資連買,10.45,0.97,7,0,7,14,1,0,-27,0,-27,10.42,10.45,10.48,否,否,否,否,否,否,—,,,
9912,偉聯,低位啟動,外資連買,12.7,0.0,12,0,12,24,1,0,1,0,1,12.68,12.58,12.53,是,是,否,否,否,否,均線多頭,,,
2250,IKKA-KY,低位啟動,外資連買,64.0,0.16,15,0,15,30,1,0,-134,0,-134,64.72,64.52,63.47,是,是,否,否,否,否,均線多頭,,,
6431,光麗-KY,低位啟動,外資連買,18.4,0.27,8,0,8,16,1,0,-9,0,-9,18.3,18.53,19.39,否,否,否,否,否,否,—,,,
7760,享溫馨,低位啟動,外資連買,34.5,0.73,24,0,24,48,1,0,-81,0,-81,34.99,34.1,33.89,是,是,否,否,否,否,均線多頭,,,
6674,鋐寶科技,低位啟動,外資連買,16.05,1.9,8,0,8,16,1,0,-21,0,-21,16.49,17.06,17.71,否,否,否,否,否,否,—,,,
3622,洋華,低位啟動,外資連買,55.1,0.36,10,0,10,20,1,0,-197,0,-197,55.58,56.38,56.27,否,是,否,否,否,否,—,,,
5546,永固-KY,低位啟動,外資連買,16.55,1.85,7,0,7,14,1,0,0,0,0,16.28,16.51,16.56,否,否,否,否,否,否,—,,,
9911,櫻花,低位啟動,外資連買,83.9,0.12,12,-1,12,23,1,0,-117,-2,-117,83.8,83.47,83.12,是,否,否,否,否,否,均線多頭,,,
4569,六方科-KY,趨勢持續,外資連買,166.5,2.78,7,0,7,14,1,0,-66,0,-66,165.8,173.97,176.86,否,否,是,否,否,否,KD黃金交叉,,,
1339,昭輝,低位啟動,外資連買,44.35,0.34,8,0,8,16,1,0,-23,0,-23,44.6,44.25,42.79,是,是,否,否,否,否,均線多頭,,,
4190,佐登-KY,趨勢持續,外資連買,25.95,2.77,12,0,12,24,1,0,-8,0,-8,25.71,25.04,25.0,是,是,否,否,否,否,均線多頭,,,
1752,南光,低位啟動,外資連買,31.9,1.75,6,0,6,12,1,0,-81,0,-81,31.72,32.47,33.07,否,否,否,否,否,否,—,,,
1475,業旺,低位啟動,外資連買,27.25,1.49,5,0,5,10,1,0,4,0,4,27.15,27.22,26.87,否,是,否,否,否,否,—,,,
7711,永擎,趨勢持續,外資連買,317.5,0.95,3,0,3,6,1,0,-40,0,-40,312.7,330.0,369.88,否,否,否,是,否,否,MACD翻多,,,
3494,誠研,低位啟動,外資連買,7.74,1.04,5,0,5,10,1,0,-42,0,-42,,,,,,,,,,—,,,
8487,愛爾達-創,低位啟動,外資連買,76.1,0.26,3,0,3,6,1,0,6,0,6,,,,,,,,,,—,,,
8201,無敵,低位啟動,外資連買,12.55,0.4,9,0,9,18,1,0,-32,0,-32,,,,,,,,,,—,,,
1525,江申,低位啟動,外資連買,66.9,1.52,4,0,4,8,1,0,3,0,3,,,,,,,,,,—,,,
1418,東華,低位啟動,外資連買,18.75,0.54,3,0,3,6,1,0,-8,0,-8,,,,,,,,,,—,,,
6722,輝創,低位啟動,外資連買,34.4,1.78,7,0,7,14,1,0,7,0,7,,,,,,,,,,—,,,
6771,平和環保-創,低位啟動,外資連買,39.3,0.9,2,0,2,4,1,0,0,0,0,,,,,,,,,,—,,,
4564,元翎,低位啟動,外資連買,21.2,1.92,3,0,3,6,1,0,-1845,0,-1845,,,,,,,,,,—,,,
7795,長廣,強勢噴出,外資連買,592.0,6.86,11,0,11,22,1,0,-712,0,-712,,,,,,,,,,—,,,
5906,台南-KY,低位啟動,外資連買,38.0,0.0,2,0,2,4,1,0,1,0,1,,,,,,,,,,—,,,
2939,永邑-KY,低位啟動,外資連買,18.8,0.27,2,0,2,4,1,0,1,0,1,,,,,,,,,,—,,,
1453,大將,低位啟動,外資連買,11.25,1.35,5,0,5,10,1,0,-28,0,-28,,,,,,,,,,—,,,
1516,川飛,低位啟動,外資連買,17.8,1.71,1,0,1,2,1,0,-2,0,-2,,,,,,,,,,—,,,
5215,科嘉-KY,低位啟動,外資連買,40.9,0.0,2,0,2,4,1,0,-127,0,-127,,,,,,,,,,—,,,
7749,意騰-KY,趨勢持續,外資連買,401.0,2.04,2,0,2,4,1,0,-12,0,-12,,,,,,,,,,—,,,
7730,暉盛-創,趨勢持續,外資連買,179.0,1.13,22,0,22,44,1,0,-40,0,-40,,,,,,,,,,—,,,
4930,燦星網,低位啟動,外資連買,17.0,0.89,1,0,1,2,1,0,-41,0,-41,,,,,,,,,,—,,,
4581,光隆精密-KY,低位啟動,外資連買,50.7,0.4,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
3432,台端,趨勢持續,外資連買,17.95,2.57,1,0,1,2,1,0,-4,0,-4,,,,,,,,,,—,,,
7823,奧義賽博-KY創,低位啟動,外資連買,84.8,1.19,2,0,2,4,1,0,20,0,20,,,,,,,,,,—,,,
1512,瑞利,低位啟動,外資連買,6.86,1.63,2,0,2,4,1,0,-68,0,-68,,,,,,,,,,—,,,
2496,卓越,低位啟動,外資連買,61.1,0.16,1,0,1,2,1,0,-29,0,-29,,,,,,,,,,—,,,
2424,隴華,趨勢持續,外資連買,9.61,4.57,2,0,2,4,1,0,110,0,110,9.8,10.22,15.13,否,否,是,否,否,否,KD黃金交叉,,,
3229,晟鈦,低位啟動,外資連買,36.8,0.96,26,0,26,52,1,0,-10,0,-10,37.59,42.14,42.2,否,否,否,否,否,否,—,,,
6951,青新-創,趨勢持續,外資連買,73.6,2.36,6,0,6,12,1,0,1,0,1,74.98,77.34,79.73,否,否,否,否,否,否,—,,,
6988,威力暘-創,趨勢持續,外資連買,13.6,2.64,6,0,6,12,1,0,-10,0,-10,13.53,13.61,14.57,否,否,是,否,否,否,KD黃金交叉,,,
2535,達欣工,低位啟動,外資連買,88.1,0.46,1,-3,1,-1,1,0,-102,-4,-102,88.16,91.5,82.5,否,否,否,否,否,否,—,,,
3708,上緯投控,低位啟動,外資連買,102.5,1.49,4,-2,4,6,1,0,-357,99,-357,104.2,110.15,117.53,否,否,否,否,否,否,—,,,
2228,劍麟,低位啟動,外資連買,81.5,0.0,39,0,39,78,1,0,-41,0,-41,84.12,86.25,86.08,否,否,否,否,否,否,—,,,
3062,建漢,低位啟動,外資連買,23.25,0.22,20,0,20,40,1,0,-1445,0,-1445,23.6,24.63,26.81,否,否,否,否,否,否,—,,,
1104,環泥,低位啟動,外資連買,26.85,0.37,19,-1,19,37,1,0,-486,-5,-486,26.98,27.51,28.04,否,否,否,否,否,否,—,,,
1616,億泰,低位啟動,外資連買,20.65,0.24,29,0,29,58,1,0,-169,0,-169,21.51,22.25,22.27,否,否,否,否,否,否,—,,,
2356,英業達,低位啟動,外資連買,61.1,0.0,120,-320,120,-80,1,0,-34711,14576,-34711,65.1,66.14,60.64,否,否,否,否,否,否,—,,,
2887,台新新光金,強勢噴出,投信連買,36.15,1.97,-7176,8023,-7176,-6329,0,5,-16000,52962,-16000,,,,,,,,,,—,,,
3037,欣興,強勢噴出,投信連買,936.0,7.09,-2066,2539,-2066,-1593,0,5,-18493,8430,-18493,,,,,,,,,,—,,,
5434,崇越,趨勢持續,投信連買,556.0,1.09,-107,143,-107,-71,0,5,-1643,1818,-1643,,,,,,,,,,—,,,
2206,三陽工業,強勢噴出,投信連買,63.9,0.47,-216,253,-216,-179,0,5,-318,1045,-318,63.88,62.38,60.26,是,是,否,否,否,否,均線多頭,,,
6139,亞翔,強勢噴出,投信連買,895.0,7.31,-43,9,-43,-77,0,5,-3147,456,-3147,,,,,,,,,,—,,,
7769,鴻勁,強勢噴出,投信連買,6720.0,5.08,-57,53,-57,-61,0,5,-159,275,-159,6507.0,6740.0,6596.75,否,否,否,否,否,否,—,,,
2383,台光電,趨勢持續,投信連買,5080.0,2.21,-55,100,-55,-10,0,5,-41,389,-41,5157.0,5424.5,4983.83,否,是,否,否,否,否,—,,,
6526,達發,趨勢持續,投信連買,643.0,0.47,-71,34,-71,-108,0,5,-243,202,-243,655.8,674.05,659.55,否,是,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,217.0,1.4,-452,15,-452,-889,0,5,-1044,868,-1044,221.9,221.35,220.16,是,否,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,43.45,0.12,-1823,500,-1823,-3146,0,5,-3905,2826,-3905,43.44,43.57,42.19,否,否,否,否,否,否,—,,,
8046,南電,強勢噴出,投信連買,1415.0,9.69,-3240,1563,-3240,-4917,0,5,-11573,11701,-11573,1259.0,1086.45,945.03,是,是,否,否,是,否,均線多頭、布林突破,,,
2501,國建,趨勢持續,投信連買,22.45,3.94,-1955,58,-1955,-3852,0,5,-5310,188,-5310,23.06,24.36,23.81,否,否,否,否,否,否,—,,,
2382,廣達,強勢噴出,投信連買,381.0,0.26,-4619,2533,-4619,-6705,0,5,-18247,10517,-18247,377.9,372.95,350.81,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6213,聯茂,趨勢持續,投信連買,335.0,4.2,-3254,42,-3254,-6466,0,5,-6990,708,-6990,364.3,340.65,292.44,是,是,否,否,否,否,均線多頭,,,
1303,南亞,強勢噴出,投信連買,227.5,8.33,-24014,18605,-24014,-29423,0,5,-74546,50391,-74546,200.1,169.68,118.71,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
1409,新纖,低位啟動,投信連買,25.9,1.97,-7618,10,-7618,-15226,0,5,-48674,259,-48674,26.78,27.54,22.35,否,是,否,否,否,否,—,,,
1102,亞泥,低位啟動,投信連買,34.8,1.75,-13229,81,-13229,-26377,0,5,-62177,1223,-62177,35.08,35.67,34.97,否,是,否,否,否,否,—,,,
3167,大量,強勢噴出,投信連買,892.0,2.53,-333,542,-333,-124,0,4,-999,707,-999,834.6,820.0,799.25,是,是,否,否,否,否,均線多頭,,,
4958,臻鼎-KY,強勢噴出,投信連買,618.0,1.81,-9539,443,-9539,-18635,0,4,13699,6609,13699,609.2,603.65,501.13,是,是,否,否,否,否,均線多頭,,,
5876,上海商銀,強勢噴出,投信連買,44.6,0.22,-138,2371,-138,2095,0,2,18993,4875,18993,,,,,,,,,,—,,,
4536,拓凱,趨勢持續,投信連買,171.0,1.48,-130,119,-130,-141,0,2,-68,120,-68,,,,,,,,,,—,,,
9910,豐泰,低位啟動,投信連買,66.8,0.15,-18,13,-18,-23,0,2,-868,228,-868,67.32,69.77,73.01,否,否,否,否,否,否,—,,,
2059,川湖,強勢噴出,投信連買,8500.0,6.32,-109,86,-109,-132,0,2,-292,237,-292,8184.0,7597.0,5838.83,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2409,友達,趨勢持續,投信連買,28.3,2.72,-26911,5,-26911,-53817,0,2,25119,18,25119,29.22,29.44,23.77,否,是,否,否,否,否,—,,,
3665,貿聯-KY,強勢噴出,投信連買,1910.0,0.0,-201,330,-201,-72,0,1,-128,436,-128,,,,,,,,,,—,,,
2360,致茂,趨勢持續,投信連買,1905.0,4.67,-47,95,-47,1,0,1,2561,-1210,2561,1850.0,2110.0,2225.5,否,否,否,否,否,否,—,,,
2345,智邦,趨勢持續,投信連買,2340.0,2.63,-51,108,-51,6,0,1,-882,216,-882,2382.0,2480.25,2433.08,否,是,否,否,否,否,—,,,
