代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3443,創意,趨勢持續,投信連買,5960.0,0.42,-112,118,-112,-106,0,1,283,-53,283,,,,,,,,,,—,,,
5222,全訊,低位啟動,投信連買,104.0,1.46,-17,3,-17,-31,0,1,-150,3,-150,,,,,,,,,,—,,,
7749,意騰-KY,趨勢持續,投信連買,355.0,0.28,-54,5,-54,-103,0,1,177,5,177,,,,,,,,,,—,,,
3592,瑞鼎,趨勢持續,投信連買,218.5,1.39,-75,16,-75,-134,0,1,-118,6,-118,,,,,,,,,,—,,,
5234,達興材料,趨勢持續,投信連買,296.0,2.07,-80,1,-80,-159,0,1,-256,-14,-256,295.5,304.8,341.15,否,否,否,否,否,否,—,,,
5434,崇越,趨勢持續,投信連買,532.0,1.72,-215,94,-215,-336,0,1,-499,67,-499,534.6,529.3,523.27,是,是,否,否,否,否,均線多頭,,,
8081,致新,趨勢持續,投信連買,248.5,1.84,-138,2,-138,-274,0,1,-102,-6,-102,253.0,257.27,271.6,否,否,否,否,否,否,—,,,
1810,和成,低位啟動,投信連買,24.0,0.21,-187,17,-187,-357,0,1,-29,17,-29,24.19,25.23,24.64,否,否,否,否,否,否,—,,,
3533,嘉澤,趨勢持續,投信連買,1620.0,4.85,-230,1,-230,-459,0,1,-297,-40,-297,1675.0,1685.0,1923.58,否,否,否,否,否,否,—,,,
3028,增你強,低位啟動,投信連買,62.3,1.8,-322,6,-322,-638,0,1,-959,6,-959,63.96,65.82,70.16,否,否,否,否,否,否,—,,,
4576,大銀微系統,強勢噴出,投信連買,235.5,5.13,-402,79,-402,-725,0,1,253,79,253,238.7,219.82,211.89,是,是,否,否,否,否,均線多頭,,,
8016,矽創,強勢噴出,投信連買,278.0,5.1,-344,5,-344,-683,0,1,-356,-65,-356,289.6,296.1,302.02,否,否,否,否,否,是,爆量長紅,,,
3035,智原,趨勢持續,投信連買,175.0,2.34,-70,40,-70,-100,0,1,-805,40,-805,179.6,176.35,190.33,否,是,否,否,否,否,—,,,
6196,帆宣,趨勢持續,投信連買,503.0,2.24,-400,3,-400,-797,0,1,497,-183,497,505.0,499.88,522.39,否,是,否,否,否,否,—,,,
2645,長榮航太,趨勢持續,投信連買,172.5,0.88,-462,12,-462,-912,0,1,-1375,-31,-1375,173.5,177.57,190.78,否,否,否,否,否,否,—,,,
2882,國泰金,強勢噴出,投信連買,113.5,0.89,-1113,469,-1113,-1757,0,1,-3913,7791,-3913,112.9,104.65,101.67,是,是,否,否,否,否,均線多頭,,,
2368,金像電,趨勢持續,投信連買,1075.0,4.37,-731,162,-731,-1300,0,1,-2122,-317,-2122,1103.0,1057.95,1063.55,否,是,否,否,否,否,—,,,
4919,新唐,趨勢持續,投信連買,118.0,3.96,-506,1,-506,-1011,0,1,-317,-14,-317,119.2,120.3,143.22,否,否,否,否,否,否,—,,,
6271,同欣電,趨勢持續,投信連買,223.0,4.45,-982,177,-982,-1787,0,1,408,300,408,226.2,208.3,216.29,否,是,否,否,否,否,—,,,
2486,一詮,趨勢持續,投信連買,245.5,3.81,-1001,45,-1001,-1957,0,1,-8462,40,-8462,260.7,251.07,240.3,是,是,否,否,否,否,均線多頭,,,
2049,上銀,趨勢持續,投信連買,350.0,4.32,-1212,150,-1212,-2274,0,1,112,-683,112,354.8,359.7,340.62,否,否,否,否,否,否,—,,,
4763,材料*-KY,趨勢持續,投信連買,49.15,3.04,-1619,7,-1619,-3231,0,1,-4195,1390,-4195,,,,,,,,,,—,,,
8112,至上,低位啟動,投信連買,89.5,1.02,-2521,100,-2521,-4942,0,1,-13186,169,-13186,,,,,,,,,,—,,,
2634,漢翔,低位啟動,投信連買,65.9,0.61,-6031,34,-6031,-12028,0,1,-10080,12,-10080,,,,,,,,,,—,,,
8039,台虹,強勢噴出,投信連買,294.5,12.4,-6720,27,-6720,-13413,0,1,-11424,74,-11424,,,,,,,,,,—,,,
2356,英業達,強勢噴出,投信連買,64.0,3.39,-18178,1013,-18178,-35343,0,1,-12336,1688,-12336,,,,,,,,,,—,,,
