代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6412,群電,低位啟動,投信連買,78.2,0.9,-60,11,-60,-109,0,1,-1529,5,-1529,,,,,,,,,,—,,,
3533,嘉澤,趨勢持續,投信連買,1910.0,3.24,-49,17,-49,-81,0,1,-85,-148,-85,,,,,,,,,,—,,,
2420,新巨,低位啟動,投信連買,55.3,0.18,-107,8,-107,-206,0,1,447,8,447,,,,,,,,,,—,,,
2368,金像電,強勢噴出,投信連買,982.0,0.31,-798,535,-798,-1061,0,1,-3362,-1610,-3362,,,,,,,,,,—,,,
2329,華泰,低位啟動,投信連買,44.0,1.38,-178,12,-178,-344,0,1,2190,12,2190,43.7,44.65,51.69,否,否,否,否,否,否,—,,,
1560,中砂,趨勢持續,投信連買,662.0,4.91,-203,15,-203,-391,0,1,-1344,1143,-1344,676.2,671.35,689.48,否,否,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1240.0,4.2,-269,11,-269,-527,0,1,-481,79,-481,1249.0,1188.0,1090.08,是,否,否,否,否,否,均線多頭,,,
3015,全漢,趨勢持續,投信連買,54.8,4.18,-292,11,-292,-573,0,1,416,-4,416,55.66,55.79,57.87,否,否,否,否,否,否,—,,,
3583,辛耘,強勢噴出,投信連買,693.0,6.78,-356,70,-356,-642,0,1,-63,-100,-63,700.4,725.2,812.65,否,否,否,否,否,否,—,,,
2439,美律,低位啟動,投信連買,80.2,0.0,-415,1,-415,-829,0,1,-2660,-5,-2660,80.74,82.84,87.63,否,否,否,否,否,否,—,,,
2495,普安,強勢噴出,投信連買,36.85,6.2,-854,15,-854,-1693,0,1,-675,15,-675,37.39,38.39,45.05,否,否,否,否,否,否,—,,,
1476,儒鴻,強勢噴出,投信連買,347.0,5.31,-1082,134,-1082,-2030,0,1,-8,125,-8,353.5,342.93,337.25,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2489,瑞軒,趨勢持續,投信連買,30.85,2.83,-1155,15,-1155,-2295,0,1,-10212,18,-10212,30.73,31.07,40.4,否,否,否,否,否,否,—,,,
3033,威健,低位啟動,投信連買,47.05,1.73,-1073,1,-1073,-2145,0,1,3333,503,3333,47.52,48.52,49.39,否,否,否,否,否,否,—,,,
6176,瑞儀,低位啟動,投信連買,83.4,1.09,-1198,1,-1198,-2395,0,1,-503,-442,-503,85.12,85.93,92.26,否,否,否,否,否,否,—,,,
2312,金寶,趨勢持續,投信連買,31.3,2.96,-1505,26,-1505,-2984,0,1,8201,26,8201,31.91,31.75,34.03,否,否,否,否,否,否,—,,,
2352,佳世達,低位啟動,投信連買,28.3,1.8,-1687,32,-1687,-3342,0,1,2427,34,2427,28.58,29.26,29.97,否,否,否,否,否,否,—,,,
2328,廣宇,低位啟動,投信連買,45.15,0.11,-1780,18,-1780,-3542,0,1,-925,18,-925,43.98,45.0,50.14,否,否,否,否,否,否,—,,,
3028,增你強,強勢噴出,投信連買,65.9,11.32,-2169,1,-2169,-4337,0,1,-862,-5,-862,68.36,66.89,75.33,否,否,否,否,否,是,爆量長紅,,,
4915,致伸,趨勢持續,投信連買,59.5,4.2,-2556,8,-2556,-5104,0,1,-3909,-2,-3909,62.66,64.84,70.1,否,否,否,否,否,是,爆量長紅,,,
6239,力成,強勢噴出,投信連買,262.5,2.74,-3783,1253,-3783,-6313,0,1,-11607,2031,-11607,256.7,271.9,304.83,否,否,否,是,否,否,MACD翻多,,,
2449,京元電子,趨勢持續,投信連買,242.0,2.98,-3167,7,-3167,-6327,0,1,-16450,5310,-16450,243.4,264.0,294.27,否,否,否,否,否,否,—,,,
1303,南亞,強勢噴出,投信連買,188.0,5.32,-7334,1758,-7334,-12910,0,1,-70265,9997,-70265,175.8,183.88,144.13,否,否,否,否,否,是,爆量長紅,,,
2382,廣達,趨勢持續,投信連買,298.0,1.36,-6304,79,-6304,-12529,0,1,-11738,-1198,-11738,300.2,323.3,345.86,否,否,否,否,否,否,—,,,
3036,文曄,強勢噴出,投信連買,211.5,11.61,-8653,1159,-8653,-16147,0,1,-20402,5277,-20402,217.4,201.9,233.12,否,是,否,否,否,是,爆量長紅,,,
