代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6691,洋基工程,強勢噴出,投信連買,761.0,4.68,-635,356,-635,-914,0,4,-736,1213,-736,,,,,,,,,,—,,,
6531,愛普*,趨勢持續,投信連買,998.0,1.84,-442,13,-442,-871,0,4,-1867,396,-1867,,,,,,,,,,—,,,
2436,偉詮電,低位啟動,投信連買,70.8,0.0,-428,20,-428,-836,0,4,-408,52,-408,,,,,,,,,,—,,,
2379,瑞昱,強勢噴出,投信連買,806.0,2.94,-1245,830,-1245,-1660,0,4,-3795,2582,-3795,,,,,,,,,,—,,,
3006,晶豪科,趨勢持續,投信連買,226.0,1.12,-731,20,-731,-1442,0,4,-4128,55,-4128,,,,,,,,,,—,,,
6213,聯茂,強勢噴出,投信連買,370.5,7.7,-2010,294,-2010,-3726,0,4,4070,2630,4070,,,,,,,,,,—,,,
5876,上海商銀,強勢噴出,投信連買,42.7,0.23,-5541,3802,-5541,-7280,0,4,-22269,27442,-22269,,,,,,,,,,—,,,
3592,瑞鼎,趨勢持續,投信連買,278.5,3.92,-1057,114,-1057,-2000,0,4,-1680,165,-1680,,,,,,,,,,—,,,
2903,遠百,強勢噴出,投信連買,23.0,2.0,-4254,3206,-4254,-5302,0,4,-10383,7042,-10383,,,,,,,,,,—,,,
2489,瑞軒,趨勢持續,投信連買,43.3,2.24,-1518,7,-1518,-3029,0,4,-2692,28,-2692,42.96,45.32,44.37,否,否,否,否,否,否,—,,,
4904,遠傳,強勢噴出,投信連買,105.0,0.96,-11003,8726,-11003,-13280,0,4,-36114,33929,-36114,106.0,106.38,99.24,否,是,否,否,否,否,—,,,
3189,景碩,強勢噴出,投信連買,891.0,10.0,-2966,450,-2966,-5482,0,4,-7027,7796,-7027,839.6,731.8,586.58,是,是,否,否,是,否,均線多頭、布林突破,,,
6139,亞翔,強勢噴出,投信連買,923.0,3.59,-2595,625,-2595,-4565,0,4,3716,1965,3716,908.6,822.8,743.35,是,是,否,否,否,否,均線多頭,,,
2845,遠東銀,強勢噴出,投信連買,13.0,0.78,-6617,4366,-6617,-8868,0,4,-25752,33867,-25752,13.04,12.86,12.47,是,是,否,否,否,否,均線多頭,,,
8926,台汽電,強勢噴出,投信連買,76.3,0.79,-3927,1544,-3927,-6310,0,4,-14078,6548,-14078,76.36,75.5,59.97,是,是,否,否,否,否,均線多頭,,,
2633,台灣高鐵,強勢噴出,投信連買,26.5,0.0,-8451,5573,-8451,-11329,0,4,-33780,35359,-33780,26.36,25.87,26.1,否,是,否,否,否,否,—,,,
2472,立隆電,強勢噴出,投信連買,453.5,9.94,-4084,1229,-4084,-6939,0,4,76,4542,76,412.8,376.18,272.78,是,是,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,43.05,0.12,-9743,7246,-9743,-12240,0,4,-3393,7457,-3393,42.94,43.69,41.02,否,是,否,否,否,否,—,,,
3045,台灣大,強勢噴出,投信連買,116.5,1.3,-8400,4995,-8400,-11805,0,4,-13026,13982,-13026,118.2,118.12,113.88,是,是,否,否,否,否,均線多頭,,,
1216,統一,強勢噴出,投信連買,74.5,1.64,-4746,1521,-4746,-7971,0,4,-10097,14408,-10097,74.98,74.8,73.03,是,是,否,否,否,否,均線多頭,,,
2412,中華電,強勢噴出,投信連買,141.5,0.35,-11022,3686,-11022,-18358,0,4,-28499,11339,-28499,142.4,143.18,138.86,否,是,否,否,否,否,—,,,
2408,南亞科,強勢噴出,投信連買,452.5,0.11,-18346,749,-18346,-35943,0,4,-31813,23728,-31813,450.5,413.93,315.93,是,是,否,否,否,否,均線多頭,,,
6191,精成科,強勢噴出,投信連買,106.5,0.47,-1614,2879,-1614,-349,0,3,5503,7806,5503,,,,,,,,,,—,,,
2474,可成,強勢噴出,投信連買,209.0,2.96,-706,2060,-706,648,0,3,-5278,2966,-5278,,,,,,,,,,—,,,
5434,崇越,強勢噴出,投信連買,549.0,1.86,-675,962,-675,-388,0,3,-209,1647,-209,,,,,,,,,,—,,,
3023,信邦,強勢噴出,投信連買,328.5,1.08,-997,1288,-997,-706,0,3,-2364,3242,-2364,,,,,,,,,,—,,,
3034,聯詠,強勢噴出,投信連買,535.0,2.29,-276,278,-276,-274,0,3,-2317,1166,-2317,533.2,511.93,467.21,是,是,否,否,否,否,均線多頭,,,
6202,盛群,趨勢持續,投信連買,65.1,3.33,-15,10,-15,-20,0,3,2659,41,2659,,,,,,,,,,—,,,
8070,長華*,強勢噴出,投信連買,53.6,1.13,-359,356,-359,-362,0,3,-1652,1511,-1652,54.04,57.32,50.81,否,否,否,否,否,否,—,,,
3026,禾伸堂,強勢噴出,投信連買,842.0,9.92,-59,2,-59,-116,0,3,-15,-87,-15,801.4,760.6,474.49,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2347,聯強,強勢噴出,投信連買,91.1,0.44,-4161,3850,-4161,-4472,0,3,-6165,5009,-6165,,,,,,,,,,—,,,
4919,新唐,趨勢持續,投信連買,173.5,1.76,-449,23,-449,-875,0,3,-2035,-1961,-2035,,,,,,,,,,—,,,
2352,佳世達,強勢噴出,投信連買,34.1,10.0,-4488,3964,-4488,-5012,0,3,-5276,13252,-5276,,,,,,,,,,—,,,
2458,義隆,強勢噴出,投信連買,189.0,5.0,-1739,1044,-1739,-2434,0,3,2092,2195,2092,,,,,,,,,,—,,,
2891,中信金,強勢噴出,投信連買,71.0,1.0,-14715,11914,-14715,-17516,0,3,-8227,10279,-8227,70.56,69.62,60.1,是,是,否,否,否,否,均線多頭,,,
3706,神達,強勢噴出,投信連買,87.3,1.04,-7879,4255,-7879,-11503,0,3,-10756,11822,-10756,86.8,88.01,85.19,否,否,否,是,否,否,MACD翻多,,,
2363,矽統,低位啟動,投信連買,69.0,0.44,-5029,30,-5029,-10028,0,3,-9861,85,-9861,71.18,63.94,59.73,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
8112,至上,強勢噴出,投信連買,92.4,0.33,-9263,3875,-9263,-14651,0,3,-18221,8953,-18221,92.1,94.3,88.05,否,是,否,否,否,否,—,,,
2618,長榮航,強勢噴出,投信連買,44.9,2.28,-10226,27114,-10226,6662,0,2,4359,30126,4359,44.2,40.74,36.84,是,是,否,否,否,否,均線多頭,,,
2887,台新新光金,強勢噴出,投信連買,33.25,0.76,-3795,21749,-3795,14159,0,2,33342,17281,33342,32.67,30.94,26.28,是,是,否,否,否,否,均線多頭,,,
2388,威盛,趨勢持續,投信連買,73.3,3.68,-174,40,-174,-308,0,2,-1578,94,-1578,72.36,72.13,72.35,否,否,否,否,否,否,—,,,
3617,碩天,趨勢持續,投信連買,213.0,0.24,-8,5,-8,-11,0,2,2,9,2,215.4,214.12,200.03,是,是,否,否,否,否,均線多頭,,,
3702,大聯大,強勢噴出,投信連買,107.0,2.39,-8188,8357,-8188,-8019,0,2,-9457,9821,-9457,107.0,109.38,107.39,否,否,是,否,否,否,KD黃金交叉,,,
2059,川湖,趨勢持續,投信連買,7360.0,3.52,-68,22,-68,-114,0,2,85,-22,85,,,,,,,,,,—,,,
3515,華擎,趨勢持續,投信連買,234.0,0.86,-228,23,-228,-433,0,2,-222,46,-222,,,,,,,,,,—,,,
2027,大成鋼,強勢噴出,投信連買,40.35,0.12,-4636,2439,-4636,-6833,0,2,-7524,4824,-7524,40.47,41.86,40.09,否,否,否,否,否,否,—,,,
2337,旺宏,趨勢持續,投信連買,155.5,1.97,-40487,150,-40487,-80824,0,2,-57595,-7294,-57595,156.3,157.3,153.28,否,否,否,否,否,否,—,,,
2610,華航,強勢噴出,投信連買,23.7,2.6,-13232,24011,-13232,-2453,0,1,43102,23911,43102,23.35,21.41,19.41,是,是,否,否,否,否,均線多頭,,,
2801,彰銀,強勢噴出,投信連買,24.0,1.91,-33189,40518,-33189,-25860,0,1,-8387,40290,-8387,23.66,22.65,21.42,是,是,否,否,否,否,均線多頭,,,
6890,來億-KY,趨勢持續,投信連買,197.0,2.34,-40,100,-40,20,0,1,-210,210,-210,,,,,,,,,,—,,,
8210,勤誠,強勢噴出,投信連買,1285.0,5.76,-132,34,-132,-230,0,1,-520,-297,-520,1262.0,1364.75,1266.85,否,否,否,否,否,否,—,,,
3665,貿聯-KY,趨勢持續,投信連買,1915.0,1.86,-149,19,-149,-279,0,1,612,-481,612,,,,,,,,,,—,,,
6669,緯穎,強勢噴出,投信連買,4635.0,1.2,-541,381,-541,-701,0,1,-607,294,-607,,,,,,,,,,—,,,
2597,潤弘,趨勢持續,投信連買,163.5,0.0,-195,60,-195,-330,0,1,-484,53,-484,,,,,,,,,,—,,,
3406,玉晶光,趨勢持續,投信連買,659.0,0.3,-189,19,-189,-359,0,1,1087,-450,1087,,,,,,,,,,—,,,
6719,力智,趨勢持續,投信連買,270.0,3.25,-254,5,-254,-503,0,1,-971,5,-971,,,,,,,,,,—,,,
2912,統一超,趨勢持續,投信連買,223.0,0.45,-672,168,-672,-1176,0,1,-1361,1319,-1361,,,,,,,,,,—,,,
2308,台達電,趨勢持續,投信連買,1950.0,2.36,-1445,40,-1445,-2850,0,1,-6829,-2287,-6829,,,,,,,,,,—,,,
9939,宏全,低位啟動,投信連買,128.5,1.18,-1165,156,-1165,-2174,0,1,-2268,158,-2268,,,,,,,,,,—,,,
2881,富邦金,強勢噴出,投信連買,129.5,0.78,-2907,454,-2907,-5360,0,1,-5412,-727,-5412,130.1,127.5,105.24,是,是,否,否,否,否,均線多頭,,,
2855,統一證,低位啟動,投信連買,50.0,0.6,-2952,4,-2952,-5900,0,1,526,24,526,50.2,51.97,42.71,否,是,否,否,否,否,—,,,
9945,潤泰新,強勢噴出,投信連買,26.8,0.56,-3870,752,-3870,-6988,0,1,-3033,1903,-3033,26.77,26.32,24.78,是,是,否,否,否,否,均線多頭,,,
2105,正新,強勢噴出,投信連買,29.95,1.01,-5244,1207,-5244,-9281,0,1,10041,766,10041,29.86,31.99,32.02,否,否,否,否,否,否,—,,,
