代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3450,聯鈞,強勢噴出,投信連買,625.0,3.48,-3492,870,-3492,-6114,0,5,1869,3822,1869,611.6,544.15,501.88,是,是,否,否,否,否,均線多頭,,,
2881,富邦金,強勢噴出,投信連買,145.0,0.69,-3902,1542,-3902,-6262,0,4,-10472,7542,-10472,142.6,132.8,129.12,是,是,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,47.9,2.68,-1481,3108,-1481,146,0,3,-3105,5472,-3105,,,,,,,,,,—,,,
2379,瑞昱,強勢噴出,投信連買,744.0,3.19,-492,817,-492,-167,0,3,-839,973,-839,730.2,734.8,741.6,否,是,否,是,否,否,MACD翻多,,,
2855,統一證,強勢噴出,投信連買,50.0,0.91,-1648,1966,-1648,-1330,0,3,2536,2380,2536,,,,,,,,,,—,,,
1476,儒鴻,趨勢持續,投信連買,314.5,1.78,-39,196,-39,118,0,3,-839,266,-839,313.0,324.05,330.62,否,否,否,否,否,否,—,,,
2882,國泰金,強勢噴出,投信連買,111.0,0.45,-4360,4182,-4360,-4538,0,3,8288,6818,8288,106.4,101.32,100.59,是,是,否,否,是,否,均線多頭、布林突破,,,
2368,金像電,強勢噴出,投信連買,1225.0,5.15,-4153,2129,-4153,-6177,0,3,-4757,3910,-4757,1118.0,1022.05,1087.3,否,是,否,否,是,否,布林突破,,,
2303,聯電,強勢噴出,投信連買,132.5,2.71,-33938,11099,-33938,-56777,0,3,-5730,-554,-5730,,,,,,,,,,—,,,
2801,彰銀,強勢噴出,投信連買,25.2,0.2,-2930,3263,-2930,-2597,0,2,12783,3761,12783,24.76,23.91,23.73,是,否,否,否,是,否,均線多頭、布林突破,,,
2610,華航,強勢噴出,投信連買,20.35,0.49,-720,780,-720,-660,0,2,-9391,1604,-9391,20.51,20.62,21.28,否,否,否,否,否,否,—,,,
8464,億豐,趨勢持續,投信連買,372.5,0.4,-66,60,-66,-72,0,2,-6,144,-6,,,,,,,,,,—,,,
9911,櫻花,低位啟動,投信連買,82.8,0.24,-119,1,-119,-237,0,2,-204,2,-204,82.96,82.53,83.06,否,是,否,否,否,否,—,,,
2455,全新,強勢噴出,投信連買,524.0,9.85,-663,526,-663,-800,0,2,3825,1953,3825,459.2,408.5,364.04,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
6278,台表科,趨勢持續,投信連買,200.0,0.25,-372,99,-372,-645,0,2,-2798,4109,-2798,201.3,179.65,182.61,否,是,否,否,否,否,—,,,
6531,愛普*,趨勢持續,投信連買,958.0,3.34,-469,51,-469,-887,0,2,-476,1296,-476,922.6,890.35,895.93,否,是,否,否,否,是,爆量長紅,,,
2376,技嘉,強勢噴出,投信連買,359.0,0.28,-895,410,-895,-1380,0,2,1911,-1534,1911,352.5,354.27,343.33,否,是,否,否,否,否,—,,,
4938,和碩,強勢噴出,投信連買,91.0,0.11,-2458,1460,-2458,-3456,0,2,-512,1500,-512,89.86,90.02,86.56,否,是,否,否,否,否,—,,,
8039,台虹,強勢噴出,投信連買,319.0,2.57,-2461,222,-2461,-4700,0,2,-3744,1918,-3744,332.5,272.82,202.14,是,是,否,否,否,否,均線多頭,,,
3026,禾伸堂,強勢噴出,投信連買,731.0,1.53,-2398,554,-2398,-4242,0,2,-2501,536,-2501,700.8,655.15,714.01,否,是,否,否,否,否,—,,,
3665,貿聯-KY,強勢噴出,投信連買,2315.0,6.68,-379,621,-379,-137,0,1,-1003,498,-1003,2161.0,2195.25,2087.58,否,是,否,是,否,否,MACD翻多,,,
2006,東和鋼鐵,強勢噴出,投信連買,81.2,0.5,-328,621,-328,-35,0,1,-342,602,-342,81.12,82.52,74.5,否,是,否,否,否,否,—,,,
6177,達麗,強勢噴出,投信連買,47.55,0.96,-103,347,-103,141,0,1,-225,353,-225,47.69,47.91,47.12,否,是,否,否,否,否,—,,,
7780,大研生醫*,強勢噴出,投信連買,16.85,0.6,-160,289,-160,-31,0,1,323,289,323,16.9,16.8,17.53,否,是,否,否,否,否,—,,,
4551,智伸科,強勢噴出,投信連買,167.5,5.02,-189,250,-189,-128,0,1,-859,568,-859,,,,,,,,,,—,,,
9933,中鼎,強勢噴出,投信連買,41.0,1.23,-338,403,-338,-273,0,1,-2648,404,-2648,41.14,40.75,40.63,是,是,否,否,否,否,均線多頭,,,
6592,和潤企業,低位啟動,投信連買,60.2,0.0,-109,159,-109,-59,0,1,-479,159,-479,60.92,60.89,61.79,否,否,否,否,否,否,—,,,
6426,統新,趨勢持續,投信連買,270.0,3.45,-32,62,-32,-2,0,1,450,62,450,264.4,233.8,201.13,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
9802,鈺齊-KY,低位啟動,投信連買,71.7,0.28,-229,184,-229,-274,0,1,-593,184,-593,,,,,,,,,,—,,,
6789,采鈺,趨勢持續,投信連買,490.0,4.81,-150,78,-150,-222,0,1,-53,73,-53,,,,,,,,,,—,,,
3167,大量,趨勢持續,投信連買,800.0,0.76,-41,51,-41,-31,0,1,542,87,542,767.0,708.8,741.51,否,是,否,否,否,否,—,,,
5306,桂盟,低位啟動,投信連買,93.9,0.32,-39,50,-39,-28,0,1,-81,50,-81,94.38,94.92,90.46,否,是,否,否,否,否,—,,,
2497,怡利電,低位啟動,投信連買,45.2,0.44,-11,20,-11,-2,0,1,-20,30,-20,,,,,,,,,,—,,,
2850,新產,趨勢持續,投信連買,160.5,0.94,-87,101,-87,-73,0,1,-440,101,-440,,,,,,,,,,—,,,
2207,和泰車,趨勢持續,投信連買,518.0,0.97,-66,71,-66,-61,0,1,-106,63,-106,520.2,515.45,496.2,是,否,否,否,否,否,均線多頭,,,
5522,遠雄,低位啟動,投信連買,62.4,1.13,-2,7,-2,3,0,1,-1118,4,-1118,,,,,,,,,,—,,,
2211,長榮鋼,低位啟動,投信連買,83.1,0.61,-36,46,-36,-26,0,1,-347,45,-347,,,,,,,,,,—,,,
6890,來億-KY,趨勢持續,投信連買,168.0,0.6,-21,20,-21,-22,0,1,258,20,258,,,,,,,,,,—,,,
3017,奇鋐,趨勢持續,投信連買,3410.0,0.44,-177,176,-177,-178,0,1,-724,2014,-724,,,,,,,,,,—,,,
3617,碩天,趨勢持續,投信連買,251.5,1.0,-30,1,-30,-59,0,1,245,-20,245,,,,,,,,,,—,,,
2360,致茂,趨勢持續,投信連買,2030.0,3.57,-123,72,-123,-174,0,1,230,-395,230,1994.0,2091.25,2094.08,否,是,是,否,否,否,KD黃金交叉,,,
6669,緯穎,強勢噴出,投信連買,7800.0,9.94,-433,17,-433,-849,0,1,-1533,151,-1533,7139.0,6471.0,5538.5,是,是,否,否,是,是,均線多頭、布林突破、爆量長紅,,,
8454,富邦媒,趨勢持續,投信連買,247.0,0.0,-68,19,-68,-117,0,1,-106,17,-106,250.9,259.23,283.2,否,是,否,否,否,否,—,,,
4915,致伸,低位啟動,投信連買,59.8,0.67,-112,85,-112,-139,0,1,-1471,66,-1471,59.76,60.36,66.32,否,否,否,否,否,否,—,,,
2383,台光電,趨勢持續,投信連買,5640.0,2.83,-189,113,-189,-265,0,1,-157,-521,-157,5602.0,5666.75,5295.75,否,是,否,否,否,否,—,,,
1229,聯華,強勢噴出,投信連買,41.6,0.48,-841,721,-841,-961,0,1,330,735,330,41.93,41.44,41.48,否,是,否,否,否,否,—,,,
6670,復盛應用,趨勢持續,投信連買,277.5,3.74,-174,72,-174,-276,0,1,450,128,450,275.9,267.55,266.63,是,是,否,否,否,否,均線多頭,,,
2308,台達電,趨勢持續,投信連買,1865.0,1.36,-499,194,-499,-804,0,1,2256,-3244,2256,1811.0,1781.25,1879.0,否,是,否,否,否,否,—,,,
2539,櫻花建,低位啟動,投信連買,35.55,1.72,-235,31,-235,-439,0,1,-686,31,-686,35.09,39.0,39.58,否,否,否,否,否,否,—,,,
2915,潤泰全,低位啟動,投信連買,56.7,1.25,-166,99,-166,-233,0,1,-2304,97,-2304,57.58,57.13,53.43,是,是,否,否,否,否,均線多頭,,,
3443,創意,趨勢持續,投信連買,5995.0,1.78,-195,13,-195,-377,0,1,-148,264,-148,6031.0,5401.75,4710.42,是,是,否,否,否,否,均線多頭,,,
9917,中保科,低位啟動,投信連買,106.0,0.0,-215,7,-215,-423,0,1,-318,12,-318,109.0,108.65,109.92,否,否,否,否,否,否,—,,,
6214,精誠,趨勢持續,投信連買,182.5,0.55,-395,150,-395,-640,0,1,55,117,55,182.1,168.22,149.03,是,是,否,否,否,否,均線多頭,,,
2851,中再保,強勢噴出,投信連買,45.85,0.77,-669,353,-669,-985,0,1,3060,337,3060,45.77,40.79,38.21,是,是,否,否,否,否,均線多頭,,,
3059,華晶科,低位啟動,投信連買,39.2,0.9,-321,20,-321,-622,0,1,-657,32,-657,39.66,39.93,43.28,否,是,否,否,否,否,—,,,
2439,美律,低位啟動,投信連買,78.6,0.26,-375,9,-375,-741,0,1,-783,18,-783,79.26,80.63,85.21,否,否,否,否,否,否,—,,,
2520,冠德,強勢噴出,投信連買,36.1,0.98,-914,448,-914,-1380,0,1,-1534,449,-1534,35.86,35.54,35.04,是,是,否,否,否,否,均線多頭,,,
8996,高力,趨勢持續,投信連買,1175.0,0.0,-543,36,-543,-1050,0,1,-4099,876,-4099,1224.0,1166.0,1204.87,否,是,否,否,否,否,—,,,
1210,大成,低位啟動,投信連買,51.7,0.58,-634,130,-634,-1138,0,1,-2435,131,-2435,52.04,52.81,55.24,否,否,否,否,否,否,—,,,
8422,可寧衛*,低位啟動,投信連買,26.75,0.19,-388,30,-388,-746,0,1,3280,24,3280,26.98,26.76,27.08,否,是,否,否,否,否,—,,,
2903,遠百,強勢噴出,投信連買,22.2,0.68,-1333,732,-1333,-1934,0,1,-1094,733,-1094,22.32,22.17,22.54,否,否,否,否,否,否,—,,,
2606,裕民,強勢噴出,投信連買,75.0,1.49,-1004,355,-1004,-1653,0,1,3977,-892,3977,73.92,69.91,65.29,是,是,否,否,否,否,均線多頭,,,
2464,盟立,強勢噴出,投信連買,184.5,2.5,-1721,332,-1721,-3110,0,1,-7400,368,-7400,191.5,185.82,166.27,是,是,否,否,否,否,均線多頭,,,
8112,至上,低位啟動,投信連買,91.3,0.55,-1765,130,-1765,-3400,0,1,-11547,88,-11547,91.66,92.95,90.27,否,是,否,否,否,否,—,,,
5871,中租-KY,強勢噴出,投信連買,114.0,2.7,-6160,2513,-6160,-9807,0,1,-2151,1307,-2151,115.1,112.7,115.55,否,是,否,否,否,否,—,,,
2002,中鋼,強勢噴出,投信連買,19.05,0.53,-5563,970,-5563,-10156,0,1,-16383,801,-16383,19.11,19.18,18.97,否,是,否,否,否,否,—,,,
3006,晶豪科,強勢噴出,投信連買,278.5,5.29,-7681,99,-7681,-15263,0,1,-4742,79,-4742,277.6,266.75,232.43,是,是,否,否,否,否,均線多頭,,,
1409,新纖,趨勢持續,投信連買,25.65,4.27,-12111,155,-12111,-24067,0,1,-11974,157,-11974,24.88,24.34,25.13,否,是,否,否,否,是,爆量長紅,,,
2609,陽明,強勢噴出,投信連買,57.6,3.41,-14371,247,-14371,-28495,0,1,-40659,214,-40659,,,,,,,,,,—,,,
