代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6136,富爾特,低位啟動,外資連買,25.15,1.0,45,0,45,90,1,0,-66,0,-66,25.0,24.76,24.92,否,是,否,否,否,否,—,,,
2457,飛宏,低位啟動,外資連買,23.0,0.66,40,0,40,80,1,0,139,0,139,23.13,22.85,26.3,否,否,否,否,否,否,—,,,
2546,根基,低位啟動,外資連買,114.5,1.78,36,0,36,72,1,0,505,0,505,110.8,102.0,95.97,是,是,否,否,是,否,均線多頭、布林突破,,,
2248,華勝-KY,趨勢持續,外資連買,66.9,4.69,41,0,41,82,1,0,94,0,94,62.64,59.65,58.51,是,是,否,否,是,否,均線多頭、布林突破,,,
2420,新巨,低位啟動,外資連買,57.5,0.35,41,0,41,82,1,0,513,0,513,57.44,56.05,59.37,否,否,否,否,否,否,—,,,
6283,淳安,低位啟動,外資連買,20.35,1.75,41,0,41,82,1,0,-46,0,-46,20.1,20.15,22.3,否,否,是,否,否,否,KD黃金交叉,,,
3013,晟銘電,低位啟動,外資連買,82.9,0.85,36,0,36,72,1,0,226,-2,226,83.36,82.84,99.41,否,否,否,否,否,否,—,,,
6969,成信實業*-創,低位啟動,外資連買,35.25,1.59,42,0,42,84,1,0,175,0,175,34.01,33.13,28.95,是,是,否,否,否,否,均線多頭,,,
2434,統懋,低位啟動,外資連買,48.65,0.83,37,0,37,74,1,0,-116,0,-116,49.98,53.51,51.25,否,否,否,否,否,否,—,,,
2207,和泰車,趨勢持續,外資連買,518.0,1.97,32,0,32,64,1,0,-106,47,-106,511.8,516.6,491.32,否,是,是,否,否,否,KD黃金交叉,,,
1802,台玻,強勢噴出,外資連買,57.6,0.17,773,0,773,1546,1,0,262,-54,262,,,,,,,,,,—,,,
2305,全友,趨勢持續,外資連買,26.0,2.16,31,0,31,62,1,0,-1359,-2,-1359,,,,,,,,,,—,,,
2616,山隆,低位啟動,外資連買,13.55,0.37,33,0,33,66,1,0,73,0,73,,,,,,,,,,—,,,
7795,長廣,趨勢持續,外資連買,565.0,2.36,47,0,47,94,1,0,110,-1,110,,,,,,,,,,—,,,
3321,同泰,低位啟動,外資連買,18.15,0.83,33,0,33,66,1,0,-49,0,-49,,,,,,,,,,—,,,
9902,台火,低位啟動,外資連買,13.85,1.09,29,0,29,58,1,0,25,0,25,,,,,,,,,,—,,,
1231,聯華食,低位啟動,外資連買,82.4,0.0,23,0,23,46,1,0,456,0,456,,,,,,,,,,—,,,
1611,中電,低位啟動,外資連買,12.3,0.82,25,0,25,50,1,0,-95,0,-95,,,,,,,,,,—,,,
1417,嘉裕,低位啟動,外資連買,8.31,0.97,30,0,30,60,1,0,16,0,16,,,,,,,,,,—,,,
3043,科風,低位啟動,外資連買,21.0,1.2,27,0,27,54,1,0,37,0,37,,,,,,,,,,—,,,
3094,聯傑,低位啟動,外資連買,35.75,0.42,25,0,25,50,1,0,-394,0,-394,,,,,,,,,,—,,,
1457,宜進,低位啟動,外資連買,14.5,1.05,23,0,23,46,1,0,-16,0,-16,14.4,14.3,14.35,否,是,是,否,否,否,KD黃金交叉,,,
2701,萬企,低位啟動,外資連買,10.7,0.47,23,0,23,46,1,0,-127,0,-127,10.64,10.65,10.62,否,否,否,是,否,否,MACD翻多,,,
6226,光鼎,趨勢持續,外資連買,21.2,3.92,33,0,33,66,1,0,-18,-2,-18,20.96,20.82,18.92,是,是,否,是,否,否,均線多頭、MACD翻多,,,
6902,GOGOLOOK,低位啟動,外資連買,126.5,0.0,21,0,21,42,1,0,-44,0,-44,130.3,124.97,130.73,否,是,否,否,否,否,—,,,
2425,承啟,趨勢持續,外資連買,37.55,2.88,32,0,32,64,1,0,764,-1,764,38.55,44.25,41.33,否,否,否,否,否,否,—,,,
3032,偉訓,趨勢持續,外資連買,80.0,2.56,13,0,13,26,1,0,-518,0,-518,,,,,,,,,,—,,,
7768,頌勝科技,趨勢持續,外資連買,310.0,4.73,13,0,13,26,1,0,-59,0,-59,,,,,,,,,,—,,,
1236,宏亞,低位啟動,外資連買,25.55,0.0,11,0,11,22,1,0,23,0,23,,,,,,,,,,—,,,
2911,麗嬰房,低位啟動,外資連買,6.72,1.66,16,0,16,32,1,0,-69,0,-69,,,,,,,,,,—,,,
2236,百達-KY,低位啟動,外資連買,122.0,0.83,10,0,10,20,1,0,-319,0,-319,,,,,,,,,,—,,,
2380,虹光,低位啟動,外資連買,19.6,1.82,8,0,8,16,1,0,23,0,23,,,,,,,,,,—,,,
1446,宏和,低位啟動,外資連買,13.7,0.37,8,0,8,16,1,0,-169,0,-169,,,,,,,,,,—,,,
3419,譁裕,低位啟動,外資連買,12.2,0.83,7,0,7,14,1,0,-3,0,-3,12.08,12.02,13.12,否,否,否,否,否,否,—,,,
2417,圓剛,低位啟動,外資連買,43.6,0.81,6,0,6,12,1,0,-337,0,-337,44.3,42.34,44.38,否,是,否,否,否,否,—,,,
7791,皇家可口,低位啟動,外資連買,57.0,0.35,6,0,6,12,1,0,-14,0,-14,56.78,58.91,62.0,否,否,否,否,否,否,—,,,
7760,享溫馨,低位啟動,外資連買,33.2,0.0,6,0,6,12,1,0,-38,0,-38,33.08,33.35,33.47,否,否,否,是,否,否,MACD翻多,,,
3583,辛耘,趨勢持續,外資連買,704.0,1.29,77,0,77,154,1,0,97,-158,97,710.8,696.1,784.23,否,否,否,否,否,否,—,,,
1539,巨庭,低位啟動,外資連買,15.9,0.0,5,0,5,10,1,0,-13,0,-13,15.85,16.06,15.98,否,否,否,否,否,否,—,,,
6947,台鎔科技,低位啟動,外資連買,70.3,1.01,4,0,4,8,1,0,-25,0,-25,71.68,73.98,82.94,否,否,否,否,否,否,—,,,
3557,嘉威,低位啟動,外資連買,24.5,0.41,5,0,5,10,1,0,5,0,5,24.45,25.34,25.57,否,否,否,否,否,否,—,,,
2444,兆勁,低位啟動,外資連買,11.0,0.46,4,0,4,8,1,0,34,0,34,10.99,10.99,12.06,否,否,否,否,否,否,—,,,
1512,瑞利,低位啟動,外資連買,6.58,0.46,4,0,4,8,1,0,-15,0,-15,6.58,6.65,6.82,否,否,否,否,否,否,—,,,
1726,永記,低位啟動,外資連買,77.8,0.39,4,0,4,8,1,0,-40,0,-40,77.38,77.42,77.98,否,是,是,否,否,否,KD黃金交叉,,,
7730,暉盛-創,趨勢持續,外資連買,167.0,2.14,3,0,3,6,1,0,-21,0,-21,,,,,,,,,,—,,,
7835,永悅健康-創,低位啟動,外資連買,20.65,0.24,6,0,6,12,1,0,-1,0,-1,,,,,,,,,,—,,,
1525,江申,低位啟動,外資連買,67.3,1.2,3,0,3,6,1,0,2,0,2,,,,,,,,,,—,,,
7631,聚賢研發-創,低位啟動,外資連買,147.5,1.03,7,0,7,14,1,0,28,0,28,,,,,,,,,,—,,,
8443,阿瘦,低位啟動,外資連買,11.4,0.44,2,0,2,4,1,0,-1,0,-1,,,,,,,,,,—,,,
6281,全國電,低位啟動,外資連買,51.8,0.58,2,0,2,4,1,0,6,0,6,,,,,,,,,,—,,,
2254,巨鎧精密-創,低位啟動,外資連買,60.3,0.33,1,0,1,2,1,0,-4,0,-4,,,,,,,,,,—,,,
2910,統領,低位啟動,外資連買,24.45,1.88,1,0,1,2,1,0,1,0,1,,,,,,,,,,—,,,
6614,資拓宏宇,低位啟動,外資連買,35.95,0.14,7,0,7,14,1,0,-24,0,-24,,,,,,,,,,—,,,
1472,三洋實業,低位啟動,外資連買,87.6,0.11,1,0,1,2,1,0,-3,0,-3,,,,,,,,,,—,,,
2360,致茂,強勢噴出,外資連買,2100.0,1.94,322,-328,322,316,1,0,677,-1205,677,2205.0,2079.5,2157.67,否,是,否,否,否,否,—,,,
3048,益登,低位啟動,外資連買,56.0,0.0,23,0,23,46,1,0,653,0,653,56.48,54.4,61.03,否,是,否,否,否,否,—,,,
0053,元大電子,趨勢持續,外資連買,238.95,1.06,1,0,1,2,1,0,3,0,3,238.23,231.46,236.45,否,是,否,否,否,否,—,,,
2345,智邦,趨勢持續,外資連買,2035.0,3.56,66,-213,66,-81,1,0,-1093,-1086,-1093,2156.0,2189.0,2343.67,否,否,否,否,否,否,—,,,
3033,威健,低位啟動,外資連買,45.45,0.22,64,0,64,128,1,0,-6725,-26,-6725,45.62,46.87,48.97,否,否,否,否,否,否,—,,,
8028,昇陽半導體,趨勢持續,外資連買,242.5,1.89,4,-269,4,-261,1,0,-580,-1895,-580,250.0,261.25,297.59,否,否,否,否,否,否,—,,,
2855,統一證,強勢噴出,投信連買,47.1,0.96,-139,626,-139,348,0,6,-3197,3388,-3197,46.61,45.16,48.2,否,是,否,否,否,否,—,,,
8996,高力,趨勢持續,投信連買,1090.0,4.31,-114,103,-114,-125,0,6,-1349,1133,-1349,1150.0,1060.15,1190.53,否,是,否,否,否,否,—,,,
6805,富世達,強勢噴出,投信連買,1765.0,5.06,-8,7,-8,-9,0,6,-896,2084,-896,1860.0,1652.25,1667.33,否,是,否,否,否,否,—,,,
1476,儒鴻,趨勢持續,投信連買,318.0,0.32,-66,1,-66,-131,0,6,-904,101,-904,314.7,335.0,335.08,否,否,否,否,否,否,—,,,
2884,玉山金,低位啟動,投信連買,38.0,1.74,-77,45,-77,-109,0,6,-78636,69483,-78636,37.8,37.58,35.41,是,是,否,否,否,否,均線多頭,,,
3008,大立光,趨勢持續,投信連買,5610.0,1.72,-349,35,-349,-663,0,6,-221,366,-221,5407.0,4556.75,4331.08,是,是,否,否,否,否,均線多頭,,,
2474,可成,趨勢持續,投信連買,203.5,0.25,-505,4,-505,-1006,0,6,-2239,691,-2239,203.9,193.7,201.43,否,是,否,否,否,否,—,,,
4938,和碩,強勢噴出,投信連買,88.6,1.26,-1912,631,-1912,-3193,0,6,-20077,8836,-20077,,,,,,,,,,—,,,
2404,漢唐,趨勢持續,投信連買,1060.0,1.44,-106,1,-106,-211,0,5,-282,206,-282,1100.0,1104.5,1191.83,否,否,否,否,否,否,—,,,
2049,上銀,強勢噴出,投信連買,349.0,5.28,-1688,537,-1688,-2839,0,5,-3089,3261,-3089,,,,,,,,,,—,,,
2486,一詮,強勢噴出,投信連買,243.5,3.18,-4679,1888,-4679,-7470,0,5,-2371,2747,-2371,,,,,,,,,,—,,,
8081,致新,趨勢持續,投信連買,257.0,0.78,-141,76,-141,-206,0,4,-234,300,-234,256.2,255.93,275.99,否,是,否,否,否,否,—,,,
6214,精誠,趨勢持續,投信連買,179.5,0.28,-102,2,-102,-202,0,4,2061,3506,2061,177.9,156.07,144.67,是,是,否,否,否,否,均線多頭,,,
6196,帆宣,趨勢持續,投信連買,490.5,1.13,-648,5,-648,-1291,0,4,-175,-37,-175,500.1,493.48,524.68,否,否,否,否,否,否,—,,,
2476,鉅祥,趨勢持續,投信連買,116.5,2.64,-1082,1,-1082,-2163,0,4,-2825,1304,-2825,,,,,,,,,,—,,,
2455,全新,趨勢持續,投信連買,406.0,1.5,-1003,6,-1003,-2000,0,4,-4468,2994,-4468,,,,,,,,,,—,,,
1504,東元,低位啟動,投信連買,72.1,1.41,-2204,7,-2204,-4401,0,4,7438,3487,7438,,,,,,,,,,—,,,
2845,遠東銀,強勢噴出,投信連買,13.65,0.37,-376,1340,-376,588,0,3,21141,3424,21141,,,,,,,,,,—,,,
4915,致伸,低位啟動,投信連買,60.6,0.83,-32,2,-32,-62,0,3,-1374,1214,-1374,60.08,61.89,68.17,否,否,否,否,否,否,—,,,
3017,奇鋐,趨勢持續,投信連買,2865.0,4.37,-68,44,-68,-92,0,3,795,-432,795,3026.0,2738.5,2546.25,是,是,否,否,否,否,均線多頭,,,
3231,緯創,趨勢持續,投信連買,175.5,2.63,-9593,66,-9593,-19120,0,3,-28185,-8846,-28185,,,,,,,,,,—,,,
0050,元大台灣50,強勢噴出,投信連買,104.65,0.82,-1896,5900,-1896,2108,0,2,-58489,4900,-58489,104.58,102.57,104.26,否,是,否,否,否,否,—,,,
1303,南亞,趨勢持續,投信連買,192.0,3.23,-1118,140,-1118,-2096,0,2,-21292,7359,-21292,,,,,,,,,,—,,,
6472,保瑞,強勢噴出,投信連買,455.0,2.13,-447,507,-447,-387,0,2,243,975,243,425.2,410.2,406.03,是,是,否,否,是,否,均線多頭、布林突破,,,
4746,台耀,低位啟動,投信連買,53.9,0.0,-204,136,-204,-272,0,2,366,291,366,52.86,52.41,52.59,否,是,是,否,否,否,KD黃金交叉,,,
3706,神達,低位啟動,投信連買,90.0,0.11,-67,10,-67,-124,0,2,-8860,2513,-8860,90.7,90.33,89.51,是,否,否,否,否,否,均線多頭,,,
6191,精成科,低位啟動,投信連買,82.0,0.74,-222,2,-222,-442,0,2,-820,486,-820,83.66,84.02,93.69,否,否,否,否,否,否,—,,,
3532,台勝科,強勢噴出,投信連買,342.5,0.74,-1029,685,-1029,-1373,0,2,3136,5175,3136,355.9,321.88,358.94,否,否,否,否,否,否,—,,,
2412,中華電,低位啟動,投信連買,136.5,0.0,-646,12,-646,-1280,0,2,-4993,6467,-4993,136.4,137.53,139.57,否,否,否,是,否,否,MACD翻多,,,
2915,潤泰全,強勢噴出,投信連買,61.1,0.83,-1102,468,-1102,-1736,0,2,3494,615,3494,61.18,54.84,52.07,是,是,否,否,否,否,均線多頭,,,
2439,美律,低位啟動,投信連買,82.5,0.61,-712,1,-712,-1423,0,2,-3111,427,-3111,,,,,,,,,,—,,,
3665,貿聯-KY,趨勢持續,投信連買,2275.0,1.11,-829,52,-829,-1606,0,2,-989,-656,-989,,,,,,,,,,—,,,
2441,超豐,低位啟動,投信連買,112.5,1.35,-897,16,-897,-1778,0,2,-2865,406,-2865,,,,,,,,,,—,,,
2352,佳世達,低位啟動,投信連買,28.8,1.59,-1262,10,-1262,-2514,0,2,-4656,919,-4656,,,,,,,,,,—,,,
8150,南茂,低位啟動,投信連買,86.7,1.4,-1404,6,-1404,-2802,0,2,-1455,-2680,-1455,,,,,,,,,,—,,,
3090,日電貿,趨勢持續,投信連買,165.0,4.43,-1865,1,-1865,-3729,0,2,-258,2442,-258,,,,,,,,,,—,,,
2317,鴻海,趨勢持續,投信連買,245.5,0.41,-3529,66,-3529,-6992,0,2,-34733,-4945,-34733,,,,,,,,,,—,,,
2313,華通,趨勢持續,投信連買,213.5,1.91,-5335,14,-5335,-10656,0,2,-1511,1951,-1511,,,,,,,,,,—,,,
6770,力積電,低位啟動,投信連買,68.4,1.63,-426,69,-426,-783,0,1,-187846,-695,-187846,69.32,64.67,70.94,否,是,否,否,否,否,—,,,
3014,聯陽,低位啟動,投信連買,130.0,0.39,-139,187,-139,-91,0,1,37,330,37,130.7,129.82,141.75,否,否,否,否,否,否,—,,,
4961,天鈺,趨勢持續,投信連買,166.0,0.91,-7,20,-7,6,0,1,174,70,174,164.4,161.75,166.16,否,是,否,否,否,否,—,,,
2308,台達電,趨勢持續,投信連買,1750.0,0.29,-58,4,-58,-112,0,1,-2019,-1858,-2019,1793.0,1716.25,1950.58,否,否,否,否,否,否,—,,,
3592,瑞鼎,趨勢持續,投信連買,223.5,0.0,-10,10,-10,-10,0,1,-244,58,-244,,,,,,,,,,—,,,
8131,福懋科,低位啟動,投信連買,62.4,0.65,-17,1,-17,-33,0,1,-750,1,-750,62.48,61.91,69.17,否,否,否,否,否,否,—,,,
3010,華立,低位啟動,投信連買,127.0,0.0,-42,1,-42,-83,0,1,-429,-1,-429,127.9,121.65,125.23,否,是,否,否,否,否,—,,,
3030,德律,趨勢持續,投信連買,285.0,1.6,-38,1,-38,-75,0,1,231,-3,231,289.7,288.1,315.37,否,否,否,否,否,否,—,,,
6412,群電,低位啟動,投信連買,78.0,0.52,-50,2,-50,-98,0,1,15,2,15,77.8,78.6,87.31,否,否,否,否,否,否,—,,,
3035,智原,趨勢持續,投信連買,169.5,1.5,-102,70,-102,-134,0,1,-1028,330,-1028,172.3,171.93,193.42,否,否,否,否,否,否,—,,,
3059,華晶科,低位啟動,投信連買,39.2,0.51,-53,2,-53,-104,0,1,-568,2,-568,39.6,39.51,44.2,否,否,否,否,否,否,—,,,
6669,緯穎,趨勢持續,投信連買,6255.0,1.13,-116,31,-116,-201,0,1,-163,-616,-163,6395.0,5980.0,5368.17,是,是,否,否,否,否,均線多頭,,,
6414,樺漢,趨勢持續,投信連買,395.0,1.94,-122,12,-122,-232,0,1,-384,12,-384,402.6,434.57,405.82,否,否,否,否,否,否,—,,,
2362,藍天,低位啟動,投信連買,47.35,0.0,-135,2,-135,-268,0,1,-1270,2,-1270,47.51,46.44,45.33,是,是,否,否,否,否,均線多頭,,,
3533,嘉澤,趨勢持續,投信連買,1595.0,0.95,-218,60,-218,-376,0,1,-1684,-434,-1684,1630.0,1827.5,2072.5,否,否,否,否,否,否,—,,,
2454,聯發科,趨勢持續,投信連買,3790.0,2.43,-276,4,-276,-548,0,1,236,-5653,236,3854.0,3811.5,4025.17,否,是,否,否,否,否,—,,,
2388,威盛,低位啟動,投信連買,73.9,0.68,-158,2,-158,-314,0,1,-2813,2,-2813,74.2,75.2,73.39,否,否,否,否,否,否,—,,,
6271,同欣電,趨勢持續,投信連買,192.5,1.85,-188,1,-188,-375,0,1,968,0,968,195.1,184.45,220.59,否,否,否,否,否,否,—,,,
4585,達明,趨勢持續,投信連買,295.5,1.72,-214,1,-214,-427,0,1,-242,-1,-242,300.7,298.8,311.33,否,否,否,否,否,否,—,,,
5434,崇越,趨勢持續,投信連買,513.0,2.6,-230,1,-230,-459,0,1,-936,506,-936,527.6,515.8,508.48,是,否,否,否,否,否,均線多頭,,,
3019,亞光,低位啟動,投信連買,135.5,0.37,-137,1,-137,-273,0,1,857,1,857,137.3,133.05,142.56,否,否,否,否,否,否,—,,,
2449,京元電子,趨勢持續,投信連買,232.0,1.31,-286,17,-286,-555,0,1,-90,-3686,-90,237.3,240.45,284.78,否,否,否,否,否,否,—,,,
1560,中砂,趨勢持續,投信連買,679.0,2.88,-304,3,-304,-605,0,1,910,-1342,910,706.8,679.55,694.97,否,是,否,否,否,否,—,,,
2328,廣宇,低位啟動,投信連買,44.9,1.58,-319,2,-319,-636,0,1,-1896,2,-1896,45.16,44.26,48.97,否,否,否,否,否,否,—,,,
2421,建準,低位啟動,投信連買,142.5,1.06,-389,3,-389,-775,0,1,-272,0,-272,145.0,141.22,144.04,否,是,否,否,否,否,—,,,
2393,億光,趨勢持續,投信連買,64.7,2.54,-487,48,-487,-926,0,1,2246,25,2246,64.62,62.81,66.3,否,否,否,否,否,否,—,,,
3596,智易,趨勢持續,投信連買,161.0,0.94,-489,1,-489,-977,0,1,-3208,1,-3208,161.9,171.78,183.1,否,否,否,否,否,否,—,,,
5469,瀚宇博,低位啟動,投信連買,70.7,1.29,-519,2,-519,-1036,0,1,-1485,171,-1485,72.68,71.24,78.6,否,是,否,否,否,否,—,,,
4919,新唐,趨勢持續,投信連買,114.0,4.11,-708,1,-708,-1415,0,1,-632,-9,-632,,,,,,,,,,—,,,
2363,矽統,低位啟動,投信連買,50.7,0.6,-787,2,-787,-1572,0,1,-828,2,-828,,,,,,,,,,—,,,
3036,文曄,趨勢持續,投信連買,206.0,0.24,-853,56,-853,-1650,0,1,801,-5588,801,,,,,,,,,,—,,,
6257,矽格,趨勢持續,投信連買,198.5,0.51,-863,6,-863,-1720,0,1,-1275,-4195,-1275,,,,,,,,,,—,,,
3714,富采,低位啟動,投信連買,57.3,0.53,-980,2,-980,-1958,0,1,812,2,812,,,,,,,,,,—,,,
3376,新日興,趨勢持續,投信連買,183.0,3.1,-937,1,-937,-1873,0,1,-823,-1,-823,,,,,,,,,,—,,,
6456,GIS-KY,趨勢持續,投信連買,68.0,4.94,-979,1,-979,-1957,0,1,1966,1,1966,,,,,,,,,,—,,,
2312,金寶,低位啟動,投信連買,31.05,0.98,-844,9,-844,-1679,0,1,-5719,-6,-5719,,,,,,,,,,—,,,
6282,康舒,低位啟動,投信連買,44.25,1.72,-845,3,-845,-1687,0,1,-4446,3,-4446,,,,,,,,,,—,,,
6278,台表科,強勢噴出,投信連買,187.0,3.89,-3781,2851,-3781,-4711,0,1,2365,-200,2365,,,,,,,,,,—,,,
8070,長華*,趨勢持續,投信連買,48.8,2.95,-1276,3,-1276,-2549,0,1,-6249,3813,-6249,,,,,,,,,,—,,,
2353,宏碁,低位啟動,投信連買,30.7,0.99,-1775,41,-1775,-3509,0,1,-15644,797,-15644,,,,,,,,,,—,,,
2409,友達,低位啟動,投信連買,25.6,0.79,-3475,4,-3475,-6946,0,1,-3156,-86,-3156,,,,,,,,,,—,,,
2324,仁寶,低位啟動,投信連買,38.95,1.17,-4897,4,-4897,-9790,0,1,-20219,-370,-20219,,,,,,,,,,—,,,
