代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6805,富世達,強勢噴出,投信連買,2415.0,5.23,-495,771,-495,-219,0,3,-79,1338,-79,,,,,,,,,,—,,,
2204,中華,低位啟動,投信連買,52.7,0.0,-46,59,-46,-33,0,3,-573,44,-573,52.42,53.41,53.88,否,否,否,否,否,否,—,,,
2207,和泰車,趨勢持續,投信連買,523.0,2.75,-109,5,-109,-213,0,3,27,-166,27,528.4,526.95,508.62,是,是,否,否,否,否,均線多頭,,,
9907,統一實,低位啟動,投信連買,14.95,0.34,-371,166,-371,-576,0,3,-775,92,-775,14.93,15.21,15.14,否,否,否,否,否,否,—,,,
3008,大立光,趨勢持續,投信連買,6400.0,0.47,-634,132,-634,-1136,0,3,-672,-29,-672,6226.0,6705.75,5148.75,否,是,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1150.0,2.68,-627,2,-627,-1252,0,3,-10341,8470,-10341,1187.0,1332.5,1309.33,否,否,否,否,否,否,—,,,
2834,臺企銀,低位啟動,投信連買,18.35,0.0,-1022,13,-1022,-2031,0,3,-822,-4355,-822,18.33,17.49,17.44,是,是,否,否,否,否,均線多頭,,,
2002,中鋼,低位啟動,投信連買,18.65,0.54,-19713,14,-19713,-39412,0,3,-61335,-4025,-61335,,,,,,,,,,—,,,
3042,晶技,趨勢持續,投信連買,183.5,0.55,-30,79,-30,19,0,2,8783,183,8783,182.6,181.32,181.1,是,否,否,否,否,否,均線多頭,,,
7711,永擎,強勢噴出,投信連買,544.0,5.02,-2,3,-2,-1,0,2,-532,21,-532,,,,,,,,,,—,,,
6670,復盛應用,趨勢持續,投信連買,272.5,1.11,-47,30,-47,-64,0,2,-5,45,-5,,,,,,,,,,—,,,
2404,漢唐,強勢噴出,投信連買,1130.0,0.44,-604,572,-604,-636,0,2,496,544,496,,,,,,,,,,—,,,
2105,正新,低位啟動,投信連買,30.05,0.17,-592,52,-592,-1132,0,2,-11065,622,-11065,30.01,30.62,31.19,否,否,是,否,否,否,KD黃金交叉,,,
1722,台肥,低位啟動,投信連買,42.2,0.48,-685,1,-685,-1369,0,2,-2028,130,-2028,42.12,43.75,45.66,否,否,否,否,否,否,—,,,
1717,長興,低位啟動,投信連買,71.7,0.42,-823,3,-823,-1643,0,2,-6042,868,-6042,70.64,74.06,70.62,否,是,否,否,否,否,—,,,
2646,星宇航空,低位啟動,投信連買,20.25,1.76,-966,3,-966,-1929,0,2,-5436,7,-5436,20.27,20.57,20.98,否,否,否,否,否,否,—,,,
3006,晶豪科,趨勢持續,投信連買,285.0,2.15,-3469,1,-3469,-6937,0,2,-1658,509,-1658,279.9,283.48,246.5,否,是,否,否,否,否,—,,,
6770,力積電,低位啟動,投信連買,72.7,1.82,-24017,87,-24017,-47947,0,2,56881,4352,56881,,,,,,,,,,—,,,
9911,櫻花,低位啟動,投信連買,81.5,0.62,-59,1,-59,-117,0,1,-463,12,-463,81.52,82.07,82.63,否,否,否,否,否,否,—,,,
9917,中保科,低位啟動,投信連買,106.5,1.91,-70,1,-70,-139,0,1,271,-319,271,106.6,107.17,107.75,否,否,否,否,否,否,—,,,
6214,精誠,趨勢持續,投信連買,191.5,1.59,-66,1,-66,-131,0,1,1924,45,1924,192.0,186.22,160.56,是,是,否,否,否,否,均線多頭,,,
1773,勝一,趨勢持續,投信連買,161.5,1.25,-58,1,-58,-115,0,1,110,39,110,160.9,161.55,163.43,否,是,否,否,否,否,—,,,
1477,聚陽,趨勢持續,投信連買,191.5,1.32,-259,167,-259,-351,0,1,-749,-50,-749,192.5,195.5,210.24,否,否,否,否,否,否,—,,,
1795,美時,趨勢持續,投信連買,178.0,1.14,-107,1,-107,-213,0,1,249,9,249,178.9,182.75,187.95,否,否,否,否,否,否,—,,,
2006,東和鋼鐵,趨勢持續,投信連買,85.5,2.52,-162,1,-162,-323,0,1,5141,-1740,5141,83.52,82.13,77.75,是,是,否,否,是,否,均線多頭、布林突破,,,
5522,遠雄,低位啟動,投信連買,61.5,1.15,-203,39,-203,-367,0,1,-1366,-372,-1366,61.02,62.57,64.17,否,否,否,否,否,否,—,,,
3090,日電貿,趨勢持續,投信連買,164.5,0.3,-179,1,-179,-357,0,1,949,57,949,162.4,167.2,189.95,否,否,否,否,否,否,—,,,
1210,大成,低位啟動,投信連買,52.5,0.38,-224,2,-224,-446,0,1,-326,-144,-326,52.06,52.11,54.55,否,否,否,否,否,否,—,,,
6691,洋基工程,趨勢持續,投信連買,632.0,2.93,-320,31,-320,-609,0,1,229,-172,229,623.6,618.95,677.85,否,否,否,否,否,否,—,,,
2023,燁輝,低位啟動,投信連買,13.6,0.0,-354,3,-354,-705,0,1,-2776,-153,-2776,13.66,13.83,13.8,否,否,否,否,否,否,—,,,
1907,永豐餘,低位啟動,投信連買,28.9,1.23,-370,4,-370,-736,0,1,-305,-29,-305,29.06,29.56,29.09,否,否,否,否,否,否,—,,,
1104,環泥,低位啟動,投信連買,26.6,1.14,-360,2,-360,-718,0,1,-806,39,-806,26.72,27.01,26.86,否,是,否,否,否,否,—,,,
6531,愛普*,趨勢持續,投信連買,948.0,2.16,-410,63,-410,-757,0,1,-161,-74,-161,935.0,940.7,889.25,否,是,否,否,否,否,—,,,
8926,台汽電,低位啟動,投信連買,59.5,0.51,-655,2,-655,-1308,0,1,789,-21,789,58.8,57.69,62.34,否,是,否,否,否,否,—,,,
9933,中鼎,趨勢持續,投信連買,41.35,2.35,-646,1,-646,-1291,0,1,2056,-166,2056,42.14,41.17,40.36,是,是,否,否,否,否,均線多頭,,,
1216,統一,低位啟動,投信連買,74.7,0.4,-775,104,-775,-1446,0,1,-62,-965,-62,,,,,,,,,,—,,,
8028,昇陽半導體,強勢噴出,投信連買,257.5,0.19,-3621,2935,-3621,-4307,0,1,-7811,6890,-7811,243.6,240.97,270.16,否,是,否,否,否,否,—,,,
8039,台虹,趨勢持續,投信連買,265.0,1.73,-709,1,-709,-1417,0,1,-1991,-3502,-1991,267.4,296.35,235.25,否,否,是,否,否,否,KD黃金交叉,,,
1229,聯華,低位啟動,投信連買,40.25,1.51,-764,3,-764,-1525,0,1,-1090,79,-1090,40.37,41.36,41.32,否,否,否,否,否,否,—,,,
8112,至上,低位啟動,投信連買,83.1,0.0,-1122,1,-1122,-2243,0,1,-8813,114,-8813,82.82,87.89,88.2,否,否,是,否,否,否,KD黃金交叉,,,
2634,漢翔,低位啟動,投信連買,63.7,1.43,-1046,3,-1046,-2089,0,1,840,120,840,63.84,65.58,63.94,否,否,否,否,否,否,—,,,
2201,裕隆,低位啟動,投信連買,29.25,1.21,-1773,1,-1773,-3545,0,1,-4950,-240,-4950,29.79,30.08,28.77,否,是,否,否,否,否,—,,,
2354,鴻準,低位啟動,投信連買,64.9,1.25,-2360,3,-2360,-4717,0,1,-1889,-32,-1889,65.34,64.67,59.97,是,是,否,否,否,否,均線多頭,,,
3714,富采,趨勢持續,投信連買,68.8,2.08,-3281,1,-3281,-6561,0,1,3557,144,3557,65.22,63.5,59.01,是,是,否,否,是,否,均線多頭、布林突破,,,
2317,鴻海,強勢噴出,投信連買,250.0,0.2,-5704,406,-5704,-11002,0,1,-7605,1159,-7605,,,,,,,,,,—,,,
2887,台新新光金,強勢噴出,投信連買,43.8,1.39,-8107,725,-8107,-15489,0,1,-22815,18103,-22815,,,,,,,,,,—,,,
