代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2382,廣達,強勢噴出,外資連買,352.0,0.0,2237,-1654,2237,2820,1,0,-12640,7746,-12640,,,,,,,,,,—,,,
3711,日月光投控,強勢噴出,投信連買,682.0,0.15,-1017,1281,-1017,-753,0,5,-3757,7467,-3757,,,,,,,,,,—,,,
2542,興富發,強勢噴出,投信連買,43.35,0.23,-67,370,-67,236,0,5,-2860,2867,-2860,43.41,43.49,42.34,否,否,否,否,否,否,—,,,
1216,統一,強勢噴出,投信連買,79.0,0.51,-1703,1218,-1703,-2188,0,5,769,2381,769,,,,,,,,,,—,,,
2383,台光電,趨勢持續,投信連買,4990.0,1.84,-84,10,-84,-158,0,5,-465,280,-465,5092.0,5418.0,5002.83,否,是,否,否,否,否,—,,,
7769,鴻勁,趨勢持續,投信連買,6695.0,0.37,-68,17,-68,-119,0,5,-286,290,-286,6635.0,6706.75,6634.25,否,否,否,否,否,否,—,,,
3167,大量,強勢噴出,投信連買,851.0,5.06,-173,27,-173,-319,0,5,-952,761,-952,842.8,822.55,802.27,是,是,否,否,否,否,均線多頭,,,
6526,達發,趨勢持續,投信連買,619.0,4.03,-268,67,-268,-469,0,5,-504,239,-504,648.4,672.0,661.45,否,是,否,否,否,否,—,,,
2308,台達電,強勢噴出,投信連買,1905.0,0.79,-553,207,-553,-899,0,5,-2984,738,-2984,1884.0,1970.25,2124.83,否,否,是,否,否,否,KD黃金交叉,,,
1303,南亞,強勢噴出,投信連買,221.0,3.03,-52647,51180,-52647,-54114,0,5,-117826,99257,-117826,,,,,,,,,,—,,,
8046,南電,強勢噴出,投信連買,1275.0,12.33,-2083,102,-2083,-4064,0,5,-11787,10892,-11787,,,,,,,,,,—,,,
3037,欣興,強勢噴出,投信連買,882.0,6.52,-6553,1737,-6553,-11369,0,5,-20361,9372,-20361,,,,,,,,,,—,,,
2887,台新新光金,強勢噴出,投信連買,36.15,0.0,-14773,8723,-14773,-20823,0,5,-35726,51049,-35726,,,,,,,,,,—,,,
2313,華通,強勢噴出,投信連買,235.5,5.61,-5942,862,-5942,-11022,0,5,6226,13806,6226,,,,,,,,,,—,,,
0050,元大台灣50,強勢噴出,投信連買,106.4,0.09,-22402,3435,-22402,-41369,0,5,-108884,17877,-108884,,,,,,,,,,—,,,
2337,旺宏,強勢噴出,投信連買,136.5,9.64,-34405,13,-34405,-68797,0,5,-30715,2728,-30715,,,,,,,,,,—,,,
2059,川湖,趨勢持續,投信連買,8655.0,1.82,-192,196,-192,-188,0,3,-495,387,-495,8296.0,7697.25,5920.67,是,是,否,是,否,否,均線多頭、MACD翻多,,,
8021,尖點,強勢噴出,投信連買,505.0,5.65,-131,10,-131,-252,0,3,322,33,322,510.7,537.67,476.77,否,否,否,否,否,否,—,,,
4536,拓凱,趨勢持續,投信連買,163.5,0.0,-30,1,-30,-59,0,3,-79,121,-79,169.2,167.95,160.77,是,是,否,否,否,否,均線多頭,,,
3532,台勝科,強勢噴出,投信連買,471.0,12.41,-772,321,-772,-1223,0,3,-898,5729,-898,478.6,407.18,306.18,是,是,否,否,否,否,均線多頭,,,
6285,啟碁,趨勢持續,投信連買,257.0,4.05,-1699,34,-1699,-3364,0,3,1865,-2145,1865,,,,,,,,,,—,,,
2409,友達,趨勢持續,投信連買,27.65,2.41,-8450,55,-8450,-16845,0,3,22192,63,22192,,,,,,,,,,—,,,
3481,群創,趨勢持續,投信連買,57.3,2.14,-8,90,-8,74,0,2,-8165,-6039,-8165,59.86,64.75,47.84,否,是,否,否,否,否,—,,,
2345,智邦,趨勢持續,投信連買,2320.0,0.87,-132,69,-132,-195,0,2,-376,187,-376,2363.0,2470.25,2438.33,否,否,否,否,否,否,—,,,
3665,貿聯-KY,強勢噴出,投信連買,1955.0,2.36,-411,322,-411,-500,0,2,-135,517,-135,1874.0,1949.75,2246.42,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2360,致茂,強勢噴出,投信連買,1990.0,4.46,-1122,686,-1122,-1558,0,2,186,-95,186,1877.0,2093.25,2224.5,否,否,是,否,否,否,KD黃金交叉,,,
6531,愛普*,強勢噴出,投信連買,909.0,3.89,-868,252,-868,-1484,0,2,683,30,683,905.0,973.5,964.32,否,否,否,否,否,否,—,,,
2327,國巨*,趨勢持續,投信連買,776.0,2.92,-2471,48,-2471,-4894,0,2,-7532,-8024,-7532,,,,,,,,,,—,,,
2912,統一超,強勢噴出,投信連買,245.5,0.41,-93,606,-93,420,0,1,3418,795,3418,,,,,,,,,,—,,,
2393,億光,強勢噴出,投信連買,69.5,1.16,-932,281,-932,-1583,0,1,-4596,-102,-4596,69.18,69.28,68.55,否,否,否,否,否,否,—,,,
3008,大立光,強勢噴出,投信連買,4260.0,5.45,0,205,0,205,0,1,-2117,610,-2117,4172.0,4483.5,3679.42,否,否,否,否,否,否,—,,,
3653,健策,強勢噴出,投信連買,3395.0,3.51,-42,208,-42,124,0,1,446,57,446,,,,,,,,,,—,,,
4961,天鈺,趨勢持續,投信連買,168.0,0.3,-134,168,-134,-100,0,1,-856,501,-856,170.0,171.12,168.38,否,是,否,否,否,否,—,,,
2395,研華,強勢噴出,投信連買,530.0,0.57,-212,254,-212,-170,0,1,517,371,517,533.6,505.12,469.8,是,是,否,否,否,否,均線多頭,,,
6830,汎銓,趨勢持續,投信連買,395.5,1.41,-1,13,-1,11,0,1,797,-302,797,,,,,,,,,,—,,,
6206,飛捷,低位啟動,投信連買,125.0,0.81,-125,149,-125,-101,0,1,-1348,146,-1348,,,,,,,,,,—,,,
3443,創意,趨勢持續,投信連買,4185.0,1.58,-44,3,-44,-85,0,1,51,-384,51,4187.0,4633.25,4643.58,否,否,否,否,否,否,—,,,
4571,鈞興-KY,趨勢持續,投信連買,160.0,0.63,-3,1,-3,-5,0,1,-161,0,-161,161.5,169.85,187.05,否,否,否,否,否,否,—,,,
3708,上緯投控,低位啟動,投信連買,101.5,1.0,-28,1,-28,-55,0,1,-416,100,-416,103.3,109.38,117.09,否,否,否,否,否,否,—,,,
5288,豐祥-KY,趨勢持續,投信連買,187.5,1.35,-28,1,-28,-55,0,1,15,0,15,186.9,184.25,170.51,是,否,否,否,否,否,均線多頭,,,
1707,葡萄王,低位啟動,投信連買,92.5,0.65,-54,1,-54,-107,0,1,233,-3,233,91.8,93.97,102.69,否,否,否,否,否,否,—,,,
3533,嘉澤,趨勢持續,投信連買,2020.0,0.25,-146,24,-146,-268,0,1,202,-153,202,1981.0,2122.25,2387.33,否,否,否,否,否,否,—,,,
3014,聯陽,強勢噴出,投信連買,131.5,1.94,-333,209,-333,-457,0,1,-1270,614,-1270,135.7,153.22,143.93,否,否,否,否,否,否,—,,,
2428,興勤,趨勢持續,投信連買,289.0,2.12,-165,1,-165,-329,0,1,-572,-2,-572,299.1,307.77,256.32,否,是,否,否,否,否,—,,,
2402,毅嘉,低位啟動,投信連買,63.3,1.28,-143,19,-143,-267,0,1,-782,19,-782,63.52,66.45,67.54,否,否,否,否,否,否,—,,,
6691,洋基工程,趨勢持續,投信連買,754.0,0.13,-180,16,-180,-344,0,1,-393,57,-393,729.0,744.05,680.77,否,是,否,否,否,否,—,,,
2855,統一證,低位啟動,投信連買,46.35,1.2,-281,14,-281,-548,0,1,-5431,1207,-5431,47.99,50.09,45.58,否,否,否,否,否,否,—,,,
2727,王品,趨勢持續,投信連買,215.0,0.0,-271,1,-271,-541,0,1,-1628,0,-1628,232.1,242.75,237.28,否,否,否,否,否,否,—,,,
3017,奇鋐,趨勢持續,投信連買,2225.0,2.77,-1009,184,-1009,-1834,0,1,-1181,-472,-1181,2217.0,2418.75,2536.17,否,否,否,否,否,否,—,,,
8131,福懋科,強勢噴出,投信連買,76.6,6.39,-444,1,-444,-887,0,1,1963,-8,1963,,,,,,,,,,—,,,
6446,藥華藥,趨勢持續,投信連買,1260.0,5.0,-958,37,-958,-1879,0,1,-2267,8,-2267,,,,,,,,,,—,,,
2451,創見,強勢噴出,投信連買,247.5,2.27,-1205,204,-1205,-2206,0,1,-3148,809,-3148,,,,,,,,,,—,,,
4919,新唐,強勢噴出,投信連買,156.5,8.3,-976,8,-976,-1944,0,1,-1308,54,-1308,,,,,,,,,,—,,,
2851,中再保,趨勢持續,投信連買,36.9,4.53,-1709,1,-1709,-3417,0,1,-1295,424,-1295,,,,,,,,,,—,,,
2330,台積電,強勢噴出,投信連買,2470.0,1.23,-4215,532,-4215,-7898,0,1,-34854,2349,-34854,,,,,,,,,,—,,,
2881,富邦金,趨勢持續,投信連買,125.0,2.88,-5084,125,-5084,-10043,0,1,77,-1223,77,,,,,,,,,,—,,,
