代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3010,華立,趨勢持續,外資連買,116.0,3.11,50,0,50,100,1,0,321,-2,321,115.9,121.92,130.07,否,否,是,否,否,否,KD黃金交叉,,,
1713,國化,低位啟動,外資連買,47.75,0.74,57,0,57,114,1,0,71,0,71,,,,,,,,,,—,,,
3025,星通,趨勢持續,外資連買,56.7,2.72,54,0,54,108,1,0,-180,0,-180,,,,,,,,,,—,,,
6592,和潤企業,低位啟動,外資連買,60.9,0.83,57,0,57,114,1,0,693,-7,693,,,,,,,,,,—,,,
1432,大魯閣,低位啟動,外資連買,15.05,0.67,44,0,44,88,1,0,155,0,155,,,,,,,,,,—,,,
4968,立積,趨勢持續,外資連買,99.3,2.37,42,0,42,84,1,0,-574,0,-574,,,,,,,,,,—,,,
2444,兆勁,低位啟動,外資連買,11.35,1.34,43,0,43,86,1,0,-394,0,-394,11.62,12.36,12.87,否,否,否,否,否,否,—,,,
3686,達能,低位啟動,外資連買,15.55,0.32,42,0,42,84,1,0,-34,0,-34,15.77,16.61,17.09,否,否,否,否,否,否,—,,,
6670,復盛應用,趨勢持續,外資連買,261.0,0.38,184,-142,184,226,1,0,680,-346,680,261.2,258.05,264.49,否,否,否,否,否,否,—,,,
2460,建通,趨勢持續,外資連買,32.0,3.06,37,0,37,74,1,0,-415,0,-415,32.05,35.43,34.14,否,否,否,否,否,否,—,,,
8011,台通,低位啟動,外資連買,16.75,0.6,32,0,32,64,1,0,-298,0,-298,16.75,17.3,18.19,否,否,否,否,否,否,—,,,
3011,今皓,趨勢持續,外資連買,12.15,2.53,31,0,31,62,1,0,-696,0,-696,12.22,13.45,13.7,否,否,是,否,否,否,KD黃金交叉,,,
1731,美吾華,低位啟動,外資連買,20.7,0.24,31,0,31,62,1,0,61,0,61,20.67,20.95,21.39,否,否,否,是,否,否,MACD翻多,,,
6108,競國,低位啟動,外資連買,16.7,1.83,54,0,54,108,1,0,-237,0,-237,16.96,18.08,19.1,否,否,否,否,否,否,—,,,
4934,太極,趨勢持續,外資連買,15.5,2.65,37,0,37,74,1,0,-704,0,-704,15.79,17.01,17.06,否,否,否,否,否,否,—,,,
1732,毛寶,強勢噴出,外資連買,26.6,0.76,27,0,27,54,1,0,130,0,130,26.45,26.39,26.35,是,是,是,是,否,否,均線多頭、KD黃金交叉、MACD翻多,,,
4912,聯德控股-KY,低位啟動,外資連買,83.6,1.21,26,0,26,52,1,0,29,0,29,84.62,86.26,92.55,否,否,否,否,否,否,—,,,
4766,南寶,趨勢持續,外資連買,334.0,2.77,29,0,29,58,1,0,-41,1,-41,333.5,345.4,360.38,否,否,否,否,否,否,—,,,
6438,迅得,趨勢持續,外資連買,147.5,2.43,25,0,25,50,1,0,-203,0,-203,149.0,153.9,161.52,否,否,是,否,否,否,KD黃金交叉,,,
4588,玖鼎電力,低位啟動,外資連買,52.0,0.97,24,0,24,48,1,0,-94,0,-94,,,,,,,,,,—,,,
6283,淳安,低位啟動,外資連買,21.2,0.71,24,0,24,48,1,0,-75,0,-75,,,,,,,,,,—,,,
4545,銘鈺,低位啟動,外資連買,33.1,0.46,26,0,26,52,1,0,6,0,6,,,,,,,,,,—,,,
2228,劍麟,趨勢持續,外資連買,79.7,2.84,21,0,21,42,1,0,-15,0,-15,,,,,,,,,,—,,,
6230,尼得科超眾,強勢噴出,外資連買,116.0,5.45,23,0,23,46,1,0,32,0,32,,,,,,,,,,—,,,
1539,巨庭,低位啟動,外資連買,16.0,0.95,21,0,21,42,1,0,66,0,66,,,,,,,,,,—,,,
6581,鋼聯,低位啟動,外資連買,107.0,0.0,21,0,21,42,1,0,34,0,34,,,,,,,,,,—,,,
2108,南帝,趨勢持續,外資連買,28.2,2.36,25,0,25,50,1,0,262,10,262,,,,,,,,,,—,,,
1516,川飛,低位啟動,外資連買,15.75,0.32,21,0,21,42,1,0,9,0,9,,,,,,,,,,—,,,
2527,宏璟,低位啟動,外資連買,50.5,0.2,48,0,48,96,1,0,1330,5,1330,48.72,43.15,37.98,是,是,否,否,是,否,均線多頭、布林突破,,,
5236,凌陽創新,趨勢持續,外資連買,148.5,3.12,16,0,16,32,1,0,-65,0,-65,149.2,162.53,165.96,否,否,是,否,否,否,KD黃金交叉,,,
4555,氣立,趨勢持續,外資連買,46.15,2.1,20,0,20,40,1,0,105,0,105,47.22,48.03,47.16,否,否,否,否,否,否,—,,,
1325,恆大,低位啟動,外資連買,25.5,0.39,14,0,14,28,1,0,-19,0,-19,25.5,24.91,26.05,否,否,否,否,否,否,—,,,
6887,寶綠特-KY,趨勢持續,外資連買,37.3,4.04,16,0,16,32,1,0,45,0,45,37.97,35.95,36.03,否,是,否,否,否,否,—,,,
2459,敦吉,低位啟動,外資連買,65.5,0.61,15,0,15,30,1,0,223,0,223,65.5,64.31,66.19,否,是,否,否,否,否,—,,,
1418,東華,低位啟動,外資連買,18.2,1.39,13,0,13,26,1,0,7,0,7,18.45,18.28,18.43,否,否,否,否,否,否,—,,,
6464,台數科,強勢噴出,外資連買,79.2,0.25,13,0,13,26,1,0,103,0,103,78.48,77.89,77.53,是,是,是,否,是,否,均線多頭、KD黃金交叉、布林突破,,,
4569,六方科-KY,趨勢持續,外資連買,160.0,1.91,13,0,13,26,1,0,-9,0,-9,161.9,169.43,174.69,否,否,否,否,否,否,—,,,
6931,青松健康,低位啟動,外資連買,39.4,0.51,12,0,12,24,1,0,53,0,53,39.31,39.82,41.45,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
2431,聯昌,低位啟動,外資連買,10.65,1.91,19,0,19,38,1,0,-114,0,-114,10.72,11.28,10.95,否,否,否,否,否,否,—,,,
1735,日勝化,低位啟動,外資連買,20.0,1.01,17,-12,17,22,1,0,34,-18,34,20.5,21.85,24.27,否,否,否,否,否,否,—,,,
3024,憶聲,低位啟動,外資連買,13.75,0.73,18,0,18,36,1,0,-178,0,-178,13.74,12.68,13.79,否,是,否,否,否,否,—,,,
1324,地球,低位啟動,外資連買,10.25,0.49,9,0,9,18,1,0,28,0,28,10.3,10.41,10.41,否,否,是,否,否,否,KD黃金交叉,,,
9927,泰銘,低位啟動,外資連買,69.1,0.73,10,0,10,20,1,0,108,0,108,69.36,68.97,68.65,是,否,否,否,否,否,均線多頭,,,
4560,強信-KY,低位啟動,外資連買,32.4,1.25,12,0,12,24,1,0,20,0,20,,,,,,,,,,—,,,
6606,建德工業,低位啟動,外資連買,25.8,0.19,10,0,10,20,1,0,31,0,31,,,,,,,,,,—,,,
4571,鈞興-KY,趨勢持續,外資連買,152.0,1.33,8,0,8,16,1,0,-123,0,-123,,,,,,,,,,—,,,
2025,千興,低位啟動,外資連買,11.45,1.78,7,0,7,14,1,0,21,0,21,,,,,,,,,,—,,,
3617,碩天,趨勢持續,外資連買,211.5,3.17,9,0,9,18,1,0,215,0,215,,,,,,,,,,—,,,
4169,泰宗,強勢噴出,外資連買,280.5,10.0,4,0,4,8,1,0,8,0,8,,,,,,,,,,—,,,
3432,台端,趨勢持續,外資連買,17.1,2.09,4,0,4,8,1,0,0,0,0,17.31,17.98,18.92,否,否,否,否,否,否,—,,,
6771,平和環保-創,低位啟動,外資連買,38.5,0.52,4,0,4,8,1,0,0,0,0,38.74,39.3,41.55,否,否,否,否,否,否,—,,,
1236,宏亞,低位啟動,外資連買,23.7,0.64,7,0,7,14,1,0,35,0,35,23.5,24.89,25.06,否,否,否,否,否,否,—,,,
2241,艾姆勒,低位啟動,外資連買,35.2,1.29,4,0,4,8,1,0,-163,0,-163,37.33,42.92,38.26,否,否,否,否,否,否,—,,,
4190,佐登-KY,強勢噴出,外資連買,27.1,5.45,12,0,12,24,1,0,21,0,21,25.93,25.29,24.96,是,是,是,否,是,是,均線多頭、KD黃金交叉、布林突破、爆量長紅,,,
6754,匯僑設計,低位啟動,外資連買,42.15,0.12,3,0,3,6,1,0,12,0,12,42.54,43.46,44.55,否,否,否,否,否,否,—,,,
1521,大億,低位啟動,外資連買,25.4,0.99,3,0,3,6,1,0,6,0,6,25.59,25.86,25.74,否,否,否,否,否,否,—,,,
6951,青新-創,低位啟動,外資連買,72.3,0.84,6,0,6,12,1,0,-1,0,-1,72.62,76.1,79.19,否,否,否,否,否,否,—,,,
1723,中碳,趨勢持續,外資連買,89.5,3.35,6,-2,6,10,1,0,1059,0,1059,87.92,85.08,83.18,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
1541,錩泰,低位啟動,外資連買,22.2,0.68,1,0,1,2,1,0,32,0,32,22.1,21.72,21.87,否,是,否,否,否,否,—,,,
2380,虹光,低位啟動,外資連買,19.3,1.05,1,0,1,2,1,0,-2,0,-2,19.4,17.42,9.56,是,是,否,否,否,否,均線多頭,,,
1413,宏洲,低位啟動,外資連買,9.46,0.21,1,0,1,2,1,0,14,0,14,9.47,9.41,9.47,否,是,否,否,否,否,—,,,
6955,邦睿生技-創,低位啟動,外資連買,113.5,0.89,1,0,1,2,1,0,9,0,9,113.2,119.22,141.05,否,否,否,否,否,否,—,,,
9929,秋雨,低位啟動,外資連買,11.25,0.9,2,0,2,4,1,0,11,0,11,11.28,11.19,11.53,否,否,否,否,否,否,—,,,
1470,大統新創,低位啟動,外資連買,22.95,0.22,1,0,1,2,1,0,8,0,8,23.01,21.99,22.22,否,是,否,否,否,否,—,,,
2906,高林,低位啟動,外資連買,14.1,0.71,1,0,1,2,1,0,9,0,9,14.04,14.02,13.06,是,是,否,否,否,否,均線多頭,,,
4133,亞諾法,趨勢持續,外資連買,21.5,4.37,3,0,3,6,1,0,-78,0,-78,21.41,20.85,21.08,否,是,否,否,否,否,—,,,
8464,億豐,趨勢持續,外資連買,363.0,0.83,3,0,3,6,1,0,208,-3,208,,,,,,,,,,—,,,
3530,晶相光,趨勢持續,外資連買,58.6,3.53,1,0,1,2,1,0,-238,0,-238,,,,,,,,,,—,,,
2247,汎德永業,趨勢持續,外資連買,221.5,0.68,13,0,13,26,1,0,66,2,66,,,,,,,,,,—,,,
3040,遠見,低位啟動,外資連買,37.5,0.81,4,-14,4,-6,1,0,7,-21,7,,,,,,,,,,—,,,
1533,車王電,低位啟動,外資連買,34.3,1.93,11,0,11,22,1,0,-117,0,-117,,,,,,,,,,—,,,
2104,國際中橡,低位啟動,外資連買,10.4,0.0,4,0,4,8,1,0,1456,0,1456,,,,,,,,,,—,,,
1455,集盛,低位啟動,外資連買,9.23,1.32,28,0,28,56,1,0,-288,0,-288,,,,,,,,,,—,,,
3652,精聯,低位啟動,外資連買,30.7,0.99,12,0,12,24,1,0,-503,0,-503,,,,,,,,,,—,,,
2645,長榮航太,趨勢持續,外資連買,215.0,3.37,166,-983,166,-651,1,0,760,-1530,760,222.6,209.93,178.02,是,是,否,否,否,否,均線多頭,,,
9904,寶成,強勢噴出,外資連買,24.4,0.21,2777,-3138,2777,2416,1,0,11378,-7359,11378,24.45,24.77,25.59,否,否,否,否,否,否,—,,,
0056,元大高股息,低位啟動,外資連買,49.55,0.0,168,0,168,336,1,0,-31525,270,-31525,,,,,,,,,,—,,,
3711,日月光投控,強勢噴出,投信連買,633.0,6.03,-934,821,-934,-1047,0,5,-4871,5674,-4871,641.8,657.95,590.58,否,是,否,否,否,否,—,,,
1216,統一,強勢噴出,投信連買,79.6,0.89,-5085,4706,-5085,-5464,0,5,-16068,13454,-16068,79.5,77.18,74.32,是,是,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,44.1,1.85,-7895,7055,-7895,-8735,0,5,-16522,16465,-16522,43.5,43.38,42.76,是,否,是,否,否,否,均線多頭、KD黃金交叉,,,
2308,台達電,強勢噴出,投信連買,1835.0,7.62,-1381,1640,-1381,-1122,0,5,-4651,2849,-4651,1815.0,1911.5,2112.67,否,否,是,否,否,否,KD黃金交叉,,,
3532,台勝科,強勢噴出,投信連買,433.5,8.1,-364,1102,-364,374,0,5,-1550,6208,-1550,,,,,,,,,,—,,,
1590,亞德客-KY,趨勢持續,投信連買,1360.0,1.87,-14,85,-14,57,0,5,-165,273,-165,1335.0,1354.0,1384.08,否,否,否,否,否,否,—,,,
6669,緯穎,強勢噴出,投信連買,5000.0,6.72,-92,58,-92,-126,0,5,179,223,179,,,,,,,,,,—,,,
7769,鴻勁,強勢噴出,投信連買,6500.0,8.24,-78,77,-78,-79,0,5,-274,227,-274,,,,,,,,,,—,,,
5434,崇越,趨勢持續,投信連買,547.0,0.55,-267,181,-267,-353,0,5,-179,1585,-179,,,,,,,,,,—,,,
8021,尖點,強勢噴出,投信連買,380.5,8.25,-9,108,-9,90,0,5,-294,378,-294,456.3,516.6,475.48,否,否,否,否,否,是,爆量長紅,,,
1477,聚陽,趨勢持續,投信連買,218.0,0.93,-280,5,-280,-555,0,5,-1300,309,-1300,217.3,221.25,219.82,否,否,否,否,否,否,—,,,
2449,京元電子,趨勢持續,投信連買,279.0,3.14,-2075,43,-2075,-4107,0,5,-13920,4575,-13920,292.2,315.32,307.43,否,否,否,否,否,否,—,,,
8046,南電,強勢噴出,投信連買,1190.0,7.69,-3461,1488,-3461,-5434,0,5,-12644,6129,-12644,,,,,,,,,,—,,,
0050,元大台灣50,強勢噴出,投信連買,102.5,0.0,-4227,3248,-4227,-5206,0,5,-182347,20412,-182347,,,,,,,,,,—,,,
2887,台新新光金,強勢噴出,投信連買,34.7,0.0,-21392,11868,-21392,-30916,0,5,-107803,94472,-107803,,,,,,,,,,—,,,
1303,南亞,強勢噴出,投信連買,195.5,4.83,-23552,8437,-23552,-38667,0,5,-128762,99513,-128762,,,,,,,,,,—,,,
2409,友達,低位啟動,投信連買,25.6,0.79,-23203,75,-23203,-46331,0,5,-66477,195,-66477,,,,,,,,,,—,,,
3665,貿聯-KY,強勢噴出,投信連買,2000.0,9.89,-403,530,-403,-276,0,4,-760,1690,-760,,,,,,,,,,—,,,
2345,智邦,強勢噴出,投信連買,2220.0,6.22,-174,151,-174,-197,0,4,-906,890,-906,,,,,,,,,,—,,,
2360,致茂,強勢噴出,投信連買,2015.0,9.81,-1013,712,-1013,-1314,0,4,-1830,1308,-1830,1919.0,2035.75,2219.58,否,否,否,否,否,否,—,,,
1504,東元,低位啟動,投信連買,67.2,1.36,-601,102,-601,-1100,0,4,4976,286,4976,67.84,68.97,70.33,否,否,否,否,否,否,—,,,
2892,第一金,強勢噴出,投信連買,34.45,1.47,-2392,8637,-2392,3853,0,3,6261,19222,6261,33.91,33.21,30.54,是,是,否,否,否,否,均線多頭,,,
3017,奇鋐,強勢噴出,投信連買,2320.0,8.67,-426,391,-426,-461,0,3,-2034,581,-2034,,,,,,,,,,—,,,
6691,洋基工程,趨勢持續,投信連買,721.0,4.04,-71,49,-71,-93,0,3,-645,177,-645,,,,,,,,,,—,,,
5269,祥碩,趨勢持續,投信連買,1410.0,0.0,-100,38,-100,-162,0,3,348,194,348,,,,,,,,,,—,,,
6409,旭隼,趨勢持續,投信連買,989.0,0.1,-160,81,-160,-239,0,3,-766,259,-766,,,,,,,,,,—,,,
1707,葡萄王,低位啟動,投信連買,91.4,1.44,-106,1,-106,-211,0,3,207,69,207,91.88,92.82,101.41,否,否,否,否,否,否,—,,,
4551,智伸科,趨勢持續,投信連買,182.5,1.67,-161,37,-161,-285,0,3,193,380,193,189.9,226.8,177.1,否,否,否,否,否,否,—,,,
5522,遠雄,趨勢持續,投信連買,68.6,2.24,-136,3,-136,-269,0,3,3071,621,3071,68.3,66.38,70.49,否,否,否,否,否,否,—,,,
3661,世芯-KY,趨勢持續,投信連買,3490.0,3.71,-246,3,-246,-489,0,3,-437,-238,-437,3568.0,4059.5,4338.25,否,否,否,否,否,否,—,,,
3443,創意,強勢噴出,投信連買,4115.0,9.88,-437,161,-437,-713,0,3,-163,-340,-163,4000.0,4483.5,4649.83,否,否,是,否,否,否,KD黃金交叉,,,
3008,大立光,趨勢持續,投信連買,3985.0,2.84,-381,50,-381,-712,0,3,-2071,710,-2071,4034.0,4300.75,3748.67,否,否,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1175.0,0.0,-385,15,-385,-755,0,3,-1317,79,-1317,1225.0,1284.75,981.77,否,是,否,否,否,否,—,,,
2395,研華,強勢噴出,投信連買,567.0,9.88,-781,187,-781,-1375,0,3,-1672,917,-1672,531.8,510.82,478.37,是,是,是,是,是,是,均線多頭、KD黃金交叉、MACD翻多、布林突破、爆量長紅,,,
2441,超豐,強勢噴出,投信連買,124.5,4.62,-1421,416,-1421,-2426,0,3,-1486,1734,-1486,129.1,135.75,121.17,否,否,否,否,否,否,—,,,
2886,兆豐金,強勢噴出,投信連買,48.6,0.83,-3031,6434,-3031,372,0,2,-11085,11372,-11085,47.4,46.51,42.84,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
2890,永豐金,強勢噴出,投信連買,40.2,1.26,-7226,11795,-7226,-2657,0,2,-18705,17188,-18705,39.94,40.05,34.59,否,是,否,否,否,否,—,,,
2880,華南金,強勢噴出,投信連買,40.8,2.26,-7098,8414,-7098,-5782,0,2,-17550,19523,-17550,39.82,38.44,35.26,是,是,否,否,否,否,均線多頭,,,
3702,大聯大,強勢噴出,投信連買,111.5,4.69,-925,1390,-925,-460,0,2,-13773,2941,-13773,111.5,109.62,110.58,否,是,否,否,否,否,—,,,
1444,力麗,強勢噴出,投信連買,8.09,0.12,-163,430,-163,104,0,2,-2669,923,-2669,,,,,,,,,,—,,,
2379,瑞昱,強勢噴出,投信連買,753.0,6.21,-219,362,-219,-76,0,2,-194,-119,-194,729.0,779.45,662.87,否,否,是,否,否,否,KD黃金交叉,,,
1503,士電,強勢噴出,投信連買,207.5,3.75,-116,233,-116,1,0,2,-1455,470,-1455,203.0,225.85,215.7,否,否,是,否,否,否,KD黃金交叉,,,
4764,雙鍵,強勢噴出,投信連買,293.0,9.94,-351,423,-351,-279,0,2,15,2077,15,309.7,308.68,301.33,是,否,否,否,否,否,均線多頭,,,
2031,新光鋼,低位啟動,投信連買,39.3,0.64,-62,101,-62,-23,0,2,1422,105,1422,39.68,38.9,39.49,否,是,否,否,否,否,—,,,
2243,宏旭-KY,趨勢持續,投信連買,53.6,3.47,-1,13,-1,11,0,2,-314,37,-314,,,,,,,,,,—,,,
6189,豐藝,低位啟動,投信連買,47.6,1.38,-13,24,-13,-2,0,2,183,27,183,48.11,50.58,50.78,否,否,否,否,否,否,—,,,
7722,LINEPAY,趨勢持續,投信連買,308.5,0.33,-6,9,-6,-3,0,2,89,19,89,307.2,313.88,295.62,否,否,否,否,否,否,—,,,
1447,力鵬,強勢噴出,投信連買,7.65,1.32,-596,613,-596,-579,0,2,-378,789,-378,8.21,7.97,6.47,是,是,否,否,否,否,均線多頭,,,
2491,吉祥全,強勢噴出,投信連買,32.35,5.03,-25,28,-25,-22,0,2,9,60,9,,,,,,,,,,—,,,
1560,中砂,趨勢持續,投信連買,676.0,4.48,-49,1,-49,-97,0,2,772,-425,772,,,,,,,,,,—,,,
3023,信邦,趨勢持續,投信連買,308.0,2.33,-191,122,-191,-260,0,2,-620,68,-620,,,,,,,,,,—,,,
2466,冠西電,低位啟動,投信連買,118.0,0.85,-125,80,-125,-170,0,2,-238,171,-238,,,,,,,,,,—,,,
1612,宏泰,低位啟動,投信連買,31.5,1.61,-102,6,-102,-198,0,2,-1443,199,-1443,31.51,34.48,36.18,否,否,否,否,否,否,—,,,
2474,可成,強勢噴出,投信連買,191.0,0.53,-1237,1076,-1237,-1398,0,2,-2701,2872,-2701,189.5,198.1,204.83,否,否,否,否,否,否,—,,,
6805,富世達,強勢噴出,投信連買,1415.0,8.43,-280,110,-280,-450,0,2,-109,-61,-109,1375.0,1539.25,1770.42,否,否,是,否,否,否,KD黃金交叉,,,
2415,錩新,低位啟動,投信連買,34.0,1.34,-201,44,-201,-358,0,2,-107,95,-107,34.06,35.73,30.22,否,是,否,否,否,否,—,,,
2376,技嘉,強勢噴出,投信連買,341.0,3.02,-1018,654,-1018,-1382,0,2,-3031,746,-3031,335.6,334.45,330.74,是,否,是,否,否,否,均線多頭、KD黃金交叉,,,
3015,全漢,低位啟動,投信連買,55.4,1.47,-242,68,-242,-416,0,2,-339,148,-339,57.22,62.54,57.07,否,否,否,否,否,否,—,,,
2414,精技,低位啟動,投信連買,56.9,1.07,-292,53,-292,-531,0,2,-574,114,-574,59.92,60.71,54.67,否,否,否,否,否,否,—,,,
6139,亞翔,強勢噴出,投信連買,815.0,5.16,-470,190,-470,-750,0,2,-2336,303,-2336,830.4,873.2,790.43,否,是,否,否,否,否,—,,,
2425,承啟,低位啟動,投信連買,41.5,0.24,-247,39,-247,-455,0,2,-8,85,-8,42.41,41.78,36.8,是,是,否,否,否,否,均線多頭,,,
2530,華建,趨勢持續,投信連買,19.45,3.18,-257,7,-257,-507,0,2,254,435,254,19.51,19.35,19.92,否,否,否,否,否,否,—,,,
6155,鈞寶,低位啟動,投信連買,59.5,1.54,-313,37,-313,-589,0,2,147,80,147,62.52,77.29,68.29,否,否,是,否,否,否,KD黃金交叉,,,
2316,楠梓電,趨勢持續,投信連買,155.5,1.63,-375,81,-375,-669,0,2,737,250,737,164.7,201.18,166.31,否,否,否,否,否,否,—,,,
3060,銘異,趨勢持續,投信連買,29.1,2.46,-375,75,-375,-675,0,2,-1826,160,-1826,30.56,35.0,31.56,否,否,否,否,否,否,—,,,
6415,矽力*-KY,強勢噴出,投信連買,461.5,7.95,-459,146,-459,-772,0,2,714,-1795,714,460.2,551.12,530.65,否,否,是,否,否,否,KD黃金交叉,,,
2454,聯發科,強勢噴出,投信連買,3670.0,9.88,-529,43,-529,-1015,0,2,-1580,-106,-1580,3564.0,3971.0,3851.08,否,否,是,否,否,否,KD黃金交叉,,,
2302,麗正,低位啟動,投信連買,39.6,1.15,-377,47,-377,-707,0,2,-1510,101,-1510,41.89,46.76,35.18,否,否,否,否,否,否,—,,,
3550,聯穎,趨勢持續,投信連買,22.4,2.52,-396,48,-396,-744,0,2,517,104,517,23.37,29.43,25.35,否,否,是,否,否,否,KD黃金交叉,,,
2305,全友,低位啟動,投信連買,31.9,1.43,-423,40,-423,-806,0,2,-1635,95,-1635,33.17,36.63,26.15,否,否,否,否,否,否,—,,,
8476,台境*,低位啟動,投信連買,24.05,1.26,-496,62,-496,-930,0,2,-482,132,-482,23.69,23.72,19.42,否,是,否,否,否,否,—,,,
1708,東鹼,低位啟動,投信連買,53.3,1.52,-701,119,-701,-1283,0,2,-2383,254,-2383,54.18,55.42,46.57,否,是,否,否,否,否,—,,,
6278,台表科,強勢噴出,投信連買,167.0,6.03,-681,56,-681,-1306,0,2,3986,-3034,3986,168.7,191.88,199.39,否,否,否,否,否,否,—,,,
2204,中華,低位啟動,投信連買,56.1,0.54,-792,163,-792,-1421,0,2,-931,180,-931,56.84,56.5,54.9,是,是,否,否,否,否,均線多頭,,,
8105,凌巨,強勢噴出,投信連買,17.65,9.97,-749,115,-749,-1383,0,2,-101,247,-101,17.24,20.53,18.37,否,否,是,否,否,否,KD黃金交叉,,,
2375,凱美,趨勢持續,投信連買,139.0,2.58,-760,55,-760,-1465,0,2,2638,118,2638,151.5,189.57,151.02,否,否,否,否,否,否,—,,,
1515,力山,趨勢持續,投信連買,42.55,3.53,-298,79,-298,-517,0,2,383,170,383,42.69,37.64,27.86,是,是,否,否,否,否,均線多頭,,,
2406,國碩,強勢噴出,投信連買,32.1,6.12,-1190,181,-1190,-2199,0,2,-5977,388,-5977,32.41,36.66,34.75,否,否,否,否,否,否,—,,,
2478,大毅,趨勢持續,投信連買,136.5,4.2,-1018,68,-1018,-1968,0,2,-523,158,-523,148.2,193.55,146.68,否,否,否,否,否,否,—,,,
6226,光鼎,強勢噴出,投信連買,18.3,12.27,-507,56,-507,-958,0,2,-113,167,-113,22.8,22.24,15.87,是,是,否,否,否,否,均線多頭,,,
6672,騰輝電子-KY,趨勢持續,投信連買,229.5,3.61,-1222,14,-1222,-2430,0,2,-1545,44,-1545,245.5,277.73,234.12,否,是,否,否,否,否,—,,,
6239,力成,強勢噴出,投信連買,272.0,2.06,-2848,644,-2848,-5052,0,2,1665,-309,1665,291.4,317.85,296.67,否,否,否,否,否,否,—,,,
6834,天二科技,趨勢持續,投信連買,99.1,4.76,-1901,32,-1901,-3770,0,2,-1658,68,-1658,101.6,117.78,81.55,否,是,否,否,否,否,—,,,
2484,希華,低位啟動,投信連買,71.5,1.71,-1936,79,-1936,-3793,0,2,-4246,170,-4246,,,,,,,,,,—,,,
8033,雷虎,趨勢持續,投信連買,214.0,4.65,-2555,78,-2555,-5032,0,2,-5057,168,-5057,,,,,,,,,,—,,,
1714,和桐,強勢噴出,投信連買,15.2,1.33,-4834,483,-4834,-9185,0,2,-5376,1037,-5376,,,,,,,,,,—,,,
2547,日勝生,強勢噴出,投信連買,10.3,0.98,-226,476,-226,24,0,1,-3105,476,-3105,,,,,,,,,,—,,,
9958,世紀鋼,強勢噴出,投信連買,115.0,1.77,-146,260,-146,-32,0,1,43,267,43,115.3,116.35,110.07,否,否,否,否,否,否,—,,,
8454,富邦媒,趨勢持續,投信連買,250.0,1.42,-21,11,-21,-31,0,1,-144,-5,-144,,,,,,,,,,—,,,
2850,新產,低位啟動,投信連買,147.5,0.34,-35,1,-35,-69,0,1,277,0,277,,,,,,,,,,—,,,
6890,來億-KY,趨勢持續,投信連買,177.0,3.51,-45,10,-45,-80,0,1,201,43,201,,,,,,,,,,—,,,
3005,神基,強勢噴出,投信連買,116.5,6.39,-501,6,-501,-996,0,1,1051,-735,1051,,,,,,,,,,—,,,
2233,宇隆,趨勢持續,投信連買,207.5,2.72,-150,45,-150,-255,0,1,1033,45,1033,218.8,236.8,286.48,否,否,否,否,否,否,—,,,
2408,南亞科,強勢噴出,投信連買,405.0,6.3,-2987,2228,-2987,-3746,0,1,-27006,8225,-27006,420.3,429.73,360.27,否,否,否,否,否,否,—,,,
2504,國產,低位啟動,投信連買,31.85,1.76,-185,20,-185,-350,0,1,-474,-5,-474,31.51,32.22,34.17,否,否,否,是,否,否,MACD翻多,,,
2383,台光電,強勢噴出,投信連買,4830.0,9.9,-670,301,-670,-1039,0,1,-639,406,-639,4758.0,5272.75,5029.58,否,否,是,否,否,否,KD黃金交叉,,,
1229,聯華,低位啟動,投信連買,40.65,1.5,-512,1,-512,-1023,0,1,648,21,648,40.7,41.78,41.22,否,否,是,否,否,否,KD黃金交叉,,,
2455,全新,強勢噴出,投信連買,295.0,6.5,-701,94,-701,-1308,0,1,2792,-95,2792,296.5,336.35,364.69,否,否,是,否,否,否,KD黃金交叉,,,
2834,臺企銀,低位啟動,投信連買,18.0,0.0,-1222,31,-1222,-2413,0,1,-364,-143,-364,18.01,17.89,16.94,是,是,否,否,否,否,均線多頭,,,
8028,昇陽半導體,趨勢持續,投信連買,305.0,1.67,-2080,90,-2080,-4070,0,1,2506,60,2506,,,,,,,,,,—,,,
2486,一詮,趨勢持續,投信連買,218.5,0.92,-2493,200,-2493,-4786,0,1,-1288,369,-1288,,,,,,,,,,—,,,
2481,強茂,強勢噴出,投信連買,143.5,2.87,-7000,2668,-7000,-11332,0,1,-1607,-84,-1607,,,,,,,,,,—,,,
2327,國巨*,強勢噴出,投信連買,670.0,6.35,-6734,216,-6734,-13252,0,1,-7737,-7171,-7737,,,,,,,,,,—,,,
1301,台塑,強勢噴出,投信連買,63.0,3.96,-7797,358,-7797,-15236,0,1,36643,312,36643,,,,,,,,,,—,,,
