代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2105,正新,低位啟動,投信連買,30.95,0.65,-1022,19,-1022,-2025,0,1,-4818,-1928,-4818,,,,,,,,,,—,,,
1608,華榮,低位啟動,投信連買,36.8,1.52,-945,1,-945,-1889,0,1,3317,-18,3317,,,,,,,,,,—,,,
2371,大同,強勢噴出,投信連買,28.2,1.62,-1498,209,-1498,-2787,0,1,4368,48,4368,,,,,,,,,,—,,,
2404,漢唐,強勢噴出,投信連買,1025.0,7.89,-1408,23,-1408,-2793,0,1,-2032,143,-2032,,,,,,,,,,—,,,
2603,長榮,強勢噴出,投信連買,234.5,1.52,-2236,537,-2236,-3935,0,1,9275,-5289,9275,,,,,,,,,,—,,,
2201,裕隆,低位啟動,投信連買,31.95,1.43,-2137,6,-2137,-4268,0,1,-3157,-364,-3157,,,,,,,,,,—,,,
1605,華新,強勢噴出,投信連買,38.2,1.46,-2148,284,-2148,-4012,0,1,7970,286,7970,,,,,,,,,,—,,,
2634,漢翔,低位啟動,投信連買,66.4,0.91,-3198,1,-3198,-6395,0,1,-21472,-16,-21472,,,,,,,,,,—,,,
8150,南茂,趨勢持續,投信連買,90.2,3.44,-5441,1,-5441,-10881,0,1,7222,148,7222,,,,,,,,,,—,,,
2481,強茂,強勢噴出,投信連買,148.0,6.47,-8711,246,-8711,-17176,0,1,-7071,1164,-7071,,,,,,,,,,—,,,
3036,文曄,強勢噴出,投信連買,187.0,5.06,-9985,109,-9985,-19861,0,1,-14969,-418,-14969,,,,,,,,,,—,,,
1101,台泥,強勢噴出,投信連買,24.8,2.06,-24369,438,-24369,-48300,0,1,-14375,116,-14375,,,,,,,,,,—,,,
