代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
6805,富世達,強勢噴出,投信連買,1340.0,9.39,-158,110,-158,-206,0,4,-799,454,-799,,,,,,,,,,—,,,
2486,一詮,強勢噴出,投信連買,205.0,12.33,-772,100,-772,-1444,0,4,-427,420,-427,224.6,238.57,255.84,否,否,否,否,否,否,—,,,
2885,元大金,強勢噴出,投信連買,63.5,1.93,-9058,4030,-9058,-14086,0,4,24354,10696,24354,63.54,65.91,62.19,否,否,否,否,否,否,—,,,
1609,大亞,強勢噴出,投信連買,34.35,6.35,-1619,1,-1619,-3237,0,4,-2503,6,-2503,36.63,38.47,37.16,否,否,否,否,否,是,爆量長紅,,,
2855,統一證,強勢噴出,投信連買,42.2,7.11,-2940,930,-2940,-4950,0,4,-5576,1687,-5576,44.11,47.35,46.8,否,否,否,否,否,是,爆量長紅,,,
8422,可寧衛*,趨勢持續,投信連買,24.95,3.1,-2072,1,-2072,-4143,0,4,-2660,30,-2660,25.78,26.69,27.4,否,否,否,否,否,是,爆量長紅,,,
2467,志聖,趨勢持續,投信連買,508.0,4.96,-16,6,-16,-26,0,3,178,-56,178,527.8,575.2,586.15,否,否,否,否,否,是,爆量長紅,,,
6669,緯穎,強勢噴出,投信連買,5315.0,8.8,-58,140,-58,24,0,3,274,1206,274,,,,,,,,,,—,,,
2347,聯強,強勢噴出,投信連買,86.0,3.12,-758,480,-758,-1036,0,3,7941,-3193,7941,87.84,88.45,87.78,否,否,否,否,否,否,—,,,
2059,川湖,強勢噴出,投信連買,7450.0,12.45,-119,45,-119,-193,0,3,33,170,33,,,,,,,,,,—,,,
1210,大成,低位啟動,投信連買,57.5,1.05,-372,61,-372,-683,0,3,-934,440,-934,,,,,,,,,,—,,,
2105,正新,低位啟動,投信連買,30.7,0.33,-365,4,-365,-726,0,3,227,-4957,227,,,,,,,,,,—,,,
3044,健鼎,強勢噴出,投信連買,359.5,9.44,-493,17,-493,-969,0,3,-2461,-16,-2461,,,,,,,,,,—,,,
2385,群光,趨勢持續,投信連買,103.0,3.0,-773,10,-773,-1536,0,3,2789,-2010,2789,105.6,105.58,120.71,否,是,否,否,否,否,—,,,
2451,創見,強勢噴出,投信連買,257.5,5.97,-1591,2,-1591,-3180,0,3,-5690,-900,-5690,255.9,251.28,293.59,否,否,否,否,否,否,—,,,
2354,鴻準,趨勢持續,投信連買,54.0,4.25,-1782,17,-1782,-3547,0,3,239,29,239,56.08,55.98,58.11,否,否,否,否,否,否,—,,,
2881,富邦金,強勢噴出,投信連買,125.5,3.72,-7700,2533,-7700,-12867,0,3,4057,3154,4057,127.7,125.15,116.29,是,否,否,否,否,否,均線多頭,,,
1717,長興,強勢噴出,投信連買,57.8,6.45,-4230,120,-4230,-8340,0,3,-9985,930,-9985,60.8,69.67,74.22,否,否,否,否,否,是,爆量長紅,,,
9904,寶成,低位啟動,投信連買,24.05,1.05,-5320,5,-5320,-10635,0,3,-7816,-6084,-7816,24.25,24.4,25.44,否,否,否,否,否,否,—,,,
2882,國泰金,強勢噴出,投信連買,95.4,3.36,-12249,3850,-12249,-20648,0,3,6967,-356,6967,97.0,96.04,92.86,是,否,否,否,否,否,均線多頭,,,
2834,臺企銀,低位啟動,投信連買,18.1,0.56,-7106,62,-7106,-14150,0,3,4353,85,4353,18.06,17.96,17.08,是,是,否,否,否,否,均線多頭,,,
6005,群益證,強勢噴出,投信連買,33.7,5.97,-7071,6,-7071,-14136,0,3,2685,-9706,2685,34.54,35.56,35.86,否,否,否,否,否,否,—,,,
2301,光寶科,強勢噴出,投信連買,194.0,10.23,-9365,1147,-9365,-17583,0,3,-2309,1336,-2309,211.3,213.43,214.99,否,否,否,否,否,否,—,,,
2330,台積電,強勢噴出,投信連買,2280.0,3.17,-14660,280,-14660,-29040,0,3,-35113,2013,-35113,2357.0,2409.0,2347.17,否,否,否,否,否,是,爆量長紅,,,
2353,宏碁,趨勢持續,投信連買,28.85,4.53,-9872,49,-9872,-19695,0,3,919,-7243,919,29.94,31.15,32.3,否,否,否,否,否,是,爆量長紅,,,
2883,凱基金,強勢噴出,投信連買,29.6,3.86,-20997,2495,-20997,-39499,0,3,57255,4177,57255,30.45,29.74,26.65,是,是,否,否,否,否,均線多頭,,,
4938,和碩,強勢噴出,投信連買,83.2,5.32,-8,42,-8,26,0,2,30005,-4549,30005,,,,,,,,,,—,,,
5288,豐祥-KY,強勢噴出,投信連買,185.5,5.1,-19,8,-19,-30,0,2,-100,20,-100,193.1,187.65,173.32,是,是,否,否,否,否,均線多頭,,,
6515,穎崴,強勢噴出,投信連買,5935.0,8.4,-13,6,-13,-20,0,2,-30,-176,-30,6347.0,7374.75,8640.83,否,否,否,否,否,否,—,,,
3023,信邦,趨勢持續,投信連買,281.5,3.68,-94,12,-94,-176,0,2,-1992,490,-1992,,,,,,,,,,—,,,
8016,矽創,強勢噴出,投信連買,273.5,7.89,-45,7,-45,-83,0,2,175,-79,175,,,,,,,,,,—,,,
2889,國票金,低位啟動,投信連買,15.6,0.65,-561,5,-561,-1117,0,2,-210,-1,-210,15.68,15.51,15.04,是,是,否,否,否,否,均線多頭,,,
2838,聯邦銀,低位啟動,投信連買,20.4,0.25,-581,5,-581,-1157,0,2,-2541,0,-2541,20.33,21.95,21.38,否,否,是,否,否,否,KD黃金交叉,,,
6257,矽格,強勢噴出,投信連買,195.0,11.75,-1004,21,-1004,-1987,0,2,-3750,-393,-3750,215.4,232.25,223.4,否,否,否,否,否,否,—,,,
3711,日月光投控,強勢噴出,投信連買,554.0,10.8,-3422,153,-3422,-6691,0,2,-5179,428,-5179,616.0,651.2,601.02,否,否,否,否,否,是,爆量長紅,,,
2887,台新新光金,強勢噴出,投信連買,33.95,3.03,-24386,3806,-24386,-44966,0,2,-26748,23771,-26748,34.43,34.84,29.5,否,是,否,否,否,否,—,,,
2345,智邦,強勢噴出,投信連買,2040.0,10.87,-126,173,-126,-79,0,1,-898,585,-898,2222.0,2374.0,2437.33,否,否,否,否,否,否,—,,,
2383,台光電,強勢噴出,投信連買,4410.0,10.11,-13,50,-13,24,0,1,-656,302,-656,,,,,,,,,,—,,,
7769,鴻勁,強勢噴出,投信連買,5750.0,6.68,-31,29,-31,-33,0,1,-10,-27,-10,6157.0,6444.75,6807.17,否,否,否,否,否,否,—,,,
6526,達發,強勢噴出,投信連買,532.0,9.02,-45,5,-45,-85,0,1,148,-62,148,,,,,,,,,,—,,,
3545,敦泰,趨勢持續,投信連買,46.45,3.34,-113,6,-113,-220,0,1,-255,6,-255,,,,,,,,,,—,,,
1440,南紡,低位啟動,投信連買,12.5,1.63,-123,1,-123,-245,0,1,-1773,1,-1773,,,,,,,,,,—,,,
8215,明基材,趨勢持續,投信連買,22.8,4.59,-132,1,-132,-263,0,1,-425,-3,-425,,,,,,,,,,—,,,
4968,立積,強勢噴出,投信連買,92.3,6.58,-192,3,-192,-381,0,1,-508,3,-508,,,,,,,,,,—,,,
2392,正崴,趨勢持續,投信連買,34.75,2.81,-3,1,-3,-5,0,1,-423,11,-423,,,,,,,,,,—,,,
8150,南茂,強勢噴出,投信連買,81.0,12.34,-116,1,-116,-231,0,1,-19047,-6171,-19047,,,,,,,,,,—,,,
4915,致伸,強勢噴出,投信連買,64.4,1.1,-1344,1064,-1344,-1624,0,1,-260,540,-260,,,,,,,,,,—,,,
5222,全訊,趨勢持續,投信連買,110.0,4.76,-246,2,-246,-490,0,1,-530,2,-530,,,,,,,,,,—,,,
6139,亞翔,強勢噴出,投信連買,704.0,8.98,-231,50,-231,-412,0,1,-4889,696,-4889,,,,,,,,,,—,,,
3708,上緯投控,強勢噴出,投信連買,91.3,8.43,-241,1,-241,-481,0,1,-377,0,-377,,,,,,,,,,—,,,
3030,德律,強勢噴出,投信連買,273.5,9.18,-343,3,-343,-683,0,1,-736,5,-736,,,,,,,,,,—,,,
6282,康舒,強勢噴出,投信連買,42.85,10.15,-632,1,-632,-1263,0,1,-951,-3,-951,46.88,53.3,55.91,否,否,否,否,否,否,—,,,
2352,佳世達,趨勢持續,投信連買,27.7,3.94,-299,2,-299,-596,0,1,-2337,-7,-2337,29.23,31.47,29.62,否,否,否,否,否,否,—,,,
6239,力成,強勢噴出,投信連買,251.5,12.28,-596,21,-596,-1171,0,1,-5396,1924,-5396,279.6,306.1,302.42,否,否,否,否,否,否,—,,,
2371,大同,趨勢持續,投信連買,24.8,3.77,-149,3,-149,-295,0,1,1062,11,1062,25.81,26.86,28.39,否,否,否,否,否,是,爆量長紅,,,
2436,偉詮電,強勢噴出,投信連買,55.0,6.18,-527,5,-527,-1049,0,1,-851,5,-851,58.8,64.84,70.28,否,否,否,否,否,否,—,,,
6202,盛群,強勢噴出,投信連買,48.8,10.16,-491,4,-491,-978,0,1,-901,4,-901,54.0,62.77,60.47,否,否,否,否,否,否,—,,,
1608,華榮,趨勢持續,投信連買,28.3,4.43,-600,1,-600,-1199,0,1,-1431,-6,-1431,29.7,32.55,33.55,否,否,否,否,否,否,—,,,
3035,智原,強勢噴出,投信連買,185.5,8.8,-466,3,-466,-929,0,1,299,2,299,195.1,203.93,200.74,否,否,否,否,否,否,—,,,
2401,凌陽,強勢噴出,投信連買,25.85,6.6,-688,11,-688,-1365,0,1,-1491,11,-1491,27.91,30.24,29.12,否,否,否,否,否,否,—,,,
1802,台玻,強勢噴出,投信連買,48.15,9.93,-732,1,-732,-1463,0,1,-5447,-555,-5447,52.31,61.28,66.09,否,否,否,否,否,否,—,,,
2363,矽統,強勢噴出,投信連買,49.2,12.33,-777,14,-777,-1540,0,1,-2884,14,-2884,55.04,62.62,62.69,否,否,否,否,否,否,—,,,
3380,明泰,強勢噴出,投信連買,28.35,7.39,-1008,1,-1008,-2015,0,1,-1872,10,-1872,29.97,32.24,33.68,否,否,否,否,否,否,—,,,
2498,宏達電,趨勢持續,投信連買,39.9,4.45,-883,1,-883,-1765,0,1,-1065,1,-1065,41.4,43.1,43.97,否,否,否,否,否,否,—,,,
2303,聯電,強勢噴出,投信連買,113.5,12.38,-5966,1278,-5966,-10654,0,1,44814,-31014,44814,129.0,149.68,134.72,否,否,否,否,否,否,—,,,
3037,欣興,強勢噴出,投信連買,764.0,12.35,-4059,270,-4059,-7848,0,1,-4618,2934,-4618,850.8,888.55,921.35,否,否,否,否,否,否,—,,,
3006,晶豪科,強勢噴出,投信連買,191.0,12.35,-3346,7,-3346,-6685,0,1,-1384,-151,-1384,207.8,214.43,223.08,否,否,否,否,否,否,—,,,
8131,福懋科,強勢噴出,投信連買,58.2,12.36,-3971,1,-3971,-7941,0,1,-7236,1,-7236,65.58,72.01,70.4,否,否,否,否,否,否,—,,,
1504,東元,強勢噴出,投信連買,63.0,7.69,-5469,117,-5469,-10821,0,1,-5113,-2176,-5113,66.42,67.97,70.74,否,否,否,否,否,是,爆量長紅,,,
2449,京元電子,趨勢持續,投信連買,236.0,0.0,-10361,190,-10361,-20532,0,1,-17447,917,-17447,272.8,302.82,306.18,否,否,否,否,否,否,—,,,
1605,華新,強勢噴出,投信連買,30.6,7.18,-11402,11,-11402,-22793,0,1,-13776,34,-13776,32.65,34.16,35.84,否,否,否,否,否,是,爆量長紅,,,
6770,力積電,強勢噴出,投信連買,55.8,12.27,-27469,199,-27469,-54739,0,1,-90933,-7526,-90933,62.64,69.41,69.95,否,否,否,否,否,否,—,,,
0056,元大高股息,強勢噴出,投信連買,48.19,3.9,-31858,353,-31858,-63363,0,1,-8205,263,-8205,50.0,51.59,49.74,否,否,否,否,否,是,爆量長紅,,,
0050,元大台灣50,強勢噴出,投信連買,97.15,4.63,-148154,3600,-148154,-292708,0,1,-180622,8915,-180622,101.61,104.68,102.33,否,否,否,否,否,是,爆量長紅,,,
