代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2530,華建,趨勢持續,投信連買,19.4,2.37,-12,132,-12,108,0,1,-12,132,-12,19.4,19.48,20.48,否,是,否,否,否,否,—,,,
3592,瑞鼎,趨勢持續,投信連買,270.0,1.69,-7,119,-7,105,0,1,-7,119,-7,274.5,272.45,259.04,是,否,否,否,否,否,均線多頭,,,
6515,穎崴,強勢噴出,投信連買,9900.0,6.34,-101,151,-101,-51,0,1,-101,151,-101,8840.0,9026.0,9376.67,否,是,否,是,否,否,MACD翻多,,,
2376,技嘉,強勢噴出,投信連買,338.5,0.0,-1156,1035,-1156,-1277,0,1,-1156,1035,-1156,336.7,341.73,319.53,否,否,否,否,否,否,—,,,
9946,三發地產,低位啟動,投信連買,19.9,0.76,-27,60,-27,6,0,1,-27,60,-27,19.62,19.06,17.37,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2535,達欣工,低位啟動,投信連買,89.3,0.45,-13,2,-13,-24,0,1,-13,2,-13,90.38,91.9,80.38,否,是,否,否,否,否,—,,,
2059,川湖,趨勢持續,投信連買,8000.0,1.52,-42,25,-42,-59,0,1,-42,25,-42,7601.0,7010.5,5288.33,是,是,否,否,否,否,均線多頭,,,
6605,帝寶,趨勢持續,投信連買,137.5,3.38,-28,1,-28,-55,0,1,-28,1,-28,135.9,140.62,134.56,否,否,是,否,否,否,KD黃金交叉,,,
9933,中鼎,低位啟動,投信連買,40.95,0.12,-30,2,-30,-58,0,1,-30,2,-30,41.29,42.08,39.2,否,是,否,否,否,否,—,,,
2501,國建,低位啟動,投信連買,24.25,0.62,-128,98,-128,-158,0,1,-128,98,-128,24.25,25.05,23.89,否,是,是,否,否,否,KD黃金交叉,,,
1712,興農,低位啟動,投信連買,40.15,0.25,-48,3,-48,-93,0,1,-48,3,-48,39.69,39.42,40.67,否,是,否,否,否,否,—,,,
6691,洋基工程,強勢噴出,投信連買,762.0,0.53,-524,480,-524,-568,0,1,-524,480,-524,766.8,718.3,668.63,是,是,否,否,否,否,均線多頭,,,
5876,上海商銀,強勢噴出,投信連買,42.0,0.36,-982,642,-982,-1322,0,1,-982,642,-982,42.35,42.09,40.48,是,是,否,否,否,否,均線多頭,,,
3702,大聯大,強勢噴出,投信連買,110.0,1.85,-1402,1573,-1402,-1231,0,1,-1402,1573,-1402,107.9,108.55,108.01,否,否,否,否,否,否,—,,,
2597,潤弘,趨勢持續,投信連買,170.0,0.59,-47,7,-47,-87,0,1,-47,7,-47,167.4,179.0,165.61,否,否,否,否,否,否,—,,,
5434,崇越,強勢噴出,投信連買,531.0,1.92,-736,683,-736,-789,0,1,-736,683,-736,538.6,489.35,446.52,是,是,否,否,否,否,均線多頭,,,
3532,台勝科,強勢噴出,投信連買,440.0,8.11,-77,1,-77,-153,0,1,-77,1,-77,388.4,351.73,270.3,是,是,否,否,否,否,均線多頭,,,
8271,宇瞻,趨勢持續,投信連買,193.0,0.26,-220,150,-220,-290,0,1,-220,150,-220,190.7,203.25,214.92,否,否,是,否,否,否,KD黃金交叉,,,
3406,玉晶光,趨勢持續,投信連買,636.0,1.27,-106,18,-106,-194,0,1,-106,18,-106,647.4,698.9,593.19,否,是,否,否,否,否,—,,,
5243,乙盛-KY,低位啟動,投信連買,102.5,0.49,-96,1,-96,-191,0,1,-96,1,-96,101.2,106.42,112.34,否,否,否,否,否,否,—,,,
2838,聯邦銀,低位啟動,投信連買,22.9,0.44,-165,7,-165,-323,0,1,-165,7,-165,22.64,22.22,21.07,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
8464,億豐,趨勢持續,投信連買,369.0,3.22,-100,3,-100,-197,0,1,-100,3,-100,359.8,347.88,342.44,是,是,否,否,否,否,均線多頭,,,
2489,瑞軒,低位啟動,投信連買,41.7,0.24,-142,1,-142,-283,0,1,-142,1,-142,41.97,44.53,44.52,否,否,否,否,否,否,—,,,
6442,光聖,趨勢持續,投信連買,1640.0,0.31,-183,74,-183,-292,0,1,-183,74,-183,1618.0,1845.0,1953.25,否,否,否,否,否,否,—,,,
2451,創見,強勢噴出,投信連買,263.0,1.94,-526,358,-526,-694,0,1,-526,358,-526,262.6,292.05,294.51,否,否,是,否,否,否,KD黃金交叉,,,
2345,智邦,趨勢持續,投信連買,2735.0,0.55,-189,30,-189,-348,0,1,-189,30,-189,2596.0,2469.25,2371.42,是,是,否,否,是,否,均線多頭、布林突破,,,
6505,台塑化,趨勢持續,投信連買,58.9,2.26,-534,79,-534,-989,0,1,-534,79,-534,56.1,53.94,53.3,是,是,否,否,是,否,均線多頭、布林突破,,,
2347,聯強,強勢噴出,投信連買,94.8,1.94,-4289,3997,-4289,-4581,0,1,-4289,3997,-4289,92.8,91.7,86.49,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
6831,邁科,趨勢持續,投信連買,923.0,3.71,-228,50,-228,-406,0,1,-228,50,-228,,,,,,,,,,—,,,
3563,牧德,趨勢持續,投信連買,787.0,2.88,-279,93,-279,-465,0,1,-279,93,-279,,,,,,,,,,—,,,
1560,中砂,趨勢持續,投信連買,756.0,1.75,-213,7,-213,-419,0,1,-213,7,-213,,,,,,,,,,—,,,
2458,義隆,強勢噴出,投信連買,184.0,0.82,-2017,1817,-2017,-2217,0,1,-2017,1817,-2017,,,,,,,,,,—,,,
2455,全新,趨勢持續,投信連買,358.0,2.87,-502,10,-502,-994,0,1,-502,10,-502,,,,,,,,,,—,,,
6805,富世達,趨勢持續,投信連買,1630.0,2.52,-294,1,-294,-587,0,1,-294,1,-294,,,,,,,,,,—,,,
2903,遠百,低位啟動,投信連買,22.05,0.0,-274,3,-274,-545,0,1,-274,3,-274,,,,,,,,,,—,,,
6285,啟碁,趨勢持續,投信連買,258.0,0.0,-377,20,-377,-734,0,1,-377,20,-377,,,,,,,,,,—,,,
3030,德律,趨勢持續,投信連買,321.5,0.78,-362,3,-362,-721,0,1,-362,3,-362,,,,,,,,,,—,,,
3443,創意,強勢噴出,投信連買,5040.0,6.11,-379,28,-379,-730,0,1,-379,28,-379,,,,,,,,,,—,,,
8070,長華*,強勢噴出,投信連買,56.0,0.9,-1889,1448,-1889,-2330,0,1,-1889,1448,-1889,,,,,,,,,,—,,,
2006,東和鋼鐵,低位啟動,投信連買,69.4,0.58,-489,54,-489,-924,0,1,-489,54,-489,,,,,,,,,,—,,,
8046,南電,強勢噴出,投信連買,1185.0,3.49,-1618,1148,-1618,-2088,0,1,-1618,1148,-1618,,,,,,,,,,—,,,
3023,信邦,強勢噴出,投信連買,336.5,1.97,-1545,979,-1545,-2111,0,1,-1545,979,-1545,,,,,,,,,,—,,,
3209,全科,趨勢持續,投信連買,60.2,2.03,-562,1,-562,-1123,0,1,-562,1,-562,,,,,,,,,,—,,,
3661,世芯-KY,強勢噴出,投信連買,4650.0,5.56,-548,43,-548,-1053,0,1,-548,43,-548,,,,,,,,,,—,,,
3034,聯詠,強勢噴出,投信連買,538.0,0.56,-1116,433,-1116,-1799,0,1,-1116,433,-1116,,,,,,,,,,—,,,
3014,聯陽,強勢噴出,投信連買,160.0,1.27,-933,236,-933,-1630,0,1,-933,236,-933,,,,,,,,,,—,,,
6269,台郡,低位啟動,投信連買,66.8,1.67,-1180,1,-1180,-2359,0,1,-1180,1,-1180,,,,,,,,,,—,,,
2801,彰銀,低位啟動,投信連買,23.3,0.22,-978,12,-978,-1944,0,1,-978,12,-978,,,,,,,,,,—,,,
2379,瑞昱,強勢噴出,投信連買,783.0,3.71,-2293,941,-2293,-3645,0,1,-2293,941,-2293,,,,,,,,,,—,,,
2493,揚博,趨勢持續,投信連買,314.0,3.46,-1375,5,-1375,-2745,0,1,-1375,5,-1375,,,,,,,,,,—,,,
4904,遠傳,強勢噴出,投信連買,105.0,1.94,-4816,3118,-4816,-6514,0,1,-4816,3118,-4816,,,,,,,,,,—,,,
3231,緯創,強勢噴出,投信連買,159.0,0.32,-6264,4536,-6264,-7992,0,1,-6264,4536,-6264,,,,,,,,,,—,,,
2313,華通,趨勢持續,投信連買,229.5,0.44,-1399,12,-1399,-2786,0,1,-1399,12,-1399,,,,,,,,,,—,,,
2472,立隆電,趨勢持續,投信連買,425.0,0.71,-1662,2,-1662,-3322,0,1,-1662,2,-1662,,,,,,,,,,—,,,
3042,晶技,強勢噴出,投信連買,249.0,9.93,-3250,1409,-3250,-5091,0,1,-3250,1409,-3250,,,,,,,,,,—,,,
6278,台表科,強勢噴出,投信連買,212.0,2.42,-2540,545,-2540,-4535,0,1,-2540,545,-2540,,,,,,,,,,—,,,
1102,亞泥,強勢噴出,投信連買,36.45,0.14,-2634,356,-2634,-4912,0,1,-2634,356,-2634,,,,,,,,,,—,,,
3037,欣興,強勢噴出,投信連買,969.0,1.04,-3715,504,-3715,-6926,0,1,-3715,504,-3715,,,,,,,,,,—,,,
1434,福懋,強勢噴出,投信連買,18.9,8.0,-4555,25,-4555,-9085,0,1,-4555,25,-4555,,,,,,,,,,—,,,
6271,同欣電,強勢噴出,投信連買,279.0,5.68,-4358,1,-4358,-8715,0,1,-4358,1,-4358,,,,,,,,,,—,,,
8150,南茂,趨勢持續,投信連買,105.0,3.45,-4906,6,-4906,-9806,0,1,-4906,6,-4906,,,,,,,,,,—,,,
3045,台灣大,強勢噴出,投信連買,116.5,1.75,-10185,4558,-10185,-15812,0,1,-10185,4558,-10185,,,,,,,,,,—,,,
2412,中華電,強勢噴出,投信連買,141.0,0.0,-10093,3748,-10093,-16438,0,1,-10093,3748,-10093,,,,,,,,,,—,,,
3706,神達,強勢噴出,投信連買,91.0,2.59,-10241,4257,-10241,-16225,0,1,-10241,4257,-10241,,,,,,,,,,—,,,
2330,台積電,強勢噴出,投信連買,2445.0,0.82,-12537,819,-12537,-24255,0,1,-12537,819,-12537,,,,,,,,,,—,,,
2610,華航,強勢噴出,投信連買,22.55,1.35,-13962,2209,-13962,-25715,0,1,-13962,2209,-13962,,,,,,,,,,—,,,
2337,旺宏,趨勢持續,投信連買,142.5,2.15,-14988,136,-14988,-29840,0,1,-14988,136,-14988,149.1,155.78,153.3,否,否,否,否,否,否,—,,,
2409,友達,低位啟動,投信連買,30.0,1.69,-22902,48,-22902,-45756,0,1,-22902,48,-22902,30.89,27.54,22.57,是,是,否,否,否,否,均線多頭,,,
0050,元大台灣50,強勢噴出,投信連買,108.35,0.42,-19987,2800,-19987,-37174,0,1,-19987,2800,-19987,107.75,105.63,97.62,是,是,否,否,否,否,均線多頭,,,
