代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2428,興勤,趨勢持續,投信連買,257.0,1.78,-220,199,-220,-241,0,1,584,262,584,,,,,,,,,,—,,,
2489,瑞軒,趨勢持續,投信連買,31.6,3.1,-234,3,-234,-465,0,1,8632,1,8632,,,,,,,,,,—,,,
3028,增你強,低位啟動,投信連買,67.4,1.51,-200,24,-200,-376,0,1,-3647,24,-3647,68.14,75.7,76.9,否,否,否,否,否,否,—,,,
2501,國建,低位啟動,投信連買,22.3,0.45,-163,20,-163,-306,0,1,1511,378,1511,22.46,23.54,23.56,否,否,否,否,否,否,—,,,
1907,永豐餘,低位啟動,投信連買,28.05,0.54,-244,13,-244,-475,0,1,819,15,819,28.11,27.79,25.91,是,是,否,否,否,否,均線多頭,,,
2897,王道銀行,低位啟動,投信連買,10.5,0.48,-250,32,-250,-468,0,1,-851,32,-851,10.46,10.5,10.29,否,否,是,否,否,否,KD黃金交叉,,,
1736,喬山,趨勢持續,投信連買,136.5,3.8,-421,81,-421,-761,0,1,-251,229,-251,133.6,129.05,122.52,是,是,否,否,否,是,均線多頭、爆量長紅,,,
3189,景碩,強勢噴出,投信連買,796.0,6.7,-743,653,-743,-833,0,1,-1902,2642,-1902,736.8,787.65,669.73,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
3481,群創,趨勢持續,投信連買,52.5,3.55,-4006,168,-4006,-7844,0,1,27623,-69382,27623,52.7,62.31,49.63,否,否,否,否,否,否,—,,,
1409,新纖,低位啟動,投信連買,24.4,1.24,-1120,28,-1120,-2212,0,1,-3058,21,-3058,24.5,26.81,22.98,否,否,是,否,否,否,KD黃金交叉,,,
8039,台虹,強勢噴出,投信連買,233.0,9.91,-1630,7,-1630,-3253,0,1,-7114,2033,-7114,206.0,165.53,150.07,是,是,否,否,是,否,均線多頭、布林突破,,,
6213,聯茂,強勢噴出,投信連買,367.0,3.53,-2234,242,-2234,-4226,0,1,-1202,2750,-1202,337.6,355.32,296.98,否,是,是,否,否,否,KD黃金交叉,,,
2646,星宇航空,趨勢持續,投信連買,21.4,2.88,-3332,23,-3332,-6641,0,1,7386,17,7386,21.49,21.32,20.77,是,是,否,否,否,否,均線多頭,,,
2344,華邦電,強勢噴出,投信連買,171.0,9.97,-7759,107,-7759,-15411,0,1,-47031,-12981,-47031,160.9,180.9,156.06,否,否,是,否,否,否,KD黃金交叉,,,
2634,漢翔,強勢噴出,投信連買,64.4,12.39,-27579,668,-27579,-54490,0,1,-10873,1321,-10873,65.32,59.42,51.25,是,是,否,否,否,是,均線多頭、爆量長紅,,,
