代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2106,建大,低位啟動,外資連買,17.55,0.86,31,0,31,62,1,0,-104,0,-104,17.49,18.0,17.72,否,否,否,否,否,否,—,,,
4108,懷特,低位啟動,外資連買,11.05,1.38,30,0,30,60,1,0,24,0,24,11.0,11.2,11.8,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
6771,平和環保-創,低位啟動,外資連買,41.9,0.72,29,0,29,58,1,0,20,0,20,41.6,39.31,40.06,否,是,否,否,否,否,—,,,
6657,華安,低位啟動,外資連買,30.25,1.85,29,0,29,58,1,0,22,0,22,30.13,30.85,34.45,否,否,否,否,否,否,—,,,
2462,良得電,低位啟動,外資連買,19.6,1.03,28,0,28,56,1,0,19,0,19,19.51,19.71,22.15,否,否,是,否,否,否,KD黃金交叉,,,
1340,勝悅-KY,低位啟動,外資連買,5.1,0.99,27,0,27,54,1,0,22,0,22,5.12,5.14,5.39,否,否,否,否,否,否,—,,,
1598,岱宇,趨勢持續,外資連買,20.15,2.54,26,0,26,52,1,0,-170,0,-170,20.04,20.14,20.05,否,是,否,否,否,否,—,,,
5907,大洋-KY,低位啟動,外資連買,4.91,0.61,26,0,26,52,1,0,25,0,25,4.91,4.88,4.97,否,是,否,否,否,否,—,,,
4178,永笙-KY,趨勢持續,外資連買,17.45,2.65,25,0,25,50,1,0,-1,0,-1,17.39,17.8,18.17,否,否,否,否,否,否,—,,,
2440,太空梭,低位啟動,外資連買,13.9,1.46,24,0,24,48,1,0,18,0,18,13.77,14.93,16.35,否,否,否,否,否,否,—,,,
5225,東科-KY,低位啟動,外資連買,60.5,1.51,23,0,23,46,1,0,-1,0,-1,60.38,67.93,71.28,否,否,否,否,否,否,—,,,
1805,寶徠,低位啟動,外資連買,10.25,0.99,23,0,23,46,1,0,10,0,10,10.08,9.98,10.21,否,否,否,否,是,否,布林突破,,,
7722,LINEPAY,趨勢持續,外資連買,281.5,3.11,22,0,22,44,1,0,1,0,1,276.0,280.07,299.54,否,否,否,是,否,否,MACD翻多,,,
4560,強信-KY,低位啟動,外資連買,33.0,1.85,22,0,22,44,1,0,22,0,22,32.54,31.94,32.56,否,是,否,否,是,否,布林突破,,,
3027,盛達,趨勢持續,外資連買,18.2,2.54,21,0,21,42,1,0,4,0,4,17.94,18.29,19.81,否,否,否,否,否,否,—,,,
4438,廣越,低位啟動,外資連買,60.7,1.17,17,0,17,34,1,0,-2,0,-2,60.34,60.64,60.86,否,否,否,否,否,否,—,,,
1234,黑松,低位啟動,外資連買,33.5,0.75,21,0,21,42,1,0,5,0,5,33.53,33.65,34.04,否,否,否,否,否,否,—,,,
1530,亞崴,趨勢持續,外資連買,30.0,4.35,21,0,21,42,1,0,20,0,20,29.09,28.43,29.85,否,否,否,否,否,是,爆量長紅,,,
3501,維熹,低位啟動,外資連買,39.9,0.76,20,0,20,40,1,0,18,0,18,39.87,39.46,40.53,否,否,否,否,否,否,—,,,
5484,慧友,低位啟動,外資連買,40.7,1.75,20,0,20,40,1,0,-19,0,-19,40.16,40.46,45.46,否,否,否,否,否,否,—,,,
2013,中鋼構,低位啟動,外資連買,41.4,0.73,19,0,19,38,1,0,13,0,13,41.13,41.0,41.93,否,是,否,否,否,否,—,,,
1460,宏遠,低位啟動,外資連買,6.62,1.53,19,0,19,38,1,0,-29,0,-29,,,,,,,,,,—,,,
3023,信邦,趨勢持續,外資連買,319.0,0.95,170,-147,170,193,1,0,135,-71,135,,,,,,,,,,—,,,
1474,弘裕,低位啟動,外資連買,10.05,0.6,18,0,18,36,1,0,18,0,18,,,,,,,,,,—,,,
3018,隆銘綠能,強勢噴出,外資連買,14.65,9.33,14,0,14,28,1,0,2,0,2,,,,,,,,,,—,,,
6928,攸泰科技,低位啟動,外資連買,48.0,1.05,17,0,17,34,1,0,-73,0,-73,,,,,,,,,,—,,,
6796,晉弘,低位啟動,外資連買,62.5,1.79,17,0,17,34,1,0,4,0,4,,,,,,,,,,—,,,
1339,昭輝,低位啟動,外資連買,45.2,0.56,17,0,17,34,1,0,-26,0,-26,,,,,,,,,,—,,,
1533,車王電,低位啟動,外資連買,31.3,0.64,16,0,16,32,1,0,-46,0,-46,,,,,,,,,,—,,,
5203,訊連,低位啟動,外資連買,58.7,0.34,16,0,16,32,1,0,-38,0,-38,,,,,,,,,,—,,,
5306,桂盟,低位啟動,外資連買,96.2,0.0,15,0,15,30,1,0,-21,0,-21,,,,,,,,,,—,,,
6743,安普新,低位啟動,外資連買,25.1,1.01,7,0,7,14,1,0,-50,0,-50,,,,,,,,,,—,,,
2929,淘帝-KY,低位啟動,外資連買,5.71,0.88,15,0,15,30,1,0,-15,0,-15,,,,,,,,,,—,,,
9943,好樂迪,低位啟動,外資連買,51.2,0.99,14,0,14,28,1,0,9,0,9,,,,,,,,,,—,,,
2227,裕日車,低位啟動,外資連買,48.85,1.03,15,0,15,30,1,0,12,0,12,,,,,,,,,,—,,,
6112,邁達特,低位啟動,外資連買,44.8,1.59,11,0,11,22,1,0,-59,0,-59,,,,,,,,,,—,,,
1735,日勝化,趨勢持續,外資連買,20.4,2.0,13,0,13,26,1,0,8,0,8,,,,,,,,,,—,,,
5215,科嘉-KY,低位啟動,外資連買,40.4,1.89,13,0,13,26,1,0,-5,0,-5,,,,,,,,,,—,,,
1732,毛寶,低位啟動,外資連買,26.4,1.34,13,0,13,26,1,0,-5,0,-5,,,,,,,,,,—,,,
4562,穎漢,低位啟動,外資連買,31.75,0.32,12,0,12,24,1,0,-79,0,-79,,,,,,,,,,—,,,
7765,中華資安,趨勢持續,外資連買,225.0,1.35,12,0,12,24,1,0,-2,0,-2,,,,,,,,,,—,,,
4771,望隼,趨勢持續,外資連買,201.0,0.75,12,0,12,24,1,0,2,0,2,,,,,,,,,,—,,,
6558,興能高,低位啟動,外資連買,24.85,0.81,12,0,12,24,1,0,4,0,4,,,,,,,,,,—,,,
4148,全宇生技-KY,低位啟動,外資連買,32.0,0.31,14,0,14,28,1,0,1,0,1,31.82,31.35,30.92,是,是,否,否,否,否,均線多頭,,,
2702,華園,低位啟動,外資連買,12.3,0.82,12,0,12,24,1,0,11,0,11,12.22,12.47,12.81,否,否,是,否,否,否,KD黃金交叉,,,
9908,大台北,低位啟動,外資連買,29.15,0.69,12,0,12,24,1,0,1,0,1,29.04,29.14,29.37,否,否,是,是,否,否,KD黃金交叉、MACD翻多,,,
4583,台灣精銳,趨勢持續,外資連買,488.0,1.46,12,0,12,24,1,0,7,0,7,486.0,500.65,583.65,否,否,否,否,否,否,—,,,
6794,向榮生技,趨勢持續,外資連買,70.8,3.06,11,0,11,22,1,0,-1,0,-1,69.52,73.95,77.99,否,否,是,否,否,否,KD黃金交叉,,,
6666,羅麗芬-KY,低位啟動,外資連買,41.75,0.0,11,0,11,22,1,0,8,0,8,43.12,43.42,43.08,否,否,否,否,否,否,—,,,
1235,興泰,趨勢持續,外資連買,36.15,2.99,11,0,11,22,1,0,10,0,10,36.13,36.46,37.23,否,否,否,否,否,否,—,,,
6230,尼得科超眾,低位啟動,外資連買,107.0,0.94,12,0,12,24,1,0,7,0,7,108.4,109.92,122.2,否,否,否,否,否,否,—,,,
1439,雋揚,低位啟動,外資連買,29.35,0.17,10,0,10,20,1,0,5,0,5,29.03,28.25,26.06,是,是,否,否,否,否,均線多頭,,,
6689,伊雲谷,低位啟動,外資連買,61.2,0.82,9,0,9,18,1,0,1,0,1,61.28,60.65,64.16,否,否,否,否,否,否,—,,,
1730,花仙子,低位啟動,外資連買,51.7,0.58,9,0,9,18,1,0,8,0,8,51.42,51.34,52.06,否,是,是,否,否,否,KD黃金交叉,,,
5007,三星,低位啟動,外資連買,56.3,1.26,9,0,9,18,1,0,9,0,9,56.06,56.33,56.37,否,否,否,否,否,否,—,,,
5258,虹堡,低位啟動,外資連買,47.75,1.38,9,0,9,18,1,0,-44,0,-44,47.91,50.67,50.89,否,否,否,否,否,否,—,,,
2608,嘉里大榮,低位啟動,外資連買,28.65,0.88,9,0,9,18,1,0,-34,0,-34,28.51,28.85,29.17,否,否,是,否,否,否,KD黃金交叉,,,
2495,普安,低位啟動,外資連買,37.2,0.27,13,0,13,26,1,0,-174,0,-174,37.98,37.07,44.86,否,否,否,否,否,否,—,,,
1541,錩泰,低位啟動,外資連買,21.7,0.46,8,0,8,16,1,0,8,0,8,21.8,21.63,21.63,否,否,否,否,否,否,—,,,
2488,漢平,低位啟動,外資連買,48.7,0.21,8,0,8,16,1,0,-9,0,-9,49.19,49.37,51.55,否,否,否,否,否,否,—,,,
1220,台榮,低位啟動,外資連買,11.0,0.92,8,0,8,16,1,0,4,0,4,10.95,11.13,11.46,否,否,是,否,否,否,KD黃金交叉,,,
6957,裕慶-KY,趨勢持續,外資連買,215.5,0.94,7,0,7,14,1,0,-7,0,-7,215.8,217.68,206.68,否,否,否,否,否,否,—,,,
8481,政伸,低位啟動,外資連買,40.7,1.24,7,0,7,14,1,0,7,0,7,40.64,40.4,41.22,否,是,否,否,否,否,—,,,
5546,永固-KY,低位啟動,外資連買,13.6,0.74,7,0,7,14,1,0,7,0,7,13.77,13.92,15.73,否,否,否,否,否,否,—,,,
2250,IKKA-KY,低位啟動,外資連買,60.2,0.17,7,0,7,14,1,0,4,0,4,60.32,59.3,62.08,否,否,否,否,否,否,—,,,
1473,台南,低位啟動,外資連買,20.0,1.52,7,0,7,14,1,0,2,0,2,19.91,19.93,20.26,否,否,否,否,否,否,—,,,
2433,互盛電,低位啟動,外資連買,41.85,0.36,6,0,6,12,1,0,6,0,6,41.8,41.86,42.84,否,否,否,否,否,否,—,,,
9931,欣高,低位啟動,外資連買,34.0,0.59,6,0,6,12,1,0,3,0,3,33.85,33.84,34.12,否,否,是,否,否,否,KD黃金交叉,,,
6931,青松健康,低位啟動,外資連買,41.4,0.24,6,0,6,12,1,0,-23,0,-23,,,,,,,,,,—,,,
3311,閎暉,低位啟動,外資連買,31.7,0.96,5,0,5,10,1,0,-16,0,-16,,,,,,,,,,—,,,
3312,弘憶股,低位啟動,外資連買,51.4,0.19,5,0,5,10,1,0,-148,0,-148,,,,,,,,,,—,,,
1463,強盛新,低位啟動,外資連買,17.6,0.86,5,0,5,10,1,0,3,0,3,,,,,,,,,,—,,,
1459,聯發,趨勢持續,外資連買,14.5,3.57,5,0,5,10,1,0,5,0,5,,,,,,,,,,—,,,
1443,立益物流,趨勢持續,外資連買,24.75,2.48,5,0,5,10,1,0,4,0,4,,,,,,,,,,—,,,
1315,達新,低位啟動,外資連買,66.0,0.46,5,0,5,10,1,0,-1,0,-1,,,,,,,,,,—,,,
1410,南染,低位啟動,外資連買,25.5,0.59,5,0,5,10,1,0,4,0,4,,,,,,,,,,—,,,
6918,愛派司,低位啟動,外資連買,74.0,0.0,5,0,5,10,1,0,2,0,2,,,,,,,,,,—,,,
8940,新天地,低位啟動,外資連買,15.25,0.33,5,0,5,10,1,0,-11,0,-11,,,,,,,,,,—,,,
9918,欣天然,低位啟動,外資連買,42.8,0.94,5,0,5,10,1,0,3,0,3,,,,,,,,,,—,,,
6776,展碁國際,低位啟動,外資連買,53.2,0.0,4,0,4,8,1,0,-49,0,-49,,,,,,,,,,—,,,
6838,台新藥,低位啟動,外資連買,23.1,1.99,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
3168,眾福科,低位啟動,外資連買,42.15,1.93,4,0,4,8,1,0,4,0,4,,,,,,,,,,—,,,
2008,高興昌,低位啟動,外資連買,30.8,0.98,4,0,4,8,1,0,3,0,3,,,,,,,,,,—,,,
4569,六方科-KY,趨勢持續,外資連買,160.5,0.31,4,0,4,8,1,0,0,0,0,,,,,,,,,,—,,,
1323,永裕,低位啟動,外資連買,21.6,0.93,3,0,3,6,1,0,3,0,3,,,,,,,,,,—,,,
6835,圓裕,低位啟動,外資連買,31.0,0.98,3,0,3,6,1,0,1,0,1,,,,,,,,,,—,,,
8488,吉源-KY,低位啟動,外資連買,9.92,0.51,3,0,3,6,1,0,2,0,2,9.93,10.06,10.09,否,否,否,否,否,否,—,,,
7818,溢泰實業,低位啟動,外資連買,62.4,0.65,3,0,3,6,1,0,0,0,0,62.38,63.65,65.09,否,否,否,否,否,否,—,,,
9926,新海,低位啟動,外資連買,49.05,1.03,3,0,3,6,1,0,-5,0,-5,48.83,49.25,49.42,否,否,是,否,否,否,KD黃金交叉,,,
2471,資通,低位啟動,外資連買,48.85,0.1,2,0,2,4,1,0,-8,0,-8,49.31,48.89,51.47,否,否,否,否,否,否,—,,,
2939,永邑-KY,趨勢持續,外資連買,19.6,4.26,2,0,2,4,1,0,0,0,0,19.39,19.24,19.93,否,是,否,否,否,否,—,,,
2712,遠雄來,低位啟動,外資連買,14.4,0.0,2,0,2,4,1,0,-1,0,-1,14.42,14.62,14.86,否,否,否,否,否,否,—,,,
4557,永新-KY,低位啟動,外資連買,51.6,0.98,2,0,2,4,1,0,-17,0,-17,51.56,50.36,48.77,是,否,否,否,否,否,均線多頭,,,
6934,心誠鎂,低位啟動,外資連買,72.2,1.12,2,0,2,4,1,0,2,0,2,72.5,74.03,72.8,否,否,否,否,否,否,—,,,
8463,潤泰材,低位啟動,外資連買,21.35,0.71,2,0,2,4,1,0,-6,0,-6,21.36,21.1,21.46,否,否,否,否,否,否,—,,,
8367,建新國際,低位啟動,外資連買,40.5,0.87,2,0,2,4,1,0,2,0,2,40.37,40.4,40.44,否,否,否,是,否,否,MACD翻多,,,
6887,寶綠特-KY,趨勢持續,外資連買,36.05,4.19,2,0,2,4,1,0,0,0,0,36.22,36.66,35.94,否,否,否,否,否,是,爆量長紅,,,
6906,現觀科,低位啟動,外資連買,72.0,0.98,2,0,2,4,1,0,-12,0,-12,72.44,71.14,82.94,否,是,否,否,否,否,—,,,
6754,匯僑設計,低位啟動,外資連買,41.75,0.85,2,0,2,4,1,0,2,0,2,41.59,42.12,43.45,否,否,否,否,否,否,—,,,
2432,倚天酷碁-創,低位啟動,外資連買,27.35,0.0,2,0,2,4,1,0,-1,0,-1,27.64,28.11,28.15,否,否,否,否,否,否,—,,,
6952,大武山,低位啟動,外資連買,37.15,1.36,1,0,1,2,1,0,1,0,1,37.05,36.62,36.11,是,是,否,否,否,否,均線多頭,,,
5906,台南-KY,低位啟動,外資連買,38.0,0.0,1,0,1,2,1,0,1,0,1,37.86,39.22,42.67,否,是,否,否,否,否,—,,,
4190,佐登-KY,低位啟動,外資連買,25.2,0.6,1,0,1,2,1,0,0,0,0,24.88,25.4,25.17,否,否,否,否,否,否,—,,,
1441,大東,低位啟動,外資連買,8.86,0.68,1,0,1,2,1,0,0,0,0,8.86,8.95,9.14,否,否,否,否,否,否,—,,,
1324,地球,低位啟動,外資連買,10.05,0.6,1,0,1,2,1,0,0,0,0,10.09,10.07,10.31,否,否,否,否,否,否,—,,,
6951,青新-創,低位啟動,外資連買,71.7,0.42,1,0,1,2,1,0,-2,0,-2,71.74,71.44,75.83,否,否,否,否,否,否,—,,,
7803,雲象科技-創,低位啟動,外資連買,19.15,0.0,1,0,1,2,1,0,-10,0,-10,19.41,19.79,21.72,否,否,是,否,否,否,KD黃金交叉,,,
6671,三能-KY,強勢噴出,外資連買,23.5,5.62,1,0,1,2,1,0,-1,0,-1,22.57,22.75,24.46,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
2945,三商家購,低位啟動,外資連買,39.8,0.0,1,0,1,2,1,0,-1,0,-1,39.96,40.84,41.53,否,否,否,否,否,否,—,,,
1475,業旺,趨勢持續,外資連買,26.1,2.15,2,0,2,4,1,0,1,0,1,25.52,26.61,26.72,否,否,否,否,否,否,—,,,
4942,嘉彰,低位啟動,外資連買,33.45,1.06,1,0,1,2,1,0,-6,0,-6,33.34,34.38,36.52,否,否,否,否,否,否,—,,,
2233,宇隆,趨勢持續,外資連買,183.5,2.8,240,0,240,480,1,0,231,0,231,191.7,197.4,246.85,否,否,否,否,否,否,—,,,
2009,第一銅,低位啟動,外資連買,39.2,0.77,77,0,77,154,1,0,11,0,11,,,,,,,,,,—,,,
2451,創見,趨勢持續,外資連買,284.5,1.25,124,-178,124,70,1,0,-513,-190,-513,,,,,,,,,,—,,,
2357,華碩,趨勢持續,外資連買,913.0,1.33,66,-101,66,31,1,0,-815,319,-815,,,,,,,,,,—,,,
4958,臻鼎-KY,強勢噴出,外資連買,463.0,1.31,656,-776,656,536,1,0,-2849,-359,-2849,,,,,,,,,,—,,,
3036,文曄,強勢噴出,外資連買,205.5,1.99,321,-774,321,-132,1,0,-1400,-1071,-1400,,,,,,,,,,—,,,
6257,矽格,趨勢持續,外資連買,199.5,0.0,139,-1667,139,-1389,1,0,41,-1578,41,202.9,201.18,219.67,否,否,否,否,否,否,—,,,
8070,長華*,強勢噴出,外資連買,50.2,1.62,561,-3100,561,-1978,1,0,91,-2925,91,50.95,47.7,52.35,否,是,否,否,否,否,—,,,
8422,可寧衛*,強勢噴出,投信連買,27.1,1.5,-284,2559,-284,1991,0,2,151,2972,151,26.75,26.13,27.15,否,是,是,否,否,否,KD黃金交叉,,,
5880,合庫金,強勢噴出,投信連買,24.8,0.2,-668,2756,-668,1420,0,2,2095,15518,2095,24.74,25.64,24.84,否,否,否,否,否,否,—,,,
2458,義隆,強勢噴出,投信連買,146.0,0.34,-1160,1613,-1160,-707,0,2,-1644,1742,-1644,144.3,150.2,162.85,否,否,否,是,否,否,MACD翻多,,,
2486,一詮,強勢噴出,投信連買,251.0,6.81,-304,517,-304,-91,0,2,2007,682,2007,236.9,220.53,240.73,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
2855,統一證,強勢噴出,投信連買,46.65,1.74,-323,583,-323,-63,0,2,-1570,1166,-1570,,,,,,,,,,—,,,
2347,聯強,強勢噴出,投信連買,87.0,0.81,-180,346,-180,-14,0,2,-898,1493,-898,87.8,90.21,89.8,否,是,否,否,否,否,—,,,
8996,高力,強勢噴出,投信連買,1135.0,0.0,-292,334,-292,-250,0,2,-1016,660,-1016,1188.0,1055.9,1192.62,否,是,否,否,否,否,—,,,
2207,和泰車,趨勢持續,投信連買,508.0,0.4,-19,6,-19,-32,0,2,-46,34,-46,511.0,515.38,490.47,否,是,否,否,否,否,—,,,
3406,玉晶光,趨勢持續,投信連買,650.0,1.09,-109,58,-109,-160,0,2,313,536,313,656.6,554.58,611.67,否,是,否,否,否,否,—,,,
6669,緯穎,趨勢持續,投信連買,6325.0,0.8,-108,28,-108,-188,0,2,-396,115,-396,,,,,,,,,,—,,,
3044,健鼎,強勢噴出,投信連買,485.5,1.04,-655,594,-655,-716,0,2,-1416,1201,-1416,,,,,,,,,,—,,,
3443,創意,強勢噴出,投信連買,5630.0,6.33,-356,223,-356,-489,0,2,-370,313,-370,,,,,,,,,,—,,,
6805,富世達,趨勢持續,投信連買,1850.0,0.0,-292,115,-292,-469,0,2,-374,942,-374,,,,,,,,,,—,,,
3189,景碩,強勢噴出,投信連買,851.0,0.24,-972,851,-972,-1093,0,2,-3069,3035,-3069,,,,,,,,,,—,,,
2404,漢唐,趨勢持續,投信連買,1075.0,1.9,-326,24,-326,-628,0,2,-31,45,-31,,,,,,,,,,—,,,
2610,華航,低位啟動,投信連買,20.0,0.5,-703,195,-703,-1211,0,2,-4701,2945,-4701,,,,,,,,,,—,,,
3532,台勝科,強勢噴出,投信連買,340.0,5.1,-526,190,-526,-862,0,2,-3370,2533,-3370,,,,,,,,,,—,,,
2474,可成,趨勢持續,投信連買,204.0,0.0,-693,5,-693,-1381,0,2,-1109,301,-1109,,,,,,,,,,—,,,
2049,上銀,強勢噴出,投信連買,366.5,0.14,-1940,1090,-1940,-2790,0,2,-459,1275,-459,,,,,,,,,,—,,,
2883,凱基金,強勢噴出,投信連買,30.4,0.0,-5427,4698,-5427,-6156,0,2,-27400,25611,-27400,,,,,,,,,,—,,,
3706,神達,低位啟動,投信連買,90.1,0.67,-1209,51,-1209,-2367,0,2,-3204,336,-3204,,,,,,,,,,—,,,
2376,技嘉,強勢噴出,投信連買,344.0,1.33,-2335,441,-2335,-4229,0,2,-10223,516,-10223,359.2,347.95,346.15,是,是,否,否,否,否,均線多頭,,,
4938,和碩,強勢噴出,投信連買,89.7,0.34,-3067,789,-3067,-5345,0,2,-12620,5163,-12620,91.04,88.27,86.88,是,是,否,否,否,否,均線多頭,,,
1303,南亞,強勢噴出,投信連買,186.0,0.81,-8560,3674,-8560,-13446,0,2,-16034,6247,-16034,196.3,178.4,160.22,是,否,否,否,否,否,均線多頭,,,
2884,玉山金,強勢噴出,投信連買,37.35,1.22,-10517,2245,-10517,-18789,0,2,-38920,25998,-38920,37.73,37.47,35.3,是,是,否,否,否,否,均線多頭,,,
2887,台新新光金,強勢噴出,投信連買,35.95,1.27,-19449,5342,-19449,-33556,0,2,-53576,27406,-53576,36.83,35.42,32.91,是,是,否,否,否,否,均線多頭,,,
2428,興勤,強勢噴出,投信連買,267.0,4.09,-850,1904,-850,204,0,1,-1175,1904,-1175,,,,,,,,,,—,,,
2439,美律,強勢噴出,投信連買,82.0,3.67,-273,426,-273,-120,0,1,-1405,426,-1405,,,,,,,,,,—,,,
3653,健策,強勢噴出,投信連買,5600.0,2.56,-112,242,-112,18,0,1,-206,179,-206,5281.0,4250.5,3790.17,是,是,否,否,否,否,均線多頭,,,
4736,泰博,低位啟動,投信連買,145.5,1.75,-27,150,-27,96,0,1,38,150,38,142.2,133.43,128.18,是,是,否,否,是,否,均線多頭、布林突破,,,
8081,致新,趨勢持續,投信連買,259.0,0.78,-126,144,-126,-108,0,1,-99,144,-99,,,,,,,,,,—,,,
2476,鉅祥,強勢噴出,投信連買,119.5,0.42,-449,341,-449,-557,0,1,-432,341,-432,119.5,119.4,123.05,否,是,否,否,否,否,—,,,
6526,達發,趨勢持續,投信連買,585.0,0.86,-18,1,-18,-35,0,1,39,1,39,591.8,584.25,631.87,否,是,否,否,否,否,—,,,
2059,川湖,趨勢持續,投信連買,13925.0,1.24,-63,13,-63,-113,0,1,-91,-39,-91,,,,,,,,,,—,,,
3617,碩天,趨勢持續,投信連買,254.0,1.2,-201,161,-201,-241,0,1,343,161,343,,,,,,,,,,—,,,
6239,力成,強勢噴出,投信連買,268.5,2.29,-211,205,-211,-217,0,1,-1291,-119,-1291,,,,,,,,,,—,,,
2006,東和鋼鐵,低位啟動,投信連買,82.0,0.86,-259,198,-259,-320,0,1,-301,181,-301,,,,,,,,,,—,,,
2478,大毅,強勢噴出,投信連買,128.5,4.9,-3818,3767,-3818,-3869,0,1,-3553,3767,-3553,,,,,,,,,,—,,,
6214,精誠,強勢噴出,投信連買,180.0,0.84,-977,866,-977,-1088,0,1,28,866,28,,,,,,,,,,—,,,
3665,貿聯-KY,趨勢持續,投信連買,2250.0,2.27,-216,100,-216,-332,0,1,-280,-167,-280,,,,,,,,,,—,,,
3005,神基,低位啟動,投信連買,117.5,0.0,-108,1,-108,-215,0,1,1681,-16,1681,,,,,,,,,,—,,,
6196,帆宣,趨勢持續,投信連買,496.0,0.81,-237,94,-237,-380,0,1,367,-329,367,,,,,,,,,,—,,,
2637,慧洋-KY,強勢噴出,投信連買,94.7,3.16,-505,403,-505,-607,0,1,-282,391,-282,,,,,,,,,,—,,,
2915,潤泰全,低位啟動,投信連買,61.6,0.33,-352,147,-352,-557,0,1,1011,147,1011,,,,,,,,,,—,,,
2441,超豐,強勢噴出,投信連買,114.0,0.44,-653,397,-653,-909,0,1,-1179,397,-1179,,,,,,,,,,—,,,
3017,奇鋐,趨勢持續,投信連買,2985.0,3.83,-401,99,-401,-703,0,1,-10,-420,-10,,,,,,,,,,—,,,
2401,凌陽,低位啟動,投信連買,25.75,0.19,-335,50,-335,-620,0,1,-461,50,-461,,,,,,,,,,—,,,
2645,長榮航太,趨勢持續,投信連買,179.0,1.13,-452,47,-452,-857,0,1,-5487,47,-5487,,,,,,,,,,—,,,
3006,晶豪科,趨勢持續,投信連買,250.5,2.04,-473,1,-473,-945,0,1,-301,1,-301,,,,,,,,,,—,,,
2395,研華,強勢噴出,投信連買,673.0,3.22,-696,282,-696,-1110,0,1,407,266,407,,,,,,,,,,—,,,
3090,日電貿,強勢噴出,投信連買,172.0,3.3,-3341,2864,-3341,-3818,0,1,-3737,2336,-3737,,,,,,,,,,—,,,
2382,廣達,強勢噴出,投信連買,327.0,1.24,-1551,1109,-1551,-1993,0,1,3974,540,3974,,,,,,,,,,—,,,
2379,瑞昱,強勢噴出,投信連買,703.0,5.24,-1995,455,-1995,-3535,0,1,-2105,348,-2105,717.2,733.35,727.32,否,否,否,否,否,是,爆量長紅,,,
2881,富邦金,低位啟動,投信連買,128.0,0.39,-2143,18,-2143,-4268,0,1,-3722,-1276,-3722,128.2,127.67,125.42,是,是,否,否,否,否,均線多頭,,,
8150,南茂,低位啟動,投信連買,87.9,0.69,-1997,50,-1997,-3944,0,1,531,-2636,531,89.54,85.89,97.1,否,否,否,否,否,否,—,,,
2882,國泰金,低位啟動,投信連買,97.7,0.62,-2447,16,-2447,-4878,0,1,-11976,-867,-11976,98.96,98.67,98.68,否,是,否,否,否,否,—,,,
2317,鴻海,強勢噴出,投信連買,246.5,0.61,-4242,1342,-4242,-7142,0,1,-13279,-340,-13279,251.0,253.05,256.84,否,是,否,否,否,否,—,,,
2455,全新,強勢噴出,投信連買,412.0,3.91,-4117,471,-4117,-7763,0,1,-3401,292,-3401,404.5,356.65,360.02,否,是,否,否,否,否,—,,,
3231,緯創,強勢噴出,投信連買,180.0,1.12,-5307,820,-5307,-9794,0,1,-8030,-9086,-8030,184.7,183.82,166.72,是,是,否,否,否,否,均線多頭,,,
8039,台虹,趨勢持續,投信連買,283.0,4.24,-4952,1,-4952,-9903,0,1,-8436,1,-8436,272.7,225.18,180.57,是,是,否,否,否,否,均線多頭,,,
2301,光寶科,強勢噴出,投信連買,267.0,2.5,-7750,2259,-7750,-13241,0,1,-8902,1896,-8902,268.9,242.4,226.9,是,是,否,否,否,否,均線多頭,,,
0050,元大台灣50,強勢噴出,投信連買,103.8,0.68,-10989,1400,-10989,-20578,0,1,-5823,0,-5823,104.93,102.42,104.22,否,是,否,否,否,否,—,,,
