代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
3051,力特,低位啟動,外資連買,22.7,0.89,25,0,25,50,1,0,-578,0,-578,23.44,26.1,26.74,否,否,否,否,否,否,—,,,
9902,台火,低位啟動,外資連買,13.5,0.0,33,0,33,66,1,0,-50,0,-50,13.69,13.73,13.93,否,否,否,否,否,否,—,,,
8072,陞泰,低位啟動,外資連買,26.75,1.13,36,0,36,72,1,0,-39,0,-39,27.68,29.06,28.52,否,否,否,否,否,否,—,,,
1459,聯發,低位啟動,外資連買,11.65,0.43,33,0,33,66,1,0,137,0,137,11.69,11.75,11.76,否,否,否,否,否,否,—,,,
2069,運錩,低位啟動,外資連買,18.6,0.27,21,0,21,42,1,0,-81,0,-81,18.46,18.46,19.09,否,否,否,否,否,否,—,,,
4961,天鈺,趨勢持續,外資連買,152.5,0.99,64,-26,64,102,1,0,-705,300,-705,,,,,,,,,,—,,,
6579,研揚,低位啟動,外資連買,149.0,0.68,32,0,32,64,1,0,97,-2,97,,,,,,,,,,—,,,
4590,富田-創,低位啟動,外資連買,88.9,1.02,36,0,36,72,1,0,-74,0,-74,,,,,,,,,,—,,,
2012,春雨,低位啟動,外資連買,15.55,0.65,32,0,32,64,1,0,90,0,90,,,,,,,,,,—,,,
1805,寶徠,低位啟動,外資連買,10.05,1.52,37,0,37,74,1,0,46,0,46,,,,,,,,,,—,,,
2748,雲品,低位啟動,外資連買,39.7,0.25,22,0,22,44,1,0,55,0,55,,,,,,,,,,—,,,
4770,上品,趨勢持續,外資連買,220.0,2.8,36,0,36,72,1,0,38,320,38,,,,,,,,,,—,,,
5215,科嘉-KY,低位啟動,外資連買,38.5,0.0,30,0,30,60,1,0,9,0,9,,,,,,,,,,—,,,
6792,詠業,低位啟動,外資連買,52.5,1.94,34,0,34,68,1,0,-11,0,-11,,,,,,,,,,—,,,
3338,泰碩,低位啟動,外資連買,62.9,1.45,28,0,28,56,1,0,134,0,134,,,,,,,,,,—,,,
6923,中台,低位啟動,外資連買,77.2,0.52,29,0,29,58,1,0,-25,0,-25,,,,,,,,,,—,,,
1558,伸興,低位啟動,外資連買,94.3,1.29,33,0,33,66,1,0,63,0,63,,,,,,,,,,—,,,
1104,環泥,低位啟動,外資連買,26.5,0.38,13,-1,13,25,1,0,-148,-8,-148,,,,,,,,,,—,,,
2642,宅配通,低位啟動,外資連買,20.45,1.74,30,0,30,60,1,0,48,0,48,,,,,,,,,,—,,,
3504,揚明光,趨勢持續,外資連買,62.2,2.98,15,0,15,30,1,0,-82,0,-82,,,,,,,,,,—,,,
7799,禾榮科,趨勢持續,外資連買,420.5,1.2,24,0,24,48,1,0,501,0,501,,,,,,,,,,—,,,
5203,訊連,低位啟動,外資連買,64.8,0.47,28,0,28,56,1,0,40,0,40,,,,,,,,,,—,,,
5533,皇鼎,低位啟動,外資連買,14.1,1.08,26,0,26,52,1,0,157,0,157,,,,,,,,,,—,,,
2032,新鋼,低位啟動,外資連買,15.65,0.97,8,0,8,16,1,0,-23,0,-23,,,,,,,,,,—,,,
5225,東科-KY,低位啟動,外資連買,69.8,0.43,26,0,26,52,1,0,-77,0,-77,,,,,,,,,,—,,,
2704,國賓,低位啟動,外資連買,45.3,0.55,23,0,23,46,1,0,50,0,50,,,,,,,,,,—,,,
2739,寒舍,趨勢持續,外資連買,35.15,3.38,38,0,38,76,1,0,57,0,57,,,,,,,,,,—,,,
6776,展碁國際,低位啟動,外資連買,53.8,0.56,23,0,23,46,1,0,-123,0,-123,54.48,55.09,57.46,否,否,否,否,否,否,—,,,
6957,裕慶-KY,趨勢持續,外資連買,249.5,1.22,45,0,45,90,1,0,156,0,156,242.7,207.97,182.95,是,是,否,否,否,否,均線多頭,,,
1737,臺鹽,低位啟動,外資連買,31.95,0.31,17,0,17,34,1,0,15,0,15,31.95,31.91,31.7,是,是,否,否,否,否,均線多頭,,,
4119,旭富,低位啟動,外資連買,46.7,0.76,20,0,20,40,1,0,97,0,97,46.13,44.96,43.93,是,是,否,否,否,否,均線多頭,,,
6534,正瀚-創,低位啟動,外資連買,93.0,1.31,17,0,17,34,1,0,44,0,44,93.14,91.69,93.27,否,是,否,否,否,否,—,,,
3027,盛達,低位啟動,外資連買,18.1,1.4,8,0,8,16,1,0,-106,0,-106,18.85,20.52,19.74,否,否,否,否,否,否,—,,,
1256,鮮活果汁-KY,趨勢持續,外資連買,186.0,0.54,23,0,23,46,1,0,-11,0,-11,186.9,186.82,182.62,是,是,否,否,否,否,均線多頭,,,
6136,富爾特,低位啟動,外資連買,24.25,0.41,20,0,20,40,1,0,93,0,93,24.25,24.6,25.24,否,否,否,否,否,否,—,,,
3515,華擎,趨勢持續,外資連買,202.0,0.75,21,0,21,42,1,0,523,0,523,203.3,219.78,232.92,否,否,否,否,否,否,—,,,
4755,三福化,趨勢持續,外資連買,121.0,4.76,20,0,20,40,1,0,-207,0,-207,130.2,135.2,142.29,否,否,否,否,否,否,—,,,
2636,台驊控股,低位啟動,外資連買,63.0,0.8,19,0,19,38,1,0,-594,-43,-594,64.5,68.72,68.34,否,否,否,否,否,否,—,,,
6591,動力-KY,低位啟動,外資連買,43.6,0.46,22,0,22,44,1,0,-154,0,-154,44.66,51.01,54.25,否,否,否,否,否,否,—,,,
1616,億泰,低位啟動,外資連買,19.9,0.51,19,0,19,38,1,0,-106,0,-106,20.32,21.93,22.09,否,否,否,否,否,否,—,,,
4441,振大環球,趨勢持續,外資連買,174.5,0.29,21,0,21,42,1,0,73,0,73,177.9,187.4,196.01,否,否,否,否,否,否,—,,,
1338,廣華-KY,低位啟動,外資連買,16.15,0.62,20,0,20,40,1,0,-20,0,-20,16.35,16.8,16.49,否,否,否,否,否,否,—,,,
9943,好樂迪,低位啟動,外資連買,52.8,0.0,17,0,17,34,1,0,84,0,84,53.14,55.15,55.81,否,否,否,否,否,否,—,,,
4572,駐龍,低位啟動,外資連買,145.0,0.0,19,0,19,38,1,0,46,0,46,148.5,146.97,146.18,是,是,否,否,否,否,均線多頭,,,
5283,禾聯碩,低位啟動,外資連買,53.1,0.19,19,0,19,38,1,0,59,0,59,53.36,53.98,53.02,否,是,是,否,否,否,KD黃金交叉,,,
9136,巨騰-DR,趨勢持續,外資連買,11.6,4.5,20,0,20,40,1,0,-136,0,-136,12.21,13.67,12.6,否,否,否,否,否,否,—,,,
3494,誠研,趨勢持續,外資連買,7.32,4.42,8,0,8,16,1,0,1,0,1,7.66,7.87,7.92,否,否,否,否,否,是,爆量長紅,,,
6128,上福,低位啟動,外資連買,20.3,1.5,14,0,14,28,1,0,-8,0,-8,20.29,20.38,20.24,否,否,否,否,否,否,—,,,
2239,英利-KY,低位啟動,外資連買,19.95,0.5,10,0,10,20,1,0,26,0,26,20.19,21.68,22.35,否,否,否,否,否,否,—,,,
9906,欣巴巴,趨勢持續,外資連買,39.5,3.95,10,0,10,20,1,0,-14,0,-14,40.65,41.5,39.07,否,否,否,否,否,否,—,,,
2328,廣宇,趨勢持續,外資連買,45.1,2.5,39,0,39,78,1,0,926,0,926,47.64,49.62,51.68,否,否,否,否,否,否,—,,,
6924,榮惠-KY創,強勢噴出,外資連買,104.5,8.85,8,0,8,16,1,0,12,0,12,113.6,121.38,127.8,否,否,否,否,否,否,—,,,
3043,科風,低位啟動,外資連買,20.8,1.71,3,0,3,6,1,0,-86,0,-86,21.54,22.17,21.67,否,否,否,否,否,否,—,,,
3607,谷崧,低位啟動,外資連買,14.65,0.69,12,0,12,24,1,0,-244,0,-244,15.49,16.16,15.68,否,否,否,否,否,否,—,,,
4137,麗豐-KY,低位啟動,外資連買,94.6,0.42,11,0,11,22,1,0,-1,1,-1,95.44,101.49,104.89,否,否,否,否,否,否,—,,,
2612,中航,低位啟動,外資連買,51.4,0.19,13,0,13,26,1,0,-413,0,-413,53.06,53.23,55.0,否,否,否,否,否,否,—,,,
1623,大東電,趨勢持續,外資連買,219.5,1.15,13,0,13,26,1,0,-268,0,-268,,,,,,,,,,—,,,
8466,美吉吉-KY,低位啟動,外資連買,17.0,0.29,14,0,14,28,1,0,34,0,34,,,,,,,,,,—,,,
2516,新建,低位啟動,外資連買,13.95,0.36,14,0,14,28,1,0,-103,0,-103,,,,,,,,,,—,,,
6916,華凌,低位啟動,外資連買,19.6,0.77,14,0,14,28,1,0,-15,0,-15,,,,,,,,,,—,,,
1530,亞崴,低位啟動,外資連買,29.7,0.34,14,0,14,28,1,0,26,0,26,,,,,,,,,,—,,,
2062,橋椿,低位啟動,外資連買,18.85,0.27,7,0,7,14,1,0,-171,0,-171,,,,,,,,,,—,,,
6914,阜爾運通,低位啟動,外資連買,145.5,1.04,18,0,18,36,1,0,25,0,25,,,,,,,,,,—,,,
2114,鑫永銓,低位啟動,外資連買,88.0,0.23,11,0,11,22,1,0,10,0,10,,,,,,,,,,—,,,
7765,中華資安,趨勢持續,外資連買,230.0,3.37,12,0,12,24,1,0,13,0,13,,,,,,,,,,—,,,
6645,金萬林-創,低位啟動,外資連買,13.5,0.37,14,0,14,28,1,0,27,0,27,,,,,,,,,,—,,,
1535,中宇,低位啟動,外資連買,50.3,0.6,10,0,10,20,1,0,78,0,78,,,,,,,,,,—,,,
1233,天仁,低位啟動,外資連買,29.0,1.93,10,0,10,20,1,0,-6,0,-6,,,,,,,,,,—,,,
3311,閎暉,低位啟動,外資連買,33.4,1.21,13,0,13,26,1,0,-183,0,-183,,,,,,,,,,—,,,
3057,喬鼎,低位啟動,外資連買,15.85,0.96,10,0,10,20,1,0,-37,0,-37,,,,,,,,,,—,,,
6117,迎廣,低位啟動,外資連買,66.6,0.6,9,0,9,18,1,0,10,0,10,,,,,,,,,,—,,,
1725,元禎,低位啟動,外資連買,29.0,0.35,9,0,9,18,1,0,-23,0,-23,,,,,,,,,,—,,,
1752,南光,低位啟動,外資連買,31.55,0.0,8,0,8,16,1,0,-34,0,-34,,,,,,,,,,—,,,
2816,旺旺保,低位啟動,外資連買,33.95,0.89,6,0,6,12,1,0,-91,0,-91,,,,,,,,,,—,,,
4552,力達-KY,低位啟動,外資連買,19.0,0.53,9,0,9,18,1,0,-6,0,-6,,,,,,,,,,—,,,
2945,三商家購,趨勢持續,外資連買,41.35,3.12,9,0,9,18,1,0,11,0,11,41.14,41.89,41.58,否,否,是,否,否,是,KD黃金交叉、爆量長紅,,,
5284,jpp-KY,趨勢持續,外資連買,288.5,3.78,4,0,4,8,1,0,-232,0,-232,294.1,346.8,371.3,否,否,否,否,否,是,爆量長紅,,,
2731,雄獅,低位啟動,外資連買,143.0,0.0,7,0,7,14,1,0,-12,3,-12,144.6,147.85,156.56,否,否,否,否,否,否,—,,,
3501,維熹,低位啟動,外資連買,40.2,0.63,8,0,8,16,1,0,-235,0,-235,40.36,40.57,42.25,否,否,是,否,否,否,KD黃金交叉,,,
4999,鑫禾,低位啟動,外資連買,19.5,0.78,4,0,4,8,1,0,5,0,5,19.6,20.08,20.59,否,否,否,否,否,否,—,,,
8429,金麗-KY,低位啟動,外資連買,6.08,0.5,3,0,3,6,1,0,160,0,160,6.18,6.26,6.38,否,否,否,否,否,否,—,,,
6807,峰源-KY,低位啟動,外資連買,33.8,0.75,5,0,5,10,1,0,-9,0,-9,33.53,33.42,33.98,否,是,否,否,否,否,—,,,
6835,圓裕,趨勢持續,外資連買,31.35,2.28,6,0,6,12,1,0,-98,0,-98,32.38,34.53,36.82,否,否,否,否,否,否,—,,,
5292,華懋,趨勢持續,外資連買,164.0,1.86,10,-4,10,16,1,0,-143,-20,-143,171.3,205.1,219.72,否,否,否,否,否,否,—,,,
6921,嘉雨思-創,趨勢持續,外資連買,63.0,2.27,1,0,1,2,1,0,-18,0,-18,65.72,68.02,75.86,否,否,否,否,否,否,—,,,
6796,晉弘,低位啟動,外資連買,57.6,0.35,5,0,5,10,1,0,22,0,22,58.28,58.17,62.02,否,否,否,否,否,否,—,,,
6582,申豐,低位啟動,外資連買,31.9,1.27,4,0,4,8,1,0,36,0,36,32.37,32.75,31.66,否,是,否,否,否,否,—,,,
4583,台灣精銳,趨勢持續,外資連買,564.0,0.71,4,0,4,8,1,0,60,0,60,585.4,601.9,672.62,否,否,否,否,否,否,—,,,
3229,晟鈦,強勢噴出,外資連買,37.65,9.45,12,0,12,24,1,0,-108,0,-108,38.45,41.36,42.34,否,否,否,否,否,否,—,,,
6216,居易,低位啟動,外資連買,21.85,0.23,1,0,1,2,1,0,-86,0,-86,22.27,22.74,23.04,否,否,否,否,否,否,—,,,
2254,巨鎧精密-創,趨勢持續,外資連買,61.2,4.44,10,0,10,20,1,0,14,0,14,59.62,59.55,63.42,否,否,否,否,是,是,布林突破、爆量長紅,,,
1817,凱撒衛,低位啟動,外資連買,38.55,0.13,2,0,2,4,1,0,-12,0,-12,38.54,39.12,39.23,否,否,否,否,否,否,—,,,
7721,微程式,低位啟動,外資連買,61.0,1.33,1,0,1,2,1,0,22,0,22,64.94,70.3,74.25,否,否,否,否,否,否,—,,,
8201,無敵,低位啟動,外資連買,12.4,1.22,6,0,6,12,1,0,1,0,1,12.47,12.89,13.04,否,否,是,否,否,否,KD黃金交叉,,,
2432,倚天酷碁-創,低位啟動,外資連買,28.3,0.89,4,0,4,8,1,0,22,0,22,28.36,28.51,27.78,否,是,否,否,否,否,—,,,
2424,隴華,趨勢持續,外資連買,8.62,3.11,4,0,4,8,1,0,-44,0,-44,9.11,9.96,14.39,否,否,否,否,否,否,—,,,
6641,基士德-KY,低位啟動,外資連買,17.75,0.28,2,0,2,4,1,0,-4,0,-4,17.88,18.24,18.4,否,否,否,否,否,否,—,,,
5546,永固-KY,趨勢持續,外資連買,17.1,2.4,2,0,2,4,1,0,8,0,8,16.67,16.5,16.56,否,否,否,否,否,否,—,,,
4930,燦星網,低位啟動,外資連買,16.65,0.6,2,0,2,4,1,0,-7,0,-7,16.85,17.01,17.45,否,否,否,否,否,否,—,,,
6756,威鋒電子,低位啟動,外資連買,92.2,0.66,9,0,9,18,1,0,-207,0,-207,,,,,,,,,,—,,,
1341,富林-KY,低位啟動,外資連買,58.6,0.0,1,0,1,2,1,0,6,0,6,,,,,,,,,,—,,,
3308,聯德,低位啟動,外資連買,19.9,0.0,3,0,3,6,1,0,-4,0,-4,,,,,,,,,,—,,,
1435,中福,強勢噴出,外資連買,20.65,12.23,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
4952,凌通,趨勢持續,外資連買,47.25,2.49,19,0,19,38,1,0,-612,0,-612,,,,,,,,,,—,,,
6215,和椿,強勢噴出,外資連買,94.8,5.69,5,0,5,10,1,0,-361,0,-361,,,,,,,,,,—,,,
7803,雲象科技-創,低位啟動,外資連買,21.25,0.47,2,0,2,4,1,0,49,0,49,,,,,,,,,,—,,,
4106,雃博,低位啟動,外資連買,24.7,1.23,8,0,8,16,1,0,298,0,298,,,,,,,,,,—,,,
2436,偉詮電,低位啟動,外資連買,56.6,1.98,6,0,6,12,1,0,-3428,2,-3428,,,,,,,,,,—,,,
8112,至上,低位啟動,外資連買,80.9,1.25,88,-65,88,111,1,0,-2761,-1796,-2761,,,,,,,,,,—,,,
6005,群益證,強勢噴出,外資連買,32.8,0.61,4841,-5018,4841,4664,1,0,-2000,-10504,-2000,33.79,36.85,35.23,否,否,否,否,否,否,—,,,
0052,富邦科技,強勢噴出,外資連買,57.6,0.52,2644,0,2644,5288,1,0,-8483,0,-8483,60.22,62.32,59.37,否,否,否,否,否,否,—,,,
1303,南亞,強勢噴出,投信連買,186.5,7.18,-5770,8675,-5770,-2865,0,6,-155341,139857,-155341,208.8,180.97,124.42,是,是,否,否,否,否,均線多頭,,,
1216,統一,強勢噴出,投信連買,80.3,0.38,-5239,6533,-5239,-3945,0,6,-6735,15063,-6735,79.28,76.91,74.19,是,是,否,否,否,否,均線多頭,,,
2542,興富發,強勢噴出,投信連買,43.3,0.0,-7048,7357,-7048,-6739,0,6,-12188,16214,-12188,,,,,,,,,,—,,,
8046,南電,強勢噴出,投信連買,1105.0,4.25,-1041,1325,-1041,-757,0,6,-8200,4723,-8200,,,,,,,,,,—,,,
7769,鴻勁,趨勢持續,投信連買,6005.0,1.09,-31,27,-31,-35,0,6,-251,159,-251,6377.0,6595.25,6682.0,否,否,否,否,否,否,—,,,
5434,崇越,趨勢持續,投信連買,544.0,3.42,-196,188,-196,-204,0,6,73,1766,73,,,,,,,,,,—,,,
1477,聚陽,趨勢持續,投信連買,216.0,0.0,-124,46,-124,-202,0,6,-714,305,-714,,,,,,,,,,—,,,
2308,台達電,強勢噴出,投信連買,1705.0,2.1,-841,202,-841,-1480,0,6,-8632,1443,-8632,1819.0,1927.25,2115.08,否,否,否,否,否,否,—,,,
2006,東和鋼鐵,強勢噴出,投信連買,70.0,0.29,-1273,609,-1273,-1937,0,6,4569,1375,4569,70.92,69.7,67.79,是,是,否,否,否,否,均線多頭,,,
2887,台新新光金,強勢噴出,投信連買,35.15,1.15,-63154,54328,-63154,-71980,0,6,-96006,102002,-96006,35.69,34.12,28.45,是,是,否,否,否,否,均線多頭,,,
2313,華通,強勢噴出,投信連買,199.0,6.99,-1665,712,-1665,-2618,0,6,-15421,10688,-15421,224.0,229.22,248.33,否,否,否,否,否,否,—,,,
0050,元大台灣50,強勢噴出,投信連買,99.2,0.97,-97369,3000,-97369,-191738,0,6,-400319,19940,-400319,103.29,106.31,101.2,否,否,否,否,否,否,—,,,
2059,川湖,趨勢持續,投信連買,7750.0,1.84,-102,68,-102,-136,0,5,-468,367,-468,8158.0,7805.0,6051.5,是,是,否,否,否,否,均線多頭,,,
1590,亞德客-KY,強勢噴出,投信連買,1335.0,5.53,-376,156,-376,-596,0,5,-133,281,-133,1321.0,1355.75,1384.42,否,是,是,否,否,是,KD黃金交叉、爆量長紅,,,
8021,尖點,強勢噴出,投信連買,409.5,12.35,-497,237,-497,-757,0,5,-397,344,-397,477.7,526.62,476.99,否,否,否,否,否,是,爆量長紅,,,
3532,台勝科,強勢噴出,投信連買,466.0,9.91,-1197,251,-1197,-2143,0,5,-186,5460,-186,478.8,412.4,314.85,是,是,否,否,否,否,均線多頭,,,
2360,致茂,趨勢持續,投信連買,1835.0,0.82,-110,98,-110,-122,0,4,-1545,930,-1545,1880.0,2050.5,2218.33,否,否,否,否,否,否,—,,,
3665,貿聯-KY,強勢噴出,投信連買,1820.0,3.12,-478,545,-478,-411,0,4,-771,1420,-771,1845.0,1919.5,2224.75,否,否,否,否,否,否,—,,,
2345,智邦,強勢噴出,投信連買,2090.0,0.0,-626,578,-626,-674,0,4,-1157,877,-1157,,,,,,,,,,—,,,
2354,鴻準,低位啟動,投信連買,54.0,0.0,-191,5,-191,-377,0,4,-800,24,-800,,,,,,,,,,—,,,
1504,東元,低位啟動,投信連買,66.3,0.76,-866,5,-866,-1727,0,4,1434,1320,1434,67.12,69.22,70.24,否,否,否,否,否,否,—,,,
2881,富邦金,強勢噴出,投信連買,123.5,0.82,-1555,5882,-1555,2772,0,3,6342,8045,6342,125.3,127.5,112.49,否,否,否,否,否,否,—,,,
2330,台積電,強勢噴出,投信連買,2320.0,1.31,-1673,1048,-1673,-2298,0,3,-65917,4308,-65917,2388.0,2423.75,2328.25,否,否,否,否,否,否,—,,,
2855,統一證,強勢噴出,投信連買,42.95,2.87,-113,1745,-113,1519,0,3,-2865,2625,-2865,,,,,,,,,,—,,,
2912,統一超,強勢噴出,投信連買,243.5,0.21,-193,1643,-193,1257,0,3,1299,3813,1299,,,,,,,,,,—,,,
3008,大立光,趨勢持續,投信連買,3875.0,3.61,-46,64,-46,-28,0,3,-1588,715,-1588,,,,,,,,,,—,,,
6409,旭隼,趨勢持續,投信連買,988.0,2.17,-197,185,-197,-209,0,3,-519,263,-519,,,,,,,,,,—,,,
6206,飛捷,低位啟動,投信連買,117.0,1.74,-199,173,-199,-225,0,3,-1290,505,-1290,,,,,,,,,,—,,,
6196,帆宣,趨勢持續,投信連買,518.0,4.86,-34,12,-34,-56,0,3,465,77,465,,,,,,,,,,—,,,
3653,健策,趨勢持續,投信連買,3200.0,0.31,-139,46,-139,-232,0,3,-324,342,-324,,,,,,,,,,—,,,
2395,研華,強勢噴出,投信連買,516.0,0.58,-583,399,-583,-767,0,3,-1232,1221,-1232,,,,,,,,,,—,,,
8464,億豐,趨勢持續,投信連買,360.0,0.28,-153,4,-153,-302,0,3,486,3,486,358.7,358.18,341.61,是,是,否,否,否,否,均線多頭,,,
6691,洋基工程,趨勢持續,投信連買,693.0,1.61,-258,71,-258,-445,0,3,-990,185,-990,721.8,742.75,681.37,否,是,否,否,否,否,—,,,
2402,毅嘉,趨勢持續,投信連買,56.4,3.87,-64,21,-64,-107,0,3,-864,61,-864,61.18,65.15,66.88,否,否,否,否,否,否,—,,,
2493,揚博,趨勢持續,投信連買,217.0,2.6,-401,69,-401,-733,0,3,5215,15,5215,230.9,269.6,194.13,否,否,否,否,否,否,—,,,
3017,奇鋐,強勢噴出,投信連買,2135.0,3.14,-954,456,-954,-1452,0,3,-1741,442,-1741,2169.0,2397.25,2520.75,否,否,否,否,否,否,—,,,
2892,第一金,強勢噴出,投信連買,33.95,0.44,-13242,10269,-13242,-16215,0,3,16260,19894,16260,33.73,33.11,30.43,是,是,否,否,否,否,均線多頭,,,
2393,億光,強勢噴出,投信連買,66.8,0.45,-1507,242,-1507,-2772,0,3,-6623,600,-6623,67.82,68.84,68.31,否,否,否,否,否,否,—,,,
6770,力積電,強勢噴出,投信連買,63.0,10.33,-24370,290,-24370,-48450,0,3,-53325,12931,-53325,70.74,74.81,68.99,否,否,否,否,否,否,—,,,
2880,華南金,強勢噴出,投信連買,39.9,0.63,-15753,12696,-15753,-18810,0,2,-11678,22563,-11678,39.51,38.28,35.16,是,是,否,否,否,否,均線多頭,,,
2886,兆豐金,強勢噴出,投信連買,48.2,1.26,-9986,7047,-9986,-12925,0,2,7613,6623,7613,47.08,46.31,42.69,是,是,否,否,是,否,均線多頭、布林突破,,,
2474,可成,強勢噴出,投信連買,190.0,1.88,-1620,2234,-1620,-1006,0,2,-2399,2587,-2399,189.2,198.85,205.51,否,否,是,否,否,否,KD黃金交叉,,,
2801,彰銀,強勢噴出,投信連買,23.85,0.21,-9825,9803,-9825,-9847,0,2,-4254,19332,-4254,,,,,,,,,,—,,,
3015,全漢,趨勢持續,投信連買,54.6,2.44,-27,80,-27,26,0,2,-497,140,-497,,,,,,,,,,—,,,
9946,三發地產,低位啟動,投信連買,18.15,1.11,-58,94,-58,-22,0,2,190,162,190,18.2,19.28,17.71,否,否,否,否,否,否,—,,,
2376,技嘉,強勢噴出,投信連買,331.0,1.85,-1029,807,-1029,-1251,0,2,-3455,284,-3455,334.2,334.38,329.64,否,否,否,否,否,否,—,,,
2415,錩新,趨勢持續,投信連買,33.55,2.44,-12,51,-12,27,0,2,122,88,122,34.38,35.54,30.11,否,是,否,否,否,否,—,,,
2491,吉祥全,趨勢持續,投信連買,30.8,2.5,-22,32,-22,-12,0,2,205,56,205,32.79,37.74,28.64,否,否,否,否,否,否,—,,,
2247,汎德永業,趨勢持續,投信連買,220.0,1.85,-2,2,-2,-2,0,2,68,25,68,225.8,232.7,222.92,否,否,否,否,否,否,—,,,
1726,永記,低位啟動,投信連買,80.2,0.38,-21,3,-21,-39,0,2,-15,50,-15,,,,,,,,,,—,,,
1342,八貫,趨勢持續,投信連買,110.5,4.25,-42,23,-42,-61,0,2,152,39,152,,,,,,,,,,—,,,
1615,大山,低位啟動,投信連買,46.55,1.64,-43,5,-43,-81,0,2,191,61,191,,,,,,,,,,—,,,
6585,鼎基,低位啟動,投信連買,121.5,1.67,-48,12,-48,-84,0,2,-29,21,-29,,,,,,,,,,—,,,
6226,光鼎,強勢噴出,投信連買,20.3,12.47,-103,111,-103,-95,0,2,744,112,744,,,,,,,,,,—,,,
4766,南寶,趨勢持續,投信連買,325.0,2.2,-49,2,-49,-96,0,2,-117,34,-117,,,,,,,,,,—,,,
6202,盛群,趨勢持續,投信連買,56.1,2.94,-46,40,-46,-52,0,2,-5149,18,-5149,,,,,,,,,,—,,,
1560,中砂,趨勢持續,投信連買,647.0,1.41,-194,114,-194,-274,0,2,-120,-364,-120,,,,,,,,,,—,,,
2421,建準,低位啟動,投信連買,125.5,1.21,-49,5,-49,-93,0,2,-2005,8,-2005,,,,,,,,,,—,,,
2466,冠西電,趨勢持續,投信連買,119.0,2.59,-172,91,-172,-253,0,2,-125,158,-125,,,,,,,,,,—,,,
1612,宏泰,低位啟動,投信連買,31.0,0.16,-326,193,-326,-459,0,2,-1938,283,-1938,,,,,,,,,,—,,,
3030,德律,趨勢持續,投信連買,283.0,1.8,-149,1,-149,-297,0,2,-879,6,-879,294.9,314.57,351.61,否,否,否,否,否,否,—,,,
2527,宏璟,趨勢持續,投信連買,50.4,4.78,-190,5,-190,-375,0,2,1757,83,1757,46.97,42.59,37.7,是,是,否,否,是,否,均線多頭、布林突破,,,
1444,力麗,強勢噴出,投信連買,8.1,0.25,-665,493,-665,-837,0,2,-2827,854,-2827,8.27,8.3,7.01,否,是,否,否,否,否,—,,,
2401,凌陽,趨勢持續,投信連買,26.4,3.94,-118,10,-118,-226,0,2,-2936,15,-2936,29.24,31.86,28.73,否,否,否,否,否,否,—,,,
2108,南帝,低位啟動,投信連買,27.55,0.73,-352,10,-352,-694,0,2,-21,152,-21,28.16,28.39,28.16,否,否,否,否,否,否,—,,,
8070,長華*,趨勢持續,投信連買,46.7,3.09,-332,2,-332,-662,0,2,-2749,344,-2749,49.72,53.77,51.92,否,否,否,否,否,否,—,,,
6139,亞翔,強勢噴出,投信連買,775.0,3.2,-547,270,-547,-824,0,2,-2724,339,-2724,834.2,872.95,788.72,否,是,否,否,否,否,—,,,
2605,新興,低位啟動,投信連買,30.65,1.16,-351,12,-351,-690,0,2,4895,174,4895,30.94,30.55,31.61,否,否,否,否,否,否,—,,,
3060,銘異,趨勢持續,投信連買,28.4,3.84,-548,85,-548,-1011,0,2,-2197,148,-2197,31.59,35.63,31.54,否,否,否,否,否,否,—,,,
4916,事欣科,趨勢持續,投信連買,97.7,4.6,-443,2,-443,-884,0,2,-3663,38,-3663,106.64,106.66,94.91,否,是,否,否,否,否,—,,,
6962,奕力-KY,低位啟動,投信連買,32.5,0.15,-595,10,-595,-1180,0,2,-3087,11,-3087,33.64,36.97,37.01,否,否,否,否,否,否,—,,,
3702,大聯大,強勢噴出,投信連買,106.5,2.9,-2646,1630,-2646,-3662,0,2,-14126,1663,-14126,113.1,109.67,110.32,否,是,否,否,否,否,—,,,
2484,希華,強勢噴出,投信連買,72.7,12.36,-878,91,-878,-1665,0,2,-2291,158,-2291,81.0,80.34,59.87,是,是,否,否,否,否,均線多頭,,,
6277,宏正,低位啟動,投信連買,76.0,0.0,-807,3,-807,-1611,0,2,103,37,103,75.82,71.95,73.03,否,是,否,否,否,否,—,,,
2406,國碩,強勢噴出,投信連買,30.25,1.68,-1146,207,-1146,-2085,0,2,-9526,359,-9526,32.96,36.84,34.71,否,否,否,否,否,否,—,,,
8033,雷虎,強勢噴出,投信連買,204.5,7.63,-1288,90,-1288,-2486,0,2,-2350,156,-2350,240.0,196.78,158.44,是,是,否,否,否,是,均線多頭、爆量長紅,,,
1608,華榮,趨勢持續,投信連買,31.45,2.61,-1325,4,-1325,-2646,0,2,-5139,7,-5139,32.64,33.73,33.83,否,否,否,否,否,否,—,,,
