代號,名稱,類型,籌碼類型,收盤價,漲跌%,外資今日(張),投信今日(張),自營今日(張),三大法人合計(張),外資連買天數,投信連買天數,外資5日累計(張),投信5日累計(張),自營5日累計(張),MA5,MA20,MA60,均線多頭,MA20翻揚,KD黃金交叉,MACD翻多,布林突破,爆量長紅,技術面標籤,大戶400張以上%,中實戶50~400張%,散戶50張以下%
2722,夏都,低位啟動,外資連買,23.0,0.22,5,0,5,10,1,0,5,0,5,22.99,23.0,23.25,否,否,否,否,否,否,—,,,
2535,達欣工,低位啟動,外資連買,90.0,0.78,5,-1,5,9,1,0,-257,2,-257,89.78,92.23,80.74,否,是,否,否,否,否,—,,,
2468,華經,趨勢持續,外資連買,37.75,2.72,4,0,4,8,1,0,-138,0,-138,36.97,38.2,35.92,否,否,否,否,否,否,—,,,
2901,欣欣,低位啟動,外資連買,23.7,1.28,5,0,5,10,1,0,8,0,8,23.83,23.68,23.46,是,是,否,否,否,否,均線多頭,,,
3164,景岳,低位啟動,外資連買,16.5,1.23,4,0,4,8,1,0,-7,0,-7,16.14,16.25,16.94,否,否,否,否,否,否,—,,,
6598,ABC-KY,低位啟動,外資連買,23.25,0.87,5,0,5,10,1,0,-21,0,-21,22.88,23.74,23.46,否,否,否,否,否,否,—,,,
1410,南染,趨勢持續,外資連買,26.2,2.14,3,0,3,6,1,0,-30,0,-30,25.67,25.1,27.19,否,否,否,否,是,否,布林突破,,,
4581,光隆精密-KY,低位啟動,外資連買,50.8,1.2,3,0,3,6,1,0,6,0,6,50.23,49.97,50.0,否,是,是,否,是,否,KD黃金交叉、布林突破,,,
9929,秋雨,低位啟動,外資連買,11.25,0.45,2,0,2,4,1,0,3,0,3,11.15,11.64,11.74,否,否,否,否,否,否,—,,,
2024,志聯,低位啟動,外資連買,13.95,0.0,2,0,2,4,1,0,-3,0,-3,13.88,14.07,14.1,否,否,否,否,否,否,—,,,
7732,金興精密,低位啟動,外資連買,35.45,0.57,2,0,2,4,1,0,-2,0,-2,35.72,35.87,35.55,否,否,否,否,否,否,—,,,
4439,冠星-KY,低位啟動,外資連買,91.1,0.77,2,0,2,4,1,0,1,0,1,91.46,90.49,94.2,否,是,否,否,否,否,—,,,
0055,元大MSCI金融,低位啟動,外資連買,42.09,1.32,42,0,42,84,1,0,-49,0,-49,41.69,41.49,36.63,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
8488,吉源-KY,低位啟動,外資連買,10.2,0.0,1,0,1,2,1,0,5,0,5,,,,,,,,,,—,,,
8482,商億-KY,趨勢持續,外資連買,49.25,2.5,1,0,1,2,1,0,7,0,7,,,,,,,,,,—,,,
1233,天仁,低位啟動,外資連買,28.15,0.18,1,0,1,2,1,0,0,0,0,,,,,,,,,,—,,,
6757,台灣虎航,低位啟動,外資連買,60.7,0.33,3,0,3,6,1,0,-172,0,-172,,,,,,,,,,—,,,
4722,國精化,趨勢持續,外資連買,268.0,3.47,26,-1,26,51,1,0,-735,0,-735,,,,,,,,,,—,,,
8249,菱光,低位啟動,外資連買,49.1,0.0,20,0,20,40,1,0,-37,0,-37,,,,,,,,,,—,,,
3008,大立光,趨勢持續,外資連買,4135.0,2.35,89,-161,89,17,1,0,-1844,-608,-1844,,,,,,,,,,—,,,
3443,創意,強勢噴出,外資連買,4605.0,10.43,62,-229,62,-105,1,0,-70,54,-70,,,,,,,,,,—,,,
6805,富世達,趨勢持續,外資連買,1570.0,3.97,42,-237,42,-153,1,0,-852,68,-852,,,,,,,,,,—,,,
1466,聚隆,強勢噴出,外資連買,18.3,0.55,328,0,328,656,1,0,186,0,186,,,,,,,,,,—,,,
2404,漢唐,趨勢持續,外資連買,1320.0,2.33,46,-471,46,-379,1,0,1062,-809,1062,1335.0,1283.0,1124.55,是,是,否,否,否,否,均線多頭,,,
0056,元大高股息,強勢噴出,外資連買,53.25,0.76,11815,0,11815,23630,1,0,8833,-5780,8833,52.94,52.01,47.16,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
2618,長榮航,強勢噴出,投信連買,43.55,0.69,-2793,5039,-2793,-547,0,6,-48942,56341,-48942,44.02,41.64,37.28,是,是,否,否,否,否,均線多頭,,,
2377,微星,強勢噴出,投信連買,142.5,0.35,-992,2924,-992,940,0,6,-12198,29781,-12198,,,,,,,,,,—,,,
3045,台灣大,強勢噴出,投信連買,117.5,0.86,-3006,4612,-3006,-1400,0,6,-41423,23076,-41423,,,,,,,,,,—,,,
6191,精成科,強勢噴出,投信連買,107.0,0.94,-1673,3061,-1673,-285,0,6,-7946,14532,-7946,,,,,,,,,,—,,,
5469,瀚宇博,強勢噴出,投信連買,88.0,0.57,-1620,2315,-1620,-925,0,6,-10381,10842,-10381,87.78,85.97,86.13,否,是,否,否,否,否,—,,,
6409,旭隼,強勢噴出,投信連買,1290.0,2.79,-252,526,-252,22,0,6,-225,1700,-225,1189.0,992.6,832.62,是,是,否,否,是,否,均線多頭、布林突破,,,
2379,瑞昱,強勢噴出,投信連買,769.0,1.85,-688,833,-688,-543,0,6,-8179,6396,-8179,,,,,,,,,,—,,,
5269,祥碩,強勢噴出,投信連買,1520.0,0.66,-189,278,-189,-100,0,6,-521,1388,-521,,,,,,,,,,—,,,
5434,崇越,強勢噴出,投信連買,522.0,1.75,-871,789,-871,-953,0,6,-3804,3954,-3804,,,,,,,,,,—,,,
1560,中砂,趨勢持續,投信連買,745.0,1.5,-82,1,-82,-163,0,6,-221,294,-221,,,,,,,,,,—,,,
6526,達發,趨勢持續,投信連買,686.0,3.0,-162,22,-162,-302,0,6,527,227,527,,,,,,,,,,—,,,
3017,奇鋐,趨勢持續,投信連買,2670.0,3.49,-352,195,-352,-509,0,6,2621,2391,2621,,,,,,,,,,—,,,
6691,洋基工程,強勢噴出,投信連買,748.0,1.91,-690,493,-690,-887,0,6,-2788,2209,-2788,,,,,,,,,,—,,,
6139,亞翔,強勢噴出,投信連買,932.0,1.75,-1049,644,-1049,-1454,0,6,-5435,2860,-5435,930.8,842.9,762.4,是,是,否,否,否,否,均線多頭,,,
3023,信邦,強勢噴出,投信連買,331.0,1.69,-1511,1028,-1511,-1994,0,6,-6415,5352,-6415,331.8,321.57,304.4,是,是,否,否,否,否,均線多頭,,,
3661,世芯-KY,強勢噴出,投信連買,4215.0,11.51,-422,3,-422,-841,0,6,-1162,103,-1162,4478.0,4269.75,4290.92,否,是,否,否,否,否,—,,,
3014,聯陽,趨勢持續,投信連買,158.0,1.28,-841,82,-841,-1600,0,6,-3123,2480,-3123,160.5,154.6,141.67,是,是,否,否,否,否,均線多頭,,,
2376,技嘉,強勢噴出,投信連買,336.5,0.6,-1933,1284,-1933,-2582,0,6,-6470,5929,-6470,339.0,340.1,320.96,否,否,否,否,否,否,—,,,
2458,義隆,強勢噴出,投信連買,179.0,2.87,-2247,1525,-2247,-2969,0,6,-9644,7441,-9644,183.8,167.43,153.97,是,是,否,否,否,否,均線多頭,,,
2472,立隆電,強勢噴出,投信連買,405.0,5.19,-853,1,-853,-1705,0,6,-8434,2443,-8434,427.3,385.45,286.85,是,是,否,否,否,否,均線多頭,,,
3706,神達,強勢噴出,投信連買,90.0,1.12,-4719,4340,-4719,-5098,0,6,-26117,28535,-26117,90.58,87.41,85.89,是,否,否,否,否,否,均線多頭,,,
2633,台灣高鐵,強勢噴出,投信連買,26.6,0.76,-1268,209,-1268,-2327,0,6,-17974,12146,-17974,26.56,26.02,26.1,否,是,否,否,否,否,—,,,
2412,中華電,強勢噴出,投信連買,141.5,0.35,-5488,3750,-5488,-7226,0,6,-44292,17807,-44292,141.3,143.18,139.2,否,否,否,否,否,否,—,,,
3702,大聯大,強勢噴出,投信連買,110.0,0.0,-3401,1865,-3401,-4937,0,6,-51179,46922,-51179,109.0,108.33,108.32,是,否,否,是,否,否,均線多頭、MACD翻多,,,
4904,遠傳,強勢噴出,投信連買,103.0,1.98,-8390,6410,-8390,-10370,0,6,-39333,25681,-39333,103.9,106.72,99.72,否,是,否,否,否,否,—,,,
2356,英業達,強勢噴出,投信連買,67.2,0.6,-7337,4923,-7337,-9751,0,6,-20168,24628,-20168,67.1,66.83,58.61,是,否,否,否,否,否,均線多頭,,,
8046,南電,強勢噴出,投信連買,1075.0,11.4,-1923,101,-1923,-3745,0,6,-4092,2581,-4092,1153.0,974.1,890.77,是,是,否,否,否,否,均線多頭,,,
1303,南亞,強勢噴出,投信連買,185.0,6.94,-5635,2778,-5635,-8492,0,6,12001,20363,12001,185.7,141.92,107.97,是,是,否,否,否,否,均線多頭,,,
6278,台表科,強勢噴出,投信連買,202.5,4.92,-3484,968,-3484,-6000,0,6,-8781,4417,-8781,210.3,203.7,192.83,是,否,否,否,否,否,均線多頭,,,
2382,廣達,強勢噴出,投信連買,378.0,0.27,-5140,2186,-5140,-8094,0,6,-3321,10991,-3321,372.8,372.02,344.99,是,否,否,否,否,否,均線多頭,,,
6213,聯茂,強勢噴出,投信連買,396.0,0.51,-5585,2454,-5585,-8716,0,6,-7513,3445,-7513,375.8,306.55,279.0,是,是,否,否,否,否,均線多頭,,,
2347,聯強,強勢噴出,投信連買,93.8,1.08,-7289,4227,-7289,-10351,0,6,-25327,20709,-25327,93.26,91.97,86.7,是,是,否,否,否,否,均線多頭,,,
2474,可成,趨勢持續,投信連買,196.0,0.0,-2961,159,-2961,-5763,0,6,-11612,6845,-11612,203.3,206.45,207.15,否,否,否,否,否,否,—,,,
5876,上海商銀,強勢噴出,投信連買,41.7,0.72,-4469,297,-4469,-8641,0,6,-17472,9164,-17472,42.13,42.14,40.52,否,是,否,否,否,否,—,,,
3231,緯創,強勢噴出,投信連買,158.0,0.64,-13774,3477,-13774,-24071,0,6,-42303,27281,-42303,158.7,158.93,150.14,否,否,否,否,否,否,—,,,
6446,藥華藥,趨勢持續,投信連買,1445.0,3.58,-93,109,-93,-77,0,5,588,270,588,,,,,,,,,,—,,,
6669,緯穎,趨勢持續,投信連買,5035.0,4.79,-255,82,-255,-428,0,5,-1971,2145,-1971,,,,,,,,,,—,,,
2345,智邦,趨勢持續,投信連買,2645.0,3.52,-308,10,-308,-606,0,5,217,366,217,2657.0,2477.0,2387.33,是,是,否,否,否,否,均線多頭,,,
3406,玉晶光,趨勢持續,投信連買,653.0,2.67,-438,18,-438,-858,0,5,-1117,93,-1117,646.6,697.45,596.58,否,是,否,否,否,否,—,,,
2610,華航,強勢噴出,投信連買,22.45,0.45,-3075,2425,-3075,-3725,0,5,-87899,66905,-87899,22.82,21.82,19.62,是,是,否,否,否,否,均線多頭,,,
8422,可寧衛*,強勢噴出,投信連買,28.6,0.88,-4659,2603,-4659,-6715,0,5,-10004,10413,-10004,27.73,28.39,28.07,否,否,否,否,否,否,—,,,
2330,台積電,強勢噴出,投信連買,2460.0,0.61,-242,379,-242,-105,0,4,-19060,6876,-19060,2457.0,2388.0,2272.67,是,是,否,否,否,否,均線多頭,,,
8271,宇瞻,趨勢持續,投信連買,196.0,1.55,-117,100,-117,-134,0,4,-463,314,-463,,,,,,,,,,—,,,
9914,美利達,低位啟動,投信連買,75.9,0.93,-188,4,-188,-372,0,4,-2351,284,-2351,,,,,,,,,,—,,,
2006,東和鋼鐵,低位啟動,投信連買,68.6,1.18,-370,49,-370,-691,0,4,-1204,-689,-1204,68.46,68.62,67.84,否,是,否,否,否,否,—,,,
2615,萬海,低位啟動,投信連買,80.0,0.0,-659,130,-659,-1188,0,4,8560,669,8560,79.84,80.87,79.11,否,否,否,否,否,否,—,,,
3532,台勝科,強勢噴出,投信連買,406.0,9.14,-1156,620,-1156,-1692,0,4,-1544,890,-1544,403.4,357.52,274.56,是,是,否,否,否,是,均線多頭、爆量長紅,,,
1229,聯華,低位啟動,投信連買,43.7,0.11,-1366,2,-1366,-2730,0,4,-2742,521,-2742,43.29,42.23,41.76,是,是,否,否,否,否,均線多頭,,,
2501,國建,趨勢持續,投信連買,24.75,2.06,-1720,15,-1720,-3425,0,4,-5903,896,-5903,24.36,25.08,23.92,否,是,否,否,否,否,—,,,
1402,遠東新,強勢噴出,投信連買,29.1,0.0,-3222,1299,-3222,-5145,0,4,-9966,5305,-9966,28.68,28.29,26.92,是,是,否,否,否,否,均線多頭,,,
3711,日月光投控,強勢噴出,投信連買,679.0,0.44,-3329,758,-3329,-5900,0,4,-13476,3883,-13476,694.2,626.6,556.63,是,是,否,否,否,否,均線多頭,,,
6271,同欣電,趨勢持續,投信連買,272.0,2.64,-2189,85,-2189,-4293,0,4,-6359,755,-6359,273.9,248.82,215.47,是,是,否,否,否,否,均線多頭,,,
2891,中信金,強勢噴出,投信連買,71.4,1.13,-40,4010,-40,3930,0,3,-37392,22781,-37392,70.7,69.96,60.85,是,是,是,否,否,否,均線多頭、KD黃金交叉,,,
4766,南寶,趨勢持續,投信連買,368.5,0.55,-49,81,-49,-17,0,3,1105,265,1105,359.9,360.05,362.61,否,否,否,否,否,否,—,,,
9917,中保科,低位啟動,投信連買,106.0,0.95,-59,44,-59,-74,0,3,-303,96,-303,,,,,,,,,,—,,,
3563,牧德,趨勢持續,投信連買,777.0,1.3,-113,84,-113,-142,0,3,-801,227,-801,,,,,,,,,,—,,,
2395,研華,趨勢持續,投信連買,515.0,1.18,-82,29,-82,-135,0,3,2478,80,2478,,,,,,,,,,—,,,
3034,聯詠,強勢噴出,投信連買,538.0,0.0,-807,612,-807,-1002,0,3,-2049,750,-2049,,,,,,,,,,—,,,
6196,帆宣,趨勢持續,投信連買,570.0,3.26,-313,2,-313,-624,0,3,564,24,564,574.2,545.88,460.07,是,是,否,否,否,否,均線多頭,,,
2383,台光電,強勢噴出,投信連買,5475.0,12.42,-1456,251,-1456,-2661,0,3,-1211,-5,-1211,5627.0,5360.75,4830.33,是,是,否,否,否,是,均線多頭、爆量長紅,,,
1102,亞泥,低位啟動,投信連買,36.55,0.27,-4682,47,-4682,-9317,0,3,41279,-66177,41279,35.9,35.45,35.0,是,是,否,否,否,否,均線多頭,,,
2317,鴻海,強勢噴出,投信連買,242.0,0.62,-8471,2269,-8471,-14673,0,3,-56288,2797,-56288,244.1,258.15,248.21,否,否,是,否,否,否,KD黃金交叉,,,
2337,旺宏,低位啟動,投信連買,144.5,1.4,-10958,12,-10958,-21904,0,3,-95695,-5742,-95695,146.3,155.5,153.34,否,否,否,否,否,否,—,,,
3026,禾伸堂,強勢噴出,投信連買,963.0,2.67,-2897,3012,-2897,-2782,0,2,-3801,5330,-3801,918.2,808.7,513.62,是,是,否,否,否,否,均線多頭,,,
9910,豐泰,低位啟動,投信連買,69.2,0.87,-321,10,-321,-632,0,2,-1532,-4053,-1532,68.66,75.86,73.98,否,否,否,否,否,否,—,,,
2368,金像電,強勢噴出,投信連買,1225.0,6.99,-1029,97,-1029,-1961,0,2,-1574,960,-1574,1237.0,1300.75,1310.42,否,否,否,否,否,否,—,,,
2493,揚博,強勢噴出,投信連買,283.0,12.3,-1360,7,-1360,-2713,0,2,-2070,17,-2070,306.2,253.22,177.32,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2455,全新,強勢噴出,投信連買,338.0,6.29,-3186,29,-3186,-6343,0,2,-4567,-977,-4567,349.9,371.35,365.05,否,否,否,否,否,是,爆量長紅,,,
2428,興勤,強勢噴出,投信連買,343.5,0.44,-795,1200,-795,-390,0,1,756,1200,756,323.1,302.95,242.27,是,是,否,是,是,否,均線多頭、MACD翻多、布林突破,,,
7769,鴻勁,趨勢持續,投信連買,6800.0,0.97,-9,24,-9,6,0,1,-419,289,-419,6825.0,6918.75,6377.17,否,否,否,否,否,否,—,,,
2401,凌陽,趨勢持續,投信連買,32.7,2.35,-23,10,-23,-36,0,1,1515,40,1515,32.68,31.11,27.61,是,是,否,否,否,否,均線多頭,,,
2072,世紀風電,低位啟動,投信連買,147.5,0.34,-119,88,-119,-150,0,1,-425,-70,-425,,,,,,,,,,—,,,
6890,來億-KY,趨勢持續,投信連買,212.5,0.24,-66,3,-66,-129,0,1,-244,95,-244,,,,,,,,,,—,,,
8210,勤誠,趨勢持續,投信連買,1290.0,1.18,-97,2,-97,-192,0,1,-140,-519,-140,,,,,,,,,,—,,,
6531,愛普*,強勢噴出,投信連買,954.0,3.58,-447,264,-447,-630,0,1,19,-1135,19,,,,,,,,,,—,,,
2388,威盛,低位啟動,投信連買,71.2,0.0,-343,20,-343,-666,0,1,-1592,73,-1592,71.68,72.05,73.28,否,否,否,否,否,否,—,,,
2478,大毅,強勢噴出,投信連買,215.0,11.98,-4391,208,-4391,-8574,0,1,-3236,208,-3236,226.4,209.55,131.65,是,是,否,否,否,是,均線多頭、爆量長紅,,,
2634,漢翔,低位啟動,投信連買,60.3,0.5,-12565,67,-12565,-25063,0,1,10669,557,10669,57.54,50.33,48.5,是,是,否,否,是,否,均線多頭、布林突破,,,
1326,台化,強勢噴出,投信連買,67.6,0.6,-15399,856,-15399,-29942,0,1,-10818,856,-10818,61.68,54.69,51.05,是,是,否,否,是,否,均線多頭、布林突破,,,
6770,力積電,強勢噴出,投信連買,72.6,1.11,-34976,673,-34976,-69279,0,1,-88247,-2329,-88247,74.94,74.24,66.52,是,否,否,否,否,否,均線多頭,,,
